mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6686572544,6784369152.000000,21954560,9080,0,61.400730,257057.343750
6686572544,6784369152.000000,21954560,6310,0,61.400730,257067.406250
6686572544,6784369152.000000,21954560,3723,0,61.400730,257077.421875
6686572544,6784369152.000000,21954560,5959,0,61.400730,257087.500000
6686572544,6784369152.000000,21954560,9227,0,61.400730,257097.562500
6686572544,6784369152.000000,21954560,8742,0,61.400730,257107.578125
6686572544,6784369152.000000,21954560,8624,0,61.400730,257117.656250
6686572544,6784369152.000000,21954560,10221,0,61.400730,257127.750000
6686572544,6784369152.000000,21954560,2862,0,61.400730,257137.828125
6686572544,6784369152.000000,21954560,9209,0,61.400730,257147.890625
6686572544,6784369152.000000,21954560,11850,0,61.400730,257157.953125
6686572544,6784369152.000000,21954560,4076,0,61.400730,257167.968750
6686572544,6784369152.000000,21954560,8260,0,61.400730,257177.984375
6686572544,6784369152.000000,21954560,5416,0,61.400730,257188.046875
6686572544,6784369152.000000,21954560,5104,0,61.400730,257198.125000
6686572544,6784369152.000000,21954560,11506,0,61.400730,257208.187500
6686572544,6784369152.000000,21954560,6421,0,61.400730,257218.203125
6686572544,6784369152.000000,21954560,4893,0,61.400730,257228.218750
6686572544,6784369152.000000,21954560,12800,0,61.400730,257238.265625
6686572544,6784369152.000000,21954560,5786,0,61.400730,257248.359375
6686572544,6784369152.000000,21954560,6662,0,61.400730,257258.437500
6686572544,6784369152.000000,21954560,10405,0,61.400730,257268.515625
6686572544,6784369152.000000,21954560,6122,0,61.400730,257278.578125
6686572544,6784369152.000000,21954560,4432,0,61.400730,257288.593750
6686572544,6784369152.000000,21954560,3888,0,61.400730,257298.671875
6686572544,6784369152.000000,21954560,7331,0,61.400730,257308.750000
6686572544,6784369152.000000,21954560,8939,0,61.400730,257318.812500
6686572544,6784369152.000000,21954560,8958,0,61.400730,257328.843750
6686572544,6784369152.000000,21954560,8556,0,61.400730,257338.890625
6686572544,6784369152.000000,21954560,9026,0,61.400730,257348.953125
6686572544,6784369152.000000,21954560,11034,0,61.400730,257358.968750
6686572544,6784369152.000000,21954560,10197,0,61.400730,257369.062500
6686572544,6784369152.000000,21954560,6042,0,61.400730,257379.140625
6686572544,6784369152.000000,21954560,9639,0,61.400730,257389.203125
6686572544,6784369152.000000,21954560,4177,0,61.400730,257399.218750
6686572544,6784369152.000000,21954560,11477,0,61.400730,257409.265625
6686572544,6784369152.000000,21954560,8435,0,61.400730,257419.296875
6686572544,6784369152.000000,21954560,8730,0,61.400730,257429.359375
6686572544,6784369152.000000,21954560,4898,0,61.400730,257439.453125
6686572544,6784369152.000000,21954560,12090,0,61.400730,257449.500000
6686572544,6784369152.000000,21954560,8339,0,61.400730,257459.515625
6686572544,6784369152.000000,21954560,9054,0,61.400730,257469.578125
6686572544,6784369152.000000,21954560,9046,0,61.400730,257479.656250
6686572544,6784369152.000000,21954560,10357,0,61.400730,257489.734375
6686572544,6784369152.000000,21954560,9700,0,61.400730,257499.750000
6686572544,6784369152.000000,21954560,7860,0,61.400730,257509.828125
6686572544,6784369152.000000,21954560,9897,0,61.400730,257519.843750
6686572544,6784369152.000000,21954560,10816,0,61.400730,257529.906250
6686572544,6784369152.000000,21954560,10692,0,61.400730,257539.921875
6686572544,6784369152.000000,21954560,9807,0,61.400730,257549.968750
6686572544,6784369152.000000,21954560,12791,0,61.400730,257560.000000
6686572544,6784369152.000000,21954560,7467,0,61.400730,257570.078125
6686572544,6784369152.000000,21954560,10079,0,61.400730,257580.140625
6686572544,6784369152.000000,21954560,14732,0,61.400730,257590.187500
6686572544,6784369152.000000,21954560,10292,0,61.400730,257600.203125
6686572544,6784369152.000000,21954560,11411,0,61.400730,257610.281250
6686572544,6784369152.000000,21954560,9742,0,61.400730,257620.296875
6686572544,6784369152.000000,21954560,7586,0,61.400730,257630.359375
6686572544,6784369152.000000,21954560,11192,0,61.400730,257640.375000
6686572544,6784369152.000000,21954560,12807,0,61.400730,257650.437500
6686572544,6784369152.000000,21954560,10781,0,61.400730,257660.453125
6686572544,6784369152.000000,21954560,11707,0,61.400730,257670.531250
6686572544,6784369152.000000,21954560,9655,0,61.400730,257680.593750
6686572544,6784369152.000000,21954560,10086,0,61.400730,257690.671875
6686572544,6784369152.000000,21954560,9359,0,61.400730,257700.750000
6686572544,6784369152.000000,21954560,10270,0,61.400730,257710.828125
6686572544,6784369152.000000,21954560,8424,0,61.400730,257720.906250
6686572544,6784369152.000000,21954560,10390,0,61.400730,257730.984375
6686572544,6784369152.000000,21954560,5868,0,61.400730,257741.062500
6686572544,6784369152.000000,21954560,6349,0,61.400730,257751.125000
6686572544,6784369152.000000,21954560,8481,0,61.400730,257761.140625
6686572544,6784369152.000000,21954560,6148,0,61.400730,257771.203125
6686572544,6784369152.000000,21954560,11409,0,61.400730,257781.234375
6686572544,6784369152.000000,21954560,7687,0,61.400730,257791.296875
6686572544,6784369152.000000,21954560,5310,0,61.400730,257801.375000
6686572544,6784369152.000000,21954560,6144,0,61.400730,257811.437500
6686572544,6784369152.000000,21954560,8226,0,61.400730,257821.515625
6686572544,6784369152.000000,21954560,11444,0,61.400730,257831.578125
6686572544,6784369152.000000,21954560,7763,0,61.400730,257841.593750
6686572544,6784369152.000000,21954560,5047,0,61.400730,257851.656250
6686572544,6784369152.000000,21954560,6805,0,61.400730,257861.687500
6686572544,6784369152.000000,21954560,11062,0,61.400730,257871.765625
6686572544,6784369152.000000,21954560,7348,0,61.400730,257881.828125
6686572544,6784369152.000000,21954560,3448,0,61.400730,257891.906250
6686572544,6784369152.000000,21954560,10610,0,61.400730,257901.953125
6686572544,6784369152.000000,21954560,9249,0,61.400730,257911.968750
6686572544,6784369152.000000,21954560,11890,0,61.400730,257921.984375
6686572544,6784369152.000000,21954560,11984,0,61.400730,257932.046875
6686572544,6784369152.000000,21954560,4892,0,61.400730,257942.109375
6686572544,6784369152.000000,21954560,9633,0,61.400730,257952.140625
6686572544,6784369152.000000,21954560,10357,0,61.400730,257962.218750
6686572544,6784369152.000000,21954560,12593,0,61.400730,257972.281250
6686572544,6784369152.000000,21954560,4990,0,61.400730,257982.296875
6686572544,6784369152.000000,21954560,9673,0,61.400730,257992.359375
6686572544,6784369152.000000,21954560,5694,0,61.400730,258002.437500
6686572544,6784369152.000000,21954560,6951,0,61.400730,258012.453125
6686572544,6784369152.000000,21954560,13788,0,61.400730,258022.531250
6686572544,6784369152.000000,21954560,6308,0,61.400730,258032.593750
6686572544,6784369152.000000,21954560,8134,0,61.400730,258042.671875
6686572544,6784369152.000000,21954560,9901,0,61.400730,258052.687500
6686572544,6784369152.000000,21954560,5391,0,61.400730,258062.750000
6686572544,6784369152.000000,21954560,8968,0,61.400730,258072.828125
6686572544,6784369152.000000,21954560,10240,0,61.400730,258082.890625
6686572544,6784369152.000000,21954560,12970,0,61.400730,258092.968750
6686572544,6784369152.000000,21954560,11335,0,61.400730,258103.062500
6686572544,6784369152.000000,21954560,9641,0,61.400730,258113.140625
6686572544,6784369152.000000,21954560,7381,0,61.400730,258123.203125
6686572544,6784369152.000000,21954560,9787,0,61.400730,258133.218750
6686572544,6784369152.000000,21954560,9575,0,61.400730,258143.234375
6686572544,6784369152.000000,21954560,7262,0,61.400730,258153.296875
6686572544,6784369152.000000,21954560,5040,0,61.400730,258163.343750
6686572544,6784369152.000000,21954560,7954,0,61.400730,258173.437500
6686572544,6784369152.000000,21954560,12226,0,61.400730,258183.500000
6686572544,6784369152.000000,21954560,3292,0,61.400730,258193.578125
6686572544,6784369152.000000,21954560,5211,0,61.400730,258203.656250
6686572544,6784369152.000000,21954560,14710,0,61.400730,258213.750000
6686572544,6784369152.000000,21954560,9575,0,61.400730,258223.781250
6686572544,6784369152.000000,21954560,6591,0,61.400730,258233.843750
6686572544,6784369152.000000,21954560,7725,0,61.400730,258243.890625
6686572544,6784369152.000000,21954560,9097,0,61.400730,258253.968750
6686572544,6784369152.000000,21954560,4896,0,61.400730,258264.046875
6686572544,6784369152.000000,21954560,10736,0,61.400730,258274.125000
6686572544,6784369152.000000,21954560,6605,0,61.400730,258284.140625
6686572544,6784369152.000000,21954560,10713,0,61.400730,258294.203125
6686572544,6784369152.000000,21954560,13879,0,61.400730,258304.265625
6686572544,6784369152.000000,21954560,8126,0,61.400730,258314.281250
6686572544,6784369152.000000,21954560,4363,0,61.400730,258324.375000
6686572544,6784369152.000000,21954560,10969,0,61.400730,258334.437500
6686572544,6784369152.000000,21954560,8833,0,61.400730,258344.515625
6686572544,6784369152.000000,21954560,10821,0,61.400730,258354.593750
6686572544,6784369152.000000,21954560,7528,0,61.400730,258364.609375
6686572544,6784369152.000000,21954560,7943,0,61.400730,258374.671875
6686572544,6784369152.000000,21954560,12040,0,61.400730,258384.734375
6686572544,6784369152.000000,21954560,6633,0,61.400730,258394.765625
6686572544,6784369152.000000,21954560,7579,0,61.400730,258404.828125
6686572544,6784369152.000000,21954560,4480,0,61.400730,258414.906250
6686572544,6784369152.000000,21954560,7913,0,61.400730,258424.968750
6686572544,6784369152.000000,21954560,9687,0,61.400730,258435.062500
6686572544,6784369152.000000,21954560,11461,0,61.400730,258445.078125
6686572544,6784369152.000000,21954560,5681,0,61.400730,258455.140625
6686572544,6784369152.000000,21954560,8338,0,61.400730,258465.203125
6686572544,6784369152.000000,21954560,6430,0,61.400730,258475.281250
6686572544,6784369152.000000,21954560,5915,0,61.400730,258485.296875
6686572544,6784369152.000000,21954560,7239,0,61.400730,258495.359375
6686572544,6784369152.000000,21954560,5978,0,61.400730,258505.437500
6686572544,6784369152.000000,21954560,8467,0,61.400730,258515.500000
6686572544,6784369152.000000,21954560,6166,0,61.400730,258525.515625
6686572544,6784369152.000000,21954560,5429,0,61.400730,258535.593750
6686572544,6784369152.000000,21954560,8876,0,61.400730,258545.656250
6686572544,6784369152.000000,21954560,2518,0,61.400730,258555.750000
6686572544,6784369152.000000,21954560,3820,0,61.400730,258565.781250
6686572544,6784369152.000000,21954560,9192,0,61.400730,258575.828125
6686572544,6784369152.000000,21954560,9180,0,61.400730,258585.906250
6686572544,6784369152.000000,21954560,6139,0,61.400730,258595.968750
6686572544,6784369152.000000,21954560,10616,0,61.400730,258606.046875
6686572544,6784369152.000000,21954560,14950,0,61.400730,258616.062500
6686572544,6784369152.000000,21954560,9362,0,61.400730,258626.078125
6686572544,6784369152.000000,21954560,9884,0,61.400730,258636.125000
6686572544,6784369152.000000,21954560,4623,0,61.400730,258646.187500
6686572544,6784369152.000000,21954560,8243,0,61.400730,258656.218750
6686572544,6784369152.000000,21954560,6675,0,61.400730,258666.281250
6686572544,6784369152.000000,21954560,9385,0,61.400730,258676.359375
6686572544,6784369152.000000,21954560,8324,0,61.400730,258686.437500
6686572544,6784369152.000000,21954560,4649,0,61.400730,258696.515625
6686572544,6784369152.000000,21954560,5643,0,61.400730,258706.593750
6686572544,6784369152.000000,21954560,4024,0,61.400730,258716.671875
6686572544,6784369152.000000,21954560,10674,0,61.400730,258726.750000
6686572544,6784369152.000000,21954560,10344,0,61.400730,258736.812500
6686572544,6784369152.000000,21954560,10349,0,61.400730,258746.890625
6686572544,6784369152.000000,21954560,9639,0,61.400730,258756.906250
6686572544,6784369152.000000,21954560,5353,0,61.400730,258766.968750
6686572544,6784369152.000000,21954560,6840,0,61.400730,258776.984375
6686572544,6784369152.000000,21954560,10978,0,61.400730,258787.062500
6686572544,6784369152.000000,21954560,6234,0,61.400730,258797.140625
6686572544,6784369152.000000,21954560,7057,0,61.400730,258807.203125
6686572544,6784369152.000000,21954560,7165,0,61.400730,258817.218750
6686572544,6784369152.000000,21954560,10965,0,61.400730,258827.281250
6686572544,6784369152.000000,21954560,6392,0,61.400730,258837.359375
6686572544,6784369152.000000,21954560,10257,0,61.400730,258847.437500
6686572544,6784369152.000000,21954560,5124,0,61.400730,258857.515625
6686572544,6784369152.000000,21954560,10979,0,61.400730,258867.578125
6686572544,6784369152.000000,21954560,6394,0,61.400730,258877.593750
6686572544,6784369152.000000,21954560,8401,0,61.400730,258887.656250
6686572544,6784369152.000000,21954560,13832,0,61.400730,258897.734375
6686572544,6784369152.000000,21954560,8704,0,61.400730,258907.750000
6686572544,6784369152.000000,21954560,8397,0,61.400730,258917.828125
6686572544,6784369152.000000,21954560,3188,0,61.400730,258927.906250
6686572544,6784369152.000000,21954560,9489,0,61.400730,258937.984375
6686572544,6784369152.000000,21954560,10795,0,61.400730,258948.062500
6686572544,6784369152.000000,21954560,10549,0,61.400730,258958.125000
6686572544,6784369152.000000,21954560,11026,0,61.400730,258968.187500
6686572544,6784369152.000000,21954560,5109,0,61.400730,258978.203125
6686572544,6784369152.000000,21954560,10298,0,61.400730,258988.281250
6686572544,6784369152.000000,21954560,2052,0,61.400730,258998.359375
6686572544,6784369152.000000,21954560,9514,0,61.400730,259008.437500
6686572544,6784369152.000000,21954560,6986,0,61.400730,259018.453125
6686572544,6784369152.000000,21954560,10808,0,61.400730,259028.515625
6686572544,6784369152.000000,21954560,10236,0,61.400730,259038.593750
6686572544,6784369152.000000,21954560,9159,0,61.400730,259048.656250
6686900224,6664937472.000000,21954560,6014,0,60.319836,259058.671875
6686900224,6664937472.000000,21954560,10659,0,60.319836,259068.750000
6686900224,6664937472.000000,21954560,10676,0,60.319836,259078.812500
6686900224,6664937472.000000,21954560,7244,0,60.319836,259088.890625
6686900224,6664937472.000000,21954560,8842,0,60.319836,259098.968750
6686900224,6664937472.000000,21954560,5521,0,60.319836,259109.062500
6686900224,6664937472.000000,21954560,6692,0,60.319836,259119.125000
6686900224,6664937472.000000,21954560,4870,0,60.319836,259129.203125
6686900224,6664937472.000000,21954560,12821,0,60.319836,259139.265625
6686900224,6664937472.000000,21954560,6404,0,60.319836,259149.296875
6686900224,6664937472.000000,21954560,6839,0,60.319836,259159.359375
6686900224,6664937472.000000,21954560,8075,0,60.319836,259169.437500
6686900224,6664937472.000000,21954560,10179,0,60.319836,259179.500000
6686900224,6664937472.000000,21954560,10728,0,60.319836,259189.531250
6686900224,6664937472.000000,21954560,9179,0,60.319836,259199.578125
6686900224,6664937472.000000,21954560,7333,0,60.319836,259209.593750
6686900224,6664937472.000000,21954560,7215,0,60.319836,259219.656250
6686900224,6664937472.000000,21954560,10811,0,60.319836,259229.750000
6686900224,6664937472.000000,21954560,8270,0,60.319836,259239.765625
6686900224,6664937472.000000,21954560,6583,0,60.319836,259249.828125
6686900224,6664937472.000000,21954560,5499,0,60.319836,259259.906250
6686900224,6664937472.000000,21954560,10005,0,60.319836,259269.968750
6686900224,6664937472.000000,21954560,11051,0,60.319836,259280.000000
6686900224,6664937472.000000,21954560,10342,0,60.319836,259290.062500
6686900224,6664937472.000000,21954560,7909,0,60.319836,259300.125000
6686900224,6664937472.000000,21954560,15425,0,60.319836,259310.187500
6686900224,6664937472.000000,21954560,8668,0,60.319836,259320.203125
6686900224,6664937472.000000,21954560,9428,0,60.319836,259330.218750
6686900224,6664937472.000000,21954560,9286,0,60.319836,259340.265625
6686900224,6664937472.000000,21954560,8655,0,60.319836,259350.281250
6686900224,6664937472.000000,21954560,5077,0,60.319836,259360.343750
6686900224,6664937472.000000,21954560,9478,0,60.319836,259370.375000
6686900224,6664937472.000000,21954560,10775,0,60.319836,259380.437500
6686900224,6664937472.000000,21954560,8638,0,60.319836,259390.515625
6686900224,6664937472.000000,21954560,12133,0,60.319836,259400.578125
6686900224,6664937472.000000,21954560,11362,0,60.319836,259410.593750
6686900224,6664937472.000000,21954560,3332,0,60.319836,259420.656250
6686900224,6664937472.000000,21954560,6007,0,60.319836,259430.671875
6686900224,6664937472.000000,21954560,12061,0,60.319836,259440.750000
6686900224,6664937472.000000,21954560,7953,0,60.319836,259450.828125
6686900224,6664937472.000000,21954560,11333,0,60.319836,259460.906250
6686900224,6664937472.000000,21954560,4133,0,60.319836,259470.968750
6686900224,6664937472.000000,21954560,4646,0,60.319836,259481.062500
6686900224,6664937472.000000,21954560,6808,0,60.319836,259491.125000
6686900224,6664937472.000000,21954560,5036,0,60.319836,259501.140625
6686900224,6664937472.000000,21954560,4709,0,60.319836,259511.156250
6686900224,6664937472.000000,21954560,13846,0,60.319836,259521.218750
6686900224,6664937472.000000,21954560,10007,0,60.319836,259531.281250
6686900224,6664937472.000000,21954560,8051,0,60.319836,259541.312500
6686900224,6664937472.000000,21954560,7323,0,60.319836,259551.375000
6686900224,6664937472.000000,21954560,9452,0,60.319836,259561.437500
6686900224,6664937472.000000,21954560,11663,0,60.319836,259571.500000
6686900224,6664937472.000000,21954560,9711,0,60.319836,259581.515625
6686900224,6664937472.000000,21954560,5436,0,60.319836,259591.593750
6686900224,6664937472.000000,21954560,5751,0,60.319836,259601.656250
6686900224,6664937472.000000,21954560,5506,0,60.319836,259611.765625
6686900224,6664937472.000000,21954560,6692,0,60.319836,259621.843750
6686900224,6664937472.000000,21954560,10454,0,60.319836,259631.906250
6686900224,6664937472.000000,21954560,4347,0,60.319836,259641.968750
6686900224,6664937472.000000,21954560,10942,0,60.319836,259652.046875
6686900224,6664937472.000000,21954560,8488,0,60.319836,259662.062500
6686900224,6664937472.000000,21954560,10324,0,60.319836,259672.140625
6686900224,6664937472.000000,21954560,6972,0,60.319836,259682.203125
6686900224,6664937472.000000,21954560,7430,0,60.319836,259692.281250
6686900224,6664937472.000000,21954560,8460,0,60.319836,259702.375000
6686900224,6664937472.000000,21954560,11441,0,60.319836,259712.390625
6686900224,6664937472.000000,21954560,9871,0,60.319836,259722.453125
6686900224,6664937472.000000,21954560,5688,0,60.319836,259732.515625
6686900224,6664937472.000000,21954560,10620,0,60.319836,259742.593750
6686900224,6664937472.000000,21954560,9244,0,60.319836,259752.671875
6686900224,6664937472.000000,21954560,4397,0,60.319836,259762.750000
6686900224,6664937472.000000,21954560,6363,0,60.319836,259772.828125
6686900224,6664937472.000000,21954560,9434,0,60.319836,259782.906250
6686900224,6664937472.000000,21954560,5730,0,60.319836,259792.984375
6686900224,6664937472.000000,21954560,9217,0,60.319836,259803.062500
6686900224,6664937472.000000,21954560,7294,0,60.319836,259813.140625
6686900224,6664937472.000000,21954560,7737,0,60.319836,259823.218750
6686900224,6664937472.000000,21954560,11692,0,60.319836,259833.281250
6686900224,6664937472.000000,21954560,9639,0,60.319836,259843.359375
6686900224,6664937472.000000,21954560,9732,0,60.319836,259853.437500
6686900224,6664937472.000000,21954560,12242,0,60.319836,259863.515625
6686900224,6664937472.000000,21954560,9617,0,60.319836,259873.531250
6686900224,6664937472.000000,21954560,6901,0,60.319836,259883.593750
6686900224,6664937472.000000,21954560,9348,0,60.319836,259893.656250
6686900224,6664937472.000000,21954560,4761,0,60.319836,259903.750000
6686900224,6664937472.000000,21954560,7106,0,60.319836,259913.765625
6686900224,6664937472.000000,21954560,7645,0,60.319836,259923.828125
6686900224,6664937472.000000,21954560,8751,0,60.319836,259933.906250
6686900224,6664937472.000000,21954560,7927,0,60.319836,259943.968750
6686900224,6664937472.000000,21954560,10212,0,60.319836,259954.046875
6686900224,6664937472.000000,21954560,7757,0,60.319836,259964.125000
6686900224,6664937472.000000,21954560,9132,0,60.319836,259974.140625
6686900224,6664937472.000000,21954560,10505,0,60.319836,259984.187500
6686900224,6664937472.000000,21954560,7483,0,60.319836,259994.203125
6686900224,6664937472.000000,21954560,11112,0,60.319836,260004.281250
6686900224,6664937472.000000,21954560,11356,0,60.319836,260014.375000
6686900224,6664937472.000000,21954560,10816,0,60.319836,260024.453125
6686900224,6664937472.000000,21954560,5555,0,60.319836,260034.515625
6686900224,6664937472.000000,21954560,9357,0,60.319836,260044.531250
6686900224,6664937472.000000,21954560,10194,0,60.319836,260054.578125
6686900224,6664937472.000000,21954560,6895,0,60.319836,260064.593750
6686900224,6664937472.000000,21954560,8284,0,60.319836,260074.656250
6686900224,6664937472.000000,21954560,10918,0,60.319836,260084.671875
6686900224,6664937472.000000,21954560,9944,0,60.319836,260094.750000
6686900224,6664937472.000000,21954560,7540,0,60.319836,260104.828125
6686900224,6664937472.000000,21954560,9973,0,60.319836,260114.890625
6686900224,6664937472.000000,21954560,9169,0,60.319836,260124.968750
6686900224,6664937472.000000,21954560,2946,0,60.319836,260134.984375
6686900224,6664937472.000000,21954560,8505,0,60.319836,260145.015625
6686900224,6664937472.000000,21954560,12979,0,60.319836,260155.062500
6686900224,6664937472.000000,21954560,8148,0,60.319836,260165.078125
6686900224,6664937472.000000,21954560,10458,0,60.319836,260175.156250
6686900224,6664937472.000000,21954560,5326,0,60.319836,260185.234375
6686900224,6664937472.000000,21954560,4748,0,60.319836,260195.281250
6686900224,6664937472.000000,21954560,4693,0,60.319836,260205.343750
6686900224,6664937472.000000,21954560,9486,0,60.319836,260215.359375
6686900224,6664937472.000000,21954560,11085,0,60.319836,260225.421875
6686900224,6664937472.000000,21954560,8832,0,60.319836,260235.437500
6686900224,6664937472.000000,21954560,8086,0,60.319836,260245.515625
6686900224,6664937472.000000,21954560,6767,0,60.319836,260255.593750
6686900224,6664937472.000000,21954560,10223,0,60.319836,260265.656250
6686900224,6664937472.000000,21954560,10267,0,60.319836,260275.750000
6686900224,6664937472.000000,21954560,9906,0,60.319836,260285.765625
6686900224,6664937472.000000,21954560,8571,0,60.319836,260295.828125
6686900224,6664937472.000000,21954560,5831,0,60.319836,260305.890625
6686900224,6664937472.000000,21954560,7851,0,60.319836,260315.968750
6686900224,6664937472.000000,21954560,7400,0,60.319836,260326.046875
6686900224,6664937472.000000,21954560,9030,0,60.319836,260336.062500
6686900224,6664937472.000000,21954560,10853,0,60.319836,260346.125000
6686900224,6664937472.000000,21954560,4223,0,60.319836,260356.203125
6686900224,6664937472.000000,21954560,9699,0,60.319836,260366.265625
6686900224,6664937472.000000,21954560,11756,0,60.319836,260376.281250
6686900224,6664937472.000000,21954560,7453,0,60.319836,260386.359375
6686900224,6664937472.000000,21954560,10068,0,60.319836,260396.437500
6686900224,6664937472.000000,21954560,9419,0,60.319836,260406.453125
6686900224,6664937472.000000,21954560,8575,0,60.319836,260416.515625
6686900224,6664937472.000000,21954560,12984,0,60.319836,260426.593750
6686900224,6664937472.000000,21954560,11503,0,60.319836,260436.671875
6686900224,6664937472.000000,21954560,10503,0,60.319836,260446.750000
6686900224,6664937472.000000,21954560,3131,0,60.319836,260456.828125
6686900224,6664937472.000000,21954560,6684,0,60.319836,260466.890625
6686900224,6664937472.000000,21954560,13162,0,60.319836,260476.968750
6686900224,6664937472.000000,21954560,8080,0,60.319836,260487.046875
6686900224,6664937472.000000,21954560,10033,0,60.319836,260497.062500
6686900224,6664937472.000000,21954560,7086,0,60.319836,260507.140625
6686900224,6664937472.000000,21954560,9920,0,60.319836,260517.203125
6686900224,6664937472.000000,21954560,6544,0,60.319836,260527.281250
6686900224,6664937472.000000,21954560,10796,0,60.319836,260537.343750
6686900224,6664937472.000000,21954560,10970,0,60.319836,260547.359375
6686900224,6664937472.000000,21954560,7361,0,60.319836,260557.437500
6686900224,6664937472.000000,21954560,8021,0,60.319836,260567.515625
6686900224,6664937472.000000,21954560,6716,0,60.319836,260577.593750
6686900224,6664937472.000000,21954560,8117,0,60.319836,260587.656250
6686900224,6664937472.000000,21954560,11946,0,60.319836,260597.750000
6686900224,6664937472.000000,21954560,11187,0,60.319836,260607.765625
6686900224,6664937472.000000,21954560,11382,0,60.319836,260617.812500
6686900224,6664937472.000000,21954560,3495,0,60.319836,260627.843750
6686900224,6664937472.000000,21954560,9706,0,60.319836,260637.890625
6686900224,6664937472.000000,21954560,13573,0,60.319836,260647.968750
6686900224,6664937472.000000,21954560,8530,0,60.319836,260658.046875
6686900224,6664937472.000000,21954560,5659,0,60.319836,260668.125000
6686900224,6664937472.000000,21954560,11566,0,60.319836,260678.140625
6686900224,6664937472.000000,21954560,5548,0,60.319836,260688.218750
6686900224,6664937472.000000,21954560,10586,0,60.319836,260698.265625
6686900224,6664937472.000000,21954560,4338,0,60.319836,260708.281250
6686900224,6664937472.000000,21954560,10417,0,60.319836,260718.296875
6686900224,6664937472.000000,21954560,13310,0,60.319836,260728.359375
6686900224,6664937472.000000,21954560,9844,0,60.319836,260738.375000
6686900224,6664937472.000000,21954560,7573,0,60.319836,260748.390625
6686900224,6664937472.000000,21954560,7655,0,60.319836,260758.453125
6686900224,6664937472.000000,21954560,9414,0,60.319836,260768.500000
6686900224,6664937472.000000,21954560,8690,0,60.319836,260778.562500
6686900224,6664937472.000000,21954560,8474,0,60.319836,260788.593750
6686900224,6664937472.000000,21954560,10246,0,60.319836,260798.656250
6686900224,6664937472.000000,21954560,5413,0,60.319836,260808.671875
6686900224,6664937472.000000,21954560,10840,0,60.319836,260818.750000
6686900224,6664937472.000000,21954560,9141,0,60.319836,260828.828125
6686900224,6664937472.000000,21954560,5621,0,60.319836,260838.906250
6686900224,6664937472.000000,21954560,9342,0,60.319836,260848.984375
6686900224,6664937472.000000,21954560,6679,0,60.319836,260859.046875
6686900224,6664937472.000000,21954560,9140,0,60.319836,260869.078125
6686900224,6664937472.000000,21954560,5320,0,60.319836,260879.156250
6686900224,6664937472.000000,21954560,5367,0,60.319836,260889.171875
6686900224,6664937472.000000,21954560,5452,0,60.319836,260899.203125
6686900224,6664937472.000000,21954560,7590,0,60.319836,260909.218750
6686900224,6664937472.000000,21954560,10989,0,60.319836,260919.281250
6686900224,6664937472.000000,21954560,7625,0,60.319836,260929.343750
6686900224,6664937472.000000,21954560,7162,0,60.319836,260939.359375
6686900224,6664937472.000000,21954560,7700,0,60.319836,260949.453125
6686900224,6664937472.000000,21954560,9591,0,60.319836,260959.515625
6686900224,6664937472.000000,21954560,7411,0,60.319836,260969.578125
6686900224,6664937472.000000,21954560,7884,0,60.319836,260979.656250
6686900224,6664937472.000000,21954560,9993,0,60.319836,260989.750000
6686900224,6664937472.000000,21954560,9090,0,60.319836,260999.765625
6686900224,6664937472.000000,21954560,6762,0,60.319836,261009.843750
6686900224,6664937472.000000,21954560,8297,0,60.319836,261019.890625
6686900224,6664937472.000000,21954560,9672,0,60.319836,261029.906250
6686900224,6664937472.000000,21954560,9658,0,60.319836,261039.984375
6686900224,6664937472.000000,21954560,6633,0,60.319836,261050.062500
6686900224,6664937472.000000,21954560,12616,0,60.319836,261060.125000
6686900224,6664937472.000000,21954560,9639,0,60.319836,261070.187500
6686900224,6664937472.000000,21954560,9264,0,60.319836,261080.265625
6686900224,6664937472.000000,21954560,3297,0,60.319836,261090.281250
6686900224,6664937472.000000,21954560,9815,0,60.319836,261100.359375
6686900224,6664937472.000000,21954560,7040,0,60.319836,261110.437500
6686900224,6664937472.000000,21954560,13465,0,60.319836,261120.453125
6686900224,6664937472.000000,21954560,8141,0,60.319836,261130.515625
6686900224,6664937472.000000,21954560,10355,0,60.319836,261140.593750
6686900224,6664937472.000000,21954560,10007,0,60.319836,261150.671875
6686900224,6664937472.000000,21954560,6466,0,60.319836,261160.734375
6686900224,6664937472.000000,21954560,5820,0,60.319836,261170.750000
6686900224,6664937472.000000,21954560,9462,0,60.319836,261180.812500
6686900224,6664937472.000000,21954560,9286,0,60.319836,261190.890625
6686900224,6664937472.000000,21954560,9633,0,60.319836,261200.906250
6686900224,6664937472.000000,21954560,4480,0,60.319836,261210.968750
6686900224,6664937472.000000,21954560,5957,0,60.319836,261221.062500
6686900224,6664937472.000000,21954560,6926,0,60.319836,261231.140625
6686900224,6664937472.000000,21954560,8415,0,60.319836,261241.203125
6686900224,6664937472.000000,21954560,8579,0,60.319836,261251.281250
6686900224,6664937472.000000,21954560,6851,0,60.319836,261261.359375
6686900224,6664937472.000000,21954560,6658,0,60.319836,261271.375000
6686900224,6664937472.000000,21954560,6099,0,60.319836,261281.421875
6686900224,6664937472.000000,21954560,9792,0,60.319836,261291.453125
6686900224,6664937472.000000,21954560,3988,0,60.319836,261301.515625
