mes_size,hmap_size,base_size,map_size,bit_size,avg,time
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313602.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313612.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313622.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313632.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313642.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313652.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313662.656250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313672.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313682.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313692.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313702.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313712.906250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313722.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313733.000000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313743.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313753.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313763.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313773.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313783.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313793.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313803.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313813.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313823.406250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313833.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313843.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313853.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313863.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313873.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313883.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313893.843750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313903.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313913.906250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313923.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313934.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313944.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313954.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313964.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313974.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313984.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,313994.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314004.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314014.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314024.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314034.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314044.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314054.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314064.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314074.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314084.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314095.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314105.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314115.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314125.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314135.218750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314145.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314155.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314165.343750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314175.406250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314185.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314195.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314205.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314215.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314225.656250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314235.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314245.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314255.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314265.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314275.843750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314285.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314295.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314306.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314316.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314326.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314336.218750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314346.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314356.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314366.343750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314376.406250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314386.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314396.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314406.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314416.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314426.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314436.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314446.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314456.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314466.843750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314476.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314486.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314497.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314507.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314517.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314527.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314537.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314547.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314557.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314567.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314577.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314587.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314597.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314607.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314617.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314627.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314637.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314647.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314657.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314667.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314677.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314687.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314697.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314708.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314718.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314728.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314738.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314748.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314758.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314768.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314778.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314788.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314798.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314808.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314818.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314828.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314838.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314848.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314858.843750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314868.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314878.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314889.000000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314899.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314909.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314919.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314929.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314939.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314949.218750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314959.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314969.343750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314979.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314989.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,314999.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315009.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315019.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315029.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315039.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315049.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315059.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315069.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315080.000000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315090.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315100.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315110.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315120.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315130.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315140.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315150.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315160.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315170.406250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315180.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315190.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315200.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315210.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315220.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315230.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315240.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315250.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315260.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315271.000000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315281.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315291.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315301.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315311.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315321.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315331.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315341.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315351.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315361.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315371.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315381.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315391.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315401.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315411.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315421.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315432.000000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315442.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315452.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315462.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315472.218750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315482.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315492.343750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315502.406250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315512.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315522.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315532.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315542.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315552.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315562.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315572.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315582.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315592.843750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315602.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315612.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315623.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315633.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315643.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315653.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315663.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,315673.250000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315683.312500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315693.343750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315703.406250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315713.468750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315723.531250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315733.593750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315743.625000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315753.718750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315763.750000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315773.781250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315783.812500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315793.875000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315803.906250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315813.937500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315824.000000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315834.062500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315844.125000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315854.187500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315864.281250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315874.312500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315884.406250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315894.468750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315904.531250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315914.593750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315924.625000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315934.687500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315944.718750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315954.781250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315964.843750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315974.906250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315984.968750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,315995.031250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316005.093750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316015.125000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316025.156250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316035.218750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316045.250000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316055.312500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316065.375000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316075.406250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316085.468750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316095.500000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316105.531250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316115.562500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316125.593750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316135.625000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316145.687500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316155.718750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316165.781250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316175.812500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316185.875000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316195.906250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316205.968750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316216.000000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316226.031250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316236.062500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316246.125000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316256.187500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316266.250000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316276.312500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316286.343750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316296.375000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316306.468750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316316.531250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316326.562500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316336.593750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316346.656250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316356.718750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316366.750000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316376.812500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316386.875000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316396.937500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316406.968750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316417.062500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316427.125000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316437.156250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316447.187500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316457.218750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316467.281250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316477.312500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316487.375000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316497.437500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316507.468750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316517.500000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316527.562500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316537.593750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316547.656250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316557.687500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316567.718750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316577.750000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316587.843750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316597.875000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316607.906250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316617.968750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316628.031250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316638.093750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316648.125000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316658.187500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316668.250000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316678.312500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316688.375000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316698.437500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316708.500000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316718.593750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316728.625000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316738.718750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316748.750000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316758.843750
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316768.906250
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316779.000000
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316789.062500
8378667008,9408168960.000000,468602880,70086559,0,61.126671,316799.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316809.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316819.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316829.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316839.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316849.343750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316859.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316869.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316879.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316889.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316899.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316909.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316919.656250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316929.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316939.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316949.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316959.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316969.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316980.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,316990.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317000.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317010.218750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317020.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317030.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317040.343750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317050.406250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317060.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317070.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317080.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317090.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317100.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317110.656250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317120.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317130.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317140.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317150.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317160.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317170.968750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317181.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317191.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317201.125000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317211.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317221.218750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317231.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317241.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317251.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317261.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317271.406250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317281.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317291.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317301.593750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317311.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317321.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317331.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317341.843750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317351.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317361.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317372.000000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317382.031250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317392.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317402.187500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317412.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317422.312500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317432.343750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317442.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317452.468750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317462.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317472.531250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317482.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317492.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317502.718750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317512.781250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317522.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317532.843750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317542.937500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317553.000000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317563.062500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317573.093750
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317583.156250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317593.250000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317603.281250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317613.375000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317623.437500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317633.500000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317643.562500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317653.625000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317663.656250
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317673.687500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317683.750000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317693.812500
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317703.875000
8378830848,9408168960.000000,468602880,70086559,0,61.126671,317713.906250
