mes_size,hmap_size,base_size,map_size,bit_size,avg,time
3223920640,3493017600.000000,227532800,85578879,0,60.426846,105542.976562
3226050560,3493188352.000000,227532800,87552036,0,60.429798,105553.054688
3227688960,3493044224.000000,227532800,89490910,0,60.427307,105563.070312
3229982720,3493064704.000000,227532800,91437458,0,60.427662,105573.078125
3231784960,3493245184.000000,227532800,93407644,0,60.430782,105583.148438
3233587200,3493234688.000000,227532800,95344299,0,60.430603,105593.195312
3235717120,3493251840.000000,227532800,97292164,0,60.430897,105603.265625
3237519360,3493284608.000000,227532800,99245510,0,60.431465,105613.335938
3239813120,3493452288.000000,227532800,101193939,0,60.434364,105623.375000
3241615360,3493134848.000000,227532800,103161266,0,60.428875,105633.437500
3243417600,3493185280.000000,227532800,105117319,0,60.429749,105643.468750
3245547520,3493081344.000000,227532800,107072050,0,60.427948,105653.515625
3247349760,3493149184.000000,227532800,109023158,0,60.429123,105663.554688
3249643520,3493447424.000000,227532800,110956353,0,60.434280,105673.562500
3251118080,3493028864.000000,227532800,112878511,0,60.427040,105683.585938
3253248000,3493088768.000000,227532800,114832333,0,60.428078,105693.625000
3255377920,3493439488.000000,227532800,116782793,0,60.434143,105703.671875
3257180160,3493127936.000000,227532800,118732104,0,60.428757,105713.703125
3258982400,3493198336.000000,227532800,120653985,0,60.429974,105723.757812
3260620800,3492941824.000000,227532800,122517708,0,60.425537,105733.789062
3262914560,3493209088.000000,227532800,124454389,0,60.430161,105743.820312
3264880640,3493229568.000000,227532800,126416085,0,60.430511,105753.882812
3266519040,3493065216.000000,227532800,128375962,0,60.427670,105763.945312
3268648960,3493017600.000000,227532800,130335481,0,60.426846,105773.976562
3270778880,3493454080.000000,227532800,132295934,0,60.434399,105783.992188
3272581120,3493017600.000000,227532800,134252806,0,60.426846,105794.062500
3274547200,3492990464.000000,227532800,136213357,0,60.426376,105804.132812
3255136256,3493288448.000000,227532800,116679465,0,60.431530,105814.171875
3256774656,3492998912.000000,227532800,118642415,0,60.426525,105824.187500
3258904576,3492986624.000000,227532800,120616739,0,60.426311,105834.203125
3260870656,3493013248.000000,227532800,122573585,0,60.426769,105844.242188
3262672896,3492908288.000000,227532800,124549857,0,60.424957,105854.312500
3243327488,3493161472.000000,227532800,104994843,0,60.429337,105864.328125
3245129728,3492981504.000000,227532800,106943537,0,60.426220,105874.390625
3247095808,3492973312.000000,227532800,108904379,0,60.426079,105884.406250
3249389568,3493370880.000000,227532800,110881190,0,60.432957,105894.421875
3251027968,3493197568.000000,227532800,112842319,0,60.429958,105904.468750
3253157888,3493054720.000000,227532800,114798899,0,60.427486,105914.515625
3255123968,3493271040.000000,227532800,116738692,0,60.431232,105924.546875
3257090048,3493266176.000000,227532800,118710420,0,60.431149,105934.570312
3259219968,3493082112.000000,227532800,120674562,0,60.427963,105944.601562
3261022208,3493054208.000000,227532800,122650306,0,60.427479,105954.648438
3262988288,3493298688.000000,227532800,124603121,0,60.431709,105964.664062
3264954368,3493138176.000000,227532800,126582022,0,60.428932,105974.718750
3267084288,3493090560.000000,227532800,128560768,0,60.428108,105984.742188
3269050368,3493372928.000000,227532800,130508970,0,60.432995,105994.765625
3249573888,3493442048.000000,227532800,110978194,0,60.434189,106004.789062
3251376128,3493250304.000000,227532800,112955455,0,60.430870,106014.843750
3253342208,3493088256.000000,227532800,114927034,0,60.428070,106024.867188
3255308288,3493275392.000000,227532800,116890150,0,60.431305,106034.937500
3257110528,3493156608.000000,227532800,118835834,0,60.429253,106044.968750
3259076608,3492929536.000000,227532800,120794115,0,60.425323,106054.984375
3261206528,3493129472.000000,227532800,122744595,0,60.428783,106065.039062
3263172608,3493282816.000000,227532800,124596794,0,60.431435,106075.179688
3264647168,3492971264.000000,227532800,126338191,0,60.426044,106085.234375
3266449408,3493310720.000000,227532800,128165895,0,60.431919,106095.289062
3268251648,3492830720.000000,227532800,130079362,0,60.423615,106105.335938
3248709632,3493104896.000000,227532800,110277803,0,60.428356,106115.406250
3250348032,3493122816.000000,227532800,112040321,0,60.428665,106125.429688
3252477952,3493286912.000000,227532800,113939473,0,60.431507,106135.437500
3254280192,3493156352.000000,227532800,115891624,0,60.429249,106145.468750
3256246272,3493188352.000000,227532800,117830753,0,60.429798,106155.484375
3257884672,3493109760.000000,227532800,119751924,0,60.428440,106165.523438
3259850752,3492824064.000000,227532800,121654819,0,60.423500,106175.570312
3261980672,3493154560.000000,227532800,123580335,0,60.429214,106185.578125
3263619072,3493148672.000000,227532800,125554036,0,60.429115,106195.601562
3265912832,3493127168.000000,227532800,127521485,0,60.428741,106205.664062
3267878912,3493058048.000000,227532800,129487184,0,60.427547,106215.679688
3269681152,3492879616.000000,227532800,131454039,0,60.424461,106225.734375
3271811072,3493155072.000000,227532800,133424853,0,60.429226,106235.757812
3273613312,3493326592.000000,227532800,135377855,0,60.432190,106245.773438
3275415552,3493430528.000000,227532800,137321212,0,60.433990,106255.781250
3277709312,3493195008.000000,227532800,139275666,0,60.429916,106265.789062
3279675392,3493113088.000000,227532800,141239799,0,60.428497,106275.804688
3281477632,3493127168.000000,227532800,143196672,0,60.428741,106285.875000
3283771392,3493354752.000000,227532800,145148163,0,60.432678,106295.882812
3264131072,3493268992.000000,227532800,125636390,0,60.431194,106305.921875
3244326912,3493326848.000000,227532800,106076750,0,60.432198,106315.945312
3246129152,3492889344.000000,227532800,108033779,0,60.424625,106325.960938
3248422912,3493161216.000000,227532800,110004054,0,60.429333,106336.031250
3229011968,3493354752.000000,227532800,90471304,0,60.432678,106346.078125
3209240576,3492926208.000000,227532800,70955728,0,60.425266,106356.187500
3211370496,3493220608.000000,227532800,72930400,0,60.430359,106366.257812
3213336576,3493370624.000000,227532800,74893785,0,60.432953,106376.320312
3214974976,3492981248.000000,227532800,76846161,0,60.426216,106386.328125
3217104896,3492966912.000000,227532800,78790428,0,60.425968,106396.382812
3197890560,3493339648.000000,227532800,59266762,0,60.432419,106406.398438
3199692800,3493177600.000000,227532800,61231277,0,60.429615,106416.445312
3201658880,3493153280.000000,227532800,63204253,0,60.429195,106426.468750
3203624960,3493341696.000000,227532800,65166925,0,60.432453,106436.539062
3205427200,3492922624.000000,227532800,67150656,0,60.425201,106446.632812
3207557120,3493041152.000000,227532800,69116316,0,60.427254,106456.687500
3209850880,3493521408.000000,227532800,71073961,0,60.435562,106466.757812
3211325440,3493127936.000000,227532800,73014906,0,60.428757,106476.820312
3213455360,3493237760.000000,227532800,74985704,0,60.430656,106486.882812
3215421440,3493213696.000000,227532800,76943605,0,60.430237,106496.960938
3217223680,3493095424.000000,227532800,78887234,0,60.428192,106506.976562
3219517440,3493534976.000000,227532800,80841726,0,60.435795,106517.007812
3199549440,3492963584.000000,227532800,61322426,0,60.425911,106527.070312
3201515520,3492917760.000000,227532800,63284478,0,60.425117,106537.132812
3203645440,3493274112.000000,227532800,65228946,0,60.431282,106547.156250
3205447680,3492924160.000000,227532800,67169576,0,60.425232,106557.250000
3207577600,3493216768.000000,227532800,69126332,0,60.430290,106567.296875
3209379840,3493276416.000000,227532800,71086803,0,60.431324,106577.335938
3211018240,3493295616.000000,227532800,73041666,0,60.431656,106587.390625
3213312000,3493152768.000000,227532800,74996878,0,60.429184,106597.445312
3215441920,3493349120.000000,227532800,76930501,0,60.432583,106607.515625
3216916480,3493119488.000000,227532800,78857053,0,60.428608,106617.539062
3219210240,3493204736.000000,227532800,80781970,0,60.430084,106627.546875
3221176320,3493129728.000000,227532800,82726794,0,60.428787,106637.585938
3222814720,3492782080.000000,227532800,84654879,0,60.422771,106647.632812
3225108480,3493223424.000000,227532800,86594842,0,60.430408,106657.640625
3226910720,3493284608.000000,227532800,88560034,0,60.431465,106667.695312
3228712960,3493271552.000000,227532800,90538930,0,60.431240,106677.765625
3231006720,3492974592.000000,227532800,92522710,0,60.426102,106687.898438
3233136640,3493452288.000000,227532800,94473890,0,60.434364,106697.906250
3234775040,3493203968.000000,227532800,96445744,0,60.430069,106707.976562
3236577280,3492811008.000000,227532800,98393330,0,60.423271,106717.984375
3238379520,3492793600.000000,227532800,100349651,0,60.422970,106728.000000
3240673280,3493184000.000000,227532800,102289916,0,60.429726,106738.023438
3242475520,3493247232.000000,227532800,104215857,0,60.430820,106748.078125
3244113920,3492935424.000000,227532800,106149204,0,60.425426,106758.101562
3246735360,3493341696.000000,227532800,108108756,0,60.432453,106768.132812
3248373760,3493038080.000000,227532800,110075018,0,60.427200,106778.210938
3250012160,3492850432.000000,227532800,112032347,0,60.423954,106788.265625
3252142080,3493223168.000000,227532800,113991228,0,60.430405,106798.304688
3254272000,3493139456.000000,227532800,115946938,0,60.428955,106808.328125
3256238080,3492969984.000000,227532800,117898020,0,60.426022,106818.335938
3258040320,3492646656.000000,227532800,119853305,0,60.420429,106828.382812
3260170240,3493042176.000000,227532800,121819882,0,60.427273,106838.398438
3262136320,3493038848.000000,227532800,123762541,0,60.427216,106848.507812
3263938560,3492811776.000000,227532800,125754175,0,60.423286,106858.554688
3266232320,3493200128.000000,227532800,127724187,0,60.430004,106868.648438
3268034560,3493126912.000000,227532800,129699763,0,60.428738,106878.718750
3270000640,3492870144.000000,227532800,131660201,0,60.424297,106888.781250
3271966720,3493029632.000000,227532800,133614021,0,60.427055,106898.789062
3274096640,3493296384.000000,227532800,135565134,0,60.431667,106908.859375
3275735040,3493116672.000000,227532800,137533952,0,60.428558,106918.929688
3277701120,3492830720.000000,227532800,139500623,0,60.423615,106929.007812
3279667200,3493015040.000000,227532800,141454720,0,60.426804,106939.015625
3281797120,3493185024.000000,227532800,143430157,0,60.429745,106949.046875
3283435520,3492739584.000000,227532800,145409491,0,60.422035,106959.078125
3285729280,3493057792.000000,227532800,147367803,0,60.427544,106969.085938
3266154496,3492950784.000000,227532800,127854162,0,60.425690,106979.101562
3267956736,3492794112.000000,227532800,129806749,0,60.422981,106989.148438
3270086656,3492862976.000000,227532800,131751575,0,60.424171,106999.179688
3272216576,3493186816.000000,227532800,133719972,0,60.429775,107009.265625
3273854976,3492958976.000000,227532800,135673006,0,60.425831,107019.304688
3275657216,3493133312.000000,227532800,137624897,0,60.428848,107029.328125
3277623296,3493244672.000000,227532800,139582739,0,60.430775,107039.335938
3279753216,3493054464.000000,227532800,141534435,0,60.427483,107049.375000
3281719296,3493062656.000000,227532800,143493626,0,60.427628,107059.390625
3283521536,3493162752.000000,227532800,145462258,0,60.429359,107069.398438
3285815296,3493217024.000000,227532800,147418987,0,60.430294,107079.437500
3287781376,3493266176.000000,227532800,149385275,0,60.431149,107089.476562
3289747456,3493268224.000000,227532800,151335022,0,60.431183,107099.531250
3291713536,3493130752.000000,227532800,153306451,0,60.428802,107109.593750
3271581696,3492614144.000000,227532800,133769431,0,60.419868,107119.609375
3274039296,3493202432.000000,227532800,135710734,0,60.430042,107129.656250
3275841536,3493170432.000000,227532800,137666721,0,60.429489,107139.703125
3277807616,3492884480.000000,227532800,139603054,0,60.424545,107149.726562
3279773696,3493091584.000000,227532800,141551672,0,60.428127,107159.757812
3281903616,3493347072.000000,227532800,143514190,0,60.432545,107169.796875
3262263296,3493037312.000000,227532800,124010471,0,60.427189,107179.843750
3264393216,3493142272.000000,227532800,125974582,0,60.429001,107189.859375
3266195456,3493136128.000000,227532800,127904883,0,60.428898,107199.867188
3267997696,3492809472.000000,227532800,129857166,0,60.423244,107209.890625
3269636096,3492418048.000000,227532800,131807218,0,60.416473,107219.929688
3250802688,3493209600.000000,227532800,112301187,0,60.430168,107230.000000
3252441088,3492904960.000000,227532800,114263288,0,60.424896,107240.039062
3254243328,3492571392.000000,227532800,116258840,0,60.419128,107250.156250
3256537088,3493069056.000000,227532800,118217409,0,60.427738,107260.187500
3258175488,3493262336.000000,227532800,120143274,0,60.431080,107270.195312
3260141568,3493008640.000000,227532800,122109492,0,60.426689,107280.257812
3262271488,3492976384.000000,227532800,124047156,0,60.426132,107290.312500
3263909888,3493157120.000000,227532800,125985803,0,60.429260,107300.320312
3266039808,3492940544.000000,227532800,127905407,0,60.425514,107310.382812
3267842048,3492843008.000000,227532800,129828699,0,60.423828,107320.421875
3269971968,3492866560.000000,227532800,131797711,0,60.424232,107330.437500
3231502336,3492948992.000000,227532800,112249905,0,60.425659,107340.460938
3231117312,3493210368.000000,227532800,92728093,0,60.430180,107350.523438
3232591872,3492836096.000000,227532800,94689360,0,60.423706,107360.546875
3235049472,3492889344.000000,227532800,96636137,0,60.424629,107370.648438
3237015552,3493152768.000000,227532800,98589768,0,60.429184,107380.671875
3238653952,3493053440.000000,227532800,100564683,0,60.427467,107390.742188
3240456192,3492578048.000000,227532800,102521352,0,60.419243,107400.796875
3199717376,3493190144.000000,227532800,61520460,0,60.429832,107410.867188
3201847296,3492870656.000000,227532800,63477886,0,60.424305,107420.937500
3203649536,3492984576.000000,227532800,65433264,0,60.426277,107430.945312
3205779456,3493202688.000000,227532800,67394881,0,60.430050,107440.953125
3207581696,3493127936.000000,227532800,69356643,0,60.428757,107450.968750
3209383936,3492579072.000000,227532800,71311754,0,60.419262,107461.015625
3211513856,3493027840.000000,227532800,73230202,0,60.427025,107471.085938
3213316096,3493007616.000000,227532800,75166760,0,60.426674,107481.109375
3215282176,3493038848.000000,227532800,77117098,0,60.427216,107491.140625
3217248256,3492989184.000000,227532800,79060638,0,60.426353,107501.218750
3219050496,3492660224.000000,227532800,80992395,0,60.420666,107511.265625
3221016576,3492750080.000000,227532800,82938819,0,60.422218,107521.312500
3222982656,3492986368.000000,227532800,84871431,0,60.426308,107531.343750
3224948736,3493105152.000000,227532800,86816726,0,60.428360,107541.398438
3226750976,3492930304.000000,227532800,88774751,0,60.425335,107551.445312
3229208576,3493249792.000000,227532800,90730159,0,60.430862,107561.476562
3209273344,3492997120.000000,227532800,71197827,0,60.426491,107571.484375
3211403264,3493020928.000000,227532800,73155550,0,60.426903,107581.562500
3213533184,3493118208.000000,227532800,75107604,0,60.428589,107591.609375
3215335424,3493010432.000000,227532800,77053323,0,60.426723,107601.640625
3195957248,3493095168.000000,227532800,57536605,0,60.428188,107611.710938
3197759488,3492903424.000000,227532800,59498613,0,60.424873,107621.718750
3199889408,3493074432.000000,227532800,61486064,0,60.427830,107631.812500
3201363968,3492585984.000000,227532800,63437811,0,60.419380,107641.828125
3203657728,3492995072.000000,227532800,65419631,0,60.426456,107651.906250
3205459968,3492969216.000000,227532800,67365529,0,60.426010,107661.945312
3207426048,3492803328.000000,227532800,69303847,0,60.423138,107671.968750
3209392128,3492823808.000000,227532800,71257248,0,60.423492,107682.031250
3211194368,3492724992.000000,227532800,73193905,0,60.421783,107692.046875
3213160448,3492667648.000000,227532800,75151691,0,60.420792,107702.062500
3215126528,3492995328.000000,227532800,77097995,0,60.426460,107712.093750
3217092608,3493227520.000000,227532800,79066025,0,60.430477,107722.117188
3219058688,3492731136.000000,227532800,80978828,0,60.421890,107732.125000
3221024768,3492865280.000000,227532800,82906370,0,60.424213,107742.187500
3222827008,3492941824.000000,227532800,84865113,0,60.425533,107752.250000
3224956928,3492938752.000000,227532800,86820741,0,60.425484,107762.304688
3226923008,3493103616.000000,227532800,88783310,0,60.428333,107772.359375
3228889088,3492773888.000000,227532800,90736335,0,60.422630,107782.367188
3230855168,3492814592.000000,227532800,92705609,0,60.423336,107792.398438
3232657408,3492846336.000000,227532800,94636533,0,60.423885,107802.406250
3234623488,3492822528.000000,227532800,96576365,0,60.423473,107812.445312
3236753408,3493030912.000000,227532800,98525219,0,60.427078,107822.492188
3238555648,3492812032.000000,227532800,100487548,0,60.423290,107832.570312
3240849408,3493072896.000000,227532800,102446752,0,60.427803,107842.609375
3242815488,3493123072.000000,227532800,104371467,0,60.428669,107852.671875
3244290048,3492986880.000000,227532800,106325759,0,60.426315,107862.734375
3246583808,3493018368.000000,227532800,108283005,0,60.426861,107872.757812
3248713728,3493164032.000000,227532800,110235477,0,60.429379,107882.773438
3250515968,3493076992.000000,227532800,112195163,0,60.427872,107892.812500
3252318208,3492842496.000000,227532800,114148765,0,60.423817,107902.828125
3254448128,3493187584.000000,227532800,116111470,0,60.429787,107912.898438
3256250368,3492830976.000000,227532800,118049698,0,60.423618,107922.914062
3258052608,3492439296.000000,227532800,120014571,0,60.416843,107932.984375
3260346368,3493091840.000000,227532800,121956645,0,60.428131,107943.039062
3262148608,3493179648.000000,227532800,123914425,0,60.429649,107953.109375
3264114688,3492868352.000000,227532800,125883356,0,60.424263,107963.218750
3266080768,3492874752.000000,227532800,127843662,0,60.424374,107973.226562
3267883008,3492747264.000000,227532800,129795309,0,60.422169,107983.257812
3270012928,3492893952.000000,227532800,131759244,0,60.424709,107993.296875
3271815168,3492749824.000000,227532800,133696238,0,60.422215,108003.335938
3273617408,3492777728.000000,227532800,135641328,0,60.422695,108013.382812
3275911168,3493075200.000000,227532800,137591228,0,60.427841,108023.421875
3277713408,3492922112.000000,227532800,139490177,0,60.425194,108033.429688
3279679488,3493007616.000000,227532800,141399938,0,60.426674,108043.445312
3260203008,3493101824.000000,227532800,121874145,0,60.428303,108053.484375
3261841408,3492909056.000000,227532800,123830180,0,60.424969,108063.492188
3263807488,3492670464.000000,227532800,125782400,0,60.420841,108073.507812
3266101248,3493048064.000000,227532800,127719580,0,60.427372,108083.523438
3267903488,3492884224.000000,227532800,129672986,0,60.424538,108093.546875
3269869568,3493021184.000000,227532800,131634302,0,60.426907,108103.554688
3271671808,3492708864.000000,227532800,133572856,0,60.421505,108113.562500
3273637888,3492781056.000000,227532800,135506033,0,60.422752,108123.632812
3275276288,3492564992.000000,227532800,137450878,0,60.419018,108133.671875
3277570048,3492835072.000000,227532800,139409110,0,60.423687,108143.710938
3279699968,3492997120.000000,227532800,141380669,0,60.426491,108153.726562
3281338368,3492688128.000000,227532800,143326741,0,60.421146,108163.750000
3283468288,3492757760.000000,227532800,145328873,0,60.422352,108173.882812
3285434368,3492827136.000000,227532800,147264060,0,60.423550,108183.890625
3287400448,3493237248.000000,227532800,149197729,0,60.430645,108193.898438
3289366528,3492878080.000000,227532800,151126973,0,60.424431,108203.921875
3291004928,3492553472.000000,227532800,153077407,0,60.418816,108213.945312
3293298688,3492918528.000000,227532800,155039394,0,60.425133,108224.015625
3295264768,3492946688.000000,227532800,156983839,0,60.425621,108234.070312
3296903168,3492712704.000000,227532800,158924514,0,60.421574,108244.140625
3299196928,3493026816.000000,227532800,160862022,0,60.427006,108254.179688
3300999168,3492987904.000000,227532800,162818739,0,60.426331,108264.242188
3302801408,3492929792.000000,227532800,164756239,0,60.425327,108274.265625
3283423232,3493122304.000000,227532800,145234012,0,60.428658,108284.289062
3285061632,3492755712.000000,227532800,147158992,0,60.422318,108294.304688
3287191552,3492702976.000000,227532800,149096827,0,60.421402,108304.312500
3289321472,3493056256.000000,227532800,151030697,0,60.427513,108314.382812
3269517312,3492981504.000000,227532800,131494457,0,60.426220,108324.398438
3250040832,3492854528.000000,227532800,111989284,0,60.424026,108334.445312
3252334592,3493090304.000000,227532800,113917787,0,60.428104,108344.476562
3254136832,3492951296.000000,227532800,115893268,0,60.425697,108354.554688
3255939072,3492871936.000000,227532800,117862913,0,60.424328,108364.585938
3257905152,3492850944.000000,227532800,119827900,0,60.423965,108374.617188
3259871232,3492831232.000000,227532800,121805888,0,60.423622,108384.687500
3261837312,3492808704.000000,227532800,123752754,0,60.423233,108394.703125
3263803392,3492878336.000000,227532800,125712438,0,60.424438,108404.757812
3244478464,3492948992.000000,227532800,106207109,0,60.425659,108414.789062
3246444544,3492968192.000000,227532800,108158441,0,60.425991,108424.843750
3226607616,3492754944.000000,227532800,88639214,0,60.422302,108434.851562
3228573696,3492622848.000000,227532800,90602925,0,60.420017,108444.890625
3230539776,3492832512.000000,227532800,92560983,0,60.423645,108454.953125
3211161600,3492735488.000000,227532800,73040128,0,60.421967,108465.007812
3212800000,3492553728.000000,227532800,74955788,0,60.418823,108475.015625
3214929920,3492803840.000000,227532800,76916338,0,60.423149,108485.039062
3195666432,3492750336.000000,227532800,57382938,0,60.422222,108495.109375
3197468672,3492794112.000000,227532800,59326701,0,60.422981,108505.117188
3199270912,3492637952.000000,227532800,61286578,0,60.420280,108515.195312
3201728512,3493214720.000000,227532800,63222246,0,60.430256,108525.210938
3203530752,3493035520.000000,227532800,65188033,0,60.427158,108535.234375
3205332992,3492851968.000000,227532800,67171464,0,60.423981,108545.304688
3207135232,3492915200.000000,227532800,69144358,0,60.425076,108555.367188
3209265152,3492767488.000000,227532800,71117662,0,60.422520,108565.492188
3211231232,3492860928.000000,227532800,73076390,0,60.424137,108575.523438
3213197312,3492982016.000000,227532800,75039683,0,60.426231,108585.578125
3214999552,3492585984.000000,227532800,77003116,0,60.419380,108595.625000
3216965632,3492778240.000000,227532800,78947514,0,60.422707,108605.671875
3218931712,3492915712.000000,227532800,80881307,0,60.425083,108615.679688
3220570112,3492745984.000000,227532800,82833504,0,60.422146,108625.695312
3201421312,3493154560.000000,227532800,63311869,0,60.429214,108635.765625
3203387392,3492915968.000000,227532800,65269556,0,60.425087,108645.789062
3205189632,3492909056.000000,227532800,67231710,0,60.424969,108655.867188
3207647232,3493272576.000000,227532800,69190841,0,60.431259,108665.937500
3209449472,3492958208.000000,227532800,71142850,0,60.425819,108675.945312
3211251712,3492895488.000000,227532800,73123086,0,60.424732,108686.000000
3213217792,3492792064.000000,227532800,75049777,0,60.422943,108696.039062
3215347712,3493008640.000000,227532800,77012975,0,60.426689,108706.109375
3217313792,3493075456.000000,227532800,78951302,0,60.427845,108716.117188
3219279872,3493044736.000000,227532800,80900894,0,60.427315,108726.132812
3220918272,3492969984.000000,227532800,82848768,0,60.426022,108736.187500
3222884352,3492718336.000000,227532800,84790667,0,60.421669,108746.203125
3224686592,3492932352.000000,227532800,86712340,0,60.425373,108756.257812
3226488832,3493057024.000000,227532800,88656904,0,60.427528,108766.265625
3228946432,3493007872.000000,227532800,90597681,0,60.426678,108776.382812
3230584832,3493361664.000000,227532800,92548495,0,60.432800,108786.398438
3232387072,3492774400.000000,227532800,94497663,0,60.422638,108796.460938
3213336576,3493108736.000000,227532800,74987311,0,60.428421,108806.492188
3215138816,3492943360.000000,227532800,76932039,0,60.425560,108816.546875
3216941056,3492683008.000000,227532800,78891691,0,60.421059,108826.585938
3219234816,3493108224.000000,227532800,80845799,0,60.428413,108836.593750
3220873216,3492916224.000000,227532800,82811909,0,60.425095,108846.656250
3222839296,3492691712.000000,227532800,84768919,0,60.421207,108856.695312
3225133056,3493143552.000000,227532800,86727803,0,60.429024,108866.742188
3227099136,3493154816.000000,227532800,88684498,0,60.429218,108876.757812
3228573696,3493171968.000000,227532800,90657787,0,60.429516,108886.820312
3230703616,3492813568.000000,227532800,92613683,0,60.423317,108896.875000
3232669696,3492843008.000000,227532800,94554154,0,60.423828,108906.898438
3234799616,3493242368.000000,227532800,96516060,0,60.430737,108916.929688
3236601856,3492790272.000000,227532800,98462304,0,60.422913,108926.976562
3238567936,3492706816.000000,227532800,100418072,0,60.421471,108937.046875
3240534016,3493149952.000000,227532800,102355540,0,60.429134,108947.085938
3242336256,3493019904.000000,227532800,104345274,0,60.426888,108957.148438
3244630016,3492947200.000000,227532800,106332709,0,60.425629,108967.265625
3246759936,3493281792.000000,227532800,108309185,0,60.431416,108977.304688
3248398336,3493059328.000000,227532800,110275175,0,60.427570,108987.312500
3250200576,3492596480.000000,227532800,112237243,0,60.419559,108997.367188
3252658176,3493272832.000000,227532800,114200232,0,60.431263,109007.382812
3254296576,3493080576.000000,227532800,116154931,0,60.427937,109017.398438
3256098816,3492925696.000000,227532800,118129505,0,60.425259,109027.437500
3258720256,3493330944.000000,227532800,120103029,0,60.432266,109037.484375
3260194816,3492930560.000000,227532800,122079269,0,60.425339,109047.554688
3261997056,3493029376.000000,227532800,124055680,0,60.427052,109057.617188
3264290816,3493271040.000000,227532800,126014716,0,60.431229,109067.625000
3266093056,3492802048.000000,227532800,127944029,0,60.423119,109077.640625
3268059136,3493233920.000000,227532800,129916654,0,60.430588,109087.695312
3270189056,3493237504.000000,227532800,131884481,0,60.430649,109097.757812
3271663616,3492880640.000000,227532800,133861747,0,60.424477,109107.812500
3274121216,3493026816.000000,227532800,135827206,0,60.427006,109117.820312
3254644736,3493109504.000000,227532800,116295609,0,60.428436,109127.875000
3256446976,3493162496.000000,227532800,118247540,0,60.429352,109137.890625
3258413056,3493083392.000000,227532800,120198238,0,60.427982,109147.906250
3260379136,3493040128.000000,227532800,122158149,0,60.427235,109157.937500
3262509056,3493089536.000000,227532800,124139133,0,60.428093,109167.992188
3264147456,3492770816.000000,227532800,126080913,0,60.422577,109178.007812
3266441216,3492928256.000000,227532800,128036770,0,60.425301,109188.039062
3268243456,3492878592.000000,227532800,130016506,0,60.424442,109198.078125
3270045696,3492836864.000000,227532800,131978363,0,60.423721,109208.140625
3272175616,3492876544.000000,227532800,133936837,0,60.424408,109218.273438
3274141696,3492950272.000000,227532800,135892918,0,60.425682,109228.296875
3275943936,3493107456.000000,227532800,137837688,0,60.428402,109238.304688
3277746176,3492864768.000000,227532800,139801723,0,60.424202,109248.328125
3279876096,3492993536.000000,227532800,141748714,0,60.426430,109258.367188
3281842176,3493018112.000000,227532800,143705321,0,60.426857,109268.390625
3283972096,3493220096.000000,227532800,145641627,0,60.430351,109278.398438
3285774336,3492918272.000000,227532800,147598641,0,60.425129,109288.445312
3266232320,3493018112.000000,227532800,128103708,0,60.426857,109298.531250
3268198400,3492987136.000000,227532800,130047939,0,60.426319,109308.546875
3270328320,3493138176.000000,227532800,132003747,0,60.428932,109318.570312
3272130560,3492827136.000000,227532800,133946786,0,60.423550,109328.593750
3274260480,3493018368.000000,227532800,135915305,0,60.426861,109338.656250
3276062720,3493084416.000000,227532800,137878616,0,60.428001,109348.687500
3277864960,3493202688.000000,227532800,139829749,0,60.430046,109358.734375
3279831040,3492734976.000000,227532800,141779797,0,60.421959,109368.804688
3282288640,3493314048.000000,227532800,143727049,0,60.431973,109378.875000
3262418944,3493051904.000000,227532800,124191601,0,60.427441,109388.898438
3264221184,3492759552.000000,227532800,126154246,0,60.422382,109398.968750
3266514944,3492893440.000000,227532800,128141932,0,60.424698,109409.015625
3268317184,3492846336.000000,227532800,130117834,0,60.423882,109419.062500
3270119424,3492744704.000000,227532800,132060669,0,60.422127,109429.093750
3271921664,3492614656.000000,227532800,133983441,0,60.419876,109439.125000
3274051584,3492904704.000000,227532800,135912200,0,60.424892,109449.148438
3254411264,3492741120.000000,227532800,116397907,0,60.422062,109459.171875
3256705024,3492998912.000000,227532800,118342231,0,60.426521,109469.195312
3236900864,3492931072.000000,227532800,98825628,0,60.425350,109479.210938
3238866944,3492774400.000000,227532800,100770010,0,60.422638,109489.242188
3240669184,3492590336.000000,227532800,102710894,0,60.419456,109499.257812
3242799104,3492772608.000000,227532800,104675965,0,60.422607,109509.281250
3244601344,3492803328.000000,227532800,106636181,0,60.423141,109519.343750
3225137152,3492654848.000000,227532800,87140353,0,60.420570,109529.421875
3227103232,3492700928.000000,227532800,89110569,0,60.421368,109539.484375
3228905472,3492672000.000000,227532800,91062086,0,60.420868,109549.531250
3230871552,3492506624.000000,227532800,93025594,0,60.418007,109559.539062
3233165312,3492791552.000000,227532800,94998243,0,60.422935,109569.625000
3235131392,3493118208.000000,227532800,96961537,0,60.428589,109579.640625
3236769792,3493002496.000000,227532800,98924321,0,60.426586,109589.703125
3238735872,3492495872.000000,227532800,100870142,0,60.417820,109599.757812
3241029632,3492881408.000000,227532800,102814804,0,60.424488,109609.773438
3242668032,3492725504.000000,227532800,104764221,0,60.421791,109619.804688
3244470272,3492340480.000000,227532800,106720738,0,60.415131,109629.820312
3224993792,3492332544.000000,227532800,87208531,0,60.414993,109639.882812
3227123712,3492668928.000000,227532800,89170652,0,60.420815,109649.921875
