mes_size,hmap_size,base_size,map_size,bit_size,avg,time
8302592000,9828508672.000000,22282240,89954851,0,58.897896,88336.703125
8305049600,9828533248.000000,22282240,92021581,0,58.898041,88346.734375
8307015680,9828746240.000000,22282240,94090035,0,58.899323,88356.773438
8308981760,9828781056.000000,22282240,96194479,0,58.899529,88366.851562
8311275520,9828845568.000000,22282240,98315052,0,58.899918,88376.960938
8291897344,9828869120.000000,22282240,78946740,0,58.900059,88387.015625
8293863424,9828923392.000000,22282240,81061268,0,58.900379,88397.054688
8296321024,9829156864.000000,22282240,83175360,0,58.901783,88407.101562
8297959424,9828758528.000000,22282240,85280218,0,58.899395,88417.117188
8300253184,9828767744.000000,22282240,87387043,0,58.899448,88427.132812
8302546944,9828881408.000000,22282240,89497308,0,58.900127,88437.187500
8304513024,9828813824.000000,22282240,91592537,0,58.899723,88447.218750
8306315264,9828585472.000000,22282240,93675922,0,58.898354,88457.273438
8308936704,9829170176.000000,22282240,95780229,0,58.901863,88467.296875
8310902784,9828932608.000000,22282240,97884255,0,58.900436,88477.328125
8312541184,9828748288.000000,22282240,99988044,0,58.899334,88487.343750
8314998784,9829144576.000000,22282240,102101145,0,58.901707,88497.406250
8316964864,9828644864.000000,22282240,104215961,0,58.898712,88507.476562
8319258624,9828669440.000000,22282240,106326345,0,58.898857,88517.531250
8321224704,9828628480.000000,22282240,108441641,0,58.898617,88527.593750
8323354624,9828714496.000000,22282240,110549067,0,58.899128,88537.617188
8325320704,9828475904.000000,22282240,112660838,0,58.897701,88547.648438
8327450624,9828538368.000000,22282240,114775294,0,58.898075,88557.710938
8329580544,9828736000.000000,22282240,116840083,0,58.899258,88567.734375
8331382784,9828483072.000000,22282240,118913242,0,58.897743,88577.750000
8333840384,9828512768.000000,22282240,120993285,0,58.897919,88587.773438
8335642624,9828542464.000000,22282240,123097614,0,58.898098,88597.820312
8337936384,9828627456.000000,22282240,125198760,0,58.898605,88607.867188
8340066304,9829009408.000000,22282240,127310174,0,58.900894,88617.937500
8342032384,9828652032.000000,22282240,129404129,0,58.898758,88627.953125
8344489984,9828675584.000000,22282240,131506822,0,58.898899,88638.015625
8346128384,9828679680.000000,22282240,133598514,0,58.898922,88648.062500
8348094464,9828227072.000000,22282240,135693245,0,58.896210,88658.125000
8350388224,9828774912.000000,22282240,137618288,0,58.899490,88668.156250
8354484224,9831034880.000000,22282240,139533093,0,58.913036,88678.171875
8356249600,9831066624.000000,22282240,141464451,0,58.913223,88688.203125
8357642240,9830306816.000000,22282240,143408314,0,58.908672,88698.265625
8359366656,9830116352.000000,22282240,145344925,0,58.907532,88708.281250
8361291776,9830124544.000000,22282240,147291170,0,58.907578,88718.320312
8363253760,9829917696.000000,22282240,149233713,0,58.906342,88728.328125
8364904448,9829698560.000000,22282240,151178489,0,58.905025,88738.335938
8366530560,9829496832.000000,22282240,153122269,0,58.903816,88748.351562
8368508928,9829462016.000000,22282240,155074580,0,58.903610,88758.375000
8348545024,9828903936.000000,22282240,135533697,0,58.900265,88768.390625
8350711808,9829015552.000000,22282240,137442347,0,58.900936,88778.445312
8353796096,9831592960.000000,22282240,139412047,0,58.916382,88788.531250
8356745216,9831776256.000000,22282240,141381863,0,58.917477,88798.562500
8358133760,9831022592.000000,22282240,143357025,0,58.912964,88808.671875
8359829504,9830827008.000000,22282240,145314042,0,58.911789,88818.687500
8362012672,9831080960.000000,22282240,147227769,0,58.913311,88828.742188
8363393024,9830438912.000000,22282240,149172758,0,58.909466,88838.773438
8364978176,9829897216.000000,22282240,151139206,0,58.906219,88848.882812
8366436352,9829378048.000000,22282240,153058417,0,58.903103,88858.890625
8346906624,9829446656.000000,22282240,133512502,0,58.903519,88868.921875
8349523968,9831066624.000000,22282240,135461690,0,58.913223,88878.976562
8351985664,9831215104.000000,22282240,137421417,0,58.914112,88889.046875
8354299904,9831229440.000000,22282240,139365626,0,58.914200,88899.085938
8355295232,9830273024.000000,22282240,141304252,0,58.908466,88909.125000
8357453824,9830356992.000000,22282240,143246369,0,58.908970,88919.187500
8358928384,9829770240.000000,22282240,145195328,0,58.905457,88929.273438
8322428928,9829613568.000000,22282240,125650809,0,58.904518,88939.312500
8319332352,9829766144.000000,22282240,106127531,0,58.905434,88949.351562
8300273664,9830554624.000000,22282240,86589276,0,58.910156,88959.359375
8303702016,9831383040.000000,22282240,88558655,0,58.915123,88969.406250
8305328128,9831051264.000000,22282240,90527718,0,58.913132,88979.507812
8306655232,9830321152.000000,22282240,92477776,0,58.908756,88989.570312
8308654080,9830177792.000000,22282240,94431150,0,58.907898,88999.585938
8310206464,9829794816.000000,22282240,96387093,0,58.905602,89009.648438
8311836672,9829683200.000000,22282240,98338381,0,58.904934,89019.664062
8313466880,9831019520.000000,22282240,100298613,0,58.912941,89029.718750
8316833792,9830763520.000000,22282240,102273582,0,58.911411,89039.789062
8319385600,9831541760.000000,22282240,104232852,0,58.916069,89049.820312
8299032576,9830584320.000000,22282240,84663385,0,58.910332,89059.867188
8301219840,9830811648.000000,22282240,86619378,0,58.911697,89069.937500
8302452736,9829904384.000000,22282240,88566361,0,58.906258,89079.953125
8304386048,9829716992.000000,22282240,90533670,0,58.905136,89090.046875
8305729536,9829199872.000000,22282240,92471226,0,58.902039,89100.140625
8307716096,9829901312.000000,22282240,94378428,0,58.906242,89110.203125
8310366208,9831450624.000000,22282240,96287064,0,58.915527,89120.242188
8313208832,9831272448.000000,22282240,98224085,0,58.914459,89130.304688
8314990592,9831160832.000000,22282240,100182521,0,58.913788,89140.351562
8316329984,9830440960.000000,22282240,102134584,0,58.909477,89150.375000
8317960192,9830033408.000000,22282240,104091571,0,58.907036,89160.414062
8319348736,9829339136.000000,22282240,106045118,0,58.902870,89170.445312
8321409024,9829381120.000000,22282240,108000375,0,58.903126,89180.468750
8323821568,9830233088.000000,22282240,109935830,0,58.908230,89190.476562
8325853184,9831367680.000000,22282240,111898979,0,58.915028,89200.523438
8307216384,9831178240.000000,22282240,92380613,0,58.913891,89210.554688
8309190656,9831115776.000000,22282240,94336871,0,58.913521,89220.593750
8311001088,9830952960.000000,22282240,96296480,0,58.912544,89230.664062
8312291328,9830140928.000000,22282240,98249225,0,58.907681,89240.671875
8292438016,9829770240.000000,22282240,78719096,0,58.905457,89250.687500
8294137856,9829530624.000000,22282240,80660265,0,58.904018,89260.710938
8296005632,9831445504.000000,22282240,82625183,0,58.915497,89270.765625
8299601920,9831491584.000000,22282240,84602490,0,58.915771,89280.843750
8301789184,9831583744.000000,22282240,86573611,0,58.916321,89290.914062
8303329280,9831055360.000000,22282240,88525066,0,58.913158,89300.960938
8304861184,9830639616.000000,22282240,90473689,0,58.910664,89310.976562
8285044736,9830171648.000000,22282240,70920279,0,58.907864,89321.023438
8286507008,9829489664.000000,22282240,72843936,0,58.903774,89331.117188
8288296960,9829823488.000000,22282240,74753952,0,58.905777,89341.140625
8290787328,9830802432.000000,22282240,76703038,0,58.911640,89351.171875
8293720064,9831711744.000000,22282240,78664052,0,58.917091,89361.226562
8295358464,9831047168.000000,22282240,80617066,0,58.913109,89371.242188
8297246720,9830989824.000000,22282240,82567671,0,58.912762,89381.281250
8298663936,9830312960.000000,22282240,84521327,0,58.908707,89391.335938
8300507136,9829924864.000000,22282240,86481640,0,58.906384,89401.453125
8302039040,9829421056.000000,22282240,88433001,0,58.903362,89411.507812
8304082944,9830368256.000000,22282240,90390217,0,58.909042,89421.562500
8306720768,9831179264.000000,22282240,92319928,0,58.913902,89431.656250
8309067776,9831344128.000000,22282240,94276504,0,58.914886,89441.703125
8310968320,9831041024.000000,22282240,96226900,0,58.913071,89451.734375
8312860672,9830994944.000000,22282240,98175997,0,58.912792,89461.765625
8314281984,9830350848.000000,22282240,100121112,0,58.908936,89471.781250
8315637760,9829641216.000000,22282240,102067799,0,58.904686,89481.804688
8317620224,9829659648.000000,22282240,104020438,0,58.904793,89491.859375
8319008768,9829156864.000000,22282240,105810758,0,58.901779,89501.898438
8320811008,9829150720.000000,22282240,107610613,0,58.901741,89511.937500
8322613248,9828889600.000000,22282240,109688551,0,58.900181,89521.960938
8324907008,9829089280.000000,22282240,111772152,0,58.901375,89532.007812
8326545408,9828758528.000000,22282240,113863506,0,58.899395,89542.015625
8328675328,9829260288.000000,22282240,115969538,0,58.902401,89552.085938
8331132928,9829103616.000000,22282240,118075250,0,58.901463,89562.140625
8333262848,9828976640.000000,22282240,120192588,0,58.900703,89572.265625
8334901248,9828549632.000000,22282240,122305791,0,58.898144,89582.335938
8337522688,9829222400.000000,22282240,124407943,0,58.902176,89592.367188
8339488768,9828942848.000000,22282240,126520925,0,58.900497,89602.437500
8341454848,9828672512.000000,22282240,128638605,0,58.898880,89612.554688
8343912448,9829087232.000000,22282240,130733585,0,58.901363,89622.578125
8345714688,9828859904.000000,22282240,132829545,0,58.900002,89632.617188
8347844608,9828805632.000000,22282240,134931022,0,58.899677,89642.671875
8349810688,9828711424.000000,22282240,137021278,0,58.899109,89652.687500
8352432128,9829306368.000000,22282240,139116950,0,58.902676,89662.726562
8354070528,9829148672.000000,22282240,141196277,0,58.901733,89672.789062
8356036608,9828753408.000000,22282240,143285522,0,58.899361,89682.843750
8358658048,9829465088.000000,22282240,145371736,0,58.903629,89692.851562
8359968768,9828970496.000000,22282240,147464297,0,58.900665,89702.882812
8362590208,9828970496.000000,22282240,149554666,0,58.900665,89712.914062
8364556288,9829336064.000000,22282240,151644555,0,58.902855,89722.937500
8366522368,9828766720.000000,22282240,153730309,0,58.899441,89732.960938
8368816128,9829153792.000000,22282240,155819630,0,58.901764,89742.976562
8370618368,9829182464.000000,22282240,157908500,0,58.901932,89753.007812
8373075968,9828962304.000000,22282240,160017913,0,58.900616,89763.117188
8375205888,9829070848.000000,22282240,162099956,0,58.901268,89773.171875
8376844288,9829080064.000000,22282240,164173589,0,58.901318,89783.187500
8379138048,9829062656.000000,22282240,166261102,0,58.901215,89793.203125
8359497728,9828696064.000000,22282240,146883008,0,58.899017,89803.273438
8340348928,9828847616.000000,22282240,127505031,0,58.899929,89813.320312
8342315008,9829248000.000000,22282240,129611185,0,58.902328,89823.375000
8344772608,9829145600.000000,22282240,131703166,0,58.901711,89833.445312
8325373952,9829026816.000000,22282240,112292010,0,58.901001,89843.523438
8305827840,9828845568.000000,22282240,92926860,0,58.899918,89853.578125
8308285440,9829251072.000000,22282240,95052143,0,58.902344,89863.671875
8288645120,9828988928.000000,22282240,75684850,0,58.900772,89873.703125
8290938880,9828901888.000000,22282240,77796661,0,58.900253,89883.726562
8292741120,9828960256.000000,22282240,79909947,0,58.900604,89893.734375
8294707200,9828782080.000000,22282240,81827450,0,58.899532,89903.804688
8296673280,9828790272.000000,22282240,83787364,0,58.899582,89913.875000
8298803200,9828839424.000000,22282240,85862007,0,58.899879,89923.937500
8300933120,9828703232.000000,22282240,87926797,0,58.899063,89933.953125
8303226880,9829115904.000000,22282240,90040848,0,58.901535,89944.070312
8305029120,9829215232.000000,22282240,92141322,0,58.902130,89954.093750
8306995200,9828716544.000000,22282240,94231848,0,58.899139,89964.140625
8287944704,9829044224.000000,22282240,74859279,0,58.901108,89974.179688
8268337152,9828868096.000000,22282240,55490266,0,58.900047,89984.226562
8270630912,9829047296.000000,22282240,57589762,0,58.901123,89994.273438
8272433152,9829110784.000000,22282240,59652499,0,58.901505,90004.296875
8274726912,9828912128.000000,22282240,61725223,0,58.900314,90014.335938
8276856832,9829224448.000000,22282240,63799039,0,58.902187,90024.375000
8278986752,9829268480.000000,22282240,65911489,0,58.902447,90034.414062
8280788992,9828915200.000000,22282240,68021769,0,58.900330,90044.437500
8283082752,9829217280.000000,22282240,70140233,0,58.902142,90054.515625
8285048832,9829052416.000000,22282240,72245095,0,58.901157,90064.523438
8287178752,9828868096.000000,22282240,74363808,0,58.900047,90074.585938
8289308672,9828850688.000000,22282240,76477663,0,58.899948,90084.640625
8291766272,9828947968.000000,22282240,78585842,0,58.900528,90094.648438
8293896192,9829295104.000000,22282240,80695754,0,58.902607,90104.671875
8295698432,9828909056.000000,22282240,82804185,0,58.900295,90114.695312
8297992192,9829052416.000000,22282240,84918705,0,58.901157,90124.765625
8300122112,9829085184.000000,22282240,87037369,0,58.901348,90134.843750
8301924352,9829049344.000000,22282240,89145677,0,58.901138,90144.867188
8304218112,9829165056.000000,22282240,91257823,0,58.901833,90154.929688
8316178432,9829165056.000000,22282240,102887176,0,58.901833,90209.468750
8318308352,9829137408.000000,22282240,104971391,0,58.901661,90219.531250
8319782912,9828685824.000000,22282240,107073179,0,58.898960,90229.546875
8322404352,9829160960.000000,22282240,109180561,0,58.901802,90239.593750
8324206592,9829043200.000000,22282240,111289375,0,58.901096,90249.648438
8326336512,9828857856.000000,22282240,113391465,0,58.899990,90259.664062
8328630272,9829270528.000000,22282240,115493167,0,58.902462,90269.679688
8330268672,9829030912.000000,22282240,117599591,0,58.901024,90279.718750
8311283712,9829053440.000000,22282240,98209411,0,58.901161,90289.726562
8313249792,9829041152.000000,22282240,100309214,0,58.901089,90299.734375
8315707392,9829269504.000000,22282240,102423043,0,58.902458,90309.789062
8317509632,9829106688.000000,22282240,104533327,0,58.901478,90319.828125
8298033152,9828766720.000000,22282240,85168181,0,58.899441,90329.906250
8300326912,9829100544.000000,22282240,87278137,0,58.901443,90339.953125
8301965312,9828529152.000000,22282240,89369963,0,58.898022,90350.015625
8304259072,9828797440.000000,22282240,91449448,0,58.899628,90360.085938
8306552832,9828944896.000000,22282240,93523499,0,58.900513,90370.125000
8308682752,9829167104.000000,22282240,95610505,0,58.901840,90380.156250
8310321152,9828756480.000000,22282240,97717538,0,58.899380,90390.179688
8312778752,9829054464.000000,22282240,99821962,0,58.901169,90400.218750
8314580992,9829047296.000000,22282240,101927600,0,58.901123,90410.242188
8316547072,9828519936.000000,22282240,104041643,0,58.897961,90420.304688
8319168512,9828976640.000000,22282240,106158466,0,58.900703,90430.367188
8320970752,9828692992.000000,22282240,108271135,0,58.899002,90440.421875
8323428352,9829019648.000000,22282240,110382249,0,58.900955,90450.460938
8325230592,9829107712.000000,22282240,112494141,0,58.901485,90460.515625
8327852032,9828775936.000000,22282240,114621511,0,58.899498,90470.632812
8329981952,9829465088.000000,22282240,116724482,0,58.903629,90480.648438
8331620352,9829431296.000000,22282240,118834836,0,58.903427,90490.703125
8334241792,9829273600.000000,22282240,120939725,0,58.902481,90500.726562
8336207872,9829237760.000000,22282240,123039416,0,58.902264,90510.742188
8338010112,9828397056.000000,22282240,125139354,0,58.897228,90520.757812
8340303872,9829225472.000000,22282240,127249418,0,58.902191,90530.812500
8342106112,9829157888.000000,22282240,129350577,0,58.901787,90540.867188
8344563712,9829069824.000000,22282240,131445729,0,58.901257,90550.898438
8346693632,9829206016.000000,22282240,133535635,0,58.902077,90560.914062
8348659712,9828959232.000000,22282240,135633316,0,58.900597,90570.968750
8350789632,9828992000.000000,22282240,137721861,0,58.900791,90580.984375
8352591872,9828967424.000000,22282240,139809990,0,58.900642,90591.007812
8355213312,9829285888.000000,22282240,141901002,0,58.902554,90601.031250
8356851712,9828974592.000000,22282240,143989451,0,58.900688,90611.062500
8358981632,9828773888.000000,22282240,146081018,0,58.899483,90621.109375
8361111552,9829179392.000000,22282240,148166755,0,58.901917,90631.117188
8362913792,9828955136.000000,22282240,150255891,0,58.900570,90641.148438
8365371392,9829135360.000000,22282240,152346719,0,58.901649,90651.187500
8367337472,9829214208.000000,22282240,154430414,0,58.902122,90661.210938
8369631232,9829008384.000000,22282240,156535267,0,58.900890,90671.312500
8371761152,9829089280.000000,22282240,158626828,0,58.901375,90681.359375
8373563392,9828755456.000000,22282240,160722257,0,58.899376,90691.429688
8375857152,9828954112.000000,22282240,162805726,0,58.900566,90701.445312
8377823232,9829075968.000000,22282240,164892191,0,58.901295,90711.468750
8380116992,9828855808.000000,22282240,166983522,0,58.899975,90721.523438
8382246912,9829291008.000000,22282240,169077004,0,58.902584,90731.585938
8383885312,9829064704.000000,22282240,171169572,0,58.901230,90741.632812
8386342912,9829094400.000000,22282240,173257527,0,58.901409,90751.664062
8366833664,9829251072.000000,22282240,153859603,0,58.902344,90761.679688
8326078464,9829029888.000000,22282240,112990256,0,58.901020,90771.726562
8328208384,9829253120.000000,22282240,115101485,0,58.902355,90781.781250
8329846784,9829038080.000000,22282240,117201301,0,58.901066,90791.789062
8311062528,9829274624.000000,22282240,97834055,0,58.902485,90801.843750
8291258368,9829108736.000000,22282240,78459100,0,58.901489,90811.882812
8272011264,9828844544.000000,22282240,59080594,0,58.899910,90821.898438
8273977344,9829000192.000000,22282240,61193537,0,58.900841,90831.953125
8276434944,9829067776.000000,22282240,63304091,0,58.901249,90841.984375
8278401024,9829109760.000000,22282240,65410343,0,58.901501,90852.015625
8280530944,9828923392.000000,22282240,67520465,0,58.900379,90862.046875
8282824704,9829123072.000000,22282240,69633664,0,58.901577,90872.125000
8284626944,9828951040.000000,22282240,71740669,0,58.900547,90882.156250
8286920704,9828968448.000000,22282240,73857432,0,58.900654,90892.265625
8288886784,9829017600.000000,22282240,75945688,0,58.900948,90902.312500
8291016704,9828975616.000000,22282240,78051349,0,58.900696,90912.335938
8293146624,9828950016.000000,22282240,80158759,0,58.900539,90922.367188
8294948864,9828943872.000000,22282240,82274276,0,58.900505,90932.437500
8276062208,9829118976.000000,22282240,62888250,0,58.901554,90942.445312
8277864448,9828719616.000000,22282240,65008948,0,58.899162,90952.546875
8280158208,9828923392.000000,22282240,67133233,0,58.900379,90962.656250
8282288128,9829232640.000000,22282240,69248635,0,58.902233,90972.718750
8284254208,9828816896.000000,22282240,71361558,0,58.899746,90982.765625
8286547968,9828983808.000000,22282240,73472146,0,58.900745,90992.812500
8288514048,9828805632.000000,22282240,75585897,0,58.899677,91002.875000
8290643968,9828990976.000000,22282240,77695153,0,58.900787,91012.921875
8292773888,9829081088.000000,22282240,79810088,0,58.901325,91022.992188
8294903808,9829036032.000000,22282240,81918983,0,58.901054,91033.023438
8297197568,9829160960.000000,22282240,84018170,0,58.901806,91043.031250
8299163648,9828973568.000000,22282240,86126544,0,58.900681,91053.078125
8301129728,9829106688.000000,22282240,88233844,0,58.901482,91063.109375
8303259648,9828996096.000000,22282240,90337104,0,58.900814,91073.125000
8305061888,9828907008.000000,22282240,92434840,0,58.900284,91083.132812
8307355648,9828689920.000000,22282240,94539271,0,58.898983,91093.187500
8309157888,9828612096.000000,22282240,96643045,0,58.898514,91103.210938
8311451648,9828637696.000000,22282240,98720773,0,58.898670,91113.250000
8313581568,9828831232.000000,22282240,100810399,0,58.899826,91123.273438
8315711488,9828743168.000000,22282240,102909883,0,58.899303,91133.296875
8318005248,9829031936.000000,22282240,105007662,0,58.901031,91143.312500
8319971328,9828805632.000000,22282240,107117906,0,58.899673,91153.382812
8322101248,9828921344.000000,22282240,109226269,0,58.900368,91163.429688
8323903488,9828787200.000000,22282240,111334204,0,58.899563,91173.484375
8326033408,9829073920.000000,22282240,113446835,0,58.901283,91183.546875
8328327168,9828792320.000000,22282240,115559816,0,58.899597,91193.617188
8330620928,9828826112.000000,22282240,117676564,0,58.899796,91203.718750
8332587008,9828645888.000000,22282240,119792506,0,58.898716,91213.820312
8334716928,9828726784.000000,22282240,121893291,0,58.899200,91223.859375
8336846848,9828720640.000000,22282240,123989290,0,58.899166,91233.890625
8338976768,9828819968.000000,22282240,126087954,0,58.899761,91243.929688
8341106688,9829007360.000000,22282240,128159217,0,58.900883,91253.953125
8304627712,9828676608.000000,22282240,108771323,0,58.898903,91263.984375
8302481408,9829123072.000000,22282240,89392763,0,58.901581,91274.000000
8304283648,9828890624.000000,22282240,91490558,0,58.900185,91284.007812
8306741248,9829064704.000000,22282240,93597999,0,58.901230,91294.078125
8308707328,9829016576.000000,22282240,95693677,0,58.900940,91304.085938
8310509568,9828773888.000000,22282240,97752146,0,58.899487,91314.109375
8312967168,9829282816.000000,22282240,99815253,0,58.902534,91324.156250
8314933248,9829235712.000000,22282240,101880347,0,58.902252,91334.210938
8316571648,9828403200.000000,22282240,103979813,0,58.897263,91344.273438
8319193088,9829014528.000000,22282240,106092162,0,58.900925,91354.343750
8321159168,9828922368.000000,22282240,108193607,0,58.900375,91364.359375
8322961408,9828498432.000000,22282240,110290733,0,58.897835,91374.367188
8325419008,9828936704.000000,22282240,112397106,0,58.900459,91384.421875
8327385088,9828788224.000000,22282240,114501542,0,58.899574,91394.453125
8329351168,9828615168.000000,22282240,116596907,0,58.898537,91404.460938
8331644928,9828871168.000000,22282240,118692774,0,58.900070,91414.484375
8333611008,9829080064.000000,22282240,120779261,0,58.901318,91424.492188
8335904768,9828938752.000000,22282240,122881174,0,58.900471,91434.554688
8316329984,9828827136.000000,22282240,103472369,0,58.899807,91444.570312
8318132224,9828553728.000000,22282240,105577783,0,58.898167,91454.617188
8320753664,9828976640.000000,22282240,107683979,0,58.900700,91464.671875
8322555904,9828610048.000000,22282240,109791890,0,58.898502,91474.734375
8324849664,9828858880.000000,22282240,111892657,0,58.899994,91484.765625
8327143424,9828987904.000000,22282240,114004071,0,58.900768,91494.828125
8329109504,9828931584.000000,22282240,116104801,0,58.900429,91504.882812
8331075584,9828962304.000000,22282240,118161273,0,58.900616,91514.914062
8333041664,9828893696.000000,22282240,120246646,0,58.900204,91524.921875
8335335424,9828965376.000000,22282240,122348494,0,58.900635,91534.960938
8337301504,9829081088.000000,22282240,124436761,0,58.901329,91545.000000
8339595264,9828950016.000000,22282240,126516587,0,58.900539,91555.046875
8341397504,9828964352.000000,22282240,128603252,0,58.900627,91565.054688
8343527424,9828706304.000000,22282240,130697443,0,58.899082,91575.117188
8345657344,9828837376.000000,22282240,132776864,0,58.899864,91585.125000
8347623424,9828839424.000000,22282240,134857475,0,58.899879,91595.132812
8349917184,9828919296.000000,22282240,136938740,0,58.900356,91605.195312
8351883264,9828920320.000000,22282240,139021230,0,58.900364,91615.226562
8353849344,9828849664.000000,22282240,141104518,0,58.899940,91625.265625
8356143104,9828858880.000000,22282240,143185764,0,58.899994,91635.289062
8357945344,9828535296.000000,22282240,145272269,0,58.898056,91645.343750
8360075264,9828670464.000000,22282240,147348700,0,58.898865,91655.351562
8362205184,9828864000.000000,22282240,149415636,0,58.900024,91665.414062
8364171264,9828694016.000000,22282240,151468210,0,58.899010,91675.429688
8366301184,9828709376.000000,22282240,153542073,0,58.899097,91685.453125
8368594944,9828915200.000000,22282240,155620450,0,58.900333,91695.492188
8349057024,9828758528.000000,22282240,136212966,0,58.899391,91705.507812
8329515008,9828717568.000000,22282240,116823592,0,58.899147,91715.546875
8331644928,9828918272.000000,22282240,118884404,0,58.900352,91725.554688
8312332288,9828847616.000000,22282240,99480772,0,58.899925,91735.593750
8314134528,9828801536.000000,22282240,101580423,0,58.899651,91745.632812
8316428288,9828767744.000000,22282240,103678734,0,58.899448,91755.664062
8318722048,9829012480.000000,22282240,105785063,0,58.900917,91765.734375
8320688128,9828696064.000000,22282240,107887194,0,58.899017,91775.804688
8322818048,9828668416.000000,22282240,110004361,0,58.898853,91785.929688
8303439872,9828939776.000000,22282240,90591296,0,58.900482,91795.945312
8305733632,9828965376.000000,22282240,92686904,0,58.900635,91805.984375
8286081024,9828858880.000000,22282240,73300784,0,58.899994,91816.015625
8288210944,9828725760.000000,22282240,75394837,0,58.899197,91826.031250
8290340864,9828696064.000000,22282240,77505065,0,58.899017,91836.140625
8292470784,9828839424.000000,22282240,79604131,0,58.899879,91846.187500
8294273024,9828729856.000000,22282240,81704554,0,58.899220,91856.234375
8296894464,9829088256.000000,22282240,83806001,0,58.901367,91866.273438
8298532864,9828899840.000000,22282240,85901036,0,58.900242,91876.296875
8300826624,9828732928.000000,22282240,88004979,0,58.899239,91886.359375
8281612288,9829122048.000000,22282240,68611367,0,58.901569,91896.367188
8283414528,9828599808.000000,22282240,70702356,0,58.898445,91906.375000
8285544448,9828593664.000000,22282240,72808909,0,58.898407,91916.429688
8287510528,9829044224.000000,22282240,74902002,0,58.901108,91926.437500
8289968128,9828915200.000000,22282240,76994286,0,58.900330,91936.476562
8291770368,9828953088.000000,22282240,79090718,0,58.900558,91946.507812
8293900288,9828395008.000000,22282240,81195847,0,58.897217,91956.562500
8296194048,9828938752.000000,22282240,83289218,0,58.900475,91966.578125
8297996288,9828508672.000000,22282240,85389781,0,58.897896,91976.640625
8300290048,9828716544.000000,22282240,87481786,0,58.899139,91986.648438
8302583808,9828915200.000000,22282240,89579356,0,58.900333,91996.687500
8304386048,9828580352.000000,22282240,91676231,0,58.898323,92006.718750
8306843648,9829067776.000000,22282240,93772224,0,58.901245,92016.742188
8308482048,9828538368.000000,22282240,95836863,0,58.898075,92026.781250
8310775808,9828957184.000000,22282240,97924172,0,58.900585,92036.820312
8312741888,9828989952.000000,22282240,100015213,0,58.900780,92046.851562
8314707968,9828632576.000000,22282240,102116855,0,58.898640,92056.921875
8317165568,9828882432.000000,22282240,104218415,0,58.900139,92066.976562
8319131648,9828770816.000000,22282240,106322259,0,58.899467,92077.054688
8321261568,9828793344.000000,22282240,108417900,0,58.899605,92087.085938
8301654016,9828553728.000000,22282240,89024350,0,58.898167,92097.117188
8304111616,9828888576.000000,22282240,91114856,0,58.900173,92107.132812
8305913856,9828796416.000000,22282240,93216220,0,58.899620,92117.203125
8307879936,9828575232.000000,22282240,95307616,0,58.898293,92127.218750
8310501376,9829244928.000000,22282240,97393626,0,58.902309,92137.242188
8312303616,9828724736.000000,22282240,99443180,0,58.899189,92147.289062
8314269696,9828771840.000000,22282240,101499577,0,58.899475,92157.343750
8316235776,9828714496.000000,22282240,103557446,0,58.899132,92167.414062
8318365696,9828912128.000000,22282240,105604564,0,58.900314,92177.453125
8320659456,9828858880.000000,22282240,107702130,0,58.899998,92187.523438
8322297856,9828339712.000000,22282240,109787968,0,58.896885,92197.531250
8303149056,9828692992.000000,22282240,90416496,0,58.899002,92207.656250
8305115136,9828752384.000000,22282240,92513611,0,58.899357,92217.695312
8307408896,9828573184.000000,22282240,94611958,0,58.898285,92227.734375
8287637504,9828308992.000000,22282240,75227628,0,58.896702,92237.765625
8290258944,9828865024.000000,22282240,77325959,0,58.900032,92247.804688
8292225024,9828763648.000000,22282240,79404693,0,58.899426,92257.875000
8294354944,9828368384.000000,22282240,81478795,0,58.897057,92267.929688
8296484864,9828904960.000000,22282240,83578147,0,58.900272,92277.976562
8298287104,9828425728.000000,22282240,85675554,0,58.897400,92288.070312
8300744704,9829003264.000000,22282240,87741505,0,58.900860,92298.078125
8302383104,9828835328.000000,22282240,89830401,0,58.899857,92308.085938
8305004544,9829047296.000000,22282240,91933504,0,58.901123,92318.140625
8306806784,9828884480.000000,22282240,94032717,0,58.900150,92328.187500
8308609024,9828261888.000000,22282240,96135120,0,58.896416,92338.242188
8310902784,9829079040.000000,22282240,98216871,0,58.901314,92348.289062
8313196544,9828777984.000000,22282240,100306467,0,58.899509,92358.335938
8315162624,9828701184.000000,22282240,102396614,0,58.899052,92368.351562
8317292544,9828666368.000000,22282240,104496170,0,58.898842,92378.398438
8319750144,9829104640.000000,22282240,106587911,0,58.901466,92388.406250
8321552384,9828824064.000000,22282240,108682890,0,58.899788,92398.429688
8323354624,9828573184.000000,22282240,110784262,0,58.898281,92408.492188
8325976064,9829051392.000000,22282240,112888385,0,58.901146,92418.562500
8327614464,9828823040.000000,22282240,114981828,0,58.899780,92428.585938
8329908224,9828690944.000000,22282240,117075742,0,58.898991,92438.617188
8332201984,9829237760.000000,22282240,119169902,0,58.902267,92448.656250
8334004224,9828729856.000000,22282240,121256247,0,58.899223,92458.664062
8335970304,9828551680.000000,22282240,123351125,0,58.898155,92468.726562
8338264064,9828756480.000000,22282240,125451770,0,58.899380,92478.796875
8340230144,9828609024.000000,22282240,127545038,0,58.898499,92488.851562
