mes_size,hmap_size,base_size,map_size,bit_size,avg,time
4980310016,5795288064.000000,22282240,128864655,0,57.539589,280427.812500
4980965376,5795271168.000000,22282240,129481428,0,57.539421,280437.843750
4981620736,5795248640.000000,22282240,130097336,0,57.539196,280447.875000
4982276096,5795228672.000000,22282240,130715702,0,57.539001,280457.906250
4982931456,5795212288.000000,22282240,131332796,0,57.538837,280467.937500
4983422976,5795309056.000000,22282240,131950562,0,57.539799,280477.968750
4984078336,5795300864.000000,22282240,132566730,0,57.539719,280488.000000
4984733696,5795281408.000000,22282240,133184349,0,57.539524,280498.062500
4985389056,5795256320.000000,22282240,133802506,0,57.539272,280508.093750
4986044416,5795241472.000000,22282240,134417633,0,57.539127,280518.125000
4986535936,5795211776.000000,22282240,135037604,0,57.538834,280528.187500
4987191296,5795230208.000000,22282240,135654169,0,57.539013,280538.218750
4987846656,5795251200.000000,22282240,136272698,0,57.539223,280548.250000
4988502016,5795267584.000000,22282240,136889433,0,57.539387,280558.281250
4989157376,5795286016.000000,22282240,137505410,0,57.539570,280568.343750
4989812736,5795311616.000000,22282240,138123703,0,57.539822,280578.406250
4990304256,5795187200.000000,22282240,138740200,0,57.538589,280588.468750
4990795776,5795259392.000000,22282240,139355329,0,57.539307,280598.500000
4991451136,5795272192.000000,22282240,139970113,0,57.539433,280608.531250
4992106496,5795256320.000000,22282240,140582719,0,57.539276,280618.562500
4992761856,5795234816.000000,22282240,141198062,0,57.539059,280628.593750
4993417216,5795216896.000000,22282240,141815265,0,57.538883,280638.656250
4993908736,5795150336.000000,22282240,142428031,0,57.538223,280648.687500
4973121536,5795165696.000000,22282240,121554070,0,57.538376,280658.718750
4973776896,5795200512.000000,22282240,122168019,0,57.538723,280668.750000
4974268416,5795301888.000000,22282240,122784838,0,57.539726,280678.781250
4974923776,5795280896.000000,22282240,123399149,0,57.539516,280688.812500
4975579136,5795262464.000000,22282240,124019192,0,57.539333,280698.875000
4976234496,5795241472.000000,22282240,124634648,0,57.539127,280708.937500
4976726016,5795208192.000000,22282240,125250478,0,57.538795,280718.968750
4977381376,5795228160.000000,22282240,125862640,0,57.538994,280729.000000
4978036736,5795250176.000000,22282240,126479203,0,57.539215,280739.062500
4978692096,5795265536.000000,22282240,127095405,0,57.539368,280749.125000
4979347456,5795270144.000000,22282240,127712902,0,57.539413,280759.187500
4979838976,5795103232.000000,22282240,128331465,0,57.537754,280769.281250
4980494336,5795119616.000000,22282240,128953107,0,57.537918,280779.406250
4980985856,5795308032.000000,22282240,129568713,0,57.539787,280789.468750
4981641216,5795285504.000000,22282240,130181312,0,57.539566,280799.500000
4982296576,5795270144.000000,22282240,130799546,0,57.539413,280809.562500
4982951936,5795251200.000000,22282240,131412247,0,57.539223,280819.625000
4983607296,5795235328.000000,22282240,132029807,0,57.539066,280829.687500
4984590336,5795606016.000000,22282240,132642893,0,57.542747,280839.781250
4985245696,5795858944.000000,22282240,133171791,0,57.545258,280849.812500
4985737216,5795848704.000000,22282240,133653242,0,57.545155,280859.875000
4986228736,5795831296.000000,22282240,134124505,0,57.544983,280869.906250
4986884096,5796098560.000000,22282240,134536005,0,57.547638,280879.968750
4987211776,5795975168.000000,22282240,135054709,0,57.546410,280890.031250
4987703296,5795856896.000000,22282240,135592379,0,57.545238,280900.093750
4988194816,5795942912.000000,22282240,136126266,0,57.546093,280910.125000
4988850176,5795886592.000000,22282240,136680724,0,57.545532,280920.156250
4989341696,5795941888.000000,22282240,137233857,0,57.546082,280930.187500
4989669376,5795635200.000000,22282240,137720138,0,57.543037,280940.250000
4990160896,5795694592.000000,22282240,138213829,0,57.543625,280950.312500
4990652416,5795778560.000000,22282240,138697756,0,57.544460,280960.343750
4969537536,5795784192.000000,22282240,117685809,0,57.544514,280970.375000
4970192896,5795722240.000000,22282240,118153475,0,57.543900,280980.406250
4970684416,5795773952.000000,22282240,118638237,0,57.544415,280990.468750
4971175936,5795702784.000000,22282240,119148422,0,57.543709,281000.500000
4971667456,5795701248.000000,22282240,119726109,0,57.543690,281010.531250
4972158976,5795871744.000000,22282240,120309614,0,57.545383,281020.593750
4972814336,5795864064.000000,22282240,120891111,0,57.545311,281030.625000
4973469696,5795788288.000000,22282240,121471201,0,57.544556,281040.687500
4973961216,5795858944.000000,22282240,122055869,0,57.545258,281050.750000
4974616576,5795781120.000000,22282240,122636598,0,57.544483,281060.812500
4975108096,5795804672.000000,22282240,123217681,0,57.544720,281070.843750
4975763456,5795869184.000000,22282240,123797165,0,57.545361,281080.875000
4976418816,5795869696.000000,22282240,124379953,0,57.545364,281090.937500
4976910336,5795803648.000000,22282240,124962462,0,57.544708,281101.000000
4977565696,5795860480.000000,22282240,125547698,0,57.545273,281111.062500
4978221056,5795783168.000000,22282240,126130224,0,57.544506,281121.125000
4978712576,5795802624.000000,22282240,126714762,0,57.544701,281131.187500
4979367936,5795865600.000000,22282240,127292454,0,57.545326,281141.218750
4980023296,5795874816.000000,22282240,127875252,0,57.545418,281151.250000
4980514816,5795799552.000000,22282240,128459314,0,57.544666,281161.312500
4981170176,5795860480.000000,22282240,129044937,0,57.545273,281171.406250
4981661696,5795720704.000000,22282240,129634331,0,57.543884,281181.437500
4982153216,5795855872.000000,22282240,130241875,0,57.545227,281191.468750
4982808576,5795857920.000000,22282240,130853021,0,57.545250,281201.531250
4983463936,5795831808.000000,22282240,131466176,0,57.544991,281211.593750
4984119296,5795810816.000000,22282240,132077679,0,57.544781,281221.625000
4984774656,5795788288.000000,22282240,132687854,0,57.544556,281231.656250
4985266176,5795764736.000000,22282240,133300312,0,57.544323,281241.687500
4985921536,5795781120.000000,22282240,133908492,0,57.544483,281251.718750
4986576896,5795800576.000000,22282240,134519400,0,57.544678,281261.750000
4987232256,5795817984.000000,22282240,135128311,0,57.544853,281271.781250
4987723776,5795642880.000000,22282240,135745881,0,57.543114,281281.906250
4988215296,5795882496.000000,22282240,136354580,0,57.545490,281291.937500
4988870656,5795857920.000000,22282240,136965193,0,57.545250,281301.968750
4989526016,5795835904.000000,22282240,137577965,0,57.545029,281312.031250
4990181376,5795813888.000000,22282240,138186666,0,57.544811,281322.062500
4990836736,5795791872.000000,22282240,138799119,0,57.544594,281332.125000
4991492096,5795767808.000000,22282240,139410236,0,57.544353,281342.156250
4991983616,5795856896.000000,22282240,140021686,0,57.545238,281352.218750
4992638976,5795856384.000000,22282240,140628843,0,57.545235,281362.250000
4993294336,5795831808.000000,22282240,141240259,0,57.544991,281372.281250
4993949696,5795810816.000000,22282240,141848032,0,57.544781,281382.312500
4972859392,5795852800.000000,22282240,120966368,0,57.545197,281392.343750
4973514752,5795922432.000000,22282240,121575714,0,57.545891,281402.375000
4974170112,5795928576.000000,22282240,122186320,0,57.545952,281412.406250
4974825472,5795904000.000000,22282240,122797386,0,57.545708,281422.468750
4975480832,5795880960.000000,22282240,123411293,0,57.545475,281432.531250
4976136192,5795862016.000000,22282240,124019793,0,57.545288,281442.562500
4976627712,5795832320.000000,22282240,124630038,0,57.544994,281452.593750
4977283072,5795850752.000000,22282240,125240804,0,57.545177,281462.656250
4977938432,5795872768.000000,22282240,125849936,0,57.545395,281472.687500
4978593792,5795891712.000000,22282240,126460421,0,57.545586,281482.718750
4979085312,5795718656.000000,22282240,127065760,0,57.543865,281492.750000
4979740672,5795737088.000000,22282240,127684600,0,57.544048,281502.875000
4980232192,5795869696.000000,22282240,128295070,0,57.545364,281512.937500
4980887552,5795891712.000000,22282240,128904001,0,57.545586,281522.968750
4981542912,5795880448.000000,22282240,129512707,0,57.545471,281533.000000
4982198272,5795859968.000000,22282240,130123145,0,57.545269,281543.062500
4982853632,5795835904.000000,22282240,130731294,0,57.545029,281553.125000
4983345152,5795777536.000000,22282240,131342452,0,57.544449,281563.187500
4984000512,5795794944.000000,22282240,131950946,0,57.544624,281573.281250
4984655872,5795817984.000000,22282240,132560258,0,57.544849,281583.312500
4985311232,5795836416.000000,22282240,133172664,0,57.545033,281593.437500
4985638912,5795927040.000000,22282240,133782681,0,57.545933,281603.500000
4986294272,5795924992.000000,22282240,134394609,0,57.545914,281613.562500
4986949632,5795904000.000000,22282240,135001354,0,57.545708,281623.625000
4987604992,5795880960.000000,22282240,135611509,0,57.545475,281633.656250
4988260352,5795859456.000000,22282240,136217334,0,57.545265,281643.687500
4988915712,5795843072.000000,22282240,136826313,0,57.545101,281653.750000
4989407232,5795847680.000000,22282240,137432950,0,57.545147,281663.781250
4990062592,5795871232.000000,22282240,138040945,0,57.545380,281673.843750
4990717952,5795888128.000000,22282240,138651080,0,57.545547,281683.906250
4991373312,5795878400.000000,22282240,139259142,0,57.545452,281693.937500
4992028672,5795857920.000000,22282240,139872572,0,57.545246,281704.062500
4992520192,5795756544.000000,22282240,140479156,0,57.544243,281714.125000
4971757568,5795871232.000000,22282240,119597875,0,57.545380,281724.156250
4972249088,5795767808.000000,22282240,120203191,0,57.544353,281734.187500
4972740608,5795823104.000000,22282240,120814696,0,57.544903,281744.250000
4973395968,5795839488.000000,22282240,121421170,0,57.545063,281754.281250
4974051328,5795822592.000000,22282240,122031829,0,57.544899,281764.343750
4974706688,5795801088.000000,22282240,122640343,0,57.544685,281774.406250
4975198208,5795711488.000000,22282240,123246996,0,57.543793,281784.468750
4975853568,5795731456.000000,22282240,123853797,0,57.543991,281794.531250
4976508928,5795757568.000000,22282240,124462672,0,57.544250,281804.593750
4977164288,5795804672.000000,22282240,125068461,0,57.544720,281814.625000
4977655808,5795783168.000000,22282240,125675933,0,57.544506,281824.687500
4978311168,5795761152.000000,22282240,126286460,0,57.544285,281834.750000
4978802688,5795865600.000000,22282240,126894847,0,57.545326,281844.812500
4979458048,5795839488.000000,22282240,127503668,0,57.545067,281854.875000
4980113408,5795817984.000000,22282240,128109153,0,57.544853,281864.906250
4980768768,5795799040.000000,22282240,128715606,0,57.544662,281874.937500
4981260288,5795794432.000000,22282240,129323850,0,57.544617,281885.000000
4981915648,5795815936.000000,22282240,129932374,0,57.544830,281895.062500
4982571008,5795832320.000000,22282240,130538482,0,57.544994,281905.125000
4983226368,5795854848.000000,22282240,131147285,0,57.545219,281915.187500
4983881728,5795873280.000000,22282240,131755357,0,57.545403,281925.250000
4984537088,5795894784.000000,22282240,132365012,0,57.545616,281935.312500
4985028608,5795741696.000000,22282240,132972783,0,57.544094,281945.375000
4985520128,5795841024.000000,22282240,133579262,0,57.545082,281955.437500
4986175488,5795827200.000000,22282240,134188348,0,57.544945,281965.500000
4986830848,5795801600.000000,22282240,134792477,0,57.544689,281975.531250
4987486208,5795782656.000000,22282240,135400539,0,57.544502,281985.562500
4987977728,5795732992.000000,22282240,136007157,0,57.544006,281995.625000
4988633088,5795753472.000000,22282240,136614643,0,57.544212,282005.656250
4989288448,5795772928.000000,22282240,137222277,0,57.544403,282015.718750
4989943808,5795786752.000000,22282240,137830337,0,57.544540,282025.781250
4990435328,5795763712.000000,22282240,138440606,0,57.544312,282035.843750
4991090688,5795744256.000000,22282240,139044938,0,57.544117,282045.875000
4991582208,5795845632.000000,22282240,139651631,0,57.545128,282055.937500
4992237568,5795825664.000000,22282240,140258073,0,57.544926,282065.968750
4992892928,5795799040.000000,22282240,140865049,0,57.544662,282076.031250
4972105728,5795836416.000000,22282240,119971571,0,57.545033,282086.062500
4972433408,5795902976.000000,22282240,120547293,0,57.545696,282096.093750
4973088768,5795877376.000000,22282240,121114012,0,57.545441,282106.156250
4973907968,5796050432.000000,22282240,121687066,0,57.547161,282116.187500
4974563328,5796022784.000000,22282240,122269100,0,57.546886,282126.312500
4975054848,5796046848.000000,22282240,122841175,0,57.547123,282136.375000
4975710208,5796057600.000000,22282240,123394453,0,57.547230,282146.406250
4976201728,5795976704.000000,22282240,123953861,0,57.546429,282156.468750
4976693248,5796022784.000000,22282240,124519804,0,57.546886,282166.500000
4977184768,5796002816.000000,22282240,125077282,0,57.546684,282176.531250
4977840128,5796007936.000000,22282240,125640409,0,57.546738,282186.593750
4978331648,5795945472.000000,22282240,126207503,0,57.546116,282196.687500
4978987008,5796019712.000000,22282240,126772360,0,57.546852,282206.718750
4979642368,5796080640.000000,22282240,127342049,0,57.547459,282216.750000
4980133888,5795958784.000000,22282240,127915118,0,57.546249,282226.812500
4980789248,5796027904.000000,22282240,128490883,0,57.546936,282236.937500
4981116928,5796107264.000000,22282240,129066564,0,57.547722,282247.000000
4981772288,5796029952.000000,22282240,129640278,0,57.546955,282257.062500
4982427648,5795951616.000000,22282240,130215001,0,57.546177,282267.125000
4982919168,5796018688.000000,22282240,130787283,0,57.546844,282277.156250
4983574528,5795936256.000000,22282240,131359818,0,57.546024,282287.187500
4984066048,5796075008.000000,22282240,131933157,0,57.547401,282297.218750
4984721408,5796105728.000000,22282240,132506970,0,57.547707,282307.250000
4985376768,5796021248.000000,22282240,133083551,0,57.546867,282317.375000
4985868288,5796076544.000000,22282240,133655974,0,57.547421,282327.406250
4986523648,5795945472.000000,22282240,134233827,0,57.546116,282337.468750
4987015168,5796015104.000000,22282240,134806418,0,57.546806,282347.500000
4987670528,5796076544.000000,22282240,135382785,0,57.547417,282357.562500
4988162048,5795947520.000000,22282240,135957330,0,57.546135,282367.593750
4988817408,5796015616.000000,22282240,136532672,0,57.546814,282377.656250
4989145088,5795973632.000000,22282240,137107566,0,57.546394,282387.687500
4989800448,5796039680.000000,22282240,137683325,0,57.547054,282397.750000
4990455808,5796052480.000000,22282240,138255626,0,57.547180,282407.781250
4990947328,5795976704.000000,22282240,138833012,0,57.546425,282417.843750
4991602688,5796039168.000000,22282240,139406640,0,57.547047,282427.906250
4992094208,5795907072.000000,22282240,139982247,0,57.545738,282437.937500
4992749568,5795938304.000000,22282240,140585030,0,57.546043,282448.000000
4993404928,5795960320.000000,22282240,141186537,0,57.546265,282458.031250
4993896448,5795995648.000000,22282240,141792456,0,57.546616,282468.093750
4994551808,5795973632.000000,22282240,142392601,0,57.546394,282478.125000
4976365568,5795953664.000000,22282240,142986157,0,57.546196,282488.187500
4974231552,5796047360.000000,22282240,122110563,0,57.547127,282498.250000
4974886912,5796025856.000000,22282240,122715509,0,57.546917,282508.281250
4975542272,5796002816.000000,22282240,123315345,0,57.546684,282518.312500
4976033792,5796000768.000000,22282240,123920401,0,57.546665,282528.343750
4976689152,5796023296.000000,22282240,124522652,0,57.546890,282538.375000
4977344512,5796043264.000000,22282240,125088264,0,57.547089,282548.406250
4977672192,5796038144.000000,22282240,125428428,0,57.547035,282558.437500
4977999872,5796037120.000000,22282240,125769747,0,57.547028,282568.468750
4978327552,5796037120.000000,22282240,126110254,0,57.547028,282578.500000
4978655232,5796037632.000000,22282240,126452064,0,57.547031,282588.531250
4978982912,5796037632.000000,22282240,126791775,0,57.547031,282598.562500
4979310592,5796037120.000000,22282240,127132816,0,57.547028,282608.593750
4979638272,5796038144.000000,22282240,127473022,0,57.547035,282618.625000
4979965952,5796036608.000000,22282240,127815699,0,57.547020,282628.687500
4980293632,5796037632.000000,22282240,128157956,0,57.547031,282638.750000
4980621312,5796037120.000000,22282240,128498112,0,57.547028,282648.812500
4981112832,5795997696.000000,22282240,128838775,0,57.546635,282658.875000
4981440512,5795998208.000000,22282240,129179217,0,57.546642,282668.937500
4981768192,5795997696.000000,22282240,129520667,0,57.546635,282679.000000
4982095872,5795996672.000000,22282240,129861430,0,57.546623,282689.062500
4982423552,5795997696.000000,22282240,130202647,0,57.546635,282699.125000
4982751232,5795997696.000000,22282240,130540756,0,57.546635,282709.156250
4983078912,5795998720.000000,22282240,130881396,0,57.546646,282719.187500
4983406592,5795997184.000000,22282240,131221133,0,57.546631,282729.250000
4983734272,5795998208.000000,22282240,131562394,0,57.546642,282739.312500
4984061952,5795996672.000000,22282240,131901257,0,57.546623,282749.343750
4962947072,5795998208.000000,22282240,110746856,0,57.546642,282759.375000
4963274752,5796037632.000000,22282240,111088459,0,57.547031,282769.406250
4963602432,5796038144.000000,22282240,111429671,0,57.547035,282779.468750
4963930112,5796036608.000000,22282240,111770400,0,57.547020,282789.500000
4964257792,5796037120.000000,22282240,112110248,0,57.547028,282799.562500
4964585472,5796037632.000000,22282240,112448692,0,57.547031,282809.593750
4964913152,5796038144.000000,22282240,112788443,0,57.547035,282819.625000
4965404672,5795997184.000000,22282240,113128774,0,57.546631,282829.687500
4965732352,5795998208.000000,22282240,113468663,0,57.546642,282839.750000
4966060032,5795997184.000000,22282240,113808539,0,57.546631,282849.781250
4966387712,5795998208.000000,22282240,114146742,0,57.546642,282859.812500
4966715392,5795998208.000000,22282240,114487664,0,57.546642,282869.843750
4967043072,5795997696.000000,22282240,114826990,0,57.546635,282879.875000
4967370752,5795998208.000000,22282240,115166113,0,57.546642,282889.906250
4967698432,5795997696.000000,22282240,115504246,0,57.546635,282899.937500
4968026112,5795997184.000000,22282240,115844823,0,57.546631,282910.031250
4968353792,5795998720.000000,22282240,116185036,0,57.546646,282920.062500
4968681472,5795998208.000000,22282240,116524806,0,57.546642,282930.125000
4969172992,5796037632.000000,22282240,116865864,0,57.547031,282940.156250
4969500672,5796038144.000000,22282240,117204142,0,57.547035,282950.187500
4969828352,5796037120.000000,22282240,117543608,0,57.547028,282960.218750
4970156032,5796036608.000000,22282240,117880487,0,57.547020,282970.250000
4970483712,5796038144.000000,22282240,118221158,0,57.547035,282980.281250
4970811392,5796035584.000000,22282240,118561995,0,57.547012,282990.343750
4971139072,5796037632.000000,22282240,118902452,0,57.547031,283000.406250
4971466752,5796037120.000000,22282240,119241567,0,57.547028,283010.437500
4971794432,5796037120.000000,22282240,119581522,0,57.547028,283020.468750
4972122112,5796036608.000000,22282240,119921128,0,57.547020,283030.531250
4972449792,5796035584.000000,22282240,120260593,0,57.547012,283040.593750
4972777472,5796037120.000000,22282240,120598237,0,57.547028,283050.625000
4973105152,5796038144.000000,22282240,120938128,0,57.547035,283060.687500
4973432832,5796038144.000000,22282240,121275841,0,57.547035,283070.718750
4973760512,5796037120.000000,22282240,121613635,0,57.547028,283080.750000
4974088192,5796036608.000000,22282240,121953850,0,57.547020,283090.812500
4974415872,5796037632.000000,22282240,122290011,0,57.547031,283100.843750
4974907392,5795997184.000000,22282240,122631560,0,57.546631,283110.968750
4975235072,5795998720.000000,22282240,122968887,0,57.546646,283121.000000
4975562752,5795997696.000000,22282240,123308273,0,57.546635,283131.062500
4975890432,5795996672.000000,22282240,123646802,0,57.546623,283141.125000
4976218112,5795996672.000000,22282240,123987017,0,57.546623,283151.187500
4976545792,5795998208.000000,22282240,124326388,0,57.546642,283161.250000
4976873472,5795996672.000000,22282240,124666495,0,57.546623,283171.312500
4977201152,5795996672.000000,22282240,125004304,0,57.546623,283181.343750
4977528832,5795997696.000000,22282240,125342917,0,57.546635,283191.375000
4977856512,5795998208.000000,22282240,125683528,0,57.546642,283201.437500
4978184192,5795998720.000000,22282240,126022153,0,57.546646,283211.468750
4978511872,5795997696.000000,22282240,126359785,0,57.546635,283221.531250
4979003392,5796037632.000000,22282240,126698498,0,57.547031,283231.593750
4979331072,5796035584.000000,22282240,127035998,0,57.547012,283241.625000
4979658752,5796035584.000000,22282240,127372975,0,57.547012,283251.656250
4979986432,5796035584.000000,22282240,127711233,0,57.547012,283261.687500
4980314112,5796035584.000000,22282240,128049820,0,57.547012,283271.750000
4980641792,5796038144.000000,22282240,128387441,0,57.547035,283281.812500
4980969472,5796037120.000000,22282240,128720877,0,57.547028,283291.843750
4981297152,5796035584.000000,22282240,129055457,0,57.547012,283301.875000
4981624832,5796037632.000000,22282240,129392146,0,57.547031,283311.906250
4981952512,5796035584.000000,22282240,129728578,0,57.547012,283321.968750
4982280192,5796037632.000000,22282240,130066767,0,57.547031,283332.031250
4982607872,5796037632.000000,22282240,130403127,0,57.547031,283342.062500
4982935552,5796038144.000000,22282240,130742148,0,57.547035,283352.125000
4983263232,5796035584.000000,22282240,131078138,0,57.547012,283362.156250
4983754752,5796209152.000000,22282240,131408915,0,57.548737,283372.187500
4984082432,5796233728.000000,22282240,131729897,0,57.548981,283382.218750
4984410112,5796233728.000000,22282240,132050520,0,57.548977,283392.281250
4963295232,5796195328.000000,22282240,110879420,0,57.548599,283402.312500
4963622912,5796193792.000000,22282240,111204641,0,57.548580,283412.343750
4964114432,5796390400.000000,22282240,111526913,0,57.550537,283422.406250
4964442112,5796390400.000000,22282240,111848245,0,57.550537,283432.468750
4964769792,5796389888.000000,22282240,112177320,0,57.550529,283442.500000
4965097472,5796391936.000000,22282240,112509248,0,57.550549,283452.531250
4965425152,5796391936.000000,22282240,112837669,0,57.550549,283462.562500
4965752832,5796390400.000000,22282240,113168564,0,57.550537,283472.593750
4966080512,5796391936.000000,22282240,113501767,0,57.550549,283482.625000
4966408192,5796391936.000000,22282240,113838014,0,57.550552,283492.718750
4966735872,5796391936.000000,22282240,114173216,0,57.550552,283502.781250
4967063552,5796390400.000000,22282240,114509568,0,57.550537,283512.875000
4967391232,5796390400.000000,22282240,114847199,0,57.550533,283522.937500
4967718912,5796390400.000000,22282240,115181222,0,57.550537,283533.031250
4968046592,5796390400.000000,22282240,115517614,0,57.550533,283543.125000
4968374272,5796389888.000000,22282240,115852270,0,57.550529,283553.218750
4968701952,5796390400.000000,22282240,116189100,0,57.550537,283563.250000
4969029632,5796391936.000000,22282240,116523483,0,57.550549,283573.281250
4969357312,5796391936.000000,22282240,116858185,0,57.550552,283583.312500
4969684992,5796390400.000000,22282240,117192986,0,57.550533,283593.406250
4970012672,5796390400.000000,22282240,117524778,0,57.550533,283603.437500
4970340352,5796390400.000000,22282240,117855847,0,57.550533,283613.468750
4970668032,5796390400.000000,22282240,118188104,0,57.550533,283623.500000
4971159552,5796430848.000000,22282240,118525157,0,57.550934,283633.562500
4971487232,5796429312.000000,22282240,118859563,0,57.550922,283643.593750
4971814912,5796430848.000000,22282240,119196004,0,57.550934,283653.687500
4972142592,5796430848.000000,22282240,119531373,0,57.550938,283663.750000
4972470272,5796429312.000000,22282240,119868217,0,57.550922,283673.812500
4972797952,5796431360.000000,22282240,120203700,0,57.550941,283683.875000
4973125632,5796430848.000000,22282240,120541324,0,57.550934,283693.937500
4973453312,5796430848.000000,22282240,120876832,0,57.550938,283704.000000
4973780992,5796430848.000000,22282240,121210904,0,57.550934,283714.031250
4974108672,5796430848.000000,22282240,121548370,0,57.550934,283724.093750
4974436352,5796430848.000000,22282240,121882822,0,57.550938,283734.125000
4974764032,5796430848.000000,22282240,122218327,0,57.550938,283744.187500
4975091712,5796429312.000000,22282240,122554396,0,57.550922,283754.250000
4975419392,5796430848.000000,22282240,122890529,0,57.550938,283764.281250
4975747072,5796430848.000000,22282240,123225230,0,57.550938,283774.312500
4976074752,5796431360.000000,22282240,123559368,0,57.550941,283784.343750
4976402432,5796430848.000000,22282240,123893755,0,57.550938,283794.375000
4976730112,5796429312.000000,22282240,124228946,0,57.550919,283804.406250
4977057792,5796430848.000000,22282240,124564067,0,57.550938,283814.468750
4977385472,5796429312.000000,22282240,124899844,0,57.550922,283824.531250
4977713152,5796430848.000000,22282240,125237157,0,57.550938,283834.593750
4978040832,5796429312.000000,22282240,125577132,0,57.550919,283844.687500
4978368512,5796429312.000000,22282240,125916021,0,57.550922,283854.718750
4978860032,5796389888.000000,22282240,126257115,0,57.550529,283864.812500
4979187712,5796390400.000000,22282240,126597181,0,57.550537,283874.875000
4979515392,5796391936.000000,22282240,126933222,0,57.550552,283884.937500
4979843072,5796390400.000000,22282240,127269680,0,57.550537,283895.000000
4980170752,5796390400.000000,22282240,127605102,0,57.550533,283905.062500
4980498432,5796390400.000000,22282240,127940766,0,57.550533,283915.093750
4980826112,5796389888.000000,22282240,128275142,0,57.550529,283925.125000
4981153792,5796391936.000000,22282240,128610213,0,57.550549,283935.187500
4981481472,5796391936.000000,22282240,128942823,0,57.550552,283945.218750
4981809152,5796390400.000000,22282240,129278241,0,57.550533,283955.281250
4982136832,5796391936.000000,22282240,129612410,0,57.550552,283965.312500
4982464512,5796390400.000000,22282240,129946460,0,57.550533,283975.375000
4982792192,5796391936.000000,22282240,130282336,0,57.550549,283985.406250
4983119872,5796390400.000000,22282240,130617892,0,57.550537,283995.468750
4983447552,5796391936.000000,22282240,130953397,0,57.550552,284005.531250
4983775232,5796391936.000000,22282240,131287942,0,57.550552,284015.562500
4984102912,5796390400.000000,22282240,131622717,0,57.550533,284025.593750
4984594432,5796430848.000000,22282240,131957038,0,57.550938,284035.625000
4963360768,5796430848.000000,22282240,110798195,0,57.550938,284045.656250
4963688448,5796405248.000000,22282240,111131895,0,57.550682,284055.687500
4964016128,5796404736.000000,22282240,111466682,0,57.550674,284065.718750
4964343808,5796404736.000000,22282240,111800630,0,57.550674,284075.750000
4964671488,5796404736.000000,22282240,112134474,0,57.550674,284085.781250
4964999168,5796405760.000000,22282240,112468815,0,57.550686,284095.843750
4965326848,5796406784.000000,22282240,112803963,0,57.550697,284105.906250
4965654528,5796406272.000000,22282240,113138849,0,57.550694,284115.968750
4965982208,5796406272.000000,22282240,113474565,0,57.550694,284126.062500
4966309888,5796406784.000000,22282240,113810769,0,57.550697,284136.125000
4966637568,5796405248.000000,22282240,114143983,0,57.550682,284146.156250
4966965248,5796406272.000000,22282240,114480738,0,57.550694,284156.218750
4967292928,5796406784.000000,22282240,114813802,0,57.550697,284166.250000
4967620608,5796405248.000000,22282240,115150398,0,57.550682,284176.312500
4967948288,5796406272.000000,22282240,115483660,0,57.550694,284186.343750
4968275968,5796404736.000000,22282240,115818209,0,57.550674,284196.406250
4968603648,5796405248.000000,22282240,116151193,0,57.550682,284206.437500
4968931328,5796406272.000000,22282240,116485160,0,57.550694,284216.468750
4969259008,5796404736.000000,22282240,116818709,0,57.550674,284226.500000
4969586688,5796404736.000000,22282240,117153602,0,57.550674,284236.531250
4970078208,5796406784.000000,22282240,117490605,0,57.550697,284246.562500
4970405888,5796366848.000000,22282240,117826024,0,57.550301,284256.593750
4970733568,5796366336.000000,22282240,118161503,0,57.550297,284266.656250
4971061248,5796366848.000000,22282240,118498781,0,57.550301,284276.718750
4971388928,5796365824.000000,22282240,118837819,0,57.550293,284286.750000
4971716608,5796364800.000000,22282240,119172821,0,57.550282,284296.781250
4972044288,5796366848.000000,22282240,119511436,0,57.550301,284306.843750
4972371968,5796366848.000000,22282240,119848694,0,57.550301,284316.875000
4972699648,5796367360.000000,22282240,120187837,0,57.550308,284326.937500
4973027328,5796366848.000000,22282240,120524206,0,57.550301,284336.968750
4973355008,5796365824.000000,22282240,120860349,0,57.550293,284347.000000
4973682688,5796366336.000000,22282240,121192385,0,57.550297,284357.062500
4974010368,5796366336.000000,22282240,121524510,0,57.550297,284367.093750
4974338048,5796365824.000000,22282240,121858405,0,57.550293,284377.156250
4974665728,5796366848.000000,22282240,122191736,0,57.550301,284387.187500
4974993408,5796365824.000000,22282240,122525000,0,57.550293,284397.250000
4975321088,5796365824.000000,22282240,122858019,0,57.550293,284407.281250
4975648768,5796364800.000000,22282240,123191090,0,57.550282,284417.343750
4976140288,5796405760.000000,22282240,123524018,0,57.550686,284427.375000
4976467968,5796405760.000000,22282240,123858248,0,57.550686,284437.437500
4976795648,5796405760.000000,22282240,124189768,0,57.550686,284447.500000
4977123328,5796405760.000000,22282240,124522037,0,57.550686,284457.531250
4977451008,5796406272.000000,22282240,124853642,0,57.550694,284467.562500
4977778688,5796406784.000000,22282240,125187605,0,57.550697,284477.625000
4978106368,5796406784.000000,22282240,125519548,0,57.550697,284487.687500
4978434048,5796405760.000000,22282240,125852653,0,57.550686,284497.718750
4978761728,5796405248.000000,22282240,126184812,0,57.550682,284507.750000
4979089408,5796406272.000000,22282240,126516244,0,57.550694,284517.781250
4979417088,5796406272.000000,22282240,126848497,0,57.550694,284527.812500
4979744768,5796405760.000000,22282240,127181198,0,57.550686,284537.843750
