mes_size,hmap_size,base_size,map_size,bit_size,avg,time
7004200960,6981910528.000000,22282240,9095,0,58.090572,269658.937500
7004200960,6981910528.000000,22282240,9082,0,58.090572,269669.031250
7004200960,6981910528.000000,22282240,10124,0,58.090572,269679.093750
7004200960,6981910528.000000,22282240,12756,0,58.090572,269689.187500
7004200960,6981910528.000000,22282240,12882,0,58.090572,269699.218750
7004200960,6981910528.000000,22282240,7957,0,58.090572,269709.250000
7004200960,6981910528.000000,22282240,7721,0,58.090572,269719.312500
7004200960,6981910528.000000,22282240,10692,0,58.090572,269729.406250
7004200960,6981910528.000000,22282240,10138,0,58.090572,269739.500000
7004200960,6981910528.000000,22282240,13772,0,58.090572,269749.562500
7004200960,6981910528.000000,22282240,13544,0,58.090572,269759.625000
7004200960,6981910528.000000,22282240,9075,0,58.090572,269769.687500
7004200960,6981910528.000000,22282240,10613,0,58.090572,269779.781250
7004200960,6981910528.000000,22282240,6816,0,58.090572,269789.812500
7004200960,6981910528.000000,22282240,10988,0,58.090572,269799.843750
7004200960,6981910528.000000,22282240,10362,0,58.090572,269809.906250
7004200960,6981910528.000000,22282240,7941,0,58.090572,269819.937500
7004200960,6981910528.000000,22282240,6951,0,58.090572,269830.031250
7004200960,6981910528.000000,22282240,9211,0,58.090572,269840.093750
7004200960,6981910528.000000,22282240,11303,0,58.090572,269850.156250
7004200960,6981910528.000000,22282240,10380,0,58.090572,269860.218750
7004200960,6981910528.000000,22282240,8233,0,58.090572,269870.250000
7004200960,6981910528.000000,22282240,4966,0,58.090572,269880.312500
7004200960,6981910528.000000,22282240,9139,0,58.090572,269890.343750
7004200960,6981910528.000000,22282240,10231,0,58.090572,269900.406250
7004200960,6981910528.000000,22282240,5835,0,58.090572,269910.468750
7004200960,6981910528.000000,22282240,5959,0,58.090572,269920.531250
7004200960,6981910528.000000,22282240,10990,0,58.090572,269930.625000
7004200960,6981910528.000000,22282240,9328,0,58.090572,269940.718750
7004200960,6981910528.000000,22282240,11232,0,58.090572,269950.750000
7004200960,6981910528.000000,22282240,10024,0,58.090572,269960.781250
7004200960,6981910528.000000,22282240,9946,0,58.090572,269970.843750
7004200960,6981910528.000000,22282240,11898,0,58.090572,269980.937500
7004200960,6981910528.000000,22282240,8159,0,58.090572,269991.000000
7004200960,6981910528.000000,22282240,9327,0,58.090572,270001.093750
7004200960,6981910528.000000,22282240,8069,0,58.090572,270011.125000
7004200960,6981910528.000000,22282240,10292,0,58.090572,270021.156250
7004200960,6981910528.000000,22282240,11640,0,58.090572,270031.218750
7004200960,6981910528.000000,22282240,11132,0,58.090572,270041.250000
7004200960,6981910528.000000,22282240,10895,0,58.090572,270051.312500
7004200960,6981910528.000000,22282240,11281,0,58.090572,270061.375000
7004200960,6981910528.000000,22282240,8051,0,58.090572,270071.406250
7004200960,6981910528.000000,22282240,8968,0,58.090572,270081.468750
7004200960,6981910528.000000,22282240,10692,0,58.090572,270091.562500
7004200960,6981910528.000000,22282240,6161,0,58.090572,270101.625000
7004200960,6981910528.000000,22282240,7144,0,58.090572,270111.718750
7004200960,6981910528.000000,22282240,7164,0,58.090572,270121.750000
7004200960,6981910528.000000,22282240,11241,0,58.090572,270131.781250
7004200960,6981910528.000000,22282240,10013,0,58.090572,270141.843750
7004200960,6981910528.000000,22282240,12387,0,58.090572,270151.937500
7004200960,6981910528.000000,22282240,8156,0,58.090572,270162.031250
7004200960,6981910528.000000,22282240,11966,0,58.090572,270172.093750
7004200960,6981910528.000000,22282240,7398,0,58.090572,270182.187500
7004200960,6981910528.000000,22282240,6367,0,58.090572,270192.250000
7004200960,6981910528.000000,22282240,6676,0,58.090572,270202.343750
7004200960,6981910528.000000,22282240,6178,0,58.090572,270212.375000
7004200960,6981910528.000000,22282240,11272,0,58.090572,270222.406250
7004200960,6981910528.000000,22282240,10411,0,58.090572,270232.468750
7004200960,6981910528.000000,22282240,11709,0,58.090572,270242.500000
7004200960,6981910528.000000,22282240,7297,0,58.090572,270252.562500
7004200960,6981910528.000000,22282240,7605,0,58.090572,270262.625000
7004200960,6981910528.000000,22282240,8042,0,58.090572,270272.750000
7004200960,6981910528.000000,22282240,6022,0,58.090572,270282.781250
7004200960,6981910528.000000,22282240,9944,0,58.090572,270292.812500
7004200960,6981910528.000000,22282240,8925,0,58.090572,270302.843750
7004200960,6981910528.000000,22282240,11244,0,58.090572,270312.875000
7004200960,6981910528.000000,22282240,12730,0,58.090572,270322.937500
7004200960,6981910528.000000,22282240,6738,0,58.090572,270333.000000
7004200960,6981910528.000000,22282240,10003,0,58.090572,270343.093750
7004200960,6981910528.000000,22282240,13683,0,58.090572,270353.156250
7004200960,6981910528.000000,22282240,8633,0,58.090572,270363.250000
7004200960,6981910528.000000,22282240,10039,0,58.090572,270373.312500
7004200960,6981910528.000000,22282240,10082,0,58.090572,270383.406250
7004200960,6981910528.000000,22282240,9530,0,58.090572,270393.468750
7004200960,6981910528.000000,22282240,7211,0,58.090572,270403.562500
7004200960,6981910528.000000,22282240,7751,0,58.090572,270413.625000
7004200960,6981910528.000000,22282240,9867,0,58.090572,270423.718750
7004200960,6981910528.000000,22282240,9278,0,58.090572,270433.781250
7004200960,6981910528.000000,22282240,10275,0,58.090572,270443.875000
7004200960,6981910528.000000,22282240,7065,0,58.090572,270453.937500
7004200960,6981910528.000000,22282240,11809,0,58.090572,270464.031250
7004200960,6981910528.000000,22282240,6551,0,58.090572,270474.093750
7004200960,6981910528.000000,22282240,7587,0,58.090572,270484.156250
7004200960,6981910528.000000,22282240,7479,0,58.090572,270494.187500
7004200960,6981910528.000000,22282240,7816,0,58.090572,270504.250000
7004200960,6981910528.000000,22282240,7562,0,58.090572,270514.343750
7004200960,6981910528.000000,22282240,10257,0,58.090572,270524.406250
7004200960,6981910528.000000,22282240,8366,0,58.090572,270534.468750
7004200960,6981910528.000000,22282240,10283,0,58.090572,270544.562500
7004200960,6981910528.000000,22282240,12421,0,58.090572,270554.625000
7004200960,6981910528.000000,22282240,7369,0,58.090572,270564.718750
7004200960,6981910528.000000,22282240,7818,0,58.090572,270574.781250
7004200960,6981910528.000000,22282240,9698,0,58.090572,270584.875000
7004200960,6981910528.000000,22282240,6728,0,58.090572,270594.937500
7004200960,6981910528.000000,22282240,8077,0,58.090572,270605.000000
7004200960,6981910528.000000,22282240,7363,0,58.090572,270615.062500
7004200960,6981910528.000000,22282240,6797,0,58.090572,270625.093750
7004200960,6981910528.000000,22282240,13615,0,58.090572,270635.156250
7004200960,6981910528.000000,22282240,6838,0,58.090572,270645.218750
7004200960,6981910528.000000,22282240,9826,0,58.090572,270655.281250
7004200960,6981910528.000000,22282240,7081,0,58.090572,270665.312500
7004200960,6981910528.000000,22282240,10575,0,58.090572,270675.406250
7004200960,6981910528.000000,22282240,5858,0,58.090572,270685.437500
7004200960,6981910528.000000,22282240,6649,0,58.090572,270695.468750
7004200960,6981910528.000000,22282240,8578,0,58.090572,270705.531250
7004200960,6981910528.000000,22282240,6877,0,58.090572,270715.562500
7004200960,6981910528.000000,22282240,6897,0,58.090572,270725.625000
7004200960,6981910528.000000,22282240,9108,0,58.090572,270735.687500
7004200960,6981910528.000000,22282240,11610,0,58.090572,270745.750000
7004200960,6981910528.000000,22282240,6331,0,58.090572,270755.781250
7004200960,6981910528.000000,22282240,12762,0,58.090572,270765.843750
7004200960,6981910528.000000,22282240,8140,0,58.090572,270775.937500
7004200960,6981910528.000000,22282240,10834,0,58.090572,270785.968750
7004200960,6981910528.000000,22282240,10495,0,58.090572,270796.000000
7004200960,6981910528.000000,22282240,7893,0,58.090572,270806.031250
7004200960,6981910528.000000,22282240,7125,0,58.090572,270816.093750
7004200960,6981910528.000000,22282240,9129,0,58.090572,270826.156250
7004200960,6981910528.000000,22282240,8823,0,58.090572,270836.218750
7004200960,6981910528.000000,22282240,8192,0,58.090572,270846.250000
7004200960,6981910528.000000,22282240,13386,0,58.090572,270856.312500
7004200960,6981910528.000000,22282240,7970,0,58.090572,270866.343750
7004200960,6981910528.000000,22282240,5193,0,58.090572,270876.375000
7004200960,6981910528.000000,22282240,11584,0,58.090572,270886.406250
7004200960,6981910528.000000,22282240,12008,0,58.090572,270896.468750
7004200960,6981910528.000000,22282240,9189,0,58.090572,270906.531250
7004200960,6981910528.000000,22282240,7986,0,58.090572,270916.593750
7004200960,6981910528.000000,22282240,10320,0,58.090572,270926.625000
7004200960,6981910528.000000,22282240,10186,0,58.090572,270936.718750
7004200960,6981910528.000000,22282240,9630,0,58.090572,270946.781250
7004200960,6981910528.000000,22282240,5980,0,58.090572,270956.843750
7004200960,6981910528.000000,22282240,11086,0,58.090572,270966.875000
7004200960,6981910528.000000,22282240,9651,0,58.090572,270976.937500
7004200960,6981910528.000000,22282240,12180,0,58.090572,270987.000000
7004200960,6981910528.000000,22282240,8364,0,58.090572,270997.093750
7004200960,6981910528.000000,22282240,8279,0,58.090572,271007.156250
7004200960,6981910528.000000,22282240,8156,0,58.090572,271017.187500
7004200960,6981910528.000000,22282240,5416,0,58.090572,271027.250000
7004200960,6981910528.000000,22282240,9645,0,58.090572,271037.312500
7004200960,6981910528.000000,22282240,11247,0,58.090572,271047.406250
7004200960,6981910528.000000,22282240,6607,0,58.090572,271057.468750
7004200960,6981910528.000000,22282240,8456,0,58.090572,271067.562500
7004200960,6981910528.000000,22282240,12022,0,58.090572,271077.625000
7004200960,6981910528.000000,22282240,5758,0,58.090572,271087.718750
7004200960,6981910528.000000,22282240,14032,0,58.090572,271097.781250
7004200960,6981910528.000000,22282240,8773,0,58.090572,271107.875000
7004200960,6981910528.000000,22282240,7621,0,58.090572,271117.937500
7004200960,6981910528.000000,22282240,10291,0,58.090572,271128.000000
7004200960,6981910528.000000,22282240,12116,0,58.090572,271138.031250
7004200960,6981910528.000000,22282240,8739,0,58.090572,271148.093750
7004200960,6981910528.000000,22282240,8113,0,58.090572,271158.187500
7004200960,6981910528.000000,22282240,8473,0,58.090572,271168.250000
7004200960,6981910528.000000,22282240,9896,0,58.090572,271178.343750
7004200960,6981910528.000000,22282240,9044,0,58.090572,271188.406250
7004200960,6981910528.000000,22282240,9217,0,58.090572,271198.437500
7004200960,6981910528.000000,22282240,7961,0,58.090572,271208.468750
7004200960,6981910528.000000,22282240,11261,0,58.090572,271218.562500
7004200960,6981910528.000000,22282240,11834,0,58.090572,271228.625000
7004200960,6981910528.000000,22282240,11168,0,58.090572,271238.718750
7004200960,6981910528.000000,22282240,11559,0,58.090572,271248.781250
7004200960,6981910528.000000,22282240,5665,0,58.090572,271258.843750
7004200960,6981910528.000000,22282240,5963,0,58.090572,271268.937500
7004200960,6981910528.000000,22282240,8546,0,58.090572,271279.000000
7004200960,6981910528.000000,22282240,12286,0,58.090572,271289.031250
7004200960,6981910528.000000,22282240,8289,0,58.090572,271299.093750
7004200960,6981910528.000000,22282240,8037,0,58.090572,271309.156250
7004200960,6981910528.000000,22282240,6448,0,58.090572,271319.250000
7004200960,6981910528.000000,22282240,11788,0,58.090572,271329.312500
7004200960,6981910528.000000,22282240,8859,0,58.090572,271339.406250
7004200960,6981910528.000000,22282240,8949,0,58.090572,271349.468750
7004200960,6981910528.000000,22282240,6963,0,58.090572,271359.562500
7004200960,6981910528.000000,22282240,9228,0,58.090572,271369.625000
7004200960,6981910528.000000,22282240,12963,0,58.090572,271379.687500
7004200960,6981910528.000000,22282240,7255,0,58.090572,271389.750000
7004200960,6981910528.000000,22282240,8988,0,58.090572,271399.781250
7004200960,6981910528.000000,22282240,9109,0,58.090572,271409.843750
7004200960,6981910528.000000,22282240,9551,0,58.090572,271419.937500
7004856320,6982563840.000000,22282240,7198,0,58.096008,271430.093750
7014686720,6992392704.000000,22282240,4083,0,58.177784,271440.125000
7024189440,7001902592.000000,22282240,10028,0,58.256908,271450.156250
7025172480,7002877952.000000,22282240,6091,0,58.265026,271460.218750
7025172480,7002877952.000000,22282240,7325,0,58.265026,271470.250000
7025172480,7002877952.000000,22282240,8933,0,58.265026,271480.312500
7025500160,7003208704.000000,22282240,7748,0,58.267776,271490.406250
7025500160,7003208704.000000,22282240,11565,0,58.267776,271500.468750
7025500160,7003208704.000000,22282240,11612,0,58.267776,271510.500000
7025827840,7003537920.000000,22282240,10488,0,58.270515,271520.531250
7025827840,7003537920.000000,22282240,10638,0,58.270515,271530.562500
7025827840,7003537920.000000,22282240,11152,0,58.270515,271540.625000
7025827840,7003537920.000000,22282240,11107,0,58.270515,271550.687500
7026155520,7003869696.000000,22282240,7916,0,58.273277,271560.718750
7026155520,7003869696.000000,22282240,9600,0,58.273277,271570.781250
7026155520,7003869696.000000,22282240,11441,0,58.273277,271580.812500
7026483200,7004191744.000000,22282240,7717,0,58.275955,271590.843750
7026483200,7004191744.000000,22282240,10941,0,58.275955,271600.875000
7026483200,7004191744.000000,22282240,7802,0,58.275955,271610.937500
7026810880,7004518912.000000,22282240,10501,0,58.278679,271621.000000
7026810880,7004518912.000000,22282240,7452,0,58.278679,271631.062500
7026810880,7004518912.000000,22282240,12075,0,58.278679,271641.093750
7027138560,7004849664.000000,22282240,14410,0,58.281429,271651.156250
7027138560,7004849664.000000,22282240,9137,0,58.281429,271661.250000
7027138560,7004849664.000000,22282240,4982,0,58.281429,271671.281250
7027466240,7005171712.000000,22282240,9553,0,58.284107,271681.312500
7027466240,7005171712.000000,22282240,6453,0,58.284107,271691.406250
7027466240,7005171712.000000,22282240,11127,0,58.284107,271701.468750
7027466240,7005171712.000000,22282240,12616,0,58.284107,271711.500000
7027793920,7005500416.000000,22282240,6560,0,58.286842,271721.531250
7027793920,7005500416.000000,22282240,10705,0,58.286842,271731.562500
7027793920,7005500416.000000,22282240,10555,0,58.286842,271741.593750
7028121600,7005829632.000000,22282240,9833,0,58.289581,271751.625000
7028121600,7005829632.000000,22282240,8341,0,58.289581,271761.687500
7028121600,7005829632.000000,22282240,6955,0,58.289581,271771.718750
7028449280,7006156800.000000,22282240,7682,0,58.292305,271781.750000
7028449280,7006156800.000000,22282240,8902,0,58.292305,271791.812500
7028449280,7006156800.000000,22282240,7106,0,58.292305,271801.906250
7028776960,7006484480.000000,22282240,10504,0,58.295033,271811.937500
7028776960,7006484480.000000,22282240,8788,0,58.295033,271822.031250
7028776960,7006484480.000000,22282240,7508,0,58.295033,271832.062500
7029104640,7006812672.000000,22282240,7750,0,58.297764,271842.093750
7029104640,7006812672.000000,22282240,3702,0,58.297764,271852.156250
7029104640,7006812672.000000,22282240,9861,0,58.297764,271862.250000
7029432320,7007140864.000000,22282240,12535,0,58.300491,271872.312500
7029432320,7007140864.000000,22282240,6179,0,58.300491,271882.375000
7029432320,7007140864.000000,22282240,10321,0,58.300491,271892.437500
7029432320,7007140864.000000,22282240,12403,0,58.300491,271902.468750
7029760000,7007465984.000000,22282240,7052,0,58.303196,271912.562500
7029760000,7007465984.000000,22282240,9920,0,58.303196,271922.593750
7029760000,7007465984.000000,22282240,8633,0,58.303196,271932.718750
7030087680,7007795712.000000,22282240,7503,0,58.305943,271942.750000
7030087680,7007795712.000000,22282240,8757,0,58.305943,271952.781250
7030087680,7007795712.000000,22282240,9565,0,58.305943,271962.843750
7030415360,7008129024.000000,22282240,8112,0,58.308716,271972.937500
7030415360,7008129024.000000,22282240,9263,0,58.308716,271983.000000
7030415360,7008129024.000000,22282240,10921,0,58.308716,271993.062500
7030743040,7008454144.000000,22282240,9237,0,58.311420,272003.125000
7030743040,7008454144.000000,22282240,11520,0,58.311420,272013.156250
7030743040,7008454144.000000,22282240,10188,0,58.311420,272023.218750
7031070720,7008780800.000000,22282240,11508,0,58.314137,272033.312500
7031070720,7008780800.000000,22282240,14558,0,58.314137,272043.406250
7031070720,7008780800.000000,22282240,7128,0,58.314137,272053.437500
7031070720,7008780800.000000,22282240,9008,0,58.314137,272063.468750
7031398400,7009103360.000000,22282240,6807,0,58.316822,272073.531250
7031398400,7009103360.000000,22282240,7971,0,58.316822,272083.593750
7031398400,7009103360.000000,22282240,9460,0,58.316822,272093.625000
7031726080,7009433088.000000,22282240,9431,0,58.319565,272103.687500
7031726080,7009433088.000000,22282240,7359,0,58.319565,272113.750000
7031726080,7009433088.000000,22282240,10008,0,58.319565,272123.781250
7032053760,7009760256.000000,22282240,14139,0,58.322285,272133.843750
7032053760,7009760256.000000,22282240,9584,0,58.322285,272143.937500
7032053760,7009760256.000000,22282240,7797,0,58.322285,272154.031250
7032381440,7010091520.000000,22282240,8313,0,58.325043,272164.062500
7032381440,7010091520.000000,22282240,12190,0,58.325043,272174.093750
7032381440,7010091520.000000,22282240,9448,0,58.325043,272184.156250
7032709120,7010415616.000000,22282240,6782,0,58.327740,272194.250000
7032709120,7010415616.000000,22282240,7549,0,58.327740,272204.281250
7032709120,7010415616.000000,22282240,8164,0,58.327740,272214.312500
7033036800,7010746880.000000,22282240,4740,0,58.330494,272224.406250
7033036800,7010746880.000000,22282240,10294,0,58.330494,272234.468750
7033036800,7010746880.000000,22282240,12011,0,58.330494,272244.531250
7033364480,7011072512.000000,22282240,6405,0,58.333206,272254.687500
7033364480,7011072512.000000,22282240,11826,0,58.333206,272264.750000
7033364480,7011072512.000000,22282240,6896,0,58.333206,272274.781250
7033364480,7011072512.000000,22282240,11271,0,58.333206,272284.812500
7033692160,7011402752.000000,22282240,14133,0,58.335953,272294.843750
7033692160,7011402752.000000,22282240,5245,0,58.335953,272304.875000
7033692160,7011402752.000000,22282240,12567,0,58.335953,272314.937500
7034019840,7011727360.000000,22282240,11017,0,58.338654,272325.031250
7034019840,7011727360.000000,22282240,5742,0,58.338654,272335.093750
7034019840,7011727360.000000,22282240,8775,0,58.338654,272345.156250
7034347520,7012054528.000000,22282240,8424,0,58.341373,272355.250000
7034347520,7012054528.000000,22282240,11925,0,58.341373,272365.281250
7034347520,7012054528.000000,22282240,15335,0,58.341373,272375.406250
7034347520,7012054528.000000,22282240,8519,0,58.341373,272385.468750
7034675200,7012383744.000000,22282240,7399,0,58.344112,272395.500000
7034675200,7012383744.000000,22282240,9216,0,58.344112,272405.562500
7034675200,7012383744.000000,22282240,12613,0,58.344112,272415.593750
7035002880,7012713984.000000,22282240,12034,0,58.346863,272425.625000
7035002880,7012713984.000000,22282240,6372,0,58.346863,272435.656250
7035002880,7012713984.000000,22282240,10111,0,58.346863,272445.718750
7035330560,7013037568.000000,22282240,10841,0,58.349552,272455.781250
7035330560,7013037568.000000,22282240,8802,0,58.349552,272465.843750
7035330560,7013037568.000000,22282240,13126,0,58.349552,272475.937500
7035658240,7013366272.000000,22282240,7233,0,58.352287,272486.031250
7035658240,7013366272.000000,22282240,7552,0,58.352287,272496.093750
7035658240,7013366272.000000,22282240,10481,0,58.352287,272506.156250
7035985920,7013691392.000000,22282240,5442,0,58.354996,272516.187500
7035985920,7013691392.000000,22282240,9197,0,58.354996,272526.250000
7035985920,7013691392.000000,22282240,9033,0,58.354996,272536.312500
7035985920,7013691392.000000,22282240,9636,0,58.354996,272546.406250
7036313600,7014022144.000000,22282240,6793,0,58.357746,272556.468750
7036313600,7014022144.000000,22282240,8008,0,58.357746,272566.500000
7036313600,7014022144.000000,22282240,7376,0,58.357746,272576.562500
7036641280,7014349312.000000,22282240,5769,0,58.360470,272586.625000
7036641280,7014349312.000000,22282240,11574,0,58.360470,272596.718750
7036641280,7014349312.000000,22282240,7210,0,58.360470,272606.781250
7036968960,7014679040.000000,22282240,7567,0,58.363213,272616.812500
7036968960,7014679040.000000,22282240,10615,0,58.363213,272626.843750
7036968960,7014679040.000000,22282240,7877,0,58.363213,272636.875000
7037296640,7015003136.000000,22282240,7102,0,58.365910,272646.937500
7037296640,7015003136.000000,22282240,7458,0,58.365910,272657.031250
7037296640,7015003136.000000,22282240,6228,0,58.365910,272667.062500
7037296640,7015003136.000000,22282240,11671,0,58.365910,272677.093750
7037296640,7015003136.000000,22282240,9883,0,58.365910,272687.156250
7037624320,7015332864.000000,22282240,5948,0,58.368652,272697.250000
7037624320,7015332864.000000,22282240,10555,0,58.368652,272707.312500
7037624320,7015332864.000000,22282240,8310,0,58.368652,272717.343750
7037952000,7015659520.000000,22282240,9692,0,58.371368,272727.406250
7037952000,7015659520.000000,22282240,8460,0,58.371368,272737.468750
7037952000,7015659520.000000,22282240,11350,0,58.371368,272747.562500
7038279680,7015988736.000000,22282240,5113,0,58.374107,272757.593750
7038279680,7015988736.000000,22282240,10880,0,58.374107,272767.625000
7038279680,7015988736.000000,22282240,7360,0,58.374107,272777.687500
7038279680,7015988736.000000,22282240,13215,0,58.374107,272787.718750
7038607360,7016317440.000000,22282240,7601,0,58.376842,272797.781250
7038607360,7016317440.000000,22282240,8865,0,58.376842,272807.875000
7038607360,7016317440.000000,22282240,10968,0,58.376842,272817.906250
7038935040,7016643584.000000,22282240,11102,0,58.379555,272827.937500
7038935040,7016643584.000000,22282240,9616,0,58.379555,272838.031250
7038935040,7016643584.000000,22282240,12920,0,58.379555,272848.093750
7039262720,7016974848.000000,22282240,11778,0,58.382313,272858.187500
7039262720,7016974848.000000,22282240,8243,0,58.382313,272868.250000
7039262720,7016974848.000000,22282240,11401,0,58.382313,272878.312500
7039590400,7017301504.000000,22282240,12341,0,58.385029,272888.375000
7039590400,7017301504.000000,22282240,9970,0,58.385029,272898.406250
7039590400,7017301504.000000,22282240,9144,0,58.385029,272908.468750
7039918080,7017625600.000000,22282240,8470,0,58.387726,272918.500000
7039918080,7017625600.000000,22282240,8179,0,58.387726,272928.531250
7039918080,7017625600.000000,22282240,9036,0,58.387726,272938.562500
7040245760,7017955328.000000,22282240,7728,0,58.390472,272948.593750
7040245760,7017955328.000000,22282240,10317,0,58.390472,272958.625000
7040245760,7017955328.000000,22282240,11308,0,58.390472,272968.718750
7040573440,7018280960.000000,22282240,8585,0,58.393181,272978.750000
7040573440,7018280960.000000,22282240,9825,0,58.393181,272988.781250
7040573440,7018280960.000000,22282240,8717,0,58.393181,272998.843750
7040573440,7018280960.000000,22282240,11678,0,58.393181,273008.875000
7040901120,7018607616.000000,22282240,7599,0,58.395897,273018.937500
7040901120,7018607616.000000,22282240,9319,0,58.395897,273029.031250
7040901120,7018607616.000000,22282240,11637,0,58.395897,273039.093750
7041228800,7018938368.000000,22282240,8805,0,58.398651,273049.187500
7041228800,7018938368.000000,22282240,6585,0,58.398651,273059.218750
7041228800,7018938368.000000,22282240,10789,0,58.398651,273069.250000
7041556480,7019266560.000000,22282240,9519,0,58.401379,273079.312500
7041556480,7019266560.000000,22282240,10498,0,58.401379,273089.343750
7041556480,7019266560.000000,22282240,6496,0,58.401379,273099.406250
7041884160,7019593728.000000,22282240,8215,0,58.404102,273109.468750
7041884160,7019593728.000000,22282240,8934,0,58.404102,273119.500000
7041884160,7019593728.000000,22282240,8378,0,58.404102,273129.562500
7042211840,7019917824.000000,22282240,9824,0,58.406799,273139.656250
7042211840,7019917824.000000,22282240,12363,0,58.406799,273149.687500
7042211840,7019917824.000000,22282240,13524,0,58.406799,273159.781250
7042539520,7020249600.000000,22282240,13932,0,58.409561,273169.843750
7042539520,7020249600.000000,22282240,8450,0,58.409561,273179.937500
7042539520,7020249600.000000,22282240,7168,0,58.409561,273190.031250
7042867200,7020578816.000000,22282240,7717,0,58.412300,273200.156250
7042867200,7020578816.000000,22282240,9177,0,58.412300,273210.187500
7042867200,7020578816.000000,22282240,10129,0,58.412300,273220.250000
7042867200,7020578816.000000,22282240,7402,0,58.412300,273230.343750
7043194880,7020900864.000000,22282240,11553,0,58.414978,273240.375000
7043194880,7020900864.000000,22282240,8842,0,58.414978,273250.406250
7043194880,7020900864.000000,22282240,7845,0,58.414978,273260.468750
7043194880,7020900864.000000,22282240,10085,0,58.414978,273270.562500
7043194880,7020900864.000000,22282240,10141,0,58.414978,273280.625000
7043194880,7020900864.000000,22282240,9741,0,58.414978,273290.687500
7043194880,7020900864.000000,22282240,10954,0,58.414978,273300.718750
7043194880,7020900864.000000,22282240,8033,0,58.414978,273310.812500
7043194880,7020900864.000000,22282240,9378,0,58.414978,273320.843750
7043194880,7020900864.000000,22282240,10462,0,58.414978,273330.875000
7043194880,7020900864.000000,22282240,12610,0,58.414978,273340.968750
7043194880,7020900864.000000,22282240,7568,0,58.414978,273351.000000
7043194880,7020900864.000000,22282240,8467,0,58.414978,273361.031250
7043194880,7020900864.000000,22282240,8574,0,58.414978,273371.062500
7043194880,7020900864.000000,22282240,10529,0,58.414978,273381.093750
7043194880,7020900864.000000,22282240,9115,0,58.414978,273391.156250
7043194880,7020900864.000000,22282240,12512,0,58.414978,273401.218750
7043194880,7020900864.000000,22282240,5976,0,58.414978,273411.312500
7043194880,7020900864.000000,22282240,9934,0,58.414978,273421.406250
7043194880,7020900864.000000,22282240,10538,0,58.414978,273431.437500
7043194880,7020900864.000000,22282240,7017,0,58.414978,273441.468750
7043194880,7020900864.000000,22282240,8919,0,58.414978,273451.500000
7043194880,7020900864.000000,22282240,9091,0,58.414978,273461.562500
7043194880,7020900864.000000,22282240,7185,0,58.414978,273471.625000
7043194880,7020900864.000000,22282240,10038,0,58.414978,273481.687500
7043194880,7020900864.000000,22282240,12561,0,58.414978,273491.718750
7043194880,7020900864.000000,22282240,11196,0,58.414978,273501.781250
7043194880,7020900864.000000,22282240,8998,0,58.414978,273511.875000
7043194880,7020900864.000000,22282240,10811,0,58.414978,273521.906250
7043194880,7020900864.000000,22282240,9298,0,58.414978,273531.937500
7043194880,7020900864.000000,22282240,10162,0,58.414978,273542.031250
7043194880,7020900864.000000,22282240,9199,0,58.414978,273552.093750
7043194880,7020900864.000000,22282240,10600,0,58.414978,273562.156250
7043194880,7020900864.000000,22282240,5927,0,58.414978,273572.218750
7043194880,7020900864.000000,22282240,14045,0,58.414978,273582.250000
7043194880,7020900864.000000,22282240,8717,0,58.414978,273592.312500
7043194880,7020900864.000000,22282240,8058,0,58.414978,273602.343750
7043194880,7020900864.000000,22282240,14810,0,58.414978,273612.375000
7043194880,7020900864.000000,22282240,9028,0,58.414978,273622.406250
7043194880,7020900864.000000,22282240,7965,0,58.414978,273632.468750
7043194880,7020900864.000000,22282240,9568,0,58.414978,273642.562500
7043194880,7020900864.000000,22282240,11366,0,58.414978,273652.625000
7043194880,7020900864.000000,22282240,8600,0,58.414978,273662.687500
7043194880,7020900864.000000,22282240,8631,0,58.414978,273672.718750
7043194880,7020900864.000000,22282240,11105,0,58.414978,273682.750000
7043194880,7020900864.000000,22282240,9328,0,58.414978,273692.781250
7043194880,7020900864.000000,22282240,8252,0,58.414978,273702.875000
7043194880,7020900864.000000,22282240,5890,0,58.414978,273712.937500
7043194880,7020900864.000000,22282240,9028,0,58.414978,273723.000000
7043194880,7020900864.000000,22282240,8708,0,58.414978,273733.031250
7043194880,7020900864.000000,22282240,8764,0,58.414978,273743.093750
7043194880,7020900864.000000,22282240,6544,0,58.414978,273753.156250
7043194880,7020900864.000000,22282240,9319,0,58.414978,273763.218750
7043194880,7020900864.000000,22282240,10247,0,58.414978,273773.250000
7043194880,7020900864.000000,22282240,10082,0,58.414978,273783.312500
7043194880,7020900864.000000,22282240,7524,0,58.414978,273793.406250
7043194880,7020900864.000000,22282240,10221,0,58.414978,273803.468750
7043194880,7020900864.000000,22282240,9600,0,58.414978,273813.531250
7043194880,7020900864.000000,22282240,7003,0,58.414978,273823.562500
7043194880,7020900864.000000,22282240,10817,0,58.414978,273833.625000
7043194880,7020900864.000000,22282240,12278,0,58.414978,273843.656250
7043194880,7020900864.000000,22282240,8876,0,58.414978,273853.687500
7043194880,7020900864.000000,22282240,11481,0,58.414978,273863.718750
7043194880,7020900864.000000,22282240,9183,0,58.414978,273873.750000
7043194880,7020900864.000000,22282240,8600,0,58.414978,273883.781250
7043194880,7020900864.000000,22282240,7827,0,58.414978,273893.843750
7043194880,7020900864.000000,22282240,10729,0,58.414978,273903.937500
