mes_size,hmap_size,base_size,map_size,bit_size,avg,time
3218931712,3446981632.000000,262344704,84152823,0,59.547173,96141.859375
3223027712,3447392768.000000,262344704,88102223,0,59.554276,96151.898438
3227123712,3447312384.000000,262344704,92045048,0,59.552883,96161.945312
3230728192,3447232000.000000,262344704,95897982,0,59.551498,96172.007812
3234988032,3447508480.000000,262344704,99768540,0,59.556274,96182.039062
3238264832,3447415040.000000,262344704,103626181,0,59.554661,96192.078125
3220918272,3447417600.000000,262344704,85829350,0,59.554703,96202.085938
3224686592,3446932736.000000,262344704,89783987,0,59.546326,96212.140625
3228454912,3447468544.000000,262344704,93715832,0,59.555584,96222.203125
3232878592,3447651072.000000,262344704,97595227,0,59.558735,96232.273438
3236155392,3447148544.000000,262344704,101516626,0,59.550056,96242.304688
3240415232,3447403776.000000,262344704,105444057,0,59.554462,96252.320312
3244347392,3447231232.000000,262344704,109358957,0,59.551483,96262.328125
3247788032,3446920960.000000,262344704,113208082,0,59.546124,96272.359375
3252047872,3447352576.000000,262344704,117035951,0,59.553581,96282.414062
3234045952,3447103744.000000,262344704,99297015,0,59.549282,96292.484375
3238141952,3447290880.000000,262344704,103159000,0,59.552513,96302.515625
3220729856,3447389696.000000,262344704,85608016,0,59.554222,96312.609375
3224498176,3447288064.000000,262344704,89436794,0,59.552464,96322.625000
3228594176,3447703040.000000,262344704,93323866,0,59.559635,96332.679688
3232198656,3447172096.000000,262344704,97260622,0,59.550461,96342.734375
3236130816,3447229696.000000,262344704,101147508,0,59.551456,96352.757812
3240226816,3447450368.000000,262344704,105082659,0,59.555267,96362.804688
3243667456,3446800384.000000,262344704,108901135,0,59.544041,96372.843750
3247108096,3446744064.000000,262344704,112579613,0,59.543068,96382.851562
3251531776,3447545344.000000,262344704,116479608,0,59.556908,96392.898438
3255463936,3447095040.000000,262344704,120425414,0,59.549129,96402.976562
3259068416,3447252736.000000,262344704,124387096,0,59.551853,96413.039062
3241754624,3447192576.000000,262344704,106854864,0,59.550816,96423.085938
3245686784,3447271168.000000,262344704,110806379,0,59.552174,96433.125000
3249618944,3447228416.000000,262344704,114746258,0,59.551434,96443.148438
3231780864,3446908416.000000,262344704,97115719,0,59.545906,96453.171875
3235713024,3447062528.000000,262344704,100974450,0,59.548569,96463.234375
3239809024,3447312384.000000,262344704,104828095,0,59.552883,96473.289062
3243249664,3446963200.000000,262344704,108590525,0,59.546852,96483.328125
3225903104,3447091200.000000,262344704,91032304,0,59.549065,96493.390625
3229835264,3447434752.000000,262344704,94957613,0,59.555000,96503.429688
3233603584,3446872320.000000,262344704,98914973,0,59.545284,96513.492188
3237535744,3446944000.000000,262344704,102840498,0,59.546520,96523.523438
3241467904,3447376640.000000,262344704,106657382,0,59.553997,96533.531250
3223990272,3447081728.000000,262344704,89074763,0,59.548901,96543.546875
3227922432,3447211008.000000,262344704,93010664,0,59.551136,96553.578125
3232018432,3447490816.000000,262344704,96985168,0,59.555969,96563.640625
3235622912,3447043072.000000,262344704,100816494,0,59.548233,96573.648438
3239555072,3447151360.000000,262344704,104711936,0,59.550102,96583.718750
3243487232,3447157248.000000,262344704,108587922,0,59.550205,96593.742188
3247419392,3447195904.000000,262344704,112488020,0,59.550873,96603.757812
3251351552,3447207424.000000,262344704,116382173,0,59.551071,96613.843750
3255283712,3447215360.000000,262344704,120259004,0,59.551208,96623.875000
3237314560,3447168512.000000,262344704,102565955,0,59.550400,96633.898438
3241246720,3447135744.000000,262344704,106421645,0,59.549835,96643.906250
3245178880,3447321856.000000,262344704,110273340,0,59.553047,96653.914062
3249111040,3447168512.000000,262344704,114175618,0,59.550400,96663.953125
3252879360,3446999040.000000,262344704,118082066,0,59.547474,96674.062500
3256975360,3447182080.000000,262344704,122035341,0,59.550632,96684.093750
3260907520,3447199232.000000,262344704,125945221,0,59.550930,96694.140625
3243167744,3447116288.000000,262344704,108364762,0,59.549500,96704.218750
3247099904,3447413760.000000,262344704,112214471,0,59.554638,96714.257812
3250868224,3446943232.000000,262344704,116131140,0,59.546509,96724.296875
3254636544,3447191552.000000,262344704,119949708,0,59.550797,96734.335938
3237453824,3447291904.000000,262344704,102322813,0,59.552532,96744.351562
3240894464,3447221760.000000,262344704,106145481,0,59.551319,96754.421875
3244826624,3447265536.000000,262344704,110063143,0,59.552074,96764.429688
3249086464,3447471872.000000,262344704,113897933,0,59.555641,96774.507812
3252527104,3446935296.000000,262344704,117813576,0,59.546371,96784.554688
3256295424,3446806016.000000,262344704,121689477,0,59.544140,96794.578125
3260719104,3447231488.000000,262344704,125621528,0,59.551487,96804.625000
3264323584,3447071232.000000,262344704,129467023,0,59.548717,96814.734375
3268255744,3447111168.000000,262344704,133227324,0,59.549408,96824.742188
3272024064,3447422976.000000,262344704,137007165,0,59.554794,96834.765625
3275628544,3447040512.000000,262344704,140855769,0,59.548187,96844.820312
3258281984,3447195904.000000,262344704,123324347,0,59.550873,96854.875000
3262050304,3447335424.000000,262344704,127157928,0,59.553284,96864.914062
3265818624,3447574272.000000,262344704,130893757,0,59.557407,96874.921875
3269586944,3447185920.000000,262344704,134717957,0,59.550701,96884.945312
3273519104,3447112960.000000,262344704,138629710,0,59.549438,96894.976562
3277615104,3447409664.000000,262344704,142562574,0,59.554565,96905.015625
3259940864,3447413248.000000,262344704,124856451,0,59.554626,96915.031250
3242692608,3447546624.000000,262344704,107278182,0,59.556931,96925.039062
3245969408,3447264000.000000,262344704,111131886,0,59.552048,96935.093750
3228590080,3447497472.000000,262344704,93377145,0,59.556084,96945.156250
3231866880,3447121152.000000,262344704,96967352,0,59.549583,96955.171875
3235962880,3447472640.000000,262344704,100858609,0,59.555653,96965.203125
3239567360,3447043328.000000,262344704,104734736,0,59.548237,96975.210938
3222056960,3447205888.000000,262344704,87146415,0,59.551044,96985.234375
3225989120,3447329024.000000,262344704,91117138,0,59.553173,96995.296875
3230248960,3447601664.000000,262344704,95033419,0,59.557884,97005.304688
3233853440,3447130368.000000,262344704,98949853,0,59.549740,97015.390625
3216277504,3447376896.000000,262344704,81364617,0,59.554001,97025.406250
3220373504,3447646720.000000,262344704,85318866,0,59.558662,97035.429688
3224305664,3447440384.000000,262344704,89286031,0,59.555096,97045.492188
3228237824,3447508480.000000,262344704,93243686,0,59.556274,97055.570312
3210956800,3447568128.000000,262344704,75688496,0,59.557304,97065.609375
3214725120,3447371776.000000,262344704,79618897,0,59.553909,97075.718750
3218493440,3447366912.000000,262344704,83532912,0,59.553825,97085.726562
3222753280,3447573504.000000,262344704,87481457,0,59.557396,97095.742188
3226357760,3447431168.000000,262344704,91423604,0,59.554939,97105.796875
3230453760,3447511552.000000,262344704,95371025,0,59.556328,97115.875000
3234385920,3447410176.000000,262344704,99228086,0,59.554573,97125.882812
3238481920,3447639040.000000,262344704,103181752,0,59.558529,97135.898438
3241922560,3447180544.000000,262344704,107060193,0,59.550606,97145.945312
3246182400,3447492352.000000,262344704,111006029,0,59.555996,97156.015625
3249786880,3447188992.000000,262344704,114947093,0,59.550755,97166.062500
3253882880,3447375104.000000,262344704,118886054,0,59.553970,97176.117188
3257815040,3447783680.000000,262344704,122843708,0,59.561028,97186.187500
3261583360,3447606272.000000,262344704,126621934,0,59.557961,97196.218750
3265515520,3447436800.000000,262344704,130491182,0,59.555035,97206.265625
3269447680,3447452672.000000,262344704,134396890,0,59.555309,97216.289062
3273216000,3447322880.000000,262344704,138320716,0,59.553066,97226.359375
3255771136,3447309568.000000,262344704,120751595,0,59.552837,97236.414062
3238424576,3447715072.000000,262344704,103171648,0,59.559841,97246.476562
3242356736,3447387648.000000,262344704,107073144,0,59.554184,97256.562500
3245961216,3447518464.000000,262344704,110960100,0,59.556446,97266.585938
3228549120,3447652864.000000,262344704,93353060,0,59.558769,97276.648438
3232317440,3447281408.000000,262344704,97287823,0,59.552349,97286.765625
3236085760,3447228672.000000,262344704,101271891,0,59.551437,97296.843750
3240345600,3447813888.000000,262344704,105240157,0,59.561550,97306.882812
3243950080,3447016704.000000,262344704,109141642,0,59.547779,97316.921875
3248046080,3447678208.000000,262344704,113078645,0,59.559204,97326.945312
3252305920,3447683840.000000,262344704,117024863,0,59.559303,97336.953125
3255910400,3447490560.000000,262344704,120926812,0,59.555965,97347.023438
3259678720,3447129088.000000,262344704,124833434,0,59.549717,97357.054688
3264102400,3447692032.000000,262344704,128759476,0,59.559444,97367.078125
3246264320,3447519232.000000,262344704,111137212,0,59.556458,97377.140625
3250032640,3447481856.000000,262344704,114972683,0,59.555813,97387.179688
3253964800,3447579392.000000,262344704,118855722,0,59.557499,97397.187500
3257896960,3447337472.000000,262344704,122819966,0,59.553318,97407.250000
3240648704,3447502336.000000,262344704,105271469,0,59.556168,97417.335938
3244253184,3447318272.000000,262344704,109193292,0,59.552986,97427.375000
3248185344,3447595008.000000,262344704,113140886,0,59.557770,97437.445312
3252117504,3447402240.000000,262344704,117096970,0,59.554436,97447.515625
3256049664,3447324928.000000,262344704,121011275,0,59.553101,97457.570312
3260145664,3447421440.000000,262344704,124890254,0,59.554771,97467.585938
3263750144,3447269888.000000,262344704,128758310,0,59.552151,97477.656250
3267846144,3447334400.000000,262344704,132691400,0,59.553265,97487.679688
3271614464,3447227136.000000,262344704,136629354,0,59.551411,97497.796875
3253874688,3447376896.000000,262344704,119045454,0,59.554001,97507.812500
3236462592,3447460864.000000,262344704,101501508,0,59.555450,97517.875000
3240558592,3447296000.000000,262344704,105409734,0,59.552601,97527.906250
3244490752,3447454720.000000,262344704,109341098,0,59.555344,97537.929688
3248422912,3447680256.000000,262344704,113228954,0,59.559242,97547.953125
3230584832,3447016192.000000,262344704,95610168,0,59.547768,97558.015625
3213074432,3447599104.000000,262344704,78070392,0,59.557838,97568.023438
3195564032,3447298560.000000,262344704,60520272,0,59.552647,97578.039062
3199332352,3447520512.000000,262344704,64465882,0,59.556480,97588.046875
3203592192,3447371264.000000,262344704,68350031,0,59.553902,97598.109375
3207196672,3447124992.000000,262344704,72296335,0,59.549648,97608.132812
3210964992,3447720448.000000,262344704,76177927,0,59.559937,97618.187500
3215388672,3447576064.000000,262344704,80019421,0,59.557442,97628.218750
3218993152,3447223552.000000,262344704,83847716,0,59.551350,97638.226562
3222597632,3447137024.000000,262344704,87689008,0,59.549858,97648.242188
3226857472,3447532032.000000,262344704,91618990,0,59.556679,97658.304688
3230625792,3447559680.000000,262344704,95581277,0,59.557159,97668.359375
3234394112,3447180032.000000,262344704,99503292,0,59.550598,97678.429688
3238817792,3447665408.000000,262344704,103468733,0,59.558983,97688.562500
3242586112,3447552000.000000,262344704,107360704,0,59.557026,97698.617188
3246026752,3447179264.000000,262344704,111196186,0,59.550587,97708.625000
3250122752,3447533312.000000,262344704,115081152,0,59.556702,97718.632812
3253891072,3447563008.000000,262344704,118898024,0,59.557213,97728.640625
3258150912,3447534336.000000,262344704,122746906,0,59.556721,97738.648438
3262083072,3447795712.000000,262344704,126624995,0,59.561234,97748.734375
3244015616,3447336960.000000,262344704,109080157,0,59.553310,97758.765625
3247947776,3447344384.000000,262344704,113029977,0,59.553436,97768.796875
3230437376,3447436288.000000,262344704,95471229,0,59.555027,97778.851562
3234369536,3447490560.000000,262344704,99360952,0,59.555965,97788.906250
3238301696,3447667456.000000,262344704,103316036,0,59.559017,97798.945312
3242070016,3447263488.000000,262344704,107135426,0,59.552040,97808.984375
3246329856,3447400704.000000,262344704,111037309,0,59.554409,97819.101562
3249934336,3447827200.000000,262344704,114942567,0,59.561779,97829.132812
3254030336,3447513600.000000,262344704,118754003,0,59.556362,97839.140625
3257798656,3447515904.000000,262344704,122658531,0,59.556400,97849.171875
3261566976,3447290880.000000,262344704,126614816,0,59.552513,97859.195312
3265499136,3447182080.000000,262344704,130552646,0,59.550632,97869.226562
3269758976,3447659264.000000,262344704,134441010,0,59.558876,97879.250000
3273363456,3447464704.000000,262344704,138316333,0,59.555515,97889.320312
3277295616,3447316224.000000,262344704,142214023,0,59.552952,97899.359375
3281227776,3447488768.000000,262344704,146135820,0,59.555931,97909.414062
3285159936,3447505152.000000,262344704,150003479,0,59.556213,97919.460938
3267649536,3447520512.000000,262344704,132420580,0,59.556480,97929.468750
3249975296,3447350784.000000,262344704,114887333,0,59.553547,97939.539062
3232464896,3447411456.000000,262344704,97326916,0,59.554596,97949.640625
3235905536,3447464960.000000,262344704,100733942,0,59.555519,97959.679688
3239018496,3447703040.000000,262344704,103949634,0,59.559635,97969.765625
3242622976,3447759616.000000,262344704,107490484,0,59.560612,97979.828125
3246227456,3447276288.000000,262344704,111294589,0,59.552261,97989.859375
3250159616,3447558144.000000,262344704,115265197,0,59.557133,97999.929688
3253600256,3447188480.000000,262344704,118665291,0,59.550747,98009.937500
3257040896,3447373056.000000,262344704,121975422,0,59.553932,98019.968750
3260645376,3447293184.000000,262344704,125440885,0,59.552555,98030.070312
3264413696,3446946560.000000,262344704,129335252,0,59.546566,98040.156250
3246903296,3447596800.000000,262344704,111636913,0,59.557800,98050.171875
3250343936,3447233536.000000,262344704,115555799,0,59.551521,98060.218750
3254603776,3447386368.000000,262344704,119485288,0,59.554165,98070.242188
3258372096,3447599360.000000,262344704,123425070,0,59.557842,98080.289062
3262304256,3447248640.000000,262344704,127381679,0,59.551785,98090.328125
3244728320,3447542016.000000,262344704,109819190,0,59.556854,98100.351562
3227152384,3447356160.000000,262344704,92254427,0,59.553642,98110.421875
3209805824,3447298560.000000,262344704,74677441,0,59.552647,98120.476562
3213410304,3447186176.000000,262344704,78601500,0,59.550705,98130.492188
3217506304,3447471360.000000,262344704,82554884,0,59.555630,98140.539062
3221766144,3447563008.000000,262344704,86500042,0,59.557213,98150.625000
3225206784,3446976512.000000,262344704,90431871,0,59.547085,98160.718750
3229466624,3447494400.000000,262344704,94365153,0,59.556030,98170.742188
3233398784,3447477760.000000,262344704,98284624,0,59.555740,98180.812500
3237167104,3447244800.000000,262344704,102164981,0,59.551716,98190.828125
3240935424,3447390720.000000,262344704,105813093,0,59.554237,98200.882812
3244867584,3447414528.000000,262344704,109759649,0,59.554649,98210.937500
3227029504,3447192832.000000,262344704,92155123,0,59.550819,98220.953125
3231289344,3447477504.000000,262344704,96095569,0,59.555737,98231.023438
3235057664,3447323904.000000,262344704,100021411,0,59.553085,98241.093750
3239153664,3447573504.000000,262344704,103937498,0,59.557396,98251.132812
3221610496,3447296256.000000,262344704,86405390,0,59.552605,98261.203125
3225051136,3447583488.000000,262344704,90295221,0,59.557568,98271.210938
3229147136,3447326720.000000,262344704,94078469,0,59.553135,98281.218750
3232915456,3447147520.000000,262344704,97997583,0,59.550037,98291.312500
3236847616,3447110912.000000,262344704,101959991,0,59.549404,98301.421875
3219107840,3447184896.000000,262344704,84267840,0,59.550682,98311.453125
3223203840,3447390464.000000,262344704,88081851,0,59.554234,98321.546875
3226972160,3447154176.000000,262344704,91966187,0,59.550152,98331.593750
3230904320,3447576832.000000,262344704,95908876,0,59.557453,98341.664062
3234836480,3447522560.000000,262344704,99712330,0,59.556515,98351.734375
3238604800,3447355648.000000,262344704,103623302,0,59.553635,98361.742188
3242536960,3447197952.000000,262344704,107576566,0,59.550907,98371.820312
3246796800,3447662336.000000,262344704,111363543,0,59.558929,98381.828125
3250401280,3447538688.000000,262344704,115240089,0,59.556793,98391.843750
3253841920,3447318784.000000,262344704,119111997,0,59.552998,98401.898438
3258265600,3447527936.000000,262344704,123009476,0,59.556610,98411.914062
3261706240,3447204608.000000,262344704,126927617,0,59.551022,98421.976562
3265802240,3447344640.000000,262344704,130802242,0,59.553444,98432.023438
3269898240,3447346176.000000,262344704,134707938,0,59.553471,98442.046875
3273666560,3447572736.000000,262344704,138651014,0,59.557384,98452.062500
3213090816,3447292672.000000,262344704,78108257,0,59.552544,98462.125000
3217022976,3447574016.000000,262344704,81989776,0,59.557404,98472.140625
3221118976,3447545344.000000,262344704,85925472,0,59.556908,98482.179688
3224723456,3447395584.000000,262344704,89878749,0,59.554321,98492.218750
3229147136,3447648000.000000,262344704,93811323,0,59.558685,98502.234375
3233079296,3447416576.000000,262344704,97768765,0,59.554684,98512.312500
3236847616,3447469568.000000,262344704,101718413,0,59.555599,98522.351562
3240452096,3447136768.000000,262344704,105646562,0,59.549850,98532.359375
3223334912,3447516928.000000,262344704,88110040,0,59.556419,98542.390625
3227103232,3447461888.000000,262344704,92059644,0,59.555470,98552.414062
3231035392,3447369984.000000,262344704,96017181,0,59.553879,98562.476562
3235459072,3447813632.000000,262344704,99961250,0,59.561546,98572.507812
3238899712,3447475200.000000,262344704,103906575,0,59.555698,98582.515625
3242831872,3447399936.000000,262344704,107863034,0,59.554398,98592.578125
3247255552,3447439616.000000,262344704,111821163,0,59.555084,98602.617188
3229581312,3447776768.000000,262344704,94264134,0,59.560909,98612.625000
3233349632,3447362560.000000,262344704,98200191,0,59.553753,98622.648438
3236954112,3447244288.000000,262344704,101979456,0,59.551708,98632.679688
3241050112,3447516928.000000,262344704,105878057,0,59.556419,98642.687500
3244818432,3447675392.000000,262344704,109647280,0,59.559158,98652.718750
3248586752,3447237376.000000,262344704,113510070,0,59.551590,98662.734375
3252682752,3447636480.000000,262344704,117384941,0,59.558483,98672.750000
3256123392,3447300352.000000,262344704,121332369,0,59.552677,98682.781250
3260219392,3447702784.000000,262344704,125271874,0,59.559631,98692.796875
3264479232,3447645952.000000,262344704,129173722,0,59.558647,98702.867188
3268083712,3447450112.000000,262344704,133099381,0,59.555264,98712.921875
3250380800,3447447040.000000,262344704,115432920,0,59.555210,98722.984375
3254640640,3447529472.000000,262344704,119403911,0,59.556637,98733.109375
3258245120,3447624448.000000,262344704,123378974,0,59.558277,98743.171875
3262341120,3447677696.000000,262344704,127313574,0,59.559196,98753.195312
3266273280,3447348224.000000,262344704,131244629,0,59.553505,98763.203125
3270369280,3447562240.000000,262344704,135188257,0,59.557201,98773.250000
3252695040,3447511040.000000,262344704,117613710,0,59.556316,98783.265625
3234856960,3447466240.000000,262344704,99992387,0,59.555542,98793.335938
3238789120,3447561472.000000,262344704,103884670,0,59.557190,98803.390625
3221442560,3447151360.000000,262344704,86357591,0,59.550102,98813.437500
3225047040,3446974208.000000,262344704,90274657,0,59.547043,98823.460938
3229306880,3447910912.000000,262344704,94210662,0,59.563225,98833.476562
3233075200,3447292672.000000,262344704,98175597,0,59.552544,98843.554688
3237007360,3447684096.000000,262344704,102026648,0,59.559307,98853.609375
3240775680,3447500288.000000,262344704,105723654,0,59.556129,98863.664062
3244544000,3447486976.000000,262344704,109452126,0,59.555901,98873.687500
3248476160,3447427840.000000,262344704,113352235,0,59.554878,98883.695312
3252408320,3447545600.000000,262344704,117238826,0,59.556915,98893.757812
3234668544,3447198208.000000,262344704,99709220,0,59.550915,98903.843750
3238600704,3447579904.000000,262344704,103656094,0,59.557507,98913.882812
3242860544,3447933440.000000,262344704,107504701,0,59.563614,98923.906250
3246465024,3447586304.000000,262344704,111462888,0,59.557617,98933.921875
3250233344,3447453952.000000,262344704,115352088,0,59.555332,98943.937500
3254165504,3447520256.000000,262344704,118934227,0,59.556477,98953.976562
3257769984,3447244800.000000,262344704,122794142,0,59.551716,98964.046875
3240251392,3447597312.000000,262344704,105233922,0,59.557808,98974.070312
3244511232,3447506688.000000,262344704,109183492,0,59.556244,98984.101562
3226361856,3447755776.000000,262344704,91605703,0,59.560547,98994.179688
3230785536,3447664640.000000,262344704,95563442,0,59.558971,99004.218750
3234553856,3447396352.000000,262344704,99425506,0,59.554337,99014.328125
3238322176,3447392768.000000,262344704,103307004,0,59.554276,99024.359375
3242418176,3447217408.000000,262344704,107277839,0,59.551247,99034.414062
3246514176,3447701248.000000,262344704,111188372,0,59.559601,99044.421875
3250446336,3447736064.000000,262344704,115089831,0,59.560204,99054.429688
3232706560,3447489024.000000,262344704,97503678,0,59.555939,99064.539062
3215196160,3447528448.000000,262344704,79960496,0,59.556618,99074.593750
3219128320,3447758848.000000,262344704,83874859,0,59.560596,99084.640625
3222732800,3447517952.000000,262344704,87811195,0,59.556435,99094.703125
3226828800,3447251968.000000,262344704,91715505,0,59.551842,99104.750000
3230924800,3447670272.000000,262344704,95627177,0,59.559067,99114.781250
3234529280,3447317760.000000,262344704,99522520,0,59.552979,99124.812500
3238461440,3447752704.000000,262344704,103464096,0,59.560493,99134.859375
3242721280,3447737856.000000,262344704,107396721,0,59.560234,99144.882812
3246161920,3447370240.000000,262344704,111304445,0,59.553883,99154.898438
3250421760,3447433984.000000,262344704,115264954,0,59.554985,99164.984375
3233075200,3447533824.000000,262344704,97669042,0,59.556709,99175.070312
3236679680,3447566080.000000,262344704,101467973,0,59.557266,99185.101562
3240284160,3447453440.000000,262344704,105246531,0,59.555321,99195.179688
3244216320,3447568640.000000,262344704,109110321,0,59.557312,99205.218750
3247820800,3447263232.000000,262344704,113053515,0,59.552036,99215.265625
3230474240,3447652608.000000,262344704,95415888,0,59.558762,99225.328125
3234406400,3447465984.000000,262344704,99276181,0,59.555538,99235.375000
3238010880,3447324928.000000,262344704,103164625,0,59.553101,99245.453125
3242106880,3447556864.000000,262344704,107008218,0,59.557110,99255.523438
3246202880,3447656448.000000,262344704,110943082,0,59.558830,99265.531250
3249971200,3447215104.000000,262344704,114832252,0,59.551205,99275.570312
3253739520,3447570688.000000,262344704,118631062,0,59.557346,99285.593750
3236229120,3447677440.000000,262344704,101010053,0,59.559193,99295.625000
3218817024,3447728384.000000,262344704,83441336,0,59.560074,99305.656250
3222585344,3447415552.000000,262344704,87332589,0,59.554668,99315.703125
3226189824,3447535616.000000,262344704,91196137,0,59.556740,99325.718750
3230121984,3447390464.000000,262344704,94999233,0,59.554234,99335.796875
3233890304,3447431168.000000,262344704,98809497,0,59.554939,99345.875000
3237658624,3447708160.000000,262344704,102570242,0,59.559723,99355.882812
3241590784,3447402240.000000,262344704,106493110,0,59.554436,99365.953125
3245522944,3447716608.000000,262344704,110437008,0,59.559868,99375.976562
3249127424,3447426304.000000,262344704,114135714,0,59.554852,99386.015625
3253223424,3447644672.000000,262344704,117887595,0,59.558624,99396.078125
3256827904,3447596800.000000,262344704,121701060,0,59.557796,99406.125000
3260596224,3447897600.000000,262344704,125638798,0,59.562996,99416.179688
3264692224,3447541504.000000,262344704,129527484,0,59.556843,99426.250000
3267969024,3446901248.000000,262344704,133393323,0,59.545784,99436.273438
3272392704,3447621888.000000,262344704,137297576,0,59.558231,99446.335938
3254849536,3447477760.000000,262344704,119665153,0,59.555740,99456.343750
3258454016,3447246336.000000,262344704,123592785,0,59.551743,99466.398438
3262550016,3447494912.000000,262344704,127493934,0,59.556038,99476.429688
3266318336,3447259136.000000,262344704,131418585,0,59.551968,99486.484375
3248611328,3447026688.000000,262344704,113794414,0,59.547951,99496.554688
3253035008,3447585792.000000,262344704,117751254,0,59.557610,99506.617188
3256639488,3447163904.000000,262344704,121707449,0,59.550320,99516.734375
3260571648,3447525376.000000,262344704,125616750,0,59.556564,99526.765625
3264667648,3447523072.000000,262344704,129518658,0,59.556526,99536.820312
3246673920,3447156736.000000,262344704,111944629,0,59.550198,99546.843750
3250933760,3447496448.000000,262344704,115865711,0,59.556065,99556.890625
3254865920,3447390208.000000,262344704,119829339,0,59.554230,99566.937500
3215552512,3447554816.000000,262344704,80772341,0,59.557076,99577.000000
3219976192,3447527680.000000,262344704,84740817,0,59.556602,99587.085938
3223580672,3447126016.000000,262344704,88680186,0,59.549667,99597.171875
3227512832,3447291904.000000,262344704,92615133,0,59.552532,99607.179688
3231444992,3447090432.000000,262344704,96574114,0,59.549053,99617.210938
3235377152,3447032832.000000,262344704,100417987,0,59.548058,99627.242188
3239309312,3447334656.000000,262344704,104376048,0,59.553268,99637.312500
3243241472,3447183104.000000,262344704,108292796,0,59.550652,99647.351562
3247337472,3447180800.000000,262344704,112227055,0,59.550613,99657.375000
3251105792,3447413760.000000,262344704,116191338,0,59.554638,99667.437500
3255037952,3447186176.000000,262344704,120086009,0,59.550705,99677.554688
3258806272,3447264000.000000,262344704,124015698,0,59.552048,99687.609375
3262902272,3447223808.000000,262344704,127947267,0,59.551353,99697.648438
3245490176,3447101440.000000,262344704,110338031,0,59.549240,99707.710938
3227652096,3447465472.000000,262344704,114270902,0,59.555531,99717.750000
3231748096,3447153920.000000,262344704,96716112,0,59.550148,99727.796875
3235680256,3447134464.000000,262344704,100609656,0,59.549812,99737.859375
3239448576,3447317248.000000,262344704,104557928,0,59.552971,99747.890625
3243544576,3446970368.000000,262344704,108445754,0,59.546978,99757.906250
3247149056,3447315200.000000,262344704,112336987,0,59.552933,99767.976562
3243290624,3447458048.000000,262344704,116256477,0,59.555401,99778.031250
3233898496,3447449344.000000,262344704,98729397,0,59.555252,99788.046875
3237502976,3447070976.000000,262344704,102676529,0,59.548714,99798.101562
3241435136,3447188480.000000,262344704,106508009,0,59.550747,99808.171875
3245694976,3447382784.000000,262344704,110444950,0,59.554100,99818.179688
3249299456,3447172096.000000,262344704,114347194,0,59.550461,99828.218750
3253231616,3447161856.000000,262344704,118300718,0,59.550285,99838.273438
3257163776,3447371776.000000,262344704,122236736,0,59.553909,99848.289062
3261259776,3447384576.000000,262344704,126144467,0,59.554131,99858.414062
3243487232,3447095040.000000,262344704,108612211,0,59.549129,99868.484375
3226107904,3447510272.000000,262344704,91085704,0,59.556305,99878.531250
3230203904,3447660288.000000,262344704,95027191,0,59.558895,99888.570312
3233480704,3447180032.000000,262344704,98930997,0,59.550598,99898.578125
3238068224,3447652352.000000,262344704,102887642,0,59.558758,99908.640625
3241836544,3447453696.000000,262344704,106688927,0,59.555328,99918.695312
3245604864,3447558400.000000,262344704,110568374,0,59.557137,99928.710938
3249700864,3447430912.000000,262344704,114547948,0,59.554932,99938.804688
3253633024,3447471360.000000,262344704,118443239,0,59.555634,99948.851562
3257401344,3447282944.000000,262344704,122289689,0,59.552376,99958.914062
3239825408,3447208960.000000,262344704,104748262,0,59.551098,99968.960938
3243757568,3447292416.000000,262344704,108717639,0,59.552540,99979.031250
3226411008,3447323904.000000,262344704,91181723,0,59.553085,99989.070312
3230015488,3447256320.000000,262344704,95060708,0,59.551918,99999.078125
3233783808,3447423488.000000,262344704,98947578,0,59.554806,100009.117188
3238043648,3447500288.000000,262344704,102884908,0,59.556129,100019.140625
3241484288,3446996736.000000,262344704,106744126,0,59.547432,100029.171875
3245744128,3447703040.000000,262344704,110675684,0,59.559635,100039.218750
3249676288,3447404288.000000,262344704,114629110,0,59.554474,100049.234375
3231936512,3447375360.000000,262344704,97109224,0,59.553974,100059.273438
3236196352,3447439360.000000,262344704,101070388,0,59.555080,100069.304688
3240128512,3447204608.000000,262344704,105025202,0,59.551022,100079.351562
3244060672,3447417088.000000,262344704,108945675,0,59.554695,100089.359375
3226910720,3447625728.000000,262344704,91430331,0,59.558296,100099.437500
3208798208,3447358208.000000,262344704,73869555,0,59.553677,100109.468750
3212894208,3447371776.000000,262344704,77818245,0,59.553913,100119.492188
3216826368,3447363584.000000,262344704,81728413,0,59.553768,100129.523438
3220594688,3447618304.000000,262344704,85674743,0,59.558170,100139.546875
3224690688,3447379200.000000,262344704,89578282,0,59.554039,100149.585938
3228622848,3447688192.000000,262344704,93506040,0,59.559376,100159.640625
3232555008,3447374336.000000,262344704,97447270,0,59.553955,100169.656250
3236159488,3447356160.000000,262344704,101404635,0,59.553642,100179.703125
3240747008,3447624704.000000,262344704,105321456,0,59.558281,100189.718750
3244023808,3447519744.000000,262344704,109070347,0,59.556469,100199.742188
3247955968,3447320064.000000,262344704,112950735,0,59.553017,100209.796875
3252215808,3447494912.000000,262344704,116900752,0,59.556038,100219.875000
3255820288,3447654400.000000,262344704,120724379,0,59.558792,100229.921875
3259588608,3447630336.000000,262344704,124632245,0,59.558380,100239.929688
3263848448,3447784192.000000,262344704,128536716,0,59.561035,100249.953125
