mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6647083008,6625120768.000000,21954560,9620,0,59.935654,123336.687500
6647083008,6625120768.000000,21954560,10473,0,59.935654,123346.695312
6647083008,6625120768.000000,21954560,12432,0,59.935654,123356.781250
6647083008,6625120768.000000,21954560,11541,0,59.935654,123366.843750
6647083008,6625120768.000000,21954560,11805,0,59.935654,123376.859375
6647083008,6625120768.000000,21954560,5117,0,59.935654,123386.929688
6647083008,6625120768.000000,21954560,4010,0,59.935654,123396.992188
6647083008,6625120768.000000,21954560,9368,0,59.935654,123407.000000
6647083008,6625120768.000000,21954560,10840,0,59.935654,123417.007812
6647083008,6625120768.000000,21954560,11157,0,59.935654,123427.085938
6647083008,6625120768.000000,21954560,12293,0,59.935654,123437.156250
6647083008,6625120768.000000,21954560,11415,0,59.935654,123447.242188
6647083008,6625120768.000000,21954560,8410,0,59.935654,123457.320312
6647083008,6625120768.000000,21954560,5874,0,59.935654,123467.382812
6647083008,6625120768.000000,21954560,6568,0,59.935654,123477.453125
6647083008,6625120768.000000,21954560,8734,0,59.935654,123487.460938
6647083008,6625120768.000000,21954560,10859,0,59.935654,123497.476562
6647083008,6625120768.000000,21954560,8107,0,59.935654,123507.539062
6647083008,6625120768.000000,21954560,11531,0,59.935654,123517.609375
6647083008,6625120768.000000,21954560,6361,0,59.935654,123527.617188
6647083008,6625120768.000000,21954560,9707,0,59.935654,123537.695312
6647083008,6625120768.000000,21954560,11261,0,59.935654,123547.710938
6647083008,6625120768.000000,21954560,4010,0,59.935654,123557.765625
6647083008,6625120768.000000,21954560,7553,0,59.935654,123567.773438
6647083008,6625120768.000000,21954560,5176,0,59.935654,123577.851562
6647083008,6625120768.000000,21954560,6999,0,59.935654,123587.921875
6647083008,6625120768.000000,21954560,7859,0,59.935654,123598.000000
6647083008,6625120768.000000,21954560,7081,0,59.935654,123608.085938
6647083008,6625120768.000000,21954560,11050,0,59.935654,123618.156250
6647083008,6625120768.000000,21954560,12342,0,59.935654,123628.187500
6647083008,6625120768.000000,21954560,8726,0,59.935654,123638.195312
6647083008,6625120768.000000,21954560,3231,0,59.935654,123648.257812
6647083008,6625120768.000000,21954560,7299,0,59.935654,123658.320312
6647083008,6625120768.000000,21954560,7719,0,59.935654,123668.398438
6647083008,6625120768.000000,21954560,9032,0,59.935654,123678.468750
6647083008,6625120768.000000,21954560,13068,0,59.935654,123688.476562
6647083008,6625120768.000000,21954560,8801,0,59.935654,123698.546875
6647083008,6625120768.000000,21954560,10302,0,59.935654,123708.609375
6647083008,6625120768.000000,21954560,11723,0,59.935654,123718.679688
6647083008,6625120768.000000,21954560,11068,0,59.935654,123728.773438
6647083008,6625120768.000000,21954560,8465,0,59.935654,123738.859375
6647083008,6625120768.000000,21954560,8532,0,59.935654,123748.937500
6647083008,6625120768.000000,21954560,10628,0,59.935654,123759.007812
6647083008,6625120768.000000,21954560,5782,0,59.935654,123769.093750
6647083008,6625120768.000000,21954560,9195,0,59.935654,123779.171875
6647083008,6625120768.000000,21954560,6453,0,59.935654,123789.242188
6647083008,6625120768.000000,21954560,7494,0,59.935654,123799.320312
6647083008,6625120768.000000,21954560,10763,0,59.935654,123809.375000
6647083008,6625120768.000000,21954560,15164,0,59.935654,123819.453125
6647083008,6625120768.000000,21954560,8833,0,59.935654,123829.468750
6647083008,6625120768.000000,21954560,11416,0,59.935654,123839.539062
6647083008,6625120768.000000,21954560,3552,0,59.935654,123849.617188
6647083008,6625120768.000000,21954560,6464,0,59.935654,123859.640625
6647083008,6625120768.000000,21954560,11303,0,59.935654,123869.695312
6647083008,6625120768.000000,21954560,9513,0,59.935654,123879.765625
6647083008,6625120768.000000,21954560,3840,0,59.935654,123889.851562
6647083008,6625120768.000000,21954560,6992,0,59.935654,123899.859375
6647083008,6625120768.000000,21954560,10052,0,59.935654,123909.929688
6647083008,6625120768.000000,21954560,9889,0,59.935654,123919.953125
6647083008,6625120768.000000,21954560,8112,0,59.935654,123930.015625
6647083008,6625120768.000000,21954560,10836,0,59.935654,123940.101562
6647083008,6625120768.000000,21954560,10062,0,59.935654,123950.179688
6647083008,6625120768.000000,21954560,10469,0,59.935654,123960.242188
6647083008,6625120768.000000,21954560,8016,0,59.935654,123970.312500
6647083008,6625120768.000000,21954560,8696,0,59.935654,123980.382812
6647083008,6625120768.000000,21954560,7869,0,59.935654,123990.406250
6647083008,6625120768.000000,21954560,5780,0,59.935654,124000.476562
6647083008,6625120768.000000,21954560,4250,0,59.935654,124010.554688
6647083008,6625120768.000000,21954560,8494,0,59.935654,124020.617188
6647083008,6625120768.000000,21954560,11443,0,59.935654,124030.671875
6647083008,6625120768.000000,21954560,10671,0,59.935654,124040.742188
6647083008,6625120768.000000,21954560,5616,0,59.935654,124050.757812
6647083008,6625120768.000000,21954560,7918,0,59.935654,124060.773438
6647083008,6625120768.000000,21954560,9519,0,59.935654,124070.828125
6647083008,6625120768.000000,21954560,11582,0,59.935654,124080.859375
6647083008,6625120768.000000,21954560,9416,0,59.935654,124090.921875
6647083008,6625120768.000000,21954560,5702,0,59.935654,124100.937500
6647083008,6625120768.000000,21954560,11016,0,59.935654,124111.007812
6647083008,6625120768.000000,21954560,11822,0,59.935654,124121.078125
6647083008,6625120768.000000,21954560,9182,0,59.935654,124131.156250
6647083008,6625120768.000000,21954560,12226,0,59.935654,124141.234375
6647083008,6625120768.000000,21954560,11249,0,59.935654,124151.250000
6647083008,6625120768.000000,21954560,11855,0,59.935654,124161.296875
6647083008,6625120768.000000,21954560,7855,0,59.935654,124171.320312
6647083008,6625120768.000000,21954560,5678,0,59.935654,124181.328125
6647083008,6625120768.000000,21954560,8768,0,59.935654,124191.398438
6647083008,6625120768.000000,21954560,11788,0,59.935654,124201.406250
6647083008,6625120768.000000,21954560,7967,0,59.935654,124211.484375
6647083008,6625120768.000000,21954560,9578,0,59.935654,124221.554688
6647083008,6625120768.000000,21954560,9745,0,59.935654,124231.617188
6647083008,6625120768.000000,21954560,6627,0,59.935654,124241.625000
6647083008,6625120768.000000,21954560,9225,0,59.935654,124251.695312
6647083008,6625120768.000000,21954560,6063,0,59.935654,124261.765625
6647083008,6625120768.000000,21954560,9220,0,59.935654,124271.781250
6647083008,6625120768.000000,21954560,10796,0,59.935654,124281.859375
6647083008,6625120768.000000,21954560,13761,0,59.935654,124291.929688
6647083008,6625120768.000000,21954560,12409,0,59.935654,124301.937500
6647083008,6625120768.000000,21954560,7000,0,59.935654,124312.000000
6647083008,6625120768.000000,21954560,9138,0,59.935654,124322.007812
6647083008,6625120768.000000,21954560,9916,0,59.935654,124332.078125
6647083008,6625120768.000000,21954560,7582,0,59.935654,124342.085938
6647083008,6625120768.000000,21954560,8636,0,59.935654,124352.093750
6647083008,6625120768.000000,21954560,4176,0,59.935654,124362.101562
6647083008,6625120768.000000,21954560,9692,0,59.935654,124372.179688
6647083008,6625120768.000000,21954560,6120,0,59.935654,124382.242188
6647083008,6625120768.000000,21954560,4546,0,59.935654,124392.304688
6647083008,6625120768.000000,21954560,6138,0,59.935654,124402.382812
6647083008,6625120768.000000,21954560,7289,0,59.935654,124412.398438
6647083008,6625120768.000000,21954560,8504,0,59.935654,124422.460938
6647083008,6625120768.000000,21954560,6465,0,59.935654,124432.539062
6647083008,6625120768.000000,21954560,7497,0,59.935654,124442.546875
6647083008,6625120768.000000,21954560,2171,0,59.935654,124452.562500
6647083008,6625120768.000000,21954560,7051,0,59.935654,124462.632812
6647083008,6625120768.000000,21954560,4168,0,59.935654,124472.679688
6647083008,6625120768.000000,21954560,8581,0,59.935654,124482.695312
6647083008,6625120768.000000,21954560,9561,0,59.935654,124492.765625
6647083008,6625120768.000000,21954560,5795,0,59.935654,124502.773438
6647083008,6625120768.000000,21954560,6553,0,59.935654,124512.859375
6647083008,6625120768.000000,21954560,5985,0,59.935654,124522.929688
6647083008,6625120768.000000,21954560,11867,0,59.935654,124532.937500
6647083008,6625120768.000000,21954560,12327,0,59.935654,124543.007812
6647083008,6625120768.000000,21954560,10199,0,59.935654,124553.093750
6647083008,6625120768.000000,21954560,12531,0,59.935654,124563.171875
6647083008,6625120768.000000,21954560,4098,0,59.935654,124573.250000
6647083008,6625120768.000000,21954560,9381,0,59.935654,124583.328125
6647083008,6625120768.000000,21954560,11388,0,59.935654,124593.398438
6647083008,6625120768.000000,21954560,5892,0,59.935654,124603.453125
6647083008,6625120768.000000,21954560,4948,0,59.935654,124613.460938
6647083008,6625120768.000000,21954560,8814,0,59.935654,124623.539062
6647083008,6625120768.000000,21954560,8104,0,59.935654,124633.546875
6647083008,6625120768.000000,21954560,6859,0,59.935654,124643.625000
6647083008,6625120768.000000,21954560,7799,0,59.935654,124653.695312
6647083008,6625120768.000000,21954560,7921,0,59.935654,124663.703125
6647083008,6625120768.000000,21954560,14167,0,59.935654,124673.781250
6647083008,6625120768.000000,21954560,8996,0,59.935654,124683.859375
6647083008,6625120768.000000,21954560,13603,0,59.935654,124693.929688
6647083008,6625120768.000000,21954560,9694,0,59.935654,124703.945312
6647083008,6625120768.000000,21954560,8294,0,59.935654,124714.007812
6647083008,6625120768.000000,21954560,7714,0,59.935654,124724.070312
6647083008,6625120768.000000,21954560,11386,0,59.935654,124734.085938
6647083008,6625120768.000000,21954560,8400,0,59.935654,124744.148438
6647083008,6625120768.000000,21954560,7040,0,59.935654,124754.179688
6647083008,6625120768.000000,21954560,10114,0,59.935654,124764.242188
6647083008,6625120768.000000,21954560,4124,0,59.935654,124774.312500
6647083008,6625120768.000000,21954560,5871,0,59.935654,124784.320312
6647083008,6625120768.000000,21954560,5657,0,59.935654,124794.328125
6647083008,6625120768.000000,21954560,3816,0,59.935654,124804.390625
6647083008,6625120768.000000,21954560,4600,0,59.935654,124814.460938
6647083008,6625120768.000000,21954560,8415,0,59.935654,124824.468750
6647083008,6625120768.000000,21954560,8562,0,59.935654,124834.546875
6647083008,6625120768.000000,21954560,9750,0,59.935654,124844.554688
6647083008,6625120768.000000,21954560,8727,0,59.935654,124854.617188
6647083008,6625120768.000000,21954560,4454,0,59.935654,124864.625000
6647083008,6625120768.000000,21954560,7397,0,59.935654,124874.687500
6647083008,6625120768.000000,21954560,11797,0,59.935654,124884.703125
6647083008,6625120768.000000,21954560,13869,0,59.935654,124894.773438
6647083008,6625120768.000000,21954560,9114,0,59.935654,124904.859375
6647083008,6625120768.000000,21954560,9092,0,59.935654,124914.929688
6647083008,6625120768.000000,21954560,6873,0,59.935654,124925.007812
6647083008,6625120768.000000,21954560,7111,0,59.935654,124935.085938
6647083008,6625120768.000000,21954560,10302,0,59.935654,124945.171875
6647083008,6625120768.000000,21954560,6759,0,59.935654,124955.179688
6647083008,6625120768.000000,21954560,4983,0,59.935654,124965.242188
6647083008,6625120768.000000,21954560,8875,0,59.935654,124975.257812
6647083008,6625120768.000000,21954560,4783,0,59.935654,124985.312500
6647083008,6625120768.000000,21954560,6738,0,59.935654,124995.335938
6647083008,6625120768.000000,21954560,4401,0,59.935654,125005.390625
6647083008,6625120768.000000,21954560,7734,0,59.935654,125015.406250
6647083008,6625120768.000000,21954560,8739,0,59.935654,125025.468750
6647083008,6625120768.000000,21954560,8210,0,59.935654,125035.476562
6647083008,6625120768.000000,21954560,6757,0,59.935654,125045.539062
6647083008,6625120768.000000,21954560,5213,0,59.935654,125055.617188
6647083008,6625120768.000000,21954560,6832,0,59.935654,125065.632812
6647083008,6625120768.000000,21954560,7241,0,59.935654,125075.710938
6647083008,6625120768.000000,21954560,5672,0,59.935654,125085.773438
6647083008,6625120768.000000,21954560,8875,0,59.935654,125095.851562
6647083008,6625120768.000000,21954560,5044,0,59.935654,125105.867188
6647083008,6625120768.000000,21954560,12828,0,59.935654,125115.937500
6647083008,6625120768.000000,21954560,8134,0,59.935654,125126.007812
6647083008,6625120768.000000,21954560,9708,0,59.935654,125136.078125
6647083008,6625120768.000000,21954560,4343,0,59.935654,125146.156250
6647083008,6625120768.000000,21954560,10357,0,59.935654,125156.179688
6647083008,6625120768.000000,21954560,5435,0,59.935654,125166.250000
6647083008,6625120768.000000,21954560,7689,0,59.935654,125176.304688
6647083008,6625120768.000000,21954560,9403,0,59.935654,125186.312500
6647083008,6625120768.000000,21954560,7683,0,59.935654,125196.335938
6647083008,6625120768.000000,21954560,12687,0,59.935654,125206.398438
6647083008,6625120768.000000,21954560,8675,0,59.935654,125216.414062
6647083008,6625120768.000000,21954560,5189,0,59.935654,125226.460938
6647083008,6625120768.000000,21954560,5645,0,59.935654,125236.476562
6647083008,6625120768.000000,21954560,6503,0,59.935654,125246.554688
6647083008,6625120768.000000,21954560,6409,0,59.935654,125256.562500
6647083008,6625120768.000000,21954560,6973,0,59.935654,125266.625000
6647083008,6625120768.000000,21954560,10128,0,59.935654,125276.632812
6647083008,6625120768.000000,21954560,8213,0,59.935654,125286.640625
6647083008,6625120768.000000,21954560,8430,0,59.935654,125296.703125
6647083008,6625120768.000000,21954560,6373,0,59.935654,125306.781250
6647083008,6625120768.000000,21954560,9982,0,59.935654,125316.859375
6647083008,6625120768.000000,21954560,6544,0,59.935654,125326.867188
6647083008,6625120768.000000,21954560,7725,0,59.935654,125336.929688
6647083008,6625120768.000000,21954560,11842,0,59.935654,125346.937500
6647083008,6625120768.000000,21954560,8516,0,59.935654,125356.945312
6647083008,6625120768.000000,21954560,11659,0,59.935654,125367.007812
6647083008,6625120768.000000,21954560,7381,0,59.935654,125377.085938
6647083008,6625120768.000000,21954560,8275,0,59.935654,125387.101562
6647083008,6625120768.000000,21954560,6976,0,59.935654,125397.132812
6647083008,6625120768.000000,21954560,8169,0,59.935654,125407.179688
6647083008,6625120768.000000,21954560,11180,0,59.935654,125417.234375
6647083008,6625120768.000000,21954560,10639,0,59.935654,125427.312500
6647083008,6625120768.000000,21954560,5114,0,59.935654,125437.328125
6647083008,6625120768.000000,21954560,4664,0,59.935654,125447.390625
6647083008,6625120768.000000,21954560,7245,0,59.935654,125457.468750
6647083008,6625120768.000000,21954560,11180,0,59.935654,125467.539062
6647083008,6625120768.000000,21954560,10796,0,59.935654,125477.570312
6647083008,6625120768.000000,21954560,10775,0,59.935654,125487.632812
6647083008,6625120768.000000,21954560,12758,0,59.935654,125497.695312
6647083008,6625120768.000000,21954560,9602,0,59.935654,125507.765625
6647083008,6625120768.000000,21954560,8310,0,59.935654,125517.773438
6647083008,6625120768.000000,21954560,10692,0,59.935654,125527.781250
6647083008,6625120768.000000,21954560,7226,0,59.935654,125537.789062
6647083008,6625120768.000000,21954560,4338,0,59.935654,125547.796875
6647083008,6625120768.000000,21954560,8363,0,59.935654,125557.867188
6647083008,6625120768.000000,21954560,10400,0,59.935654,125567.882812
6647083008,6625120768.000000,21954560,7443,0,59.935654,125577.945312
6647083008,6625120768.000000,21954560,9206,0,59.935654,125587.968750
6647083008,6625120768.000000,21954560,10330,0,59.935654,125598.023438
6647083008,6625120768.000000,21954560,9801,0,59.935654,125608.101562
6647083008,6625120768.000000,21954560,7491,0,59.935654,125618.117188
6647083008,6625120768.000000,21954560,10107,0,59.935654,125628.179688
6647083008,6625120768.000000,21954560,5077,0,59.935654,125638.257812
6647083008,6625120768.000000,21954560,7797,0,59.935654,125648.328125
6647083008,6625120768.000000,21954560,3014,0,59.935654,125658.406250
6647083008,6625120768.000000,21954560,10012,0,59.935654,125668.468750
6647083008,6625120768.000000,21954560,8804,0,59.935654,125678.554688
6647083008,6625120768.000000,21954560,5660,0,59.935654,125688.562500
6647083008,6625120768.000000,21954560,12605,0,59.935654,125698.625000
6647083008,6625120768.000000,21954560,7406,0,59.935654,125708.632812
6647083008,6625120768.000000,21954560,10385,0,59.935654,125718.695312
6647083008,6625120768.000000,21954560,11050,0,59.935654,125728.773438
6647083008,6625120768.000000,21954560,10506,0,59.935654,125738.851562
6647083008,6625120768.000000,21954560,4396,0,59.935654,125748.929688
6647083008,6625120768.000000,21954560,4593,0,59.935654,125759.007812
6647083008,6625120768.000000,21954560,10147,0,59.935654,125769.085938
6647083008,6625120768.000000,21954560,9082,0,59.935654,125779.171875
6647083008,6625120768.000000,21954560,8811,0,59.935654,125789.234375
6647083008,6625120768.000000,21954560,4418,0,59.935654,125799.265625
6647083008,6625120768.000000,21954560,10622,0,59.935654,125809.328125
6647083008,6625120768.000000,21954560,10754,0,59.935654,125819.398438
6647083008,6625120768.000000,21954560,7453,0,59.935654,125829.453125
6647083008,6625120768.000000,21954560,6012,0,59.935654,125839.460938
6647083008,6625120768.000000,21954560,9357,0,59.935654,125849.484375
6647083008,6625120768.000000,21954560,9762,0,59.935654,125859.554688
6647083008,6625120768.000000,21954560,8216,0,59.935654,125869.617188
6647083008,6625120768.000000,21954560,6723,0,59.935654,125879.625000
6647410688,6625451008.000000,21954560,7716,0,59.938641,125889.695312
6647410688,6625451008.000000,21954560,7956,0,59.938641,125899.710938
6647410688,6625451008.000000,21954560,10769,0,59.938641,125909.789062
6647410688,6625451008.000000,21954560,9850,0,59.938641,125919.875000
6647410688,6625451008.000000,21954560,3993,0,59.938641,125929.953125
6647410688,6625451008.000000,21954560,5326,0,59.938641,125940.007812
6647410688,6625451008.000000,21954560,6371,0,59.938641,125950.078125
6647410688,6625451008.000000,21954560,9004,0,59.938641,125960.156250
6647410688,6625451008.000000,21954560,11611,0,59.938641,125970.187500
6647410688,6625451008.000000,21954560,7792,0,59.938641,125980.242188
6647410688,6625451008.000000,21954560,7329,0,59.938641,125990.250000
6647410688,6625451008.000000,21954560,10090,0,59.938641,126000.304688
6647410688,6625451008.000000,21954560,7742,0,59.938641,126010.312500
6647410688,6625451008.000000,21954560,8813,0,59.938641,126020.390625
6647410688,6625451008.000000,21954560,7960,0,59.938641,126030.398438
6647410688,6625451008.000000,21954560,9460,0,59.938641,126040.453125
6647410688,6625451008.000000,21954560,13118,0,59.938641,126050.531250
6647410688,6625451008.000000,21954560,13266,0,59.938641,126060.539062
6647410688,6625451008.000000,21954560,6978,0,59.938641,126070.562500
6647410688,6625451008.000000,21954560,9115,0,59.938641,126080.625000
6647410688,6625451008.000000,21954560,6935,0,59.938641,126090.695312
6647410688,6625451008.000000,21954560,9384,0,59.938641,126100.765625
6647410688,6625451008.000000,21954560,9584,0,59.938641,126110.781250
6647410688,6625451008.000000,21954560,10382,0,59.938641,126120.859375
6647410688,6625451008.000000,21954560,9359,0,59.938641,126130.921875
6647410688,6625451008.000000,21954560,9481,0,59.938641,126140.929688
6647410688,6625451008.000000,21954560,7588,0,59.938641,126150.937500
6647410688,6625451008.000000,21954560,12079,0,59.938641,126161.007812
6647410688,6625451008.000000,21954560,6141,0,59.938641,126171.078125
6647410688,6625451008.000000,21954560,4521,0,59.938641,126181.101562
6647410688,6625451008.000000,21954560,7933,0,59.938641,126191.109375
6647410688,6625451008.000000,21954560,10490,0,59.938641,126201.179688
6647410688,6625451008.000000,21954560,9108,0,59.938641,126211.250000
6647410688,6625451008.000000,21954560,7494,0,59.938641,126221.265625
6647410688,6625451008.000000,21954560,6956,0,59.938641,126231.328125
6647410688,6625451008.000000,21954560,8733,0,59.938641,126241.398438
6647410688,6625451008.000000,21954560,5894,0,59.938641,126251.406250
6647410688,6625451008.000000,21954560,13470,0,59.938641,126261.468750
6647410688,6625451008.000000,21954560,7689,0,59.938641,126271.539062
6647410688,6625451008.000000,21954560,10148,0,59.938641,126281.546875
6647410688,6625451008.000000,21954560,7287,0,59.938641,126291.617188
6647410688,6625451008.000000,21954560,10956,0,59.938641,126301.632812
6647410688,6625451008.000000,21954560,11431,0,59.938641,126311.687500
6647410688,6625451008.000000,21954560,9807,0,59.938641,126321.765625
6647410688,6625451008.000000,21954560,7585,0,59.938641,126331.789062
6647410688,6625451008.000000,21954560,12375,0,59.938641,126341.859375
6647410688,6625451008.000000,21954560,9881,0,59.938641,126351.937500
6647410688,6625451008.000000,21954560,7569,0,59.938641,126362.007812
6647410688,6625451008.000000,21954560,9900,0,59.938641,126372.015625
6647410688,6625451008.000000,21954560,9512,0,59.938641,126382.093750
6647410688,6625451008.000000,21954560,7213,0,59.938641,126392.156250
6647410688,6625451008.000000,21954560,9985,0,59.938641,126402.242188
6647410688,6625451008.000000,21954560,4149,0,59.938641,126412.304688
6647410688,6625451008.000000,21954560,8105,0,59.938641,126422.328125
6647410688,6625451008.000000,21954560,12516,0,59.938641,126432.398438
6647410688,6625451008.000000,21954560,7109,0,59.938641,126442.460938
6647410688,6625451008.000000,21954560,4797,0,59.938641,126452.539062
6647410688,6625451008.000000,21954560,4124,0,59.938641,126462.546875
6647410688,6625451008.000000,21954560,8275,0,59.938641,126472.562500
6647410688,6625451008.000000,21954560,8628,0,59.938641,126482.625000
6647410688,6625451008.000000,21954560,8357,0,59.938641,126492.703125
6647410688,6625451008.000000,21954560,11545,0,59.938641,126502.781250
6647410688,6625451008.000000,21954560,4331,0,59.938641,126512.859375
6647410688,6625451008.000000,21954560,11446,0,59.938641,126522.929688
6647410688,6625451008.000000,21954560,9289,0,59.938641,126532.984375
6647410688,6625451008.000000,21954560,9629,0,59.938641,126543.023438
6647410688,6625451008.000000,21954560,10740,0,59.938641,126553.046875
6647410688,6625451008.000000,21954560,7107,0,59.938641,126563.070312
6647410688,6625451008.000000,21954560,7010,0,59.938641,126573.117188
6647410688,6625451008.000000,21954560,9446,0,59.938641,126583.132812
6647410688,6625451008.000000,21954560,7447,0,59.938641,126593.210938
6647410688,6625451008.000000,21954560,3967,0,59.938641,126603.226562
6647410688,6625451008.000000,21954560,10890,0,59.938641,126613.312500
6647410688,6625451008.000000,21954560,14171,0,59.938641,126623.320312
6647410688,6625451008.000000,21954560,8036,0,59.938641,126633.398438
6647410688,6625451008.000000,21954560,5022,0,59.938641,126643.453125
6647410688,6625451008.000000,21954560,6598,0,59.938641,126653.484375
6647410688,6625451008.000000,21954560,8902,0,59.938641,126663.546875
6647410688,6625451008.000000,21954560,10050,0,59.938641,126673.578125
6647410688,6625451008.000000,21954560,6659,0,59.938641,126683.640625
6647410688,6625451008.000000,21954560,11109,0,59.938641,126693.710938
6647410688,6625451008.000000,21954560,8499,0,59.938641,126703.773438
6647410688,6625451008.000000,21954560,7072,0,59.938641,126713.851562
6647410688,6625451008.000000,21954560,7023,0,59.938641,126723.867188
6647410688,6625451008.000000,21954560,8613,0,59.938641,126733.937500
6647410688,6625451008.000000,21954560,8303,0,59.938641,126744.007812
6647410688,6625451008.000000,21954560,5666,0,59.938641,126754.093750
6647410688,6625451008.000000,21954560,7136,0,59.938641,126764.156250
6647410688,6625451008.000000,21954560,8334,0,59.938641,126774.187500
6647410688,6625451008.000000,21954560,5149,0,59.938641,126784.242188
6647410688,6625451008.000000,21954560,12054,0,59.938641,126794.312500
6647410688,6625451008.000000,21954560,9259,0,59.938641,126804.382812
6647410688,6625451008.000000,21954560,3761,0,59.938641,126814.390625
6647410688,6625451008.000000,21954560,9327,0,59.938641,126824.453125
6647410688,6625451008.000000,21954560,6182,0,59.938641,126834.476562
6647410688,6625451008.000000,21954560,7847,0,59.938641,126844.546875
6647410688,6625451008.000000,21954560,4142,0,59.938641,126854.625000
6647410688,6625451008.000000,21954560,6106,0,59.938641,126864.679688
6647410688,6625451008.000000,21954560,9294,0,59.938641,126874.710938
6647410688,6625451008.000000,21954560,8348,0,59.938641,126884.773438
6647410688,6625451008.000000,21954560,7934,0,59.938641,126894.781250
6647410688,6625451008.000000,21954560,10874,0,59.938641,126904.851562
6647410688,6625451008.000000,21954560,5884,0,59.938641,126914.859375
6647410688,6625451008.000000,21954560,6393,0,59.938641,126924.937500
6647410688,6625451008.000000,21954560,10498,0,59.938641,126935.007812
6647410688,6625451008.000000,21954560,6264,0,59.938641,126945.085938
6647410688,6625451008.000000,21954560,8461,0,59.938641,126955.093750
6647410688,6625451008.000000,21954560,13128,0,59.938641,126965.179688
6647410688,6625451008.000000,21954560,5318,0,59.938641,126975.234375
6647410688,6625451008.000000,21954560,10194,0,59.938641,126985.242188
6647410688,6625451008.000000,21954560,4323,0,59.938641,126995.312500
6647410688,6625451008.000000,21954560,12683,0,59.938641,127005.320312
6647410688,6625451008.000000,21954560,9506,0,59.938641,127015.382812
6647410688,6625451008.000000,21954560,2428,0,59.938641,127025.398438
6647410688,6625451008.000000,21954560,2199,0,59.938641,127035.453125
6647410688,6625451008.000000,21954560,8273,0,59.938641,127045.484375
6647410688,6625451008.000000,21954560,6648,0,59.938641,127055.562500
6647410688,6625451008.000000,21954560,10316,0,59.938641,127065.617188
6647410688,6625451008.000000,21954560,6494,0,59.938641,127075.687500
6647410688,6625451008.000000,21954560,6573,0,59.938641,127085.773438
6647410688,6625451008.000000,21954560,8095,0,59.938641,127095.859375
6647410688,6625451008.000000,21954560,4990,0,59.938641,127105.937500
6647410688,6625451008.000000,21954560,7262,0,59.938641,127116.000000
6647410688,6625451008.000000,21954560,11104,0,59.938641,127126.015625
6647410688,6625451008.000000,21954560,8796,0,59.938641,127136.093750
6647410688,6625451008.000000,21954560,6054,0,59.938641,127146.156250
6647410688,6625451008.000000,21954560,7508,0,59.938641,127156.179688
6647410688,6625451008.000000,21954560,8954,0,59.938641,127166.242188
6647410688,6625451008.000000,21954560,3970,0,59.938641,127176.265625
6647410688,6625451008.000000,21954560,10917,0,59.938641,127186.335938
6647410688,6625451008.000000,21954560,11665,0,59.938641,127196.398438
6647410688,6625451008.000000,21954560,5008,0,59.938641,127206.468750
6647410688,6625451008.000000,21954560,11129,0,59.938641,127216.476562
6647410688,6625451008.000000,21954560,8568,0,59.938641,127226.562500
6647738368,6625776128.000000,21954560,10975,0,59.941582,127236.601562
6647738368,6625776128.000000,21954560,4383,0,59.941582,127246.617188
6647738368,6625776128.000000,21954560,5440,0,59.941582,127256.695312
6647738368,6625776128.000000,21954560,7206,0,59.941582,127266.703125
6647738368,6625776128.000000,21954560,7382,0,59.941582,127276.710938
6647738368,6625776128.000000,21954560,9324,0,59.941582,127286.718750
6647738368,6625776128.000000,21954560,7377,0,59.941582,127296.773438
6647738368,6625776128.000000,21954560,12577,0,59.941582,127306.851562
6647738368,6625776128.000000,21954560,7282,0,59.941582,127316.859375
6647738368,6625776128.000000,21954560,5275,0,59.941582,127326.937500
6647738368,6625776128.000000,21954560,6558,0,59.941582,127337.007812
6647738368,6625776128.000000,21954560,8944,0,59.941582,127347.078125
6647738368,6625776128.000000,21954560,11423,0,59.941582,127357.093750
6647738368,6625776128.000000,21954560,10134,0,59.941582,127367.171875
6647738368,6625776128.000000,21954560,3874,0,59.941582,127377.242188
6647738368,6625776128.000000,21954560,6980,0,59.941582,127387.312500
6647738368,6625776128.000000,21954560,6977,0,59.941582,127397.320312
6647738368,6625776128.000000,21954560,9345,0,59.941582,127407.328125
6647738368,6625776128.000000,21954560,6576,0,59.941582,127417.398438
6647738368,6625776128.000000,21954560,10231,0,59.941582,127427.460938
6647738368,6625776128.000000,21954560,11168,0,59.941582,127437.539062
6647738368,6625776128.000000,21954560,10572,0,59.941582,127447.554688
6647738368,6625776128.000000,21954560,5737,0,59.941582,127457.562500
6647738368,6625776128.000000,21954560,6362,0,59.941582,127467.617188
6647738368,6625776128.000000,21954560,7690,0,59.941582,127477.625000
6647738368,6625776128.000000,21954560,7886,0,59.941582,127487.687500
6647738368,6625776128.000000,21954560,9037,0,59.941582,127497.710938
6647738368,6625776128.000000,21954560,9475,0,59.941582,127507.773438
6647738368,6625776128.000000,21954560,6739,0,59.941582,127517.781250
6647738368,6625776128.000000,21954560,6264,0,59.941582,127527.867188
6647738368,6625776128.000000,21954560,5610,0,59.941582,127537.875000
6647738368,6625776128.000000,21954560,7614,0,59.941582,127547.929688
6647738368,6625776128.000000,21954560,8497,0,59.941582,127558.007812
6647738368,6625776128.000000,21954560,7078,0,59.941582,127568.093750
6647738368,6625776128.000000,21954560,4502,0,59.941582,127578.101562
