mes_size,hmap_size,base_size,map_size,bit_size,avg,time
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188581.484375
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188591.500000
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188601.562500
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188611.640625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188621.734375
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188631.750000
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188641.765625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188651.812500
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188661.828125
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188671.890625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188681.968750
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188692.046875
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188702.062500
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188712.109375
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188722.140625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188732.171875
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188742.265625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188752.312500
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188762.390625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188772.406250
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188782.468750
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188792.531250
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188802.593750
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188812.640625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188822.671875
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188832.718750
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188842.796875
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188852.859375
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188862.890625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188872.937500
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188883.015625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188893.062500
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188903.125000
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188913.156250
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188923.203125
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188933.218750
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188943.281250
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188953.312500
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188963.390625
3214053376,3118439680.000000,558243840,63462535,0,51.289654,188973.421875
3062349824,3118439680.000000,558243840,63462535,0,51.289654,188983.484375
2951421952,3118439680.000000,558243840,63462535,0,51.289654,188993.531250
2756526080,3118439680.000000,558243840,63462535,0,51.289654,189003.562500
2657779712,3118439680.000000,558243840,63462535,0,51.289654,189013.578125
2495447040,3118439680.000000,558243840,63462535,0,51.289654,189023.640625
2388611072,3118439680.000000,558243840,63462535,0,51.289654,189033.703125
2193629184,3118439680.000000,558243840,63462535,0,51.289654,189043.765625
2086793216,3118439680.000000,558243840,63462535,0,51.289654,189053.828125
1925558272,3118439680.000000,558243840,63462535,0,51.289654,189063.890625
1824055296,3118439680.000000,558243840,63462535,0,51.289654,189073.937500
1642094592,3118439680.000000,558243840,63462535,0,51.289654,189083.953125
1522970624,3118439680.000000,558243840,63462535,0,51.289654,189094.000000
1380954112,3118439680.000000,558243840,63462535,0,51.289654,189104.031250
1226420224,3118439680.000000,558243840,63462535,0,51.289654,189114.062500
1119846400,3118439680.000000,558243840,63462535,0,51.289654,189124.109375
960954368,3118439680.000000,558243840,63462535,0,51.289654,189134.156250
845836288,3118439680.000000,558243840,63462535,0,51.289654,189144.218750
657043456,3118439680.000000,558243840,63462535,0,51.289654,189154.265625
597221376,0.000000,597221376,0,0,51.289654,189164.281250
597221376,0.000000,597221376,0,0,51.289654,189174.343750
597221376,0.000000,597221376,0,0,51.289654,189184.406250
597221376,0.000000,597221376,0,0,51.289654,189194.468750
597221376,0.000000,597221376,0,0,51.289654,189204.484375
597221376,0.000000,597221376,0,0,51.289654,189214.531250
597221376,0.000000,597221376,0,0,51.289654,189224.546875
597221376,0.000000,597221376,0,0,51.289654,189234.609375
597221376,0.000000,597221376,0,0,51.289654,189244.640625
597221376,0.000000,597221376,0,0,51.289654,189254.656250
597221376,0.000000,597221376,0,0,51.289654,189264.671875
597221376,0.000000,597221376,0,0,51.289654,189274.687500
597221376,0.000000,597221376,0,0,51.289654,189284.718750
597221376,0.000000,597221376,0,0,51.289654,189294.781250
597221376,0.000000,597221376,0,0,51.289654,189304.812500
597221376,0.000000,597221376,0,0,51.289654,189314.875000
597221376,0.000000,597221376,0,0,51.289654,189324.937500
597221376,0.000000,597221376,0,0,51.289654,189334.968750
597221376,0.000000,597221376,0,0,51.289654,189344.984375
597221376,0.000000,597221376,0,0,51.289654,189355.062500
597221376,0.000000,597221376,0,0,51.289654,189365.109375
597221376,0.000000,597221376,0,0,51.289654,189375.171875
597221376,0.000000,597221376,0,0,51.289654,189385.187500
597221376,0.000000,597221376,0,0,51.289654,189395.234375
597221376,0.000000,597221376,0,0,51.289654,189405.250000
597221376,0.000000,597221376,0,0,51.289654,189415.312500
597221376,0.000000,597221376,0,0,51.289654,189425.343750
597221376,0.000000,597221376,0,0,51.289654,189435.390625
597221376,0.000000,597221376,0,0,51.289654,189445.453125
597221376,0.000000,597221376,0,0,51.289654,189455.500000
597221376,0.000000,597221376,0,0,51.289654,189465.562500
597221376,0.000000,597221376,0,0,51.289654,189475.625000
597221376,0.000000,597221376,0,0,51.289654,189485.734375
597221376,0.000000,597221376,0,0,51.289654,189495.781250
597221376,0.000000,597221376,0,0,51.289654,189505.843750
597221376,0.000000,597221376,0,0,51.289654,189515.890625
597221376,0.000000,597221376,0,0,51.289654,189525.953125
597221376,0.000000,597221376,0,0,51.289654,189535.984375
597221376,0.000000,597221376,0,0,51.289654,189546.046875
597221376,0.000000,597221376,0,0,51.289654,189556.093750
597221376,0.000000,597221376,0,0,51.289654,189566.140625
597221376,0.000000,597221376,0,0,51.289654,189576.156250
597221376,0.000000,597221376,0,0,51.289654,189586.203125
597221376,0.000000,597221376,0,0,51.289654,189596.218750
597221376,0.000000,597221376,0,0,51.289654,189606.265625
597221376,0.000000,597221376,0,0,51.289654,189616.281250
597221376,0.000000,597221376,0,0,51.289654,189626.343750
597221376,0.000000,597221376,0,0,51.289654,189636.375000
597221376,0.000000,597221376,0,0,51.289654,189646.406250
597221376,0.000000,597221376,0,0,51.289654,189656.421875
597221376,0.000000,597221376,0,0,51.289654,189666.468750
597221376,0.000000,597221376,0,0,51.289654,189676.484375
597221376,0.000000,597221376,0,0,51.289654,189686.531250
597221376,0.000000,597221376,0,0,51.289654,189696.562500
597221376,0.000000,597221376,0,0,51.289654,189706.593750
597221376,0.000000,597221376,0,0,51.289654,189716.609375
597221376,0.000000,597221376,0,0,51.289654,189726.671875
597221376,0.000000,597221376,0,0,51.289654,189736.687500
597221376,0.000000,597221376,0,0,51.289654,189746.718750
597221376,0.000000,597221376,0,0,51.289654,189756.765625
597221376,0.000000,597221376,0,0,51.289654,189766.796875
597221376,0.000000,597221376,0,0,51.289654,189776.828125
597221376,0.000000,597221376,0,0,51.289654,189786.843750
597221376,0.000000,597221376,0,0,51.289654,189796.859375
597385216,0.000000,597221376,0,0,51.289654,189806.875000
597385216,0.000000,597221376,0,0,51.289654,189816.906250
597385216,0.000000,597221376,0,0,51.289654,189826.968750
597385216,0.000000,597221376,0,0,51.289654,189836.984375
597549056,0.000000,597221376,0,0,51.289654,189847.078125
597549056,0.000000,597221376,0,0,51.289654,189857.125000
597549056,0.000000,597221376,0,0,51.289654,189867.187500
597549056,0.000000,597221376,0,0,51.289654,189877.234375
597549056,0.000000,597221376,0,0,51.289654,189887.296875
597549056,0.000000,597221376,0,0,51.289654,189897.343750
597549056,0.000000,597221376,0,0,51.289654,189907.406250
597549056,0.000000,597221376,0,0,51.289654,189917.468750
597549056,0.000000,597221376,0,0,51.289654,189927.500000
597549056,0.000000,597221376,0,0,51.289654,189937.546875
597549056,0.000000,597221376,0,1119889,51.289654,189947.578125
597549056,948448.250000,597221376,0,1119889,51.289654,189957.640625
597549056,4228934.500000,597221376,0,1119889,51.289654,189967.718750
597549056,6862196.500000,597221376,0,1119889,51.289654,189977.750000
597549056,9462531.000000,597221376,0,1119889,51.289654,189987.781250
597549056,10472014.000000,597221376,0,1119889,51.289654,189997.796875
597549056,10653784.000000,597221376,0,1119889,51.289654,190007.859375
597549056,12154058.000000,597221376,0,1119889,51.289654,190017.890625
597549056,15137064.000000,597221376,0,1119889,51.289654,190027.968750
597549056,17927478.000000,597221376,0,1119889,51.289654,190038.000000
597549056,20655164.000000,597221376,0,1119889,51.289654,190048.031250
597549056,20926282.000000,597221376,0,1119889,51.289654,190058.078125
597549056,21340906.000000,597221376,0,1119889,51.289654,190068.140625
597549056,21512420.000000,597221376,0,2238641,51.289654,190078.203125
597549056,22319052.000000,597221376,0,2238641,51.289654,190088.250000
597549056,25697860.000000,597221376,0,2238641,51.289654,190098.312500
597549056,29277468.000000,597221376,0,2238641,51.289654,190108.375000
597549056,32663714.000000,597221376,0,2238641,51.289654,190118.406250
597549056,36016260.000000,597221376,0,2238641,51.289654,190128.468750
597549056,39566892.000000,597221376,0,2238641,51.289654,190138.531250
597549056,41916724.000000,597221376,0,2238641,51.289654,190148.609375
597549056,43814956.000000,597221376,0,2238641,51.289654,190158.625000
597549056,45981584.000000,597221376,0,2238641,51.289654,190168.640625
597549056,50046084.000000,597221376,0,2238641,51.289654,190178.656250
598532096,53945124.000000,597221376,0,2238641,51.289654,190188.703125
599515136,57518628.000000,597221376,0,3357750,51.289654,190198.750000
600498176,61497988.000000,597221376,0,3357750,51.289654,190208.812500
600498176,65916284.000000,597221376,0,3357750,51.289654,190218.859375
600825856,69075928.000000,597221376,0,3357750,51.289654,190228.890625
608034816,72968152.000000,597221376,0,3357750,51.289654,190238.921875
624582656,75002296.000000,597221376,0,3357750,51.289654,190248.968750
628187136,75749328.000000,597221376,0,3357750,51.289654,190259.031250
628187136,78275552.000000,597221376,0,3357750,51.289654,190269.093750
628187136,82104480.000000,597221376,0,3357750,51.289654,190279.140625
628187136,85696136.000000,597221376,0,3357750,51.289654,190289.203125
629170176,90450792.000000,597221376,0,3357750,51.289654,190299.250000
629989376,95256328.000000,597221376,0,3357750,51.289654,190309.296875
630972416,99171672.000000,597221376,0,4477599,51.289654,190319.343750
631955456,101292296.000000,597221376,0,4477599,51.289654,190329.406250
632774656,103718864.000000,597221376,0,4477599,51.289654,190339.421875
633593856,108744936.000000,597221376,0,4477599,51.289654,190349.437500
633921536,113602480.000000,597221376,0,4477599,51.289654,190359.468750
635068416,117356264.000000,597221376,0,4477599,51.289654,190369.484375
636706816,122790560.000000,597221376,0,4477599,51.289654,190379.515625
638345216,128533056.000000,597221376,0,4477599,51.289654,190389.546875
639983616,133339968.000000,597221376,0,4477599,51.289654,190399.578125
641294336,137438272.000000,597221376,0,4477599,51.289654,190409.609375
641949696,141401520.000000,597221376,0,4477599,51.289654,190419.640625
643424256,146872496.000000,597221376,0,4477599,51.289654,190429.656250
659316736,151291712.000000,597221376,0,4477599,51.289654,190439.750000
671932416,154198752.000000,597221376,0,4477599,51.289654,190449.796875
671932416,156936336.000000,597221376,0,5597343,51.289654,190459.859375
672096256,160298224.000000,597221376,0,5597343,51.289654,190469.906250
672915456,164204752.000000,597221376,0,5597343,51.289654,190479.937500
673898496,169518976.000000,597221376,0,5597343,51.289654,190489.953125
676356096,175367376.000000,597221376,0,5597343,51.289654,190499.984375
678813696,180820912.000000,597221376,0,5597343,51.289654,190510.015625
680943616,186952176.000000,597221376,0,5597343,51.289654,190520.046875
683237376,193136576.000000,597221376,0,5597343,51.289654,190530.078125
685203456,198759664.000000,597221376,0,5597343,51.289654,190540.125000
687005696,203074048.000000,597221376,0,5597343,51.289654,190550.140625
687824896,206237552.000000,597221376,0,5597343,51.289654,190560.156250
688316416,208861312.000000,597221376,0,5597343,51.289654,190570.218750
695525376,212879504.000000,597221376,0,5597343,51.289654,190580.281250
713056256,216367760.000000,597221376,0,5597343,51.289654,190590.312500
719118336,220896080.000000,597221376,0,6716862,51.289654,190600.359375
721412096,225833632.000000,597221376,0,6716862,51.289654,190610.406250
723542016,231896272.000000,597221376,0,6716862,51.289654,190620.468750
725835776,238133712.000000,597221376,0,6716862,51.289654,190630.484375
728621056,244351296.000000,597221376,0,6716862,51.289654,190640.531250
731406336,250547760.000000,597221376,0,6716862,51.289654,190650.593750
734191616,256671072.000000,597221376,0,6716862,51.289654,190660.640625
736976896,262780128.000000,597221376,0,6716862,51.289654,190670.671875
739270656,268919488.000000,597221376,0,6716862,51.289654,190680.703125
740417536,273364256.000000,597221376,0,6716862,51.289654,190690.718750
741400576,276636640.000000,597221376,0,6716862,51.289654,190700.734375
742055936,279164000.000000,597221376,0,6716862,51.289654,190710.796875
743694336,281946656.000000,597221376,0,6716862,51.289654,190720.828125
744841216,283822368.000000,597221376,0,6716862,51.289654,190730.843750
754507776,286966880.000000,597221376,0,6716862,51.289654,190740.875000
782852096,291816192.000000,597221376,0,6716862,51.289654,190750.906250
816930816,296870272.000000,597221376,0,6716862,51.289654,190760.921875
793432064,301856992.000000,597221376,0,6716862,51.289654,190770.984375
781922304,307012576.000000,597221376,0,6716862,51.289654,190781.031250
784216064,312207296.000000,597221376,0,6716862,51.289654,190791.078125
786837504,317488768.000000,597221376,0,6716862,51.289654,190801.093750
789786624,323244576.000000,597221376,0,6716862,51.289654,190811.140625
792244224,327501408.000000,597221376,0,6716862,51.289654,190821.187500
794374144,331496480.000000,597221376,0,6716862,51.289654,190831.203125
796176384,334249504.000000,597221376,0,6716862,51.289654,190841.250000
797978624,338384000.000000,597221376,0,6716862,51.289654,190851.296875
800600064,343846464.000000,597221376,0,6716862,51.289654,190861.312500
803221504,349561248.000000,597221376,0,6716862,51.289654,190871.328125
818950144,355137728.000000,597221376,0,6716862,51.289654,190881.390625
835825664,360925184.000000,597221376,0,6716862,51.289654,190891.406250
838447104,366710880.000000,597221376,0,6716862,51.289654,190901.437500
841396224,372517536.000000,597221376,0,6716862,51.289654,190911.453125
844345344,378317984.000000,597221376,0,6716862,51.289654,190921.515625
847622144,383513312.000000,597221376,0,6716862,51.289654,190931.562500
849752064,386896480.000000,597221376,0,6716862,51.289654,190941.609375
851718144,390491968.000000,597221376,0,6716862,51.289654,190951.687500
853192704,394479808.000000,597221376,0,6716862,51.289654,190961.796875
854994944,398808768.000000,597221376,0,6716862,51.289654,190971.812500
857616384,404313472.000000,597221376,0,6716862,51.289654,190981.828125
860893184,410283232.000000,597221376,0,6716862,51.289654,190991.859375
870232064,415762560.000000,597221376,0,6716862,51.289654,191001.890625
890220544,421457952.000000,597221376,0,6716862,51.289654,191011.921875
910700544,427264256.000000,597221376,0,6716862,51.289654,191021.953125
889257984,433087424.000000,597221376,0,6716862,51.289654,191032.000000
878075904,437975840.000000,597221376,0,6716862,51.289654,191042.046875
881352704,443235840.000000,597221376,0,6716862,51.289654,191052.062500
892985344,447631904.000000,597221376,0,6716862,51.289654,191062.078125
911826944,451575392.000000,597221376,0,6716862,51.289654,191072.093750
915103744,454510336.000000,597221376,0,6716862,51.289654,191082.140625
916742144,457223936.000000,597221376,0,6716862,51.289654,191092.203125
919363584,461140352.000000,597221376,0,6716862,51.289654,191102.265625
932798464,465985696.000000,597221376,0,6716862,51.289654,191112.312500
952623104,471134976.000000,597221376,0,6716862,51.289654,191122.343750
973430784,476907296.000000,597221376,0,6716862,51.289654,191132.375000
932724736,482243328.000000,597221376,0,6716862,51.289654,191142.421875
936165376,487538880.000000,597221376,0,6716862,51.289654,191152.453125
939606016,493340928.000000,597221376,0,6716862,51.289654,191162.515625
943046656,499118592.000000,597221376,0,6716862,51.289654,191172.562500
946814976,504786464.000000,597221376,0,6716862,51.289654,191182.593750
948289536,507204416.000000,597221376,0,6716862,51.289654,191192.625000
949272576,508862560.000000,597221376,0,6716862,51.289654,191202.687500
950419456,510578144.000000,597221376,0,6716862,51.289654,191212.750000
951730176,512914528.000000,597221376,0,6716862,51.289654,191222.812500
953860096,516416384.000000,597221376,0,6716862,51.289654,191232.828125
972374016,521581728.000000,597221376,0,6716862,51.289654,191242.859375
993345536,527172704.000000,597221376,0,6716862,51.289654,191252.937500
1013825536,532713280.000000,597221376,0,6716862,51.289654,191262.953125
967598080,538239936.000000,597221376,0,6716862,51.289654,191273.015625
971202560,543802624.000000,597221376,0,6716862,51.289654,191283.046875
974479360,549023680.000000,597221376,0,6716862,51.289654,191293.078125
977264640,553751488.000000,597221376,0,6716862,51.289654,191303.140625
980541440,559301248.000000,597221376,0,6716862,51.289654,191313.156250
982999040,562932800.000000,597221376,0,6716862,51.289654,191323.171875
984637440,565689152.000000,597221376,0,6716862,51.289654,191333.203125
986112000,568294272.000000,597221376,0,6716862,51.289654,191343.218750
988078080,571477696.000000,597221376,0,6716862,51.289654,191353.234375
991682560,577180032.000000,597221376,0,6716862,51.289654,191363.281250
995614720,583225984.000000,597221376,0,6716862,51.289654,191373.312500
959549440,589143296.000000,597221376,0,6716862,51.289654,191383.343750
961470464,594565184.000000,597221376,0,6716862,51.289654,191393.359375
981295104,599486592.000000,597221376,0,6716862,51.289654,191403.421875
1001611264,605099968.000000,597221376,0,6716862,51.289654,191413.468750
963764224,610196992.000000,597221376,0,6716862,51.289654,191423.531250
988995584,615127040.000000,597221376,0,6716862,51.289654,191433.562500
995876864,620123840.000000,597221376,0,6716862,51.289654,191443.578125
998662144,624603520.000000,597221376,0,6716862,51.289654,191453.609375
1001283584,628859584.000000,597221376,0,6716862,51.289654,191463.687500
1004724224,634238464.000000,597221376,0,6716862,51.289654,191473.750000
1008164864,639867840.000000,597221376,0,6716862,51.289654,191483.781250
1011113984,644856128.000000,597221376,0,6716862,51.289654,191493.812500
1014882304,650283392.000000,597221376,0,6716862,51.289654,191503.828125
1018159104,655757120.000000,597221376,0,6716862,51.289654,191513.890625
1021927424,661200576.000000,597221376,0,6716862,51.289654,191523.921875
1025368064,667230208.000000,597221376,0,6716862,51.289654,191533.968750
1029136384,673001984.000000,597221376,0,6716862,51.289654,191543.984375
1032413184,678790848.000000,597221376,0,6716862,51.289654,191554.000000
1035853824,683938880.000000,597221376,0,6716862,51.289654,191564.078125
1039130624,689281536.000000,597221376,0,6716862,51.289654,191574.140625
1042735104,695080640.000000,597221376,0,6716862,51.289654,191584.171875
1046667264,699758016.000000,597221376,0,6716862,51.289654,191594.203125
1066164224,703803776.000000,597221376,0,6716862,51.289654,191604.234375
1086480384,708826560.000000,597221376,0,6716862,51.289654,191614.250000
1106632704,713774080.000000,597221376,0,6716862,51.289654,191624.312500
1057943552,719393984.000000,597221376,0,6716862,51.289654,191634.375000
1061384192,724804416.000000,597221376,0,6716862,51.289654,191644.390625
1064497152,729852800.000000,597221376,0,6716862,51.289654,191654.421875
1068101632,735482112.000000,597221376,0,6716862,51.289654,191664.437500
1071050752,740357376.000000,597221376,0,6716862,51.289654,191674.468750
1074327552,745798400.000000,597221376,0,6716862,51.289654,191684.484375
1077112832,750648448.000000,597221376,0,6716862,51.289654,191694.531250
1080225792,755167744.000000,597221376,0,6716862,51.289654,191704.562500
1082847232,759439936.000000,597221376,0,6716862,51.289654,191714.609375
1086124032,764827136.000000,597221376,0,6716862,51.289654,191724.625000
1089892352,770824896.000000,597221376,0,6716862,51.289654,191734.671875
1093660672,776736256.000000,597221376,0,6716862,51.289654,191744.718750
1104310272,782267840.000000,597221376,0,6716862,51.289654,191754.750000
1124626432,788025088.000000,597221376,0,6716862,51.289654,191764.796875
1145106432,793804096.000000,597221376,0,6716862,51.289654,191774.859375
1164439552,798177024.000000,597221376,0,6716862,51.289654,191784.906250
1184100352,802392640.000000,597221376,0,6716862,51.289654,191794.937500
1203924992,807741760.000000,597221376,0,6716862,51.289654,191804.968750
1213509632,812542976.000000,597221376,0,6716862,51.289654,191815.046875
1124966400,817038912.000000,597221376,0,6716862,51.289654,191825.062500
1150525440,822364800.000000,597221376,0,6716862,51.289654,191835.078125
1175756800,827559552.000000,597221376,0,6716862,51.289654,191845.125000
1195581440,832802880.000000,597221376,0,6716862,51.289654,191855.140625
1199185920,838575168.000000,597221376,0,6716862,51.289654,191865.187500
1202790400,844052736.000000,597221376,0,6716862,51.289654,191875.203125
1205575680,848448128.000000,597221376,0,6716862,51.289654,191885.218750
1208360960,853054464.000000,597221376,0,6716862,51.289654,191895.265625
1211473920,858283072.000000,597221376,0,6716862,51.289654,191905.296875
1214586880,863094592.000000,597221376,0,6716862,51.289654,191915.312500
1217863680,868175488.000000,597221376,0,6716862,51.289654,191925.343750
1220812800,873197824.000000,597221376,0,6716862,51.289654,191935.359375
1224581120,878839488.000000,597221376,0,6716862,51.289654,191945.375000
1227694080,883923200.000000,597221376,0,6716862,51.289654,191955.390625
1230807040,888899840.000000,597221376,0,6716862,51.289654,191965.421875
1233920000,893637056.000000,597221376,0,6716862,51.289654,191975.515625
1236541440,897956608.000000,597221376,0,6716862,51.289654,191985.531250
1239654400,903160512.000000,597221376,0,6716862,51.289654,191995.578125
1242767360,908094592.000000,597221376,0,6716862,51.289654,192005.593750
1246208000,913337216.000000,597221376,0,6716862,51.289654,192015.609375
1249484800,918971072.000000,597221376,0,6716862,51.289654,192025.687500
1253089280,924673984.000000,597221376,0,6716862,51.289654,192035.718750
1149767680,929837952.000000,597221376,0,6716862,51.289654,192045.750000
1173196800,934537920.000000,597221376,0,6716862,51.289654,192055.781250
1193185280,939748096.000000,597221376,0,6716862,51.289654,192065.828125
1213173760,944350016.000000,597221376,0,6716862,51.289654,192075.859375
1232834560,949179264.000000,597221376,0,6716862,51.289654,192085.875000
1252495360,953960064.000000,597221376,0,6716862,51.289654,192095.906250
1272647680,958706240.000000,597221376,0,6716862,51.289654,192105.953125
1173688320,964295360.000000,597221376,0,6716862,51.289654,192115.984375
1199902720,970009408.000000,597221376,0,6716862,51.289654,192126.015625
1240698880,974674432.000000,597221376,0,6716862,51.289654,192136.031250
1278873600,978371904.000000,597221376,0,6716862,51.289654,192146.078125
1297715200,982768256.000000,597221376,0,6716862,51.289654,192156.109375
1317376000,986545216.000000,597221376,0,6716862,51.289654,192166.140625
1336545280,989939328.000000,597221376,0,6716862,51.289654,192176.171875
1360793600,993726144.000000,597221376,0,6716862,51.289654,192186.234375
1308168192,997752192.000000,597221376,0,6716862,51.289654,192196.296875
1315135488,1001804992.000000,597221376,0,6716862,51.289654,192206.343750
1356423168,1005875840.000000,597221376,0,6716862,51.289654,192216.406250
1397547008,1009354560.000000,597221376,0,6716862,51.289654,192226.453125
1423761408,1012072256.000000,597221376,0,6716862,51.289654,192236.500000
1443258368,1015503680.000000,597221376,0,6716862,51.289654,192246.515625
1342279680,1018279360.000000,597221376,0,6716862,51.289654,192256.531250
1366528000,1021083328.000000,597221376,0,6716862,51.289654,192266.546875
1390776320,1023971072.000000,597221376,0,6716862,51.289654,192276.593750
1411911680,1027873600.000000,597221376,0,6716862,51.289654,192286.609375
1414533120,1031933056.000000,597221376,0,6716862,51.289654,192296.640625
1417154560,1035989056.000000,597221376,0,6716862,51.289654,192306.687500
1419120640,1039341568.000000,597221376,0,6716862,51.289654,192316.703125
1421250560,1043050816.000000,597221376,0,6716862,51.289654,192326.734375
1424035840,1047451648.000000,597221376,0,6716862,51.289654,192336.765625
1394692096,1049671104.000000,597221376,0,6716862,51.289654,192346.812500
1412386816,1050753920.000000,597221376,0,6716862,51.289654,192356.843750
1432047616,1053735040.000000,597221376,0,6716862,51.289654,192366.859375
1450233856,1056646848.000000,597221376,0,6716862,51.289654,192376.875000
1469075456,1060316736.000000,597221376,0,6716862,51.289654,192386.921875
1488408576,1064221248.000000,597221376,0,6716862,51.289654,192396.953125
1507905536,1068339456.000000,597221376,0,6716862,51.289654,192407.015625
1407471616,1072723328.000000,597221376,0,6716862,51.289654,192417.031250
1431719936,1076091008.000000,597221376,0,6716862,51.289654,192427.062500
1456132096,1079775872.000000,597221376,0,6716862,51.289654,192437.109375
1480052736,1083229952.000000,597221376,0,6716862,51.289654,192447.156250
1483329536,1087168768.000000,597221376,0,6716862,51.289654,192457.171875
1486278656,1091750144.000000,597221376,0,6716862,51.289654,192467.187500
1489555456,1097197056.000000,597221376,0,6716862,51.289654,192477.250000
1492832256,1102285440.000000,597221376,0,6716862,51.289654,192487.281250
1496272896,1107690240.000000,597221376,0,6716862,51.289654,192497.328125
1499713536,1113423744.000000,597221376,0,6716862,51.289654,192507.390625
1502990336,1118346112.000000,597221376,0,6716862,51.289654,192517.406250
1504956416,1121822464.000000,597221376,0,6716862,51.289654,192527.437500
1521176576,1125414272.000000,597221376,0,6716862,51.289654,192537.484375
1540509696,1129818624.000000,597221376,0,6716862,51.289654,192547.578125
1558040576,1134113152.000000,597221376,0,6716862,51.289654,192557.593750
1577865216,1138613632.000000,597221376,0,6716862,51.289654,192567.640625
1597689856,1143274112.000000,597221376,0,6716862,51.289654,192577.703125
1616695296,1147046784.000000,597221376,0,6716862,51.289654,192587.734375
1583587328,1150416768.000000,597221376,0,6716862,51.289654,192597.750000
1537683456,1154619904.000000,597221376,0,6716862,51.289654,192607.765625
1562095616,1158098048.000000,597221376,0,6716862,51.289654,192617.828125
1586343936,1161933824.000000,597221376,0,6716862,51.289654,192627.843750
1600434176,1167157632.000000,597221376,0,6716862,51.289654,192637.890625
1603547136,1171897216.000000,597221376,0,6716862,51.289654,192647.906250
1606823936,1177143296.000000,597221376,0,6716862,51.289654,192657.953125
1610100736,1182723456.000000,597221376,0,6716862,51.289654,192667.984375
1613541376,1188049152.000000,597221376,0,6716862,51.289654,192678.000000
1616654336,1192909184.000000,597221376,0,6716862,51.289654,192688.031250
1619275776,1197134208.000000,597221376,0,6716862,51.289654,192698.078125
1621733376,1201425024.000000,597221376,0,6716862,51.289654,192708.109375
1625337856,1206869888.000000,597221376,0,6716862,51.289654,192718.125000
1628614656,1212406784.000000,597221376,0,6716862,51.289654,192728.140625
1632055296,1217317120.000000,597221376,0,6716862,51.289654,192738.187500
1635004416,1222146304.000000,597221376,0,6716862,51.289654,192748.218750
1637625856,1226733056.000000,597221376,0,6716862,51.289654,192758.265625
1641066496,1231678720.000000,597221376,0,6716862,51.289654,192768.312500
1644179456,1237144576.000000,597221376,0,6716862,51.289654,192778.359375
1647292416,1242090112.000000,597221376,0,6716862,51.289654,192788.375000
1650241536,1246866048.000000,597221376,0,6716862,51.289654,192798.406250
1653518336,1251872512.000000,597221376,0,6716862,51.289654,192808.453125
1656795136,1257295872.000000,597221376,0,6716862,51.289654,192818.484375
1660071936,1262706304.000000,597221376,0,6716862,51.289654,192828.515625
1663676416,1268039168.000000,597221376,0,6716862,51.289654,192838.546875
1666625536,1273018880.000000,597221376,0,6716862,51.289654,192848.609375
1669246976,1277036928.000000,597221376,0,6716862,51.289654,192858.671875
1670721536,1279462784.000000,597221376,0,6716862,51.289654,192868.718750
1672032256,1281443840.000000,597221376,0,6716862,51.289654,192878.750000
1674981376,1286225536.000000,597221376,0,6716862,51.289654,192888.765625
1678585856,1291869184.000000,597221376,0,6716862,51.289654,192898.796875
1682190336,1297544704.000000,597221376,0,6716862,51.289654,192908.828125
1685467136,1302758016.000000,597221376,0,6716862,51.289654,192918.859375
1687597056,1306253056.000000,597221376,0,6716862,51.289654,192928.921875
1688416256,1308048384.000000,597221376,0,6716862,51.289654,192938.984375
