mes_size,hmap_size,base_size,map_size,bit_size,avg,time
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187206.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187307.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187407.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187507.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187607.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187707.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187807.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1187907.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188007.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188108.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188208.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188308.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188408.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188508.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188608.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188708.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188808.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1188909.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189009.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189109.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189209.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189309.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189409.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189509.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189609.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189710.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189810.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1189910.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190010.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190110.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190210.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190310.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190411.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190511.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190611.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190711.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190811.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1190911.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191011.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191111.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191212.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191312.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191412.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191512.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191612.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191712.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191812.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1191912.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192013.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192113.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192213.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192313.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192413.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192515.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192615.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192716.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192816.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1192916.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193016.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193116.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193216.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193316.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193416.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193517.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193617.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193717.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193817.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1193917.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194017.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194117.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194217.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194318.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194418.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194518.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194618.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194718.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194818.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1194918.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195019.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195119.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195219.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195319.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195419.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195519.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195619.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195719.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195820.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1195920.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196020.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196120.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196220.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196320.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196420.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196520.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196621.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196721.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196821.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1196921.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197021.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197121.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197221.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197321.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197422.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197522.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197622.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197722.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197822.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1197922.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198022.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198123.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198223.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198323.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198423.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198523.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198623.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198723.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198823.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1198924.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199024.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199124.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199224.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199324.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199424.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199524.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199624.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199725.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199825.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1199925.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200025.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200125.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200225.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200325.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200425.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200526.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200626.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200726.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200826.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1200926.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201026.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201126.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201227.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201327.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201427.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201527.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201627.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201727.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201827.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1201927.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202028.000000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202128.125000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202228.250000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202328.375000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202428.500000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202528.625000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202628.750000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202728.875000
2101399552,19011122.000000,1191288832,0,6973492,1.000000,1202829.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1202929.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1203029.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1203129.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1203229.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1204384.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1204484.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1204584.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1204684.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1204784.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1204884.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1204985.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205085.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205185.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205285.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205385.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205485.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205585.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205685.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205786.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205886.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1205986.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206086.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206186.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206286.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206386.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206486.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206587.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206687.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206787.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206887.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1206987.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207087.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207187.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207287.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207388.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207488.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207588.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207688.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207788.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207888.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1207988.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208088.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208189.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208289.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208389.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208489.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208589.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208689.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208789.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208889.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1208990.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209090.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209190.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209290.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209390.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209490.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209590.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209691.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209791.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209891.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1209991.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210091.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210191.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210291.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210391.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210492.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210592.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210692.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210792.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210892.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1210992.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211092.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211192.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211293.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211393.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211493.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211593.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211693.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211793.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211893.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1211993.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212094.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212194.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212294.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212394.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212494.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212594.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212694.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212795.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212895.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1212995.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213095.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213195.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213295.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213395.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213495.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213596.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213696.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213796.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213896.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1213996.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214096.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214196.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214296.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214397.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214497.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214597.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214697.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214797.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214897.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1214997.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215097.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215198.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215298.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215398.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215498.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215598.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215698.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215798.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215899.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1215999.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216099.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216199.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216299.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216399.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216499.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216599.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216700.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216800.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1216900.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217000.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217100.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217200.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217300.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217400.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217501.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217601.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217701.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217801.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1217901.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218001.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218101.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218201.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218302.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218402.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218502.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218602.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218702.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218802.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1218902.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219003.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219103.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219203.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219303.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219403.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219503.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219603.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219703.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219804.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1219904.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220004.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220104.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220204.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220304.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220404.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220504.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220605.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220705.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220805.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1220905.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221005.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221105.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221205.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221305.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221406.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221506.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221606.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221706.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221806.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1221906.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222006.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222107.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222207.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222307.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222407.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222507.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222607.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222707.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222807.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1222908.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223008.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223108.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223208.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223308.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223408.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223508.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223608.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223709.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223809.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1223909.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224009.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224109.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224209.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224309.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224409.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224510.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224610.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224710.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224810.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1224910.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225010.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225110.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225211.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225311.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225411.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225511.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225611.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225711.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225811.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1225911.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226012.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226112.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226212.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226312.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226412.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226512.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226612.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226712.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226813.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1226913.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227013.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227113.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227213.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227313.625000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227413.750000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227513.875000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227614.000000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227714.125000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227814.250000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1227914.375000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1228014.500000
2101399552,19011122.000000,1191288832,0,6976663,1.000000,1228114.750000
