mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6094213120,5173830144.000000,736526336,123789688,60231680,56.768898,249052.046875
6094540800,5173830144.000000,736526336,124133357,60231680,56.768898,249062.093750
6095032320,5173830656.000000,736526336,124476267,60231680,56.768902,249072.109375
6095360000,5173798912.000000,736526336,124820339,60231680,56.768555,249082.171875
6095687680,5173797376.000000,736526336,125163333,60231680,56.768539,249092.218750
6096015360,5173796864.000000,736526336,125506982,60231680,56.768532,249102.234375
6096343040,5173797376.000000,736526336,125851917,60231680,56.768539,249112.296875
6096670720,5173798400.000000,736526336,126194024,60231680,56.768551,249122.375000
6096998400,5173798400.000000,736526336,126539130,60231680,56.768551,249132.421875
6097326080,5173796864.000000,736526336,126882514,60231680,56.768532,249142.437500
6097653760,5173797376.000000,736526336,127225128,60231680,56.768539,249152.453125
6098145280,5173830144.000000,736526336,127567338,60231680,56.768898,249162.484375
6098472960,5173831168.000000,736526336,127912391,60231680,56.768909,249172.546875
6098800640,5173829632.000000,736526336,128254970,60231680,56.768890,249182.562500
6099128320,5173830144.000000,736526336,128599958,60231680,56.768898,249192.625000
6099456000,5173830144.000000,736526336,128943100,60231680,56.768898,249202.687500
6078275584,5173797888.000000,736526336,107793041,60231680,56.768543,249212.734375
6078603264,5173797888.000000,736526336,108133997,60231680,56.768543,249222.750000
6078930944,5173798400.000000,736526336,108479147,60231680,56.768551,249232.812500
6079258624,5173798912.000000,736526336,108822164,60231680,56.768555,249242.875000
6079750144,5173830656.000000,736526336,109167548,60231680,56.768902,249252.937500
6080077824,5173830656.000000,736526336,109508566,60231680,56.768902,249262.968750
6080405504,5173831680.000000,736526336,109843291,60231680,56.768913,249273.062500
6080733184,5173830656.000000,736526336,110157747,60231680,56.768902,249283.093750
6080897024,5173798912.000000,736526336,110458062,60231680,56.768555,249293.125000
6081224704,5173798912.000000,736526336,110743012,60231680,56.768555,249303.187500
6081552384,5173797376.000000,736526336,111036066,60231680,56.768539,249313.250000
6081716224,5173831680.000000,736526336,111322224,60231680,56.768913,249323.281250
6082043904,5173830656.000000,736526336,111612296,60231680,56.768902,249333.328125
6082371584,5173830144.000000,736526336,111904224,60231680,56.768898,249343.390625
6082699264,5173831680.000000,736526336,112198551,60231680,56.768913,249353.437500
6083026944,5173831168.000000,736526336,112487277,60231680,56.768909,249363.453125
6083354624,5173831680.000000,736526336,112778687,60231680,56.768913,249373.515625
6083518464,5173798400.000000,736526336,113069066,60231680,56.768551,249383.531250
6083846144,5173798912.000000,736526336,113360956,60231680,56.768555,249393.562500
6084173824,5173797888.000000,736526336,113652415,60231680,56.768543,249403.578125
6084501504,5173830656.000000,736526336,113944523,60231680,56.768902,249413.640625
6084665344,5173830144.000000,736526336,114236101,60231680,56.768898,249423.656250
6084993024,5173831168.000000,736526336,114526960,60231680,56.768909,249433.718750
6085320704,5173831168.000000,736526336,114821837,60231680,56.768909,249443.765625
6085648384,5173831168.000000,736526336,115118360,60231680,56.768909,249453.781250
6085976064,5173831680.000000,736526336,115417126,60231680,56.768913,249463.843750
6086303744,5173798400.000000,736526336,115714741,60231680,56.768551,249473.906250
6086467584,5173797888.000000,736526336,116011745,60231680,56.768543,249483.921875
6086795264,5173797376.000000,736526336,116309619,60231680,56.768539,249493.984375
6087122944,5173797376.000000,736526336,116608029,60231680,56.768539,249504.031250
6087450624,5173798400.000000,736526336,116906904,60231680,56.768551,249514.078125
6087614464,5173830656.000000,736526336,117210333,60231680,56.768902,249524.093750
6087942144,5173831168.000000,736526336,117547787,60231680,56.768909,249534.125000
6088433664,5173797376.000000,736526336,117886782,60231680,56.768539,249544.156250
6088761344,5173798400.000000,736526336,118226464,60231680,56.768551,249554.218750
6089089024,5173796864.000000,736526336,118567040,60231680,56.768532,249564.234375
6089416704,5173797376.000000,736526336,118909497,60231680,56.768539,249574.296875
6089744384,5173797376.000000,736526336,119251137,60231680,56.768539,249584.312500
6090072064,5173797376.000000,736526336,119592061,60231680,56.768539,249594.375000
6090399744,5173797376.000000,736526336,119934386,60231680,56.768539,249604.421875
6090727424,5173797888.000000,736526336,120275632,60231680,56.768543,249614.437500
6091055104,5173798400.000000,736526336,120615823,60231680,56.768551,249624.453125
6091382784,5173798912.000000,736526336,120956619,60231680,56.768555,249634.500000
6091874304,5173830656.000000,736526336,121298797,60231680,56.768902,249644.546875
6092201984,5173830656.000000,736526336,121641877,60231680,56.768902,249654.625000
6092529664,5173830656.000000,736526336,121985295,60231680,56.768902,249664.687500
6092857344,5173830656.000000,736526336,122326598,60231680,56.768902,249674.750000
6093185024,5173831168.000000,736526336,122668919,60231680,56.768909,249684.812500
6093512704,5173831168.000000,736526336,123010870,60231680,56.768909,249694.875000
6093840384,5173831168.000000,736526336,123350181,60231680,56.768909,249704.890625
6094168064,5173831680.000000,736526336,123691585,60231680,56.768913,249714.937500
6094495744,5173830656.000000,736526336,124034076,60231680,56.768902,249725.015625
6094823424,5173830144.000000,736526336,124376593,60231680,56.768898,249735.078125
6095151104,5173830144.000000,736526336,124717858,60231680,56.768898,249745.093750
6095478784,5173830144.000000,736526336,125058316,60231680,56.768898,249755.156250
6095806464,5173830144.000000,736526336,125397734,60231680,56.768898,249765.218750
6096134144,5173830144.000000,736526336,125740456,60231680,56.768898,249775.281250
6096625664,5173797376.000000,736526336,126081026,60231680,56.768539,249785.343750
6096953344,5173798912.000000,736526336,126423000,60231680,56.768555,249795.390625
6097281024,5173798400.000000,736526336,126764659,60231680,56.768551,249805.453125
6097608704,5173798912.000000,736526336,127105908,60231680,56.768555,249815.515625
6097936384,5173797888.000000,736526336,127446588,60231680,56.768543,249825.578125
6098264064,5173797888.000000,736526336,127805515,60231680,56.768543,249835.625000
6098591744,5173798400.000000,736526336,128164135,60231680,56.768551,249845.640625
6099083264,5173830656.000000,736526336,128523351,60231680,56.768902,249855.703125
6099410944,5173830656.000000,736526336,128876654,60231680,56.768902,249865.781250
6078132224,5173797376.000000,736526336,107722449,60231680,56.768539,249875.796875
6078459904,5173829632.000000,736526336,108064752,60231680,56.768890,249885.859375
6078951424,5173797888.000000,736526336,108406208,60231680,56.768543,249895.906250
6079279104,5173798400.000000,736526336,108746883,60231680,56.768551,249905.968750
6079606784,5173797376.000000,736526336,109088329,60231680,56.768539,249916.031250
6079934464,5173798400.000000,736526336,109428419,60231680,56.768551,249926.046875
6080262144,5173798912.000000,736526336,109766081,60231680,56.768555,249936.062500
6080589824,5173797376.000000,736526336,110105428,60231680,56.768539,249946.093750
6080917504,5173798912.000000,736526336,110446031,60231680,56.768555,249956.156250
6081245184,5173798400.000000,736526336,110785383,60231680,56.768551,249966.171875
6081572864,5173798400.000000,736526336,111123365,60231680,56.768551,249976.187500
6081900544,5173798912.000000,736526336,111461099,60231680,56.768555,249986.234375
6082228224,5173796864.000000,736526336,111800635,60231680,56.768532,249996.296875
6082719744,5173830656.000000,736526336,112141820,60231680,56.768902,250006.359375
6083047424,5173829632.000000,736526336,112483042,60231680,56.768890,250016.421875
6083375104,5173830656.000000,736526336,112822646,60231680,56.768902,250026.484375
6083702784,5173830656.000000,736526336,113162276,60231680,56.768902,250036.500000
6084030464,5173830656.000000,736526336,113503094,60231680,56.768902,250046.562500
6084358144,5173831680.000000,736526336,113840195,60231680,56.768913,250056.625000
6084685824,5173830144.000000,736526336,114177916,60231680,56.768898,250066.687500
6085013504,5173829632.000000,736526336,114515452,60231680,56.768890,250076.703125
6085341184,5173829632.000000,736526336,114851821,60231680,56.768890,250086.718750
6085668864,5173831680.000000,736526336,115190224,60231680,56.768913,250096.781250
6085996544,5173829632.000000,736526336,115526731,60231680,56.768890,250106.812500
6086324224,5173829632.000000,736526336,115861427,60231680,56.768890,250116.828125
6086651904,5173830144.000000,736526336,116196161,60231680,56.768898,250126.843750
6086979584,5173831168.000000,736526336,116532925,60231680,56.768909,250136.890625
6087307264,5173830656.000000,736526336,116849558,60231680,56.768902,250146.953125
6087634944,5173831168.000000,736526336,117167320,60231680,56.768909,250156.968750
6087962624,5173829632.000000,736526336,117479277,60231680,56.768890,250167.046875
6088290304,5173829632.000000,736526336,117761293,60231680,56.768890,250177.062500
6088617984,5173831680.000000,736526336,118044498,60231680,56.768913,250187.078125
6088781824,5173798912.000000,736526336,118328611,60231680,56.768555,250197.109375
6089109504,5173797376.000000,736526336,118616169,60231680,56.768539,250207.156250
6089437184,5173798400.000000,736526336,118900988,60231680,56.768551,250217.203125
6089601024,5173830656.000000,736526336,119188104,60231680,56.768902,250227.218750
6089928704,5173831680.000000,736526336,119471782,60231680,56.768913,250237.250000
6090256384,5173830656.000000,736526336,119759714,60231680,56.768902,250247.281250
6090584064,5173831680.000000,736526336,120049508,60231680,56.768913,250257.343750
6090911744,5173831168.000000,736526336,120337082,60231680,56.768909,250267.390625
6091075584,5173797888.000000,736526336,120625734,60231680,56.768543,250277.406250
6091403264,5173797376.000000,736526336,120910620,60231680,56.768539,250287.437500
6091730944,5173797376.000000,736526336,121197104,60231680,56.768539,250297.453125
6091894784,5173830144.000000,736526336,121485729,60231680,56.768898,250307.468750
6092222464,5173831168.000000,736526336,121775030,60231680,56.768909,250317.531250
6092550144,5173830144.000000,736526336,122068523,60231680,56.768898,250327.593750
6092877824,5173830656.000000,736526336,122363147,60231680,56.768902,250337.640625
6093205504,5173830656.000000,736526336,122657064,60231680,56.768902,250347.656250
6093533184,5173830656.000000,736526336,122947992,60231680,56.768902,250357.703125
6093697024,5173797376.000000,736526336,123242291,60231680,56.768539,250367.750000
6094024704,5173797888.000000,736526336,123536598,60231680,56.768543,250377.781250
6094352384,5173797888.000000,736526336,123828957,60231680,56.768543,250387.843750
6094680064,5173831680.000000,736526336,124122940,60231680,56.768913,250397.859375
6095007744,5173798912.000000,736526336,124459128,60231680,56.768555,250407.921875
6095335424,5173796864.000000,736526336,124795194,60231680,56.768532,250417.968750
6095663104,5173798912.000000,736526336,125134222,60231680,56.768555,250428.031250
6095990784,5173797888.000000,736526336,125471614,60231680,56.768543,250438.046875
6096318464,5173798400.000000,736526336,125809873,60231680,56.768551,250448.109375
6096646144,5173797888.000000,736526336,126147512,60231680,56.768543,250458.171875
6096973824,5173797376.000000,736526336,126486009,60231680,56.768539,250468.234375
6097301504,5173797888.000000,736526336,126820585,60231680,56.768543,250478.296875
6097629184,5173797376.000000,736526336,127156902,60231680,56.768539,250488.375000
6097956864,5173797888.000000,736526336,127489756,60231680,56.768543,250498.437500
6098284544,5173797376.000000,736526336,127824715,60231680,56.768539,250508.484375
6098612224,5173796864.000000,736526336,128158559,60231680,56.768532,250518.500000
6098939904,5173798400.000000,736526336,128499065,60231680,56.768551,250528.546875
6099267584,5173798912.000000,736526336,128839481,60231680,56.768555,250538.609375
6078152704,5173797376.000000,736526336,107684632,60231680,56.768539,250548.625000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250558.671875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250568.734375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250578.750000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250588.812500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250598.859375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250608.921875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250618.937500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250629.015625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250639.062500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250649.125000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250659.140625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250669.203125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250679.250000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250689.265625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250699.328125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250709.390625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250719.468750
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250729.515625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250739.531250
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250749.578125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250759.640625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250769.656250
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250779.734375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250789.781250
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250799.843750
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250809.859375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250819.921875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250829.968750
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250840.031250
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250850.093750
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250860.109375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250870.156250
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250880.218750
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250890.234375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250900.296875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250910.359375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250920.421875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250930.437500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250940.500000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250950.546875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250960.609375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250970.625000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250980.687500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,250990.734375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251000.750000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251010.812500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251020.875000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251030.937500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251041.015625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251051.078125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251061.093750
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251071.140625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251081.203125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251091.265625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251101.281250
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251111.296875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251121.312500
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251131.359375
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251141.390625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251151.453125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251161.515625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251171.546875
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251181.578125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251191.593750
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251201.640625
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251211.703125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251221.750000
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251231.781250
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251241.828125
6078480384,5173830656.000000,736526336,107984978,60231680,56.768902,251251.906250
6087000064,5182257152.000000,736526336,107984978,60231680,56.861362,251261.921875
6087163904,5182420992.000000,736526336,107984978,60231680,56.863159,251271.984375
6087163904,5182420992.000000,736526336,107984978,60231680,56.863159,251282.031250
6087327744,5182584832.000000,736526336,107984978,60231680,56.864956,251292.093750
6087491584,5182748672.000000,736526336,107984978,60231680,56.866756,251302.109375
6087491584,5182748672.000000,736526336,107984978,60231680,56.866756,251312.171875
6087655424,5182912512.000000,736526336,107984978,60231680,56.868553,251322.234375
6087819264,5183076352.000000,736526336,107984978,60231680,56.870350,251332.281250
6087819264,5183076352.000000,736526336,107984978,60231680,56.870350,251342.359375
6087983104,5183240192.000000,736526336,107984978,60231680,56.872147,251352.421875
6088146944,5183404032.000000,736526336,107984978,60231680,56.873947,251362.437500
6088310784,5183567872.000000,736526336,107984978,60231680,56.875744,251372.484375
6088310784,5183567872.000000,736526336,107984978,60231680,56.875744,251382.546875
6088474624,5183731712.000000,736526336,107984978,60231680,56.877541,251392.609375
6088638464,5183895552.000000,736526336,107984978,60231680,56.879337,251402.625000
6088802304,5184059392.000000,736526336,107984978,60231680,56.881138,251412.687500
6088966144,5184223232.000000,736526336,107984978,60231680,56.882935,251422.718750
6088966144,5184223232.000000,736526336,107984978,60231680,56.882935,251432.734375
6089129984,5184387072.000000,736526336,107984978,60231680,56.884731,251442.750000
6089293824,5184550912.000000,736526336,107984978,60231680,56.886528,251452.812500
6089457664,5184714752.000000,736526336,107984978,60231680,56.888329,251462.859375
6089457664,5184714752.000000,736526336,107984978,60231680,56.888329,251472.875000
6089621504,5184878592.000000,736526336,107984978,60231680,56.890125,251482.937500
6089785344,5185042432.000000,736526336,107984978,60231680,56.891922,251493.015625
6089949184,5185206272.000000,736526336,107984978,60231680,56.893719,251503.062500
6090113024,5185370112.000000,736526336,107984978,60231680,56.895519,251513.125000
6090113024,5185370112.000000,736526336,107984978,60231680,56.895519,251523.140625
6090276864,5185533952.000000,736526336,107984978,60231680,56.897316,251533.156250
6090440704,5185697792.000000,736526336,107984978,60231680,56.899113,251543.203125
6090604544,5185861632.000000,736526336,107984978,60231680,56.900909,251553.265625
6090768384,5186025472.000000,736526336,107984978,60231680,56.902710,251563.328125
6090768384,5186025472.000000,736526336,107984978,60231680,56.902710,251573.375000
6090932224,5186189312.000000,736526336,107984978,60231680,56.904507,251583.390625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251593.406250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251603.453125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251613.484375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251623.578125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251633.609375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251643.640625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251653.656250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251663.718750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251673.750000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251683.796875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251693.859375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251703.875000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251713.890625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251723.906250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251733.953125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251744.000000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251754.062500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251764.109375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251774.203125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251784.265625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251794.296875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251804.375000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251814.390625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251824.406250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251834.437500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251844.484375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251854.515625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251864.593750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251874.609375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251884.671875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251894.687500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251904.734375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251914.781250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251924.828125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251934.859375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251944.906250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251954.968750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251965.078125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251975.140625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251985.218750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,251995.265625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252005.328125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252015.343750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252025.390625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252035.406250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252045.453125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252055.468750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252065.515625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252075.531250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252085.593750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252095.640625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252105.656250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252115.687500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252125.750000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252135.796875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252145.890625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252155.906250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252165.953125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252176.062500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252186.078125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252196.093750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252206.109375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252216.125000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252226.140625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252236.171875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252246.234375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252256.296875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252266.343750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252276.421875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252286.468750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252296.515625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252306.531250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252316.578125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252326.593750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252336.656250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252346.671875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252356.718750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252366.765625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252376.781250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252386.812500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252396.828125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252406.875000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252416.906250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252426.968750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252437.062500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252447.078125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252457.171875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252467.187500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252477.375000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252487.468750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252497.484375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252507.531250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252517.578125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252527.609375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252537.640625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252547.703125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252557.750000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252567.812500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252577.843750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252587.875000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252597.890625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252607.937500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252618.000000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252628.031250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252638.093750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252648.125000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252658.171875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252668.218750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252678.281250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252688.296875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252698.343750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252708.390625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252718.437500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252728.468750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252738.515625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252748.546875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252758.578125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252768.640625
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252778.687500
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252788.734375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252798.781250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252808.843750
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252818.859375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252828.953125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252838.984375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252849.031250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252859.078125
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252869.171875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252879.234375
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252889.250000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252899.281250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252909.375000
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252919.406250
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252929.421875
6091096064,5186353152.000000,736526336,107984978,60231680,56.906303,252939.437500
