mes_size,hmap_size,base_size,map_size,bit_size,avg,time
3259494400,3200788224.000000,521097216,71368763,0,52.272518,114753.539062
3260968960,3200423168.000000,521097216,73317988,0,52.266556,114763.554688
3263262720,3200404992.000000,521097216,75284308,0,52.266258,114773.562500
3265228800,3200364288.000000,521097216,77243806,0,52.265594,114783.585938
3267194880,3200514304.000000,521097216,79180648,0,52.268044,114793.632812
3269488640,3200536576.000000,521097216,81138594,0,52.268410,114803.703125
3270963200,3200296960.000000,521097216,83117480,0,52.264496,114813.773438
3272929280,3200534528.000000,521097216,85068387,0,52.268375,114823.812500
3274895360,3200547328.000000,521097216,87025144,0,52.268581,114833.867188
3277025280,3200299008.000000,521097216,88998546,0,52.264530,114843.921875
3257384960,3200430336.000000,521097216,69474608,0,52.266674,114853.976562
3259351040,3200426496.000000,521097216,71378802,0,52.266609,114863.984375
3261317120,3200475648.000000,521097216,73322330,0,52.267414,114874.039062
3263283200,3200349184.000000,521097216,75294745,0,52.265347,114884.085938
3265413120,3200642560.000000,521097216,77263412,0,52.270138,114894.140625
3267543040,3200840704.000000,521097216,79230265,0,52.273376,114904.203125
3269345280,3200541440.000000,521097216,81196772,0,52.268486,114914.265625
3271311360,3200594944.000000,521097216,83174036,0,52.269360,114924.335938
3272949760,3200226048.000000,521097216,85133009,0,52.263336,114934.406250
3275243520,3200560896.000000,521097216,87078949,0,52.268806,114944.429688
3277209600,3200519168.000000,521097216,89037924,0,52.268124,114954.437500
3279339520,3200804608.000000,521097216,91014434,0,52.272785,114964.507812
3280977920,3200307456.000000,521097216,92982445,0,52.264668,114974.531250
3283107840,3200726016.000000,521097216,94948351,0,52.271500,114984.546875
3285237760,3200676352.000000,521097216,96935452,0,52.270691,114994.585938
3287040000,3200563712.000000,521097216,98901892,0,52.268852,115004.609375
3289169920,3200673280.000000,521097216,100869602,0,52.270641,115014.679688
3290808320,3200357632.000000,521097216,102840629,0,52.265484,115024.750000
3292938240,3200452608.000000,521097216,104822316,0,52.267036,115034.875000
3294740480,3200406528.000000,521097216,106797366,0,52.266285,115044.945312
3296706560,3200360960.000000,521097216,108721896,0,52.265541,115054.960938
3298836480,3200599808.000000,521097216,110680571,0,52.269440,115064.968750
3300638720,3200454656.000000,521097216,112661046,0,52.267071,115075.031250
3280982016,3200695296.000000,521097216,93149750,0,52.271000,115085.101562
3283111936,3200456704.000000,521097216,95120275,0,52.267105,115095.179688
3285241856,3200589568.000000,521097216,97080449,0,52.269272,115105.195312
3286880256,3200419840.000000,521097216,99024646,0,52.266502,115115.250000
3289174016,3200623872.000000,521097216,100941237,0,52.269833,115125.304688
3290812416,3200217856.000000,521097216,102891266,0,52.263203,115135.421875
3292614656,3200069376.000000,521097216,104831292,0,52.260777,115145.445312
3294744576,3200542464.000000,521097216,106763566,0,52.268505,115155.460938
3296546816,3200122112.000000,521097216,108719696,0,52.261639,115165.468750
3298676736,3200283648.000000,521097216,110701051,0,52.264278,115175.601562
3300642816,3200408064.000000,521097216,112646797,0,52.266308,115185.640625
3302445056,3200134656.000000,521097216,114593227,0,52.261845,115195.718750
3304411136,3200536832.000000,521097216,116549177,0,52.268414,115205.789062
3306541056,3200387072.000000,521097216,118493200,0,52.265968,115215.828125
3308343296,3200393984.000000,521097216,120448663,0,52.266079,115225.898438
3310309376,3200371200.000000,521097216,122399660,0,52.265709,115235.906250
3312275456,3200633600.000000,521097216,124366931,0,52.269993,115245.945312
3314077696,3200759040.000000,521097216,126330086,0,52.272041,115255.984375
3316371456,3200615168.000000,521097216,128287547,0,52.269691,115266.023438
3318173696,3200500736.000000,521097216,130224313,0,52.267822,115276.031250
3319975936,3200087552.000000,521097216,132177328,0,52.261074,115286.070312
3322269696,3200332288.000000,521097216,134118094,0,52.265072,115296.109375
3324071936,3200562176.000000,521097216,136074433,0,52.268826,115306.117188
3325710336,3200318976.000000,521097216,138025188,0,52.264854,115316.187500
3327840256,3200473600.000000,521097216,139986325,0,52.267380,115326.265625
3329970176,3200659456.000000,521097216,141929781,0,52.270416,115336.296875
3331608576,3200267520.000000,521097216,143862412,0,52.264015,115346.335938
3333738496,3200216320.000000,521097216,145819291,0,52.263180,115356.421875
3336032256,3200738560.000000,521097216,147763280,0,52.271706,115366.445312
3337670656,3200529664.000000,521097216,149698604,0,52.268295,115376.476562
3339636736,3200388608.000000,521097216,151652419,0,52.265991,115386.554688
3341766656,3200522240.000000,521097216,153606626,0,52.268173,115396.593750
3343405056,3200315648.000000,521097216,155540262,0,52.264801,115406.617188
3345371136,3200317952.000000,521097216,157477967,0,52.264839,115416.656250
3347501056,3200506112.000000,521097216,159420972,0,52.267910,115426.695312
3327893504,3200348416.000000,521097216,139864044,0,52.265335,115436.757812
3329859584,3200382464.000000,521097216,141829738,0,52.265892,115446.812500
3331825664,3200414208.000000,521097216,143782499,0,52.266411,115456.843750
3333464064,3200667648.000000,521097216,145749234,0,52.270550,115466.914062
3335757824,3200455936.000000,521097216,147694495,0,52.267090,115476.976562
3337396224,3200209408.000000,521097216,149634543,0,52.263065,115487.039062
3339362304,3200582912.000000,521097216,151603323,0,52.269165,115497.101562
3341492224,3200346880.000000,521097216,153589947,0,52.265308,115507.171875
3343294464,3200419584.000000,521097216,155523567,0,52.266499,115517.203125
3345424384,3200565504.000000,521097216,157453308,0,52.268879,115527.265625
3325784064,3200415744.000000,521097216,137918191,0,52.266434,115537.312500
3327750144,3200226048.000000,521097216,139879041,0,52.263336,115547.343750
3330043904,3200822784.000000,521097216,141826046,0,52.273083,115557.375000
3310272512,3200730112.000000,521097216,122297406,0,52.271568,115567.406250
3269222400,3200346112.000000,521097216,81291977,0,52.265297,115577.437500
3271516160,3200673024.000000,521097216,83229720,0,52.270638,115587.468750
3272990720,3200096768.000000,521097216,85184983,0,52.261227,115597.507812
3274956800,3200127488.000000,521097216,87125135,0,52.261726,115607.523438
3255414784,3200471296.000000,521097216,67607613,0,52.267342,115617.578125
3257380864,3200153088.000000,521097216,69555961,0,52.262146,115627.601562
3259674624,3200751616.000000,521097216,71504649,0,52.271919,115637.648438
3261313024,3200306176.000000,521097216,73458684,0,52.264645,115647.671875
3263279104,3200129280.000000,521097216,75421922,0,52.261757,115657.734375
3265245184,3200397312.000000,521097216,77368161,0,52.266132,115667.804688
3267211264,3200192512.000000,521097216,79340446,0,52.262787,115677.859375
3269177344,3200252928.000000,521097216,81311771,0,52.263775,115687.890625
3271471104,3200515072.000000,521097216,83302726,0,52.268055,115698.015625
3273437184,3200574464.000000,521097216,85246845,0,52.269028,115708.054688
3275075584,3200357888.000000,521097216,87212720,0,52.265491,115718.093750
3277205504,3200339456.000000,521097216,89183545,0,52.265190,115728.218750
3279171584,3200217088.000000,521097216,91159044,0,52.263191,115738.234375
3281301504,3200492800.000000,521097216,93151701,0,52.267693,115748.335938
3283267584,3200683008.000000,521097216,95118173,0,52.270798,115758.406250
3284742144,3200378368.000000,521097216,97071703,0,52.265823,115768.429688
3286872064,3200149504.000000,521097216,99064058,0,52.262085,115778.476562
3289165824,3200514816.000000,521097216,101039193,0,52.268051,115788.546875
3290968064,3200413440.000000,521097216,102973291,0,52.266396,115798.554688
3292934144,3200410112.000000,521097216,104922666,0,52.266342,115808.601562
3294900224,3200248576.000000,521097216,106869402,0,52.263706,115818.617188
3275411456,3200637184.000000,521097216,87368498,0,52.270050,115828.671875
3277213696,3200667648.000000,521097216,89324136,0,52.270550,115838.687500
3279015936,3200325376.000000,521097216,91240742,0,52.264957,115848.718750
3281309696,3200551168.000000,521097216,93199859,0,52.268646,115858.765625
3283439616,3200620288.000000,521097216,95183611,0,52.269775,115868.882812
3285078016,3200356096.000000,521097216,97139731,0,52.265461,115878.890625
3287207936,3200469504.000000,521097216,99107207,0,52.267311,115888.953125
3289337856,3200625408.000000,521097216,101069378,0,52.269859,115898.960938
3290976256,3200262400.000000,521097216,103018236,0,52.263931,115908.976562
3293106176,3200602880.000000,521097216,104978446,0,52.269489,115919.031250
3294908416,3200466176.000000,521097216,106933111,0,52.267258,115929.046875
3296710656,3200147968.000000,521097216,108889516,0,52.262062,115939.085938
3298840576,3200412672.000000,521097216,110841378,0,52.266384,115949.140625
3300970496,3200651008.000000,521097216,112802554,0,52.270275,115959.195312
3281166336,3200769280.000000,521097216,93293745,0,52.272209,115969.257812
3283296256,3200477184.000000,521097216,95273083,0,52.267437,115979.296875
3285426176,3200859648.000000,521097216,97269571,0,52.273685,115989.351562
3287064576,3200200704.000000,521097216,99227350,0,52.262924,115999.367188
3289194496,3200537088.000000,521097216,101175965,0,52.268417,116009.414062
3290996736,3200544512.000000,521097216,103140141,0,52.268539,116019.445312
3292962816,3200347904.000000,521097216,105102711,0,52.265327,116029.523438
3295092736,3200392704.000000,521097216,107067495,0,52.266060,116039.578125
3296731136,3200534784.000000,521097216,109018958,0,52.268379,116049.648438
3298861056,3200704512.000000,521097216,110988891,0,52.271149,116059.679688
3300990976,3200368640.000000,521097216,112958367,0,52.265667,116069.750000
3302957056,3200905472.000000,521097216,114930053,0,52.274433,116079.765625
3304923136,3200335104.000000,521097216,116905012,0,52.265118,116089.843750
3285397504,3200293376.000000,521097216,97414187,0,52.264435,116099.929688
3265757184,3200651264.000000,521097216,77898149,0,52.270279,116109.953125
3267559424,3200249856.000000,521097216,79833717,0,52.263725,116120.007812
3269525504,3200084736.000000,521097216,81813846,0,52.261028,116130.078125
3271819264,3200947968.000000,521097216,83772416,0,52.275127,116140.125000
3273785344,3200468736.000000,521097216,85708523,0,52.267300,116150.187500
3275423744,3200344064.000000,521097216,87645856,0,52.265263,116160.226562
3277553664,3200857600.000000,521097216,89601405,0,52.273651,116170.289062
3279355904,3200171776.000000,521097216,91541425,0,52.262451,116180.320312
3281485824,3200406272.000000,521097216,93477028,0,52.266281,116190.390625
3283288064,3200710912.000000,521097216,95435137,0,52.271255,116200.406250
3285254144,3200145664.000000,521097216,97413918,0,52.262024,116210.453125
3287220224,3200373248.000000,521097216,99397000,0,52.265739,116220.515625
3289513984,3200870144.000000,521097216,101362689,0,52.273857,116230.562500
3291152384,3200608512.000000,521097216,103323432,0,52.269581,116240.609375
3293118464,3200102144.000000,521097216,105294270,0,52.261314,116250.734375
3295576064,3200714240.000000,521097216,107255832,0,52.271309,116260.765625
3297214464,3200635648.000000,521097216,109193622,0,52.270027,116270.804688
3299016704,3200620800.000000,521097216,111132520,0,52.269783,116280.843750
3301310464,3200771328.000000,521097216,113056386,0,52.272243,116290.906250
3302948864,3200397568.000000,521097216,115003003,0,52.266136,116300.929688
3305078784,3200502272.000000,521097216,116934651,0,52.267849,116311.000000
3307044864,3200728832.000000,521097216,118879891,0,52.271549,116321.007812
3309174784,3200779264.000000,521097216,120842019,0,52.272369,116331.062500
3310813184,3200450048.000000,521097216,122796296,0,52.266994,116341.117188
3312943104,3200694016.000000,521097216,124734931,0,52.270981,116351.132812
3314745344,3200462336.000000,521097216,126662409,0,52.267197,116361.148438
3317039104,3200988672.000000,521097216,128615866,0,52.275791,116371.179688
3318841344,3200702976.000000,521097216,130572242,0,52.271126,116381.226562
3320479744,3200316928.000000,521097216,132517988,0,52.264820,116391.250000
3322609664,3200998144.000000,521097216,134452665,0,52.275944,116401.281250
3324739584,3200805888.000000,521097216,136398301,0,52.272808,116411.320312
3326377984,3200652032.000000,521097216,138341942,0,52.270294,116421.367188
3328344064,3200968960.000000,521097216,140280001,0,52.275471,116431.406250
3330146304,3200256768.000000,521097216,142206321,0,52.263840,116441.421875
3332440064,3200847104.000000,521097216,144150353,0,52.273479,116451.460938
3334078464,3200880896.000000,521097216,146103225,0,52.274033,116461.492188
3336044544,3200381440.000000,521097216,148043347,0,52.265873,116471.515625
3338338304,3200701440.000000,521097216,150014997,0,52.271099,116481.585938
3340304384,3200948736.000000,521097216,151974568,0,52.275139,116491.609375
3342106624,3200499200.000000,521097216,153951500,0,52.267799,116501.687500
3344400384,3201048832.000000,521097216,155883638,0,52.276772,116511.695312
3346202624,3200790784.000000,521097216,157817612,0,52.272560,116521.718750
3348004864,3200726016.000000,521097216,159756505,0,52.271503,116531.781250
3349807104,3200490752.000000,521097216,161701128,0,52.267658,116541.796875
3330592768,3200838400.000000,521097216,142168760,0,52.273338,116551.859375
3332067328,3200453632.000000,521097216,144100940,0,52.267052,116561.929688
3334197248,3200755456.000000,521097216,146018655,0,52.271984,116571.953125
3293114368,3200492032.000000,521097216,104992207,0,52.267681,116581.968750
3295244288,3200722432.000000,521097216,106944519,0,52.271442,116592.031250
3275440128,3200726528.000000,521097216,87416110,0,52.271511,116602.070312
3277570048,3200507648.000000,521097216,89368603,0,52.267937,116612.093750
3258126336,3200929280.000000,521097216,69833755,0,52.274822,116622.171875
3260092416,3200787712.000000,521097216,71781362,0,52.272511,116632.179688
3261894656,3200821760.000000,521097216,73735147,0,52.273064,116642.226562
3264024576,3200728064.000000,521097216,75678295,0,52.271534,116652.281250
3265990656,3200815616.000000,521097216,77628101,0,52.272964,116662.328125
3267629056,3200462336.000000,521097216,79573616,0,52.267197,116672.351562
3269758976,3200689408.000000,521097216,81524308,0,52.270905,116682.406250
3271725056,3200500480.000000,521097216,83474397,0,52.267818,116692.476562
3273691136,3200632576.000000,521097216,85424615,0,52.269978,116702.593750
3275329536,3200400384.000000,521097216,87354506,0,52.266182,116712.601562
3277623296,3200751104.000000,521097216,89285492,0,52.271912,116722.625000
3257819136,3200563456.000000,521097216,69734889,0,52.268848,116732.664062
3259785216,3200947968.000000,521097216,71727430,0,52.275127,116743.007812
3262078976,3200798208.000000,521097216,73674690,0,52.272682,116753.109375
3263717376,3200788224.000000,521097216,75596575,0,52.272518,116763.117188
3265683456,3200673536.000000,521097216,77550697,0,52.270645,116773.148438
3268141056,3201106432.000000,521097216,79493220,0,52.277714,116783.187500
3269943296,3200973056.000000,521097216,81449016,0,52.275536,116793.234375
3271745536,3200791808.000000,521097216,83402731,0,52.272575,116803.289062
3273711616,3200536064.000000,521097216,85362181,0,52.268398,116813.312500
3275677696,3200814080.000000,521097216,87315352,0,52.272942,116823.343750
3277316096,3200755456.000000,521097216,89267978,0,52.271984,116833.351562
3279282176,3200531456.000000,521097216,91225616,0,52.268326,116843.390625
3281575936,3200717824.000000,521097216,93186757,0,52.271366,116853.437500
3283214336,3200831744.000000,521097216,95151532,0,52.273228,116863.468750
3285344256,3200662784.000000,521097216,97065925,0,52.270470,116873.484375
3286982656,3200630016.000000,521097216,98951167,0,52.269932,116883.546875
3288948736,3200512768.000000,521097216,100864946,0,52.268021,116893.578125
3291242496,3201094656.000000,521097216,102832623,0,52.277523,116903.609375
3292880896,3200941312.000000,521097216,104786962,0,52.275017,116913.640625
3294846976,3200585216.000000,521097216,106715499,0,52.269203,116923.664062
3297140736,3200999168.000000,521097216,108637246,0,52.275963,116933.695312
3298779136,3200835328.000000,521097216,110564677,0,52.273289,116943.726562
3300581376,3200740352.000000,521097216,112502395,0,52.271736,116953.750000
3302711296,3200642304.000000,521097216,114437104,0,52.270134,116963.820312
3301216256,3200914432.000000,521097216,116381787,0,52.274578,116973.867188
3284877312,3200577280.000000,521097216,96867135,0,52.269073,116983.898438
3286679552,3200218112.000000,521097216,98828680,0,52.263206,116993.945312
3289300992,3200918528.000000,521097216,100796314,0,52.274647,117004.054688
3291103232,3200806144.000000,521097216,102734034,0,52.272812,117014.062500
3292413952,3200961280.000000,521097216,104664802,0,52.275345,117024.070312
3294871552,3200732416.000000,521097216,106576380,0,52.271606,117034.140625
3296673792,3200723968.000000,521097216,108495867,0,52.271469,117044.148438
3276836864,3200171008.000000,521097216,88955621,0,52.262436,117054.179688
3279294464,3200831488.000000,521097216,90889532,0,52.273224,117064.226562
3280932864,3200427776.000000,521097216,92843952,0,52.266632,117074.367188
3282571264,3200958464.000000,521097216,94774710,0,52.275299,117084.406250
3285028864,3200777728.000000,521097216,96739132,0,52.272346,117094.460938
3286994944,3201072896.000000,521097216,98679362,0,52.277168,117104.476562
3267190784,3200626688.000000,521097216,79150612,0,52.269878,117114.523438
3269320704,3200787200.000000,521097216,81049065,0,52.272499,117124.578125
3271122944,3200585728.000000,521097216,82982022,0,52.269211,117134.617188
3273089024,3200485888.000000,521097216,84944704,0,52.267578,117144.710938
3275218944,3200730112.000000,521097216,86870999,0,52.271568,117154.718750
3277021184,3201020416.000000,521097216,88790471,0,52.276310,117164.734375
3278823424,3200838912.000000,521097216,90732595,0,52.273346,117174.796875
3280953344,3200637184.000000,521097216,92682994,0,52.270050,117184.875000
3282919424,3200829696.000000,521097216,94629904,0,52.273193,117194.906250
3284885504,3200745984.000000,521097216,96566307,0,52.271828,117204.929688
3286523904,3200396544.000000,521097216,98510107,0,52.266121,117214.984375
3288653824,3200910080.000000,521097216,100441971,0,52.274509,117225.046875
3290456064,3200410624.000000,521097216,102374200,0,52.266350,117235.085938
3292258304,3200465152.000000,521097216,104295572,0,52.267242,117245.125000
3294552064,3201027840.000000,521097216,106231797,0,52.276432,117255.148438
3296354304,3200886272.000000,521097216,108183211,0,52.274120,117265.218750
3297828864,3200111616.000000,521097216,110120867,0,52.261467,117275.289062
3299958784,3200546560.000000,521097216,112070068,0,52.268570,117285.359375
3301761024,3200415488.000000,521097216,114022666,0,52.266430,117295.398438
3303890944,3200249856.000000,521097216,115941938,0,52.263725,117305.468750
3305693184,3200407808.000000,521097216,117702410,0,52.266304,117315.515625
3307659264,3200569600.000000,521097216,119569026,0,52.268948,117325.546875
3309297664,3200546048.000000,521097216,121486196,0,52.268562,117335.554688
3311591424,3200335104.000000,521097216,123436804,0,52.265118,117345.562500
3313721344,3200611584.000000,521097216,125378388,0,52.269634,117355.570312
3315359744,3200388352.000000,521097216,127339077,0,52.265987,117365.601562
3317161984,3200172800.000000,521097216,129278249,0,52.262466,117375.679688
3319455744,3200662016.000000,521097216,131220690,0,52.270454,117385.710938
3321257984,3200692736.000000,521097216,133160781,0,52.270958,117395.773438
3323060224,3200471296.000000,521097216,135093285,0,52.267342,117405.843750
3325190144,3200405760.000000,521097216,137031236,0,52.266270,117415.898438
3327156224,3200723200.000000,521097216,138997319,0,52.271454,117425.953125
3328958464,3200177152.000000,521097216,140948668,0,52.262539,117436.015625
3331088384,3200677888.000000,521097216,142877455,0,52.270714,117446.054688
3332726784,3200409088.000000,521097216,144799053,0,52.266327,117456.078125
3334692864,3200031488.000000,521097216,146763515,0,52.260159,117466.187500
3336658944,3200293888.000000,521097216,148702593,0,52.264442,117476.210938
3338625024,3200537344.000000,521097216,150646362,0,52.268421,117486.218750
3340427264,3200101376.000000,521097216,152603459,0,52.261299,117496.250000
3342557184,3200792576.000000,521097216,154561596,0,52.272587,117506.265625
3323179008,3200637696.000000,521097216,135018101,0,52.270058,117516.281250
3324653568,3199981824.000000,521097216,136963683,0,52.259350,117526.335938
3326947328,3200386304.000000,521097216,138913388,0,52.265953,117536.367188
3328913408,3200622848.000000,521097216,140818185,0,52.269817,117546.382812
3330551808,3200624384.000000,521097216,142737052,0,52.269840,117556.406250
3332681728,3200602112.000000,521097216,144690876,0,52.269478,117566.468750
3334647808,3200412160.000000,521097216,146633126,0,52.266376,117576.515625
3336450048,3200210176.000000,521097216,148563399,0,52.263077,117586.531250
3338579968,3200520192.000000,521097216,150504843,0,52.268139,117596.539062
3340382208,3200456448.000000,521097216,152470962,0,52.267097,117606.585938
3320774656,3200509440.000000,521097216,132933195,0,52.267963,117616.593750
3322740736,3200692736.000000,521097216,134884187,0,52.270958,117626.617188
3324870656,3200477184.000000,521097216,136817339,0,52.267437,117636.648438
3305472000,3200613888.000000,521097216,117305271,0,52.269672,117646.679688
3307438080,3200580608.000000,521097216,119256588,0,52.269127,117656.750000
3309404160,3200560640.000000,521097216,121197512,0,52.268803,117666.796875
3311370240,3200615168.000000,521097216,123132386,0,52.269691,117676.851562
3313336320,3200774912.000000,521097216,125077305,0,52.272301,117686.898438
3315138560,3200464384.000000,521097216,127026382,0,52.267231,117696.960938
3295596544,3200443648.000000,521097216,107501201,0,52.266891,117707.031250
3297726464,3200663296.000000,521097216,109448783,0,52.270477,117717.093750
3299364864,3200391936.000000,521097216,111410935,0,52.266045,117727.109375
3297816576,3200498944.000000,521097216,113367220,0,52.267792,117737.156250
3281952768,3200698368.000000,521097216,93844596,0,52.271049,117747.171875
3283755008,3200918784.000000,521097216,95787685,0,52.274651,117757.234375
3264638976,3200784128.000000,521097216,76273818,0,52.272449,117767.289062
3244703744,3200507904.000000,521097216,56704771,0,52.267941,117777.359375
3246833664,3200669184.000000,521097216,58647706,0,52.270573,117787.390625
3248799744,3200912640.000000,521097216,60591595,0,52.274548,117797.460938
3250438144,3200271872.000000,521097216,62556093,0,52.264084,117807.523438
3252895744,3200807936.000000,521097216,64496622,0,52.272839,117817.531250
3254861824,3200905728.000000,521097216,66452287,0,52.274437,117827.539062
3256500224,3200448512.000000,521097216,68415339,0,52.266968,117837.562500
3258793984,3200849408.000000,521097216,70361077,0,52.273518,117847.570312
3260268544,3200434432.000000,521097216,72320601,0,52.266739,117857.617188
3262070784,3200472576.000000,521097216,74281310,0,52.267361,117867.656250
3264364544,3200560128.000000,521097216,76241462,0,52.268791,117877.726562
3266494464,3200580608.000000,521097216,78177741,0,52.269127,117887.742188
3268132864,3200480000.000000,521097216,80130542,0,52.267483,117897.796875
3270426624,3200772352.000000,521097216,82070988,0,52.272259,117907.867188
3272065024,3200548608.000000,521097216,84025266,0,52.268604,117917.898438
3274031104,3200346880.000000,521097216,86002804,0,52.265308,117927.937500
3275997184,3200571136.000000,521097216,87949711,0,52.268970,117937.945312
3277963264,3200515072.000000,521097216,89877831,0,52.268055,117947.968750
3279929344,3200786944.000000,521097216,91846135,0,52.272495,117958.000000
3282059264,3200678144.000000,521097216,93825131,0,52.270721,117968.062500
3283861504,3200403712.000000,521097216,95785592,0,52.266239,117978.117188
3285827584,3200573952.000000,521097216,97735123,0,52.269020,117988.125000
3287793664,3200216320.000000,521097216,99711027,0,52.263180,117998.226562
3289759744,3200530688.000000,521097216,101678781,0,52.268311,118008.242188
3291889664,3200627200.000000,521097216,103636410,0,52.269890,118018.265625
3293691904,3200653312.000000,521097216,105593027,0,52.270313,118028.304688
3295494144,3200818432.000000,521097216,107557232,0,52.273010,118038.335938
3297787904,3200726784.000000,521097216,109498370,0,52.271515,118048.343750
3299590144,3200629760.000000,521097216,111482706,0,52.269928,118058.398438
3301392384,3200569344.000000,521097216,113440623,0,52.268944,118068.460938
3303522304,3200506112.000000,521097216,115388119,0,52.267910,118078.531250
3305324544,3200481280.000000,521097216,117355945,0,52.267506,118088.585938
3307618304,3200651008.000000,521097216,119336958,0,52.270275,118098.640625
3309420544,3200745984.000000,521097216,121297835,0,52.271828,118108.656250
3311386624,3200432128.000000,521097216,123211667,0,52.266701,118118.671875
3291754496,3200641280.000000,521097216,103664946,0,52.270119,118128.734375
3294048256,3200931328.000000,521097216,105620831,0,52.274853,118138.757812
3295850496,3200740096.000000,521097216,107563153,0,52.271732,118148.781250
3276275712,3200851968.000000,521097216,88032653,0,52.273560,118158.828125
3278241792,3200740096.000000,521097216,89968428,0,52.271732,118168.867188
3280207872,3200713216.000000,521097216,91902016,0,52.271294,118178.898438
3282173952,3200854016.000000,521097216,93848658,0,52.273590,118188.921875
3262468096,3200500736.000000,521097216,74311334,0,52.267822,118198.968750
3264106496,3200348928.000000,521097216,76259958,0,52.265343,118209.039062
3266727936,3200924160.000000,521097216,78233566,0,52.274738,118219.070312
3268530176,3200848384.000000,521097216,80196677,0,52.273499,118229.117188
3270168576,3200570624.000000,521097216,82146685,0,52.268963,118239.195312
3272134656,3200415232.000000,521097216,84062735,0,52.266426,118249.218750
3274100736,3200642304.000000,521097216,86002129,0,52.270134,118259.250000
3276230656,3200803072.000000,521097216,87949065,0,52.272758,118269.273438
3278032896,3200878592.000000,521097216,89887399,0,52.273994,118279.312500
3279998976,3200619008.000000,521097216,91825101,0,52.269753,118289.335938
3282128896,3200675584.000000,521097216,93758642,0,52.270679,118299.390625
3283767296,3200562944.000000,521097216,95697797,0,52.268837,118309.437500
3285897216,3200695552.000000,521097216,97662572,0,52.271004,118319.445312
3287699456,3200771584.000000,521097216,99569434,0,52.272247,118329.507812
3289829376,3200778752.000000,521097216,101482937,0,52.272362,118339.523438
3291631616,3200737024.000000,521097216,103429183,0,52.271683,118349.578125
3293761536,3200867840.000000,521097216,105383163,0,52.273819,118359.601562
3295727616,3200652032.000000,521097216,107338041,0,52.270294,118369.617188
3297693696,3200601856.000000,521097216,109288836,0,52.269474,118379.664062
3299659776,3200820736.000000,521097216,111236254,0,52.273048,118389.695312
3301462016,3200761344.000000,521097216,113156254,0,52.272079,118399.726562
3303264256,3201048320.000000,521097216,115084493,0,52.276764,118409.773438
3305066496,3200365312.000000,521097216,117036442,0,52.265610,118419.820312
3307196416,3200589312.000000,521097216,118994214,0,52.269268,118429.859375
3309326336,3201007104.000000,521097216,120944502,0,52.276093,118439.882812
3310964736,3200795392.000000,521097216,122910071,0,52.272633,118449.914062
3313094656,3200690432.000000,521097216,124821568,0,52.270920,118459.937500
3315060736,3200689408.000000,521097216,126774919,0,52.270905,118469.976562
3317190656,3201028096.000000,521097216,128703765,0,52.276436,118480.000000
3318829056,3200518912.000000,521097216,130657192,0,52.268120,118490.046875
3320795136,3200640768.000000,521097216,132605031,0,52.270111,118500.078125
3322761216,3200644096.000000,521097216,134553571,0,52.270164,118510.140625
3324891136,3200826880.000000,521097216,136476074,0,52.273148,118520.195312
3326857216,3200876544.000000,521097216,138413271,0,52.273960,118530.265625
3328659456,3200673536.000000,521097216,140358569,0,52.270645,118540.281250
3330625536,3200695552.000000,521097216,142319185,0,52.271004,118550.335938
3332591616,3200946944.000000,521097216,144241783,0,52.275108,118560.367188
3334393856,3200874496.000000,521097216,146187859,0,52.273926,118570.398438
3336196096,3200413952.000000,521097216,148139335,0,52.266407,118580.460938
3338489856,3200972544.000000,521097216,150076519,0,52.275528,118590.515625
3340128256,3200827392.000000,521097216,152000158,0,52.273155,118600.578125
3342094336,3200678400.000000,521097216,153925287,0,52.270725,118610.617188
3344224256,3200770304.000000,521097216,155870959,0,52.272224,118620.671875
3346190336,3200774400.000000,521097216,157819257,0,52.272293,118630.703125
3348156416,3200685568.000000,521097216,159766701,0,52.270840,118640.718750
3349958656,3200797696.000000,521097216,161713092,0,52.272671,118650.757812
3351760896,3200580352.000000,521097216,163633820,0,52.269123,118660.789062
3332616192,3200975616.000000,521097216,144091450,0,52.275578,118670.796875
3334254592,3200653056.000000,521097216,146025751,0,52.270309,118680.851562
3336384512,3200902912.000000,521097216,147977260,0,52.274391,118690.875000
3338186752,3200640000.000000,521097216,149913757,0,52.270096,118700.914062
3339988992,3200467200.000000,521097216,151860196,0,52.267273,118710.960938
3341955072,3200621312.000000,521097216,153808603,0,52.269791,118721.023438
3322609664,3200757504.000000,521097216,134280809,0,52.272015,118731.031250
3316617216,3200315904.000000,521097216,136219746,0,52.264805,118741.085938
3304607744,3200407040.000000,521097216,116678683,0,52.266293,118751.125000
3306737664,3200545024.000000,521097216,118627946,0,52.268547,118761.171875
3308867584,3200492032.000000,521097216,120582533,0,52.267681,118771.179688
3310669824,3200697088.000000,521097216,122529107,0,52.271030,118781.242188
3312635904,3200527872.000000,521097216,124470569,0,52.268265,118791.273438
3314601984,3200679680.000000,521097216,126423060,0,52.270744,118801.343750
3316731904,3200758784.000000,521097216,128387906,0,52.272038,118811.406250
3318534144,3200865024.000000,521097216,130321510,0,52.273773,118821.460938
3298992128,3200688640.000000,521097216,110777701,0,52.270893,118831.523438
3300958208,3200439040.000000,521097216,112729607,0,52.266815,118841.593750
3302924288,3200703744.000000,521097216,114669083,0,52.271137,118851.648438
3283218432,3200848640.000000,521097216,95135497,0,52.273506,118861.656250
