mes_size,hmap_size,base_size,map_size,bit_size,avg,time
730382336,3543529.000000,21626880,476261481,0,1.000000,94419.359375
731037696,3543529.000000,21626880,477008856,0,1.000000,94429.421875
731693056,3543529.000000,21626880,477753972,0,1.000000,94439.484375
733003776,3543529.000000,21626880,478493951,0,1.000000,94449.492188
733331456,3543529.000000,21626880,479237009,0,1.000000,94459.507812
734314496,3543529.000000,21626880,479976602,0,1.000000,94469.515625
734969856,3543529.000000,21626880,480722002,0,1.000000,94479.570312
735625216,3543529.000000,21626880,481466837,0,1.000000,94489.632812
736280576,3543529.000000,21626880,482205044,0,1.000000,94499.640625
736935936,3543529.000000,21626880,482945242,0,1.000000,94509.648438
737918976,3543529.000000,21626880,483693441,0,1.000000,94519.703125
738574336,3543529.000000,21626880,484437901,0,1.000000,94529.710938
739557376,3543529.000000,21626880,485176541,0,1.000000,94539.726562
739885056,3543529.000000,21626880,485922628,0,1.000000,94549.789062
740868096,3543529.000000,21626880,486658885,0,1.000000,94559.875000
741523456,3543529.000000,21626880,487397927,0,1.000000,94569.882812
742178816,3543529.000000,21626880,488142858,0,1.000000,94579.929688
743161856,3543529.000000,21626880,488886234,0,1.000000,94589.937500
743817216,3543529.000000,21626880,489626938,0,1.000000,94599.953125
744472576,3543529.000000,21626880,490367404,0,1.000000,94609.976562
745127936,3543529.000000,21626880,491103600,0,1.000000,94620.031250
746110976,3543529.000000,21626880,491845241,0,1.000000,94630.093750
746766336,3543529.000000,21626880,492586346,0,1.000000,94640.125000
747421696,3543529.000000,21626880,493332619,0,1.000000,94650.203125
748404736,3543529.000000,21626880,494075583,0,1.000000,94660.265625
749060096,3543529.000000,21626880,494822976,0,1.000000,94670.335938
749715456,3543529.000000,21626880,495563996,0,1.000000,94680.343750
750370816,3543529.000000,21626880,496309443,0,1.000000,94690.414062
751026176,3543529.000000,21626880,497058299,0,1.000000,94700.492188
751681536,3543529.000000,21626880,497798070,0,1.000000,94710.515625
752992256,3543529.000000,21626880,498541373,0,1.000000,94720.562500
753647616,3543529.000000,21626880,499278310,0,1.000000,94730.640625
754302976,3543529.000000,21626880,500024624,0,1.000000,94740.703125
754958336,3543529.000000,21626880,500767350,0,1.000000,94750.773438
755613696,3543529.000000,21626880,501512682,0,1.000000,94760.804688
756269056,3543529.000000,21626880,502256865,0,1.000000,94770.882812
756924416,3543529.000000,21626880,503000396,0,1.000000,94780.929688
757907456,3543529.000000,21626880,503742071,0,1.000000,94790.937500
758562816,3543529.000000,21626880,504488524,0,1.000000,94800.976562
759545856,3543529.000000,21626880,505224251,0,1.000000,94811.031250
760201216,3543529.000000,21626880,505972477,0,1.000000,94821.085938
760856576,3543529.000000,21626880,506711806,0,1.000000,94831.101562
761511936,3543529.000000,21626880,507458323,0,1.000000,94841.109375
762167296,3543529.000000,21626880,508204496,0,1.000000,94851.187500
763150336,3543529.000000,21626880,508948161,0,1.000000,94861.257812
763805696,3543529.000000,21626880,509694014,0,1.000000,94871.265625
764461056,3543529.000000,21626880,510440443,0,1.000000,94881.273438
765444096,3543529.000000,21626880,511176744,0,1.000000,94891.281250
551419904,3543529.000000,21626880,297018574,0,1.000000,94901.335938
552075264,3543529.000000,21626880,297598372,0,1.000000,94911.406250
552402944,3543529.000000,21626880,298168947,0,1.000000,94921.429688
553058304,3543529.000000,21626880,298739246,0,1.000000,94931.507812
553385984,3543529.000000,21626880,299320740,0,1.000000,94941.554688
554369024,3543529.000000,21626880,299890071,0,1.000000,94951.585938
555024384,3543529.000000,21626880,300470177,0,1.000000,94961.648438
555352064,3543529.000000,21626880,301049322,0,1.000000,94971.710938
556007424,3543529.000000,21626880,301628318,0,1.000000,94981.773438
556335104,3543529.000000,21626880,302213130,0,1.000000,94991.796875
557318144,3543529.000000,21626880,302790222,0,1.000000,95001.804688
557645824,3543529.000000,21626880,303375467,0,1.000000,95011.890625
558301184,3543529.000000,21626880,303957554,0,1.000000,95021.960938
558956544,3543529.000000,21626880,304529258,0,1.000000,95032.015625
559284224,3543529.000000,21626880,305101022,0,1.000000,95042.085938
559939584,3543529.000000,21626880,305677030,0,1.000000,95052.125000
560594944,3543529.000000,21626880,306255634,0,1.000000,95062.179688
561250304,3543529.000000,21626880,306829431,0,1.000000,95072.187500
561577984,3543529.000000,21626880,307408112,0,1.000000,95082.203125
562233344,3543529.000000,21626880,307988563,0,1.000000,95092.265625
562888704,3543529.000000,21626880,308574786,0,1.000000,95102.273438
563544064,3543529.000000,21626880,309166855,0,1.000000,95112.335938
564199424,3543529.000000,21626880,309752997,0,1.000000,95122.351562
564527104,3543529.000000,21626880,310340607,0,1.000000,95132.398438
565182464,3543529.000000,21626880,310912759,0,1.000000,95142.414062
565510144,3543529.000000,21626880,311493172,0,1.000000,95152.421875
566493184,3543529.000000,21626880,312077340,0,1.000000,95162.492188
567148544,3543529.000000,21626880,312662517,0,1.000000,95172.562500
567476224,3543529.000000,21626880,313247487,0,1.000000,95182.585938
568459264,3543529.000000,21626880,313835019,0,1.000000,95192.656250
568459264,3543529.000000,21626880,314427330,0,1.000000,95202.734375
569442304,3543529.000000,21626880,315014419,0,1.000000,95212.781250
569769984,3543529.000000,21626880,315599390,0,1.000000,95222.804688
570425344,3543529.000000,21626880,316185714,0,1.000000,95232.875000
571408384,3543529.000000,21626880,316771898,0,1.000000,95242.953125
571408384,3543529.000000,21626880,317358744,0,1.000000,95253.031250
572391424,3543529.000000,21626880,317946200,0,1.000000,95263.109375
572719104,3543529.000000,21626880,318526131,0,1.000000,95273.125000
573374464,3543529.000000,21626880,319113963,0,1.000000,95283.203125
574357504,3543529.000000,21626880,319703477,0,1.000000,95293.265625
574357504,3543529.000000,21626880,320292870,0,1.000000,95303.335938
575340544,3543529.000000,21626880,320877237,0,1.000000,95313.351562
575668224,3543529.000000,21626880,321465124,0,1.000000,95323.421875
576323584,3543529.000000,21626880,322049780,0,1.000000,95333.492188
577306624,3543529.000000,21626880,322637399,0,1.000000,95343.562500
577306624,3543529.000000,21626880,323218019,0,1.000000,95353.593750
578289664,3543529.000000,21626880,323803231,0,1.000000,95363.640625
578289664,3543529.000000,21626880,324391536,0,1.000000,95373.656250
579272704,3543529.000000,21626880,324982458,0,1.000000,95383.718750
580255744,3543529.000000,21626880,325570523,0,1.000000,95393.757812
580255744,3543529.000000,21626880,326144807,0,1.000000,95403.789062
581238784,3543529.000000,21626880,326724723,0,1.000000,95413.875000
581238784,3543529.000000,21626880,327307148,0,1.000000,95423.945312
582221824,3543529.000000,21626880,327890952,0,1.000000,95433.953125
582877184,3543529.000000,21626880,328478698,0,1.000000,95444.023438
583204864,3543529.000000,21626880,329060652,0,1.000000,95454.062500
584187904,3543529.000000,21626880,329646189,0,1.000000,95464.070312
584187904,3543529.000000,21626880,330229189,0,1.000000,95474.125000
585170944,3543529.000000,21626880,330813772,0,1.000000,95484.195312
585826304,3543529.000000,21626880,331398443,0,1.000000,95494.203125
586153984,3543529.000000,21626880,331985665,0,1.000000,95504.273438
587137024,3543529.000000,21626880,332569128,0,1.000000,95514.343750
587464704,3543529.000000,21626880,333152472,0,1.000000,95524.351562
588120064,3543529.000000,21626880,333741134,0,1.000000,95534.406250
588447744,3543529.000000,21626880,334332847,0,1.000000,95544.476562
589103104,3543529.000000,21626880,334920327,0,1.000000,95554.484375
590086144,3543529.000000,21626880,335507354,0,1.000000,95564.562500
590413824,3543529.000000,21626880,336099562,0,1.000000,95574.640625
591069184,3543529.000000,21626880,336688900,0,1.000000,95584.710938
591396864,3543529.000000,21626880,337278168,0,1.000000,95594.781250
592052224,3543529.000000,21626880,337861495,0,1.000000,95604.789062
593035264,3543529.000000,21626880,338450109,0,1.000000,95614.867188
593362944,3543529.000000,21626880,339035421,0,1.000000,95624.882812
594018304,3543529.000000,21626880,339627307,0,1.000000,95634.945312
594345984,3543529.000000,21626880,340211499,0,1.000000,95644.953125
595001344,3543529.000000,21626880,340803109,0,1.000000,95655.007812
595984384,3543529.000000,21626880,341390363,0,1.000000,95665.046875
596312064,3543529.000000,21626880,341979856,0,1.000000,95675.093750
596967424,3543529.000000,21626880,342565211,0,1.000000,95685.109375
597295104,3543529.000000,21626880,343151590,0,1.000000,95695.125000
597950464,3543529.000000,21626880,343735704,0,1.000000,95705.187500
598605824,3543529.000000,21626880,344317257,0,1.000000,95715.265625
599261184,3543529.000000,21626880,344903537,0,1.000000,95725.281250
599916544,3543529.000000,21626880,345491391,0,1.000000,95735.351562
600244224,3543529.000000,21626880,346081984,0,1.000000,95745.421875
600899584,3543529.000000,21626880,346668272,0,1.000000,95755.492188
601554944,3543529.000000,21626880,347253037,0,1.000000,95765.507812
602210304,3543529.000000,21626880,347847637,0,1.000000,95775.578125
602865664,3543529.000000,21626880,348434625,0,1.000000,95785.640625
603193344,3543529.000000,21626880,349018110,0,1.000000,95795.648438
604176384,3543529.000000,21626880,349602045,0,1.000000,95805.656250
604504064,3543529.000000,21626880,350189605,0,1.000000,95815.726562
605159424,3543529.000000,21626880,350767545,0,1.000000,95825.734375
605814784,3543529.000000,21626880,351354341,0,1.000000,95835.796875
606142464,3543529.000000,21626880,351943896,0,1.000000,95845.867188
607125504,3543529.000000,21626880,352532374,0,1.000000,95855.882812
607125504,3543529.000000,21626880,353118186,0,1.000000,95865.953125
608108544,3543529.000000,21626880,353704400,0,1.000000,95876.015625
608436224,3543529.000000,21626880,354287770,0,1.000000,95886.023438
609091584,3543529.000000,21626880,354870236,0,1.000000,95896.031250
610074624,3543529.000000,21626880,355462748,0,1.000000,95906.109375
610074624,3543529.000000,21626880,356048445,0,1.000000,95916.187500
611057664,3543529.000000,21626880,356630331,0,1.000000,95926.203125
611385344,3543529.000000,21626880,357216398,0,1.000000,95936.257812
612040704,3543529.000000,21626880,357803085,0,1.000000,95946.335938
613023744,3543529.000000,21626880,358391915,0,1.000000,95956.359375
613023744,3543529.000000,21626880,358977703,0,1.000000,95966.421875
614006784,3543529.000000,21626880,359566885,0,1.000000,95976.507812
614334464,3543529.000000,21626880,360155405,0,1.000000,95986.578125
614989824,3543529.000000,21626880,360739806,0,1.000000,95996.585938
615972864,3543529.000000,21626880,361328247,0,1.000000,96006.640625
615972864,3543529.000000,21626880,361919570,0,1.000000,96016.718750
616955904,3543529.000000,21626880,362505905,0,1.000000,96026.726562
617283584,3543529.000000,21626880,363093812,0,1.000000,96036.796875
617938944,3543529.000000,21626880,363678772,0,1.000000,96046.804688
618921984,3543529.000000,21626880,364265349,0,1.000000,96056.867188
618921984,3543529.000000,21626880,364849504,0,1.000000,96066.875000
619905024,3543529.000000,21626880,365436341,0,1.000000,96076.937500
620560384,3543529.000000,21626880,366027197,0,1.000000,96087.007812
620888064,3543529.000000,21626880,366613476,0,1.000000,96097.031250
621543424,3543529.000000,21626880,367196052,0,1.000000,96107.085938
621871104,3543529.000000,21626880,367783161,0,1.000000,96117.125000
622854144,3543529.000000,21626880,368373921,0,1.000000,96127.203125
623181824,3543529.000000,21626880,368958387,0,1.000000,96137.273438
623837184,3543529.000000,21626880,369546522,0,1.000000,96147.328125
624492544,3543529.000000,21626880,370136244,0,1.000000,96157.351562
624820224,3543529.000000,21626880,370726051,0,1.000000,96167.429688
625803264,3543529.000000,21626880,371314213,0,1.000000,96177.492188
626130944,3543529.000000,21626880,371903947,0,1.000000,96187.570312
626786304,3543529.000000,21626880,372495658,0,1.000000,96197.640625
627441664,3543529.000000,21626880,373080085,0,1.000000,96207.648438
627769344,3543529.000000,21626880,373663807,0,1.000000,96217.656250
628752384,3543529.000000,21626880,374250775,0,1.000000,96227.718750
629080064,3543529.000000,21626880,374835474,0,1.000000,96237.726562
629735424,3543529.000000,21626880,375425995,0,1.000000,96247.781250
630390784,3543529.000000,21626880,376011845,0,1.000000,96257.796875
630718464,3543529.000000,21626880,376599487,0,1.000000,96267.867188
631701504,3543529.000000,21626880,377189208,0,1.000000,96277.890625
632029184,3543529.000000,21626880,377779493,0,1.000000,96287.937500
632684544,3543529.000000,21626880,378359682,0,1.000000,96298.007812
633339904,3543529.000000,21626880,378941533,0,1.000000,96308.023438
633667584,3543529.000000,21626880,379528469,0,1.000000,96318.093750
634322944,3543529.000000,21626880,380116953,0,1.000000,96328.109375
634978304,3543529.000000,21626880,380703322,0,1.000000,96338.125000
635633664,3543529.000000,21626880,381293943,0,1.000000,96348.203125
636289024,3543529.000000,21626880,381875185,0,1.000000,96358.210938
636616704,3543529.000000,21626880,382462075,0,1.000000,96368.273438
637272064,3543529.000000,21626880,383053212,0,1.000000,96378.343750
637927424,3543529.000000,21626880,383634238,0,1.000000,96388.351562
638582784,3543529.000000,21626880,384221294,0,1.000000,96398.414062
639238144,3543529.000000,21626880,384806541,0,1.000000,96408.476562
639893504,3543529.000000,21626880,385394161,0,1.000000,96418.492188
640221184,3543529.000000,21626880,385983926,0,1.000000,96428.554688
640876544,3543529.000000,21626880,386570443,0,1.000000,96438.562500
641531904,3543529.000000,21626880,387156088,0,1.000000,96448.578125
642187264,3543529.000000,21626880,387747960,0,1.000000,96458.648438
642842624,3543529.000000,21626880,388334453,0,1.000000,96468.718750
643170304,3543529.000000,21626880,388920313,0,1.000000,96478.734375
643825664,3543529.000000,21626880,389506120,0,1.000000,96488.789062
644481024,3543529.000000,21626880,390085931,0,1.000000,96498.820312
644808704,3543529.000000,21626880,390671435,0,1.000000,96508.875000
645791744,3543529.000000,21626880,391258982,0,1.000000,96518.937500
646119424,3543529.000000,21626880,391844189,0,1.000000,96528.960938
646774784,3543529.000000,21626880,392421803,0,1.000000,96538.976562
647102464,3543529.000000,21626880,393004911,0,1.000000,96549.023438
647757824,3543529.000000,21626880,393578792,0,1.000000,96559.101562
648740864,3543529.000000,21626880,394153697,0,1.000000,96569.187500
649068544,3543529.000000,21626880,394731592,0,1.000000,96579.265625
649723904,3543529.000000,21626880,395304267,0,1.000000,96589.273438
650051584,3543529.000000,21626880,395866320,0,1.000000,96599.281250
650706944,3543529.000000,21626880,396448052,0,1.000000,96609.335938
651362304,3543529.000000,21626880,397033988,0,1.000000,96619.351562
652017664,3543529.000000,21626880,397619948,0,1.000000,96629.406250
652673024,3543529.000000,21626880,398208297,0,1.000000,96639.484375
653000704,3543529.000000,21626880,398797790,0,1.000000,96649.562500
653656064,3543529.000000,21626880,399381794,0,1.000000,96659.632812
654311424,3543529.000000,21626880,399969337,0,1.000000,96669.656250
654639104,3543529.000000,21626880,400559622,0,1.000000,96679.726562
655622144,3543529.000000,21626880,401147213,0,1.000000,96689.781250
655949824,3543529.000000,21626880,401737006,0,1.000000,96699.859375
656605184,3543529.000000,21626880,402359052,0,1.000000,96709.875000
657260544,3543529.000000,21626880,403101530,0,1.000000,96719.882812
657915904,3543529.000000,21626880,403843311,0,1.000000,96729.953125
658571264,3543529.000000,21626880,404588196,0,1.000000,96740.007812
659554304,3543529.000000,21626880,405334246,0,1.000000,96750.015625
660537344,3543529.000000,21626880,406077241,0,1.000000,96760.078125
661192704,3543529.000000,21626880,406816049,0,1.000000,96770.109375
661848064,3543529.000000,21626880,407564682,0,1.000000,96780.195312
662503424,3543529.000000,21626880,408312997,0,1.000000,96790.257812
663158784,3543529.000000,21626880,409056289,0,1.000000,96800.273438
663814144,3543529.000000,21626880,409801864,0,1.000000,96810.351562
664469504,3543529.000000,21626880,410553420,0,1.000000,96820.421875
665452544,3543529.000000,21626880,411299529,0,1.000000,96830.484375
666435584,3543529.000000,21626880,412046175,0,1.000000,96840.515625
667090944,3543529.000000,21626880,412790229,0,1.000000,96850.554688
667746304,3543529.000000,21626880,413523998,0,1.000000,96860.570312
668401664,3543529.000000,21626880,414261959,0,1.000000,96870.585938
669057024,3543529.000000,21626880,415011390,0,1.000000,96880.632812
669712384,3543529.000000,21626880,415760354,0,1.000000,96890.703125
670695424,3543529.000000,21626880,416499972,0,1.000000,96900.710938
671350784,3543529.000000,21626880,417246558,0,1.000000,96910.734375
672006144,3543529.000000,21626880,417995547,0,1.000000,96920.789062
672989184,3543529.000000,21626880,418735452,0,1.000000,96930.804688
673644544,3543529.000000,21626880,419479690,0,1.000000,96940.875000
674627584,3543529.000000,21626880,420224424,0,1.000000,96950.945312
675282944,3543529.000000,21626880,420972570,0,1.000000,96960.953125
675938304,3543529.000000,21626880,421722121,0,1.000000,96971.031250
676593664,3543529.000000,21626880,422472737,0,1.000000,96981.085938
677249024,3543529.000000,21626880,423216751,0,1.000000,96991.101562
678232064,3543529.000000,21626880,423956003,0,1.000000,97001.132812
678559744,3543529.000000,21626880,424701378,0,1.000000,97011.203125
679870464,3543529.000000,21626880,425436773,0,1.000000,97021.265625
680525824,3543529.000000,21626880,426194854,0,1.000000,97031.335938
681181184,3543529.000000,21626880,426941371,0,1.000000,97041.406250
681836544,3543529.000000,21626880,427678420,0,1.000000,97051.421875
682491904,3543529.000000,21626880,428416785,0,1.000000,97061.476562
683147264,3543529.000000,21626880,429159845,0,1.000000,97071.492188
683802624,3543529.000000,21626880,429905685,0,1.000000,97081.507812
685113344,3543529.000000,21626880,430656052,0,1.000000,97091.578125
685441024,3543529.000000,21626880,431403126,0,1.000000,97101.648438
686424064,3543529.000000,21626880,432151155,0,1.000000,97111.710938
687079424,3543529.000000,21626880,432896619,0,1.000000,97121.718750
687734784,3543529.000000,21626880,433638507,0,1.000000,97131.742188
688390144,3543529.000000,21626880,434371037,0,1.000000,97141.804688
689045504,3543529.000000,21626880,435117779,0,1.000000,97151.859375
690028544,3543529.000000,21626880,435855147,0,1.000000,97161.867188
690683904,3543529.000000,21626880,436586158,0,1.000000,97171.882812
691666944,3543529.000000,21626880,437333318,0,1.000000,97181.937500
692322304,3543529.000000,21626880,438084277,0,1.000000,97192.007812
692977664,3543529.000000,21626880,438833222,0,1.000000,97202.070312
693633024,3543529.000000,21626880,439576826,0,1.000000,97212.093750
694288384,3543529.000000,21626880,440313659,0,1.000000,97222.117188
695271424,3543529.000000,21626880,441057404,0,1.000000,97232.195312
695926784,3543529.000000,21626880,441802191,0,1.000000,97242.265625
696909824,3543529.000000,21626880,442549382,0,1.000000,97252.289062
697237504,3543529.000000,21626880,443289387,0,1.000000,97262.343750
698220544,3543529.000000,21626880,444026399,0,1.000000,97272.359375
698875904,3543529.000000,21626880,444763884,0,1.000000,97282.414062
699858944,3543529.000000,21626880,445505000,0,1.000000,97292.421875
700514304,3543529.000000,21626880,446243100,0,1.000000,97302.429688
701169664,3543529.000000,21626880,446988431,0,1.000000,97312.492188
701825024,3543529.000000,21626880,447729883,0,1.000000,97322.507812
702480384,3543529.000000,21626880,448467513,0,1.000000,97332.515625
703463424,3543529.000000,21626880,449205820,0,1.000000,97342.578125
703791104,3543529.000000,21626880,449950130,0,1.000000,97352.656250
705101824,3543529.000000,21626880,450689057,0,1.000000,97362.734375
705757184,3543529.000000,21626880,451436494,0,1.000000,97372.804688
706412544,3543529.000000,21626880,452185652,0,1.000000,97382.867188
707067904,3543529.000000,21626880,452926587,0,1.000000,97392.937500
707723264,3543529.000000,21626880,453667692,0,1.000000,97402.953125
708378624,3543529.000000,21626880,454409570,0,1.000000,97412.976562
709033984,3543529.000000,21626880,455144111,0,1.000000,97423.046875
710344704,3543529.000000,21626880,455880596,0,1.000000,97433.093750
711000064,3543529.000000,21626880,456619870,0,1.000000,97443.117188
711655424,3543529.000000,21626880,457358739,0,1.000000,97453.125000
712310784,3543529.000000,21626880,458110692,0,1.000000,97463.203125
712966144,3543529.000000,21626880,458864220,0,1.000000,97473.273438
713621504,3543529.000000,21626880,459606977,0,1.000000,97483.328125
714276864,3543529.000000,21626880,460356640,0,1.000000,97493.351562
715259904,3543529.000000,21626880,461106577,0,1.000000,97503.414062
715915264,3543529.000000,21626880,461852320,0,1.000000,97513.484375
716898304,3543529.000000,21626880,462588194,0,1.000000,97523.507812
717553664,3543529.000000,21626880,463331657,0,1.000000,97533.515625
718209024,3543529.000000,21626880,464081401,0,1.000000,97543.570312
719192064,3543529.000000,21626880,464828688,0,1.000000,97553.648438
719519744,3543529.000000,21626880,465571299,0,1.000000,97563.671875
720502784,3543529.000000,21626880,466305591,0,1.000000,97573.718750
721158144,3543529.000000,21626880,467053392,0,1.000000,97583.789062
721813504,3543529.000000,21626880,467790063,0,1.000000,97593.796875
722468864,3543529.000000,21626880,468538981,0,1.000000,97603.867188
723451904,3543529.000000,21626880,469286644,0,1.000000,97613.875000
724434944,3543529.000000,21626880,470034169,0,1.000000,97623.945312
724762624,3543529.000000,21626880,470775928,0,1.000000,97633.953125
725745664,3543529.000000,21626880,471519023,0,1.000000,97643.968750
726401024,3543529.000000,21626880,472255824,0,1.000000,97654.039062
727056384,3543529.000000,21626880,472995907,0,1.000000,97664.093750
727711744,3543529.000000,21626880,473738797,0,1.000000,97674.125000
728694784,3543529.000000,21626880,474491472,0,1.000000,97684.203125
729350144,3543529.000000,21626880,475243615,0,1.000000,97694.273438
730005504,3543529.000000,21626880,475987497,0,1.000000,97704.289062
730988544,3543529.000000,21626880,476734943,0,1.000000,97714.335938
731643904,3543529.000000,21626880,477480132,0,1.000000,97724.351562
732299264,3543529.000000,21626880,478226675,0,1.000000,97734.429688
733282304,3543529.000000,21626880,478975116,0,1.000000,97744.484375
733609984,3543529.000000,21626880,479719934,0,1.000000,97754.515625
734593024,3543529.000000,21626880,480457698,0,1.000000,97764.578125
735576064,3543529.000000,21626880,481204987,0,1.000000,97774.640625
736231424,3543529.000000,21626880,481951633,0,1.000000,97784.703125
736886784,3543529.000000,21626880,482686595,0,1.000000,97794.726562
737542144,3543529.000000,21626880,483430994,0,1.000000,97804.781250
738525184,3543529.000000,21626880,484176781,0,1.000000,97814.796875
738852864,3543529.000000,21626880,484920324,0,1.000000,97824.867188
739835904,3543529.000000,21626880,485660422,0,1.000000,97834.882812
740818944,3543529.000000,21626880,486404905,0,1.000000,97844.960938
741146624,3543529.000000,21626880,487159452,0,1.000000,97855.015625
742129664,3543529.000000,21626880,487894047,0,1.000000,97865.023438
742785024,3543529.000000,21626880,488643918,0,1.000000,97875.101562
743768064,3543529.000000,21626880,489396047,0,1.000000,97885.187500
744095744,3543529.000000,21626880,490137148,0,1.000000,97895.195312
745078784,3543529.000000,21626880,490880206,0,1.000000,97905.257812
745734144,3543529.000000,21626880,491619776,0,1.000000,97915.265625
746389504,3543529.000000,21626880,492357945,0,1.000000,97925.273438
747372544,3543529.000000,21626880,493103070,0,1.000000,97935.351562
747700224,3543529.000000,21626880,493848519,0,1.000000,97945.406250
749010944,3543529.000000,21626880,494590529,0,1.000000,97955.476562
749338624,3543529.000000,21626880,495331236,0,1.000000,97965.484375
750321664,3543529.000000,21626880,496074141,0,1.000000,97975.492188
750977024,3543529.000000,21626880,496823572,0,1.000000,97985.570312
751632384,3543529.000000,21626880,497565271,0,1.000000,97995.632812
752615424,3543529.000000,21626880,498305741,0,1.000000,98005.648438
752943104,3543529.000000,21626880,499051684,0,1.000000,98015.710938
754253824,3543529.000000,21626880,499792778,0,1.000000,98025.726562
754253824,3543529.000000,21626880,500534519,0,1.000000,98035.781250
755564544,3543529.000000,21626880,501270744,0,1.000000,98045.789062
756219904,3543529.000000,21626880,502001889,0,1.000000,98055.804688
756875264,3543529.000000,21626880,502750284,0,1.000000,98065.882812
757858304,3543529.000000,21626880,503492911,0,1.000000,98075.953125
758185984,3543529.000000,21626880,504239530,0,1.000000,98086.015625
759496704,3543529.000000,21626880,504989351,0,1.000000,98096.078125
759496704,3543529.000000,21626880,505733868,0,1.000000,98106.085938
760807424,3543529.000000,21626880,506476193,0,1.000000,98116.125000
761462784,3543529.000000,21626880,507220366,0,1.000000,98126.195312
762118144,3543529.000000,21626880,507961753,0,1.000000,98136.203125
763101184,3543529.000000,21626880,508699483,0,1.000000,98146.210938
763428864,3543529.000000,21626880,509436305,0,1.000000,98156.273438
764411904,3543529.000000,21626880,510171124,0,1.000000,98166.343750
764739584,3543529.000000,21626880,510910543,0,1.000000,98176.351562
766050304,3543529.000000,21626880,511649909,0,1.000000,98186.398438
766050304,3543529.000000,21626880,512378656,0,1.000000,98196.421875
767361024,3543529.000000,21626880,513112944,0,1.000000,98206.484375
768344064,3543529.000000,21626880,513859092,0,1.000000,98216.492188
768671744,3543529.000000,21626880,514606390,0,1.000000,98226.570312
769654784,3543529.000000,21626880,515355992,0,1.000000,98236.648438
770310144,3543529.000000,21626880,516098351,0,1.000000,98246.703125
770965504,3543529.000000,21626880,516840644,0,1.000000,98256.726562
771948544,3543529.000000,21626880,517589687,0,1.000000,98266.781250
772603904,3543529.000000,21626880,518330265,0,1.000000,98276.796875
773259264,3543529.000000,21626880,519074945,0,1.000000,98286.859375
773914624,3543529.000000,21626880,519823475,0,1.000000,98296.929688
774897664,3543529.000000,21626880,520564384,0,1.000000,98306.937500
775553024,3543529.000000,21626880,521308656,0,1.000000,98316.953125
776208384,3543529.000000,21626880,522054830,0,1.000000,98327.007812
777191424,3543529.000000,21626880,522806746,0,1.000000,98337.078125
777846784,3543529.000000,21626880,523543960,0,1.000000,98347.085938
778502144,3543529.000000,21626880,524285748,0,1.000000,98357.109375
779157504,3543529.000000,21626880,525026545,0,1.000000,98367.125000
779812864,3543529.000000,21626880,525771601,0,1.000000,98377.203125
780795904,3543529.000000,21626880,526518768,0,1.000000,98387.281250
781451264,3543529.000000,21626880,527261802,0,1.000000,98397.328125
782434304,3543529.000000,21626880,528006454,0,1.000000,98407.351562
782761984,3543529.000000,21626880,528750723,0,1.000000,98417.429688
783745024,3543529.000000,21626880,529492220,0,1.000000,98427.445312
784400384,3543529.000000,21626880,530224421,0,1.000000,98437.507812
785055744,3543529.000000,21626880,530973795,0,1.000000,98447.562500
786038784,3543529.000000,21626880,531715901,0,1.000000,98457.578125
786366464,3543529.000000,21626880,532453283,0,1.000000,98467.640625
787677184,3543529.000000,21626880,533192977,0,1.000000,98477.648438
788004864,3543529.000000,21626880,533937520,0,1.000000,98487.664062
788987904,3543529.000000,21626880,534679017,0,1.000000,98497.710938
789315584,3543529.000000,21626880,535425325,0,1.000000,98507.726562
790298624,3543529.000000,21626880,536169711,0,1.000000,98517.789062
791609344,3543529.000000,21626880,536907818,0,1.000000,98527.859375
791609344,3543529.000000,21626880,537650879,0,1.000000,98537.875000
792920064,3543529.000000,21626880,538386448,0,1.000000,98547.882812
792920064,3543529.000000,21626880,539131133,0,1.000000,98557.953125
794230784,3543529.000000,21626880,539875424,0,1.000000,98567.960938
794558464,3543529.000000,21626880,540620638,0,1.000000,98578.039062
795541504,3543529.000000,21626880,541362588,0,1.000000,98588.109375
796852224,3543529.000000,21626880,542113430,0,1.000000,98598.195312
796852224,3543529.000000,21626880,542853871,0,1.000000,98608.203125
798162944,3543529.000000,21626880,543593831,0,1.000000,98618.281250
798162944,3543529.000000,21626880,544330259,0,1.000000,98628.335938
799473664,3543529.000000,21626880,545072795,0,1.000000,98638.414062
799801344,3543529.000000,21626880,545819036,0,1.000000,98648.484375
800784384,3543529.000000,21626880,546562433,0,1.000000,98658.492188
801767424,3543529.000000,21626880,547303859,0,1.000000,98668.570312
722780160,3543529.000000,21626880,548010391,0,1.000000,98678.578125
588464128,3543529.000000,21626880,333840527,0,1.000000,98688.656250
588464128,3543529.000000,21626880,334414186,0,1.000000,98698.726562
589447168,3543529.000000,21626880,334992493,0,1.000000,98708.781250
590102528,3543529.000000,21626880,335571899,0,1.000000,98718.796875
590430208,3543529.000000,21626880,336149645,0,1.000000,98728.875000
591085568,3543529.000000,21626880,336726474,0,1.000000,98738.945312
591413248,3543529.000000,21626880,337304605,0,1.000000,98748.953125
592396288,3543529.000000,21626880,337880097,0,1.000000,98759.007812
592723968,3543529.000000,21626880,338453783,0,1.000000,98769.023438
593379328,3543529.000000,21626880,339030205,0,1.000000,98779.078125
594034688,3543529.000000,21626880,339607194,0,1.000000,98789.085938
