mes_size,hmap_size,base_size,map_size,bit_size,avg,time
8439156736,9977403392.000000,22118400,102706767,0,60.234711,217142.203125
8440139776,9977341952.000000,22118400,103597852,0,60.234337,217152.234375
8440958976,9977464832.000000,22118400,104484967,0,60.235077,217162.265625
8441942016,9977510912.000000,22118400,105375112,0,60.235359,217172.343750
8442761216,9977329664.000000,22118400,106265259,0,60.234261,217182.390625
8422137856,9977298944.000000,22118400,85666663,0,60.234077,217192.437500
8423120896,9977355264.000000,22118400,86556452,0,60.234417,217202.453125
8423940096,9977411584.000000,22118400,87451624,0,60.234760,217212.500000
8424923136,9977396224.000000,22118400,88348151,0,60.234665,217222.515625
8425578496,9977468928.000000,22118400,89252468,0,60.235104,217232.578125
8426561536,9977454592.000000,22118400,90152606,0,60.235020,217242.593750
8427544576,9977447424.000000,22118400,91056085,0,60.234974,217252.656250
8428527616,9977407488.000000,22118400,91960524,0,60.234734,217262.718750
8429182976,9977340928.000000,22118400,92859959,0,60.234329,217272.734375
8430166016,9977380864.000000,22118400,93764674,0,60.234573,217282.781250
8431149056,9977413632.000000,22118400,94665622,0,60.234768,217292.796875
8432132096,9977452544.000000,22118400,95568527,0,60.235008,217302.843750
8433115136,9977492480.000000,22118400,96471643,0,60.235249,217312.859375
8434098176,9977533440.000000,22118400,97378965,0,60.235497,217322.937500
8434753536,9977287680.000000,22118400,98280796,0,60.234009,217332.984375
8435572736,9977397248.000000,22118400,99177540,0,60.234673,217343.015625
8436555776,9977371648.000000,22118400,100082917,0,60.234520,217353.062500
8437538816,9977345024.000000,22118400,100982238,0,60.234356,217363.093750
8438358016,9977324544.000000,22118400,101883962,0,60.234234,217373.125000
8439177216,9977231360.000000,22118400,102785460,0,60.233673,217383.187500
8440160256,9977271296.000000,22118400,103683965,0,60.233910,217393.234375
8440979456,9977349120.000000,22118400,104586067,0,60.234379,217403.250000
8441962496,9977319424.000000,22118400,105488264,0,60.234200,217413.296875
8442781696,9977405440.000000,22118400,106389030,0,60.234722,217423.312500
8443764736,9977391104.000000,22118400,107292381,0,60.234634,217433.375000
8444747776,9977382912.000000,22118400,108195813,0,60.234585,217443.421875
8445566976,9977294848.000000,22118400,109099187,0,60.234051,217453.484375
8446386176,9977441280.000000,22118400,109998230,0,60.234940,217463.500000
8447369216,9977435136.000000,22118400,110902290,0,60.234901,217473.562500
8448352256,9977414656.000000,22118400,111804065,0,60.234779,217483.609375
8449335296,9977364480.000000,22118400,112706845,0,60.234474,217493.703125
8450154496,9977412608.000000,22118400,113607198,0,60.234764,217503.718750
8451137536,9977428992.000000,22118400,114505201,0,60.234863,217513.734375
8451792896,9977486336.000000,22118400,115406088,0,60.235207,217523.781250
8452775936,9977458688.000000,22118400,116306411,0,60.235043,217533.828125
8453758976,9977428992.000000,22118400,117208319,0,60.234863,217543.875000
8454578176,9977286656.000000,22118400,118106040,0,60.234005,217553.890625
8455397376,9977313280.000000,22118400,119008845,0,60.234165,217563.953125
8456380416,9977349120.000000,22118400,119912433,0,60.234379,217574.015625
8457363456,9977391104.000000,22118400,120815806,0,60.234634,217584.062500
8458182656,9977397248.000000,22118400,121654477,0,60.234669,217594.078125
8459165696,9977527296.000000,22118400,122449987,0,60.235458,217604.125000
8459657216,9977316352.000000,22118400,123272008,0,60.234184,217614.140625
8460476416,9977391104.000000,22118400,124074405,0,60.234634,217624.156250
8461459456,9977446400.000000,22118400,124903682,0,60.234970,217634.203125
8462278656,9977380864.000000,22118400,125728350,0,60.234573,217644.250000
8441655296,9977380864.000000,22118400,105138081,0,60.234573,217654.281250
8442638336,9977415680.000000,22118400,106041407,0,60.234783,217664.359375
8443293696,9977478144.000000,22118400,106939119,0,60.235157,217674.375000
8444276736,9977446400.000000,22118400,107841124,0,60.234970,217684.421875
8445259776,9977416704.000000,22118400,108744971,0,60.234791,217694.484375
8446242816,9977390080.000000,22118400,109649502,0,60.234627,217704.546875
8447062016,9977312256.000000,22118400,110551105,0,60.234161,217714.593750
8447881216,9977327616.000000,22118400,111457174,0,60.234253,217724.656250
8448864256,9977367552.000000,22118400,112361182,0,60.234493,217734.718750
8449683456,9977207808.000000,22118400,113265509,0,60.233528,217744.781250
8450502656,9977390080.000000,22118400,114164179,0,60.234631,217754.796875
8451485696,9977378816.000000,22118400,115066531,0,60.234558,217764.828125
8452468736,9977373696.000000,22118400,115965444,0,60.234528,217774.843750
8453451776,9977367552.000000,22118400,116865917,0,60.234493,217784.859375
8454270976,9977330688.000000,22118400,117768351,0,60.234268,217794.906250
8433647616,9977338880.000000,22118400,97176325,0,60.234322,217804.921875
8434630656,9977474048.000000,22118400,98077807,0,60.235138,217814.968750
8435613696,9977462784.000000,22118400,98977019,0,60.235065,217824.984375
8436269056,9977328640.000000,22118400,99881539,0,60.234257,217835.046875
8437252096,9977370624.000000,22118400,100780040,0,60.234512,217845.062500
8438235136,9977411584.000000,22118400,101682513,0,60.234760,217855.109375
8439218176,9977448448.000000,22118400,102586746,0,60.234978,217865.171875
8439873536,9977332736.000000,22118400,103485750,0,60.234280,217875.187500
8440856576,9977329664.000000,22118400,104386300,0,60.234261,217885.234375
8441675776,9977432064.000000,22118400,105287215,0,60.234882,217895.265625
8442658816,9977470976.000000,22118400,106188416,0,60.235115,217905.296875
8422133760,9977446400.000000,22118400,85598554,0,60.234970,217915.343750
8423116800,9977414656.000000,22118400,86496635,0,60.234779,217925.359375
8423936000,9977378816.000000,22118400,87399257,0,60.234558,217935.421875
8424919040,9977411584.000000,22118400,88301619,0,60.234756,217945.484375
8425738240,9977216000.000000,22118400,89202220,0,60.233578,217955.515625
8426393600,9977374720.000000,22118400,90103925,0,60.234535,217965.562500
8427376640,9977359360.000000,22118400,91007372,0,60.234444,217975.625000
8428359680,9977349120.000000,22118400,91908307,0,60.234379,217985.703125
8429342720,9977335808.000000,22118400,92811864,0,60.234299,217995.765625
8430161920,9977381888.000000,22118400,93704574,0,60.234581,218005.812500
8431144960,9977345024.000000,22118400,94606804,0,60.234356,218015.875000
8431964160,9977444352.000000,22118400,95504796,0,60.234955,218025.890625
8432947200,9977481216.000000,22118400,96406783,0,60.235176,218035.953125
8433930240,9977519104.000000,22118400,97310898,0,60.235405,218046.031250
8434913280,9977365504.000000,22118400,98211345,0,60.234482,218056.078125
8435732480,9977467904.000000,22118400,99113828,0,60.235100,218066.140625
8436387840,9977468928.000000,22118400,100013362,0,60.235104,218076.156250
8437370880,9977461760.000000,22118400,100916671,0,60.235062,218086.218750
8438353920,9977449472.000000,22118400,101817090,0,60.234985,218096.265625
8439336960,9977443328.000000,22118400,102716052,0,60.234951,218106.312500
8439992320,9977270272.000000,22118400,103616477,0,60.233902,218116.343750
8440975360,9977309184.000000,22118400,104512818,0,60.234142,218126.359375
8441958400,9977352192.000000,22118400,105413500,0,60.234402,218136.406250
8442777600,9977248768.000000,22118400,106314740,0,60.233772,218146.453125
8443596800,9977314304.000000,22118400,107212980,0,60.234169,218156.484375
8444579840,9977300992.000000,22118400,108113927,0,60.234093,218166.546875
8445399040,9977487360.000000,22118400,109017866,0,60.235214,218176.609375
8446382080,9977455616.000000,22118400,109920293,0,60.235023,218186.656250
8447365120,9977422848.000000,22118400,110819904,0,60.234829,218196.703125
8448184320,9977335808.000000,22118400,111719730,0,60.234299,218206.750000
8449167360,9977324544.000000,22118400,112623037,0,60.234230,218216.828125
8449986560,9977421824.000000,22118400,113523539,0,60.234818,218226.875000
8450969600,9977395200.000000,22118400,114424222,0,60.234657,218236.906250
8451788800,9977303040.000000,22118400,115321068,0,60.234100,218246.921875
8452771840,9977341952.000000,22118400,116218560,0,60.234337,218256.937500
8453591040,9977400320.000000,22118400,117118011,0,60.234688,218267.015625
8454574080,9977385984.000000,22118400,118019260,0,60.234604,218277.062500
8455393280,9977376768.000000,22118400,118917533,0,60.234550,218287.109375
8456376320,9977347072.000000,22118400,119818436,0,60.234371,218297.171875
8457195520,9977403392.000000,22118400,120719451,0,60.234711,218307.218750
8458178560,9977426944.000000,22118400,121616582,0,60.234848,218317.234375
8458997760,9977286656.000000,22118400,122514530,0,60.234001,218327.250000
8459653120,9977533440.000000,22118400,123417217,0,60.235497,218337.312500
8460636160,9977517056.000000,22118400,124317063,0,60.235397,218347.343750
8440176640,9977468928.000000,22118400,103721729,0,60.235104,218357.359375
8441159680,9977509888.000000,22118400,104624915,0,60.235352,218367.437500
8442142720,9977541632.000000,22118400,105526386,0,60.235542,218377.484375
8443125760,9977532416.000000,22118400,106425363,0,60.235489,218387.531250
8443781120,9977228288.000000,22118400,107322414,0,60.233650,218397.546875
8444600320,9977378816.000000,22118400,108219719,0,60.234558,218407.562500
8445583360,9977344000.000000,22118400,109118655,0,60.234348,218417.609375
8446402560,9977184256.000000,22118400,110014703,0,60.233387,218427.625000
8447221760,9977484288.000000,22118400,110916842,0,60.235195,218437.703125
8448204800,9977520128.000000,22118400,111812826,0,60.235413,218447.718750
8449187840,9977549824.000000,22118400,112710272,0,60.235592,218457.750000
8450170880,9977519104.000000,22118400,113609934,0,60.235405,218467.812500
8451153920,9977494528.000000,22118400,114503076,0,60.235260,218477.828125
8451792896,9977233408.000000,22118400,115394535,0,60.233681,218487.890625
8452612096,9977126912.000000,22118400,116294114,0,60.233040,218497.937500
8453595136,9977168896.000000,22118400,117192322,0,60.233292,218507.968750
8454250496,9977077760.000000,22118400,118088627,0,60.232742,218518.015625
8455233536,9977068544.000000,22118400,118989091,0,60.232689,218528.093750
8456216576,9977062400.000000,22118400,119890502,0,60.232651,218538.156250
8435593216,9977018368.000000,22118400,99302722,0,60.232384,218548.265625
8436412416,9977094144.000000,22118400,100198116,0,60.232841,218558.281250
8437395456,9977133056.000000,22118400,101098153,0,60.233074,218568.359375
8438378496,9977165824.000000,22118400,101995611,0,60.233273,218578.421875
8439197696,9977197568.000000,22118400,102892458,0,60.233463,218588.468750
8440180736,9977191424.000000,22118400,103787895,0,60.233429,218598.515625
8440836096,9977254912.000000,22118400,104683587,0,60.233810,218608.546875
8441819136,9977248768.000000,22118400,105581494,0,60.233772,218618.609375
8442802176,9977219072.000000,22118400,106479076,0,60.233597,218628.656250
8443785216,9977184256.000000,22118400,107375180,0,60.233383,218638.687500
8422998016,9977188352.000000,22118400,86782758,0,60.233410,218648.718750
8423981056,9977229312.000000,22118400,87678421,0,60.233658,218658.734375
8424751104,9977015296.000000,22118400,88564979,0,60.232365,218668.796875
8425734144,9977063424.000000,22118400,89410771,0,60.232655,218678.828125
8426389504,9976848384.000000,22118400,90239884,0,60.231358,218688.953125
8427044864,9977030656.000000,22118400,91024514,0,60.232460,218699.031250
8427864064,9977007104.000000,22118400,91816785,0,60.232319,218709.093750
8428683264,9976983552.000000,22118400,92617504,0,60.232174,218719.140625
8429666304,9977108480.000000,22118400,93399373,0,60.232929,218729.171875
8430485504,9977053184.000000,22118400,94165262,0,60.232594,218739.218750
8431140864,9976964096.000000,22118400,94922034,0,60.232059,218749.234375
8431632384,9976732672.000000,22118400,95729443,0,60.230659,218759.265625
8432615424,9976714240.000000,22118400,96597708,0,60.230549,218769.296875
8433270784,9976873984.000000,22118400,97460570,0,60.231510,218779.328125
8434253824,9976914944.000000,22118400,98330792,0,60.231758,218789.359375
8435236864,9976953856.000000,22118400,99204043,0,60.231995,218799.375000
8436219904,9976977408.000000,22118400,100080263,0,60.232140,218809.421875
8437039104,9976794112.000000,22118400,100942002,0,60.231030,218819.484375
8437694464,9976555520.000000,22118400,101795908,0,60.229588,218829.531250
8438513664,9976680448.000000,22118400,102648729,0,60.230347,218839.562500
8439332864,9976565760.000000,22118400,103505664,0,60.229652,218849.593750
8440315904,9976657920.000000,22118400,104370378,0,60.230206,218859.656250
8441135104,9976680448.000000,22118400,105232139,0,60.230343,218869.687500
8441954304,9976615936.000000,22118400,106101676,0,60.229954,218879.703125
8442937344,9976685568.000000,22118400,106975146,0,60.230377,218889.750000
8443756544,9976567808.000000,22118400,107840792,0,60.229664,218899.765625
8444575744,9976593408.000000,22118400,108708365,0,60.229820,218909.812500
8445394944,9976665088.000000,22118400,109573675,0,60.230251,218919.828125
8446214144,9976709120.000000,22118400,110438067,0,60.230515,218929.859375
8447197184,9976723456.000000,22118400,111314781,0,60.230602,218939.875000
8448180224,9976717312.000000,22118400,112205199,0,60.230568,218949.890625
8448835584,9976623104.000000,22118400,113102611,0,60.230000,218959.953125
8449818624,9976664064.000000,22118400,113995886,0,60.230247,218970.015625
8450801664,9976700928.000000,22118400,114892910,0,60.230465,218980.078125
8451784704,9976742912.000000,22118400,115789114,0,60.230721,218990.125000
8452767744,9976779776.000000,22118400,116682488,0,60.230942,219000.140625
8453586944,9976677376.000000,22118400,117580550,0,60.230328,219010.203125
8454242304,9976725504.000000,22118400,118475956,0,60.230614,219020.218750
8455225344,9976700928.000000,22118400,119368575,0,60.230465,219030.265625
8456208384,9976667136.000000,22118400,120262968,0,60.230263,219040.312500
8435519488,9976603648.000000,22118400,99668423,0,60.229881,219050.390625
8436502528,9976645632.000000,22118400,100561179,0,60.230137,219060.437500
8437321728,9976688640.000000,22118400,101455207,0,60.230396,219070.468750
8438304768,9976726528.000000,22118400,102352202,0,60.230621,219080.531250
8439287808,9976768512.000000,22118400,103247160,0,60.230873,219090.578125
8439943168,9976677376.000000,22118400,104140556,0,60.230328,219100.609375
8440926208,9976665088.000000,22118400,105035374,0,60.230251,219110.656250
8441909248,9976654848.000000,22118400,105933228,0,60.230190,219120.703125
8442728448,9976591360.000000,22118400,106828714,0,60.229805,219130.765625
8443547648,9976633344.000000,22118400,107724547,0,60.230057,219140.796875
8444530688,9976668160.000000,22118400,108621609,0,60.230270,219150.859375
8445513728,9976694784.000000,22118400,109517013,0,60.230431,219160.906250
8446169088,9976609792.000000,22118400,110408482,0,60.229919,219170.921875
8447152128,9976581120.000000,22118400,111302103,0,60.229744,219180.953125
8447971328,9976793088.000000,22118400,112195457,0,60.231026,219191.015625
8448954368,9976787968.000000,22118400,113088318,0,60.230991,219201.062500
8449937408,9976771584.000000,22118400,113982927,0,60.230896,219211.093750
8450920448,9976755200.000000,22118400,114880109,0,60.230797,219221.171875
8451575808,9976656896.000000,22118400,115771877,0,60.230202,219231.187500
8452558848,9976687616.000000,22118400,116665053,0,60.230385,219241.234375
8453541888,9976721408.000000,22118400,117557993,0,60.230591,219251.250000
8454524928,9976761344.000000,22118400,118451032,0,60.230831,219261.281250
8455180288,9976545280.000000,22118400,119342560,0,60.229530,219271.296875
8455999488,9976696832.000000,22118400,120237774,0,60.230446,219281.359375
8456982528,9976734720.000000,22118400,121131173,0,60.230675,219291.375000
8457965568,9976742912.000000,22118400,122026606,0,60.230721,219301.421875
8458948608,9976717312.000000,22118400,122921304,0,60.230568,219311.453125
8459767808,9976657920.000000,22118400,123817195,0,60.230206,219321.484375
8438882304,9976592384.000000,22118400,103220209,0,60.229813,219331.515625
8439865344,9976701952.000000,22118400,104114485,0,60.230476,219341.546875
8440848384,9976689664.000000,22118400,105006747,0,60.230400,219351.578125
8441831424,9976683520.000000,22118400,105901569,0,60.230366,219361.640625
8442814464,9976790016.000000,22118400,106784530,0,60.231007,219371.734375
8422334464,9977113600.000000,22118400,86144150,0,60.232960,219381.765625
8423317504,9977132032.000000,22118400,87011642,0,60.233070,219391.828125
8424136704,9976995840.000000,22118400,87871143,0,60.232246,219401.859375
8424792064,9977099264.000000,22118400,88733614,0,60.232872,219411.906250
8425775104,9977141248.000000,22118400,89602377,0,60.233124,219421.953125
8426594304,9976984576.000000,22118400,90454541,0,60.232182,219432.015625
8427413504,9976939520.000000,22118400,91247358,0,60.231911,219442.062500
8428232704,9976736768.000000,22118400,92067226,0,60.230686,219452.093750
8428888064,9976887296.000000,22118400,92933813,0,60.231590,219462.140625
8429871104,9976886272.000000,22118400,93807984,0,60.231586,219472.203125
8430854144,9976885248.000000,22118400,94675577,0,60.231579,219482.250000
8431505408,9976642560.000000,22118400,95540081,0,60.230114,219492.281250
8432324608,9976805376.000000,22118400,96412809,0,60.231098,219502.343750
8433307648,9976794112.000000,22118400,97271798,0,60.231030,219512.406250
8434126848,9976745984.000000,22118400,98124980,0,60.230740,219522.453125
8435109888,9976817664.000000,22118400,98986278,0,60.231174,219532.515625
8435765248,9976639488.000000,22118400,99829155,0,60.230099,219542.546875
8436420608,9976684544.000000,22118400,100598507,0,60.230370,219552.593750
8437403648,9976807424.000000,22118400,101368188,0,60.231110,219562.640625
8438059008,9976587264.000000,22118400,102136699,0,60.229782,219572.656250
8438878208,9976714240.000000,22118400,102905535,0,60.230549,219582.671875
8439697408,9976710144.000000,22118400,103681423,0,60.230526,219592.718750
8440188928,9976797184.000000,22118400,104415895,0,60.231049,219602.734375
8441008128,9976641536.000000,22118400,105156132,0,60.230110,219612.796875
8441827328,9976594432.000000,22118400,105908579,0,60.229828,219622.843750
8442482688,9976833024.000000,22118400,106676910,0,60.231262,219632.859375
8443465728,9976804352.000000,22118400,107448202,0,60.231094,219642.921875
8444284928,9976755200.000000,22118400,108219716,0,60.230797,219652.984375
8445104128,9976873984.000000,22118400,108988430,0,60.231514,219663.046875
8443322368,9976873984.000000,22118400,107762682,0,60.231514,219916.359375
8444141568,9976148992.000000,22118400,108595058,0,60.227139,219926.390625
8444960768,9976267776.000000,22118400,109394865,0,60.227856,219936.406250
8445779968,9976151040.000000,22118400,110223432,0,60.227150,219946.453125
8446599168,9976161280.000000,22118400,111042353,0,60.227207,219956.468750
8447418368,9976237056.000000,22118400,111828608,0,60.227669,219966.531250
8448237568,9976127488.000000,22118400,112689491,0,60.227009,219976.578125
8448892928,9976174592.000000,22118400,113580253,0,60.227287,219986.625000
8449875968,9976170496.000000,22118400,114470128,0,60.227264,219996.640625
8450859008,9976166400.000000,22118400,115362124,0,60.227242,220006.687500
8451842048,9976117248.000000,22118400,116251861,0,60.226944,220016.703125
8452661248,9976151040.000000,22118400,117146191,0,60.227150,220026.765625
8453480448,9975997440.000000,22118400,118040754,0,60.226223,220036.796875
8454299648,9976253440.000000,22118400,118927786,0,60.227768,220046.859375
8455282688,9976230912.000000,22118400,119812202,0,60.227631,220056.921875
8456265728,9976199168.000000,22118400,120687317,0,60.227436,220066.968750
8456921088,9976197120.000000,22118400,121546281,0,60.227425,220077.031250
8457904128,9976230912.000000,22118400,122398985,0,60.227631,220087.062500
8458887168,9976273920.000000,22118400,123256215,0,60.227890,220097.109375
8459542528,9976008704.000000,22118400,124110776,0,60.226292,220107.125000
8460361728,9976208384.000000,22118400,124977155,0,60.227493,220117.140625
8461344768,9976228864.000000,22118400,125848116,0,60.227619,220127.171875
8440836096,9976084480.000000,22118400,126706771,0,60.226746,220137.234375
8441819136,9976155136.000000,22118400,106101317,0,60.227173,220147.296875
8442310656,9976221696.000000,22118400,106978291,0,60.227573,220157.375000
8443293696,9976188928.000000,22118400,107853667,0,60.227379,220167.406250
8444276736,9976155136.000000,22118400,108727947,0,60.227173,220177.421875
8445095936,9976097792.000000,22118400,109608513,0,60.226830,220187.484375
8445751296,9976082432.000000,22118400,110361442,0,60.226734,220197.500000
8446406656,9976135680.000000,22118400,110943531,0,60.227058,220207.531250
8425553920,9976177664.000000,22118400,90031389,0,60.227310,220217.546875
8426045440,9976051712.000000,22118400,90609142,0,60.226551,220227.562500
8426700800,9976121344.000000,22118400,91187665,0,60.226967,220237.609375
8427356160,9976186880.000000,22118400,91766624,0,60.227367,220247.687500
8427847680,9976135680.000000,22118400,92348656,0,60.227058,220257.750000
8428339200,9976061952.000000,22118400,92930520,0,60.226612,220267.765625
8428994560,9976020992.000000,22118400,93532720,0,60.226360,220277.796875
8429486080,9976103936.000000,22118400,94131167,0,60.226864,220287.843750
8430141440,9976126464.000000,22118400,94741116,0,60.227001,220297.875000
8430796800,9976153088.000000,22118400,95346925,0,60.227161,220307.890625
8431452160,9976178688.000000,22118400,95956185,0,60.227318,220317.937500
8432107520,9976162304.000000,22118400,96558417,0,60.227219,220327.953125
8432599040,9976035328.000000,22118400,97168697,0,60.226452,220338.000000
8433254400,9976059904.000000,22118400,97775705,0,60.226597,220348.015625
8433745920,9976010752.000000,22118400,98382695,0,60.226299,220358.031250
8434401280,9975988224.000000,22118400,98994393,0,60.226166,220368.078125
8434892800,9976199168.000000,22118400,99602357,0,60.227436,220378.093750
8435548160,9976221696.000000,22118400,100211487,0,60.227573,220388.125000
8436203520,9976196096.000000,22118400,100822126,0,60.227417,220398.156250
8436858880,9976171520.000000,22118400,101434629,0,60.227272,220408.218750
8437514240,9976140800.000000,22118400,102044872,0,60.227089,220418.265625
8438169600,9976115200.000000,22118400,102654028,0,60.226929,220428.281250
8438661120,9976148992.000000,22118400,103265232,0,60.227139,220438.343750
8439316480,9976178688.000000,22118400,103878416,0,60.227318,220448.406250
8418365440,9976031232.000000,22118400,83000085,0,60.226425,220458.468750
8419020800,9976004608.000000,22118400,83608435,0,60.226265,220468.500000
8419512320,9976183808.000000,22118400,84218697,0,60.227345,220478.546875
8420167680,9976202240.000000,22118400,84829385,0,60.227459,220488.625000
8420823040,9976215552.000000,22118400,85439700,0,60.227535,220498.671875
8421478400,9976188928.000000,22118400,86050636,0,60.227379,220508.703125
8422133760,9976165376.000000,22118400,86660547,0,60.227234,220518.718750
8422789120,9976139776.000000,22118400,87271756,0,60.227081,220528.781250
8423280640,9976131584.000000,22118400,87884268,0,60.227028,220538.843750
8423936000,9976157184.000000,22118400,88494430,0,60.227188,220548.906250
8424591360,9976180736.000000,22118400,89107699,0,60.227329,220558.968750
8425246720,9976160256.000000,22118400,89716382,0,60.227203,220568.984375
8425738240,9976035328.000000,22118400,90327073,0,60.226452,220579.062500
8426393600,9976058880.000000,22118400,90936358,0,60.226589,220589.093750
8427048960,9976082432.000000,22118400,91547114,0,60.226734,220599.109375
8427540480,9976145920.000000,22118400,92156847,0,60.227119,220609.125000
8428195840,9976122368.000000,22118400,92767940,0,60.226974,220619.187500
8428851200,9976093696.000000,22118400,93378547,0,60.226799,220629.234375
8429342720,9976095744.000000,22118400,93986901,0,60.226814,220639.250000
8429998080,9976119296.000000,22118400,94596973,0,60.226955,220649.296875
8430653440,9976137728.000000,22118400,95206393,0,60.227066,220659.328125
8431308800,9976117248.000000,22118400,95811370,0,60.226944,220669.359375
8431906816,9976174592.000000,22118400,96363321,0,60.227287,220679.375000
8432398336,9976166400.000000,22118400,96848300,0,60.227242,220689.437500
8433053696,9976256512.000000,22118400,97402433,0,60.227787,220699.500000
8433381376,9976350720.000000,22118400,97990604,0,60.228355,220709.562500
8434036736,9976317952.000000,22118400,98577734,0,60.228157,220719.578125
8434692096,9976279040.000000,22118400,99162885,0,60.227921,220729.640625
8435347456,9976220672.000000,22118400,99749413,0,60.227570,220739.703125
8435838976,9976294400.000000,22118400,100321994,0,60.228016,220749.750000
8436494336,9976221696.000000,22118400,100890553,0,60.227573,220759.765625
8436985856,9976259584.000000,22118400,101463399,0,60.227806,220769.812500
8437641216,9976324096.000000,22118400,102036916,0,60.228191,220779.843750
8438296576,9976302592.000000,22118400,102609876,0,60.228065,220789.875000
8438788096,9976260608.000000,22118400,103185051,0,60.227810,220799.906250
8439443456,9976295424.000000,22118400,103759678,0,60.228020,220809.921875
8439934976,9976196096.000000,22118400,104338377,0,60.227417,220819.953125
8440426496,9976267776.000000,22118400,104917756,0,60.227852,220829.968750
8441081856,9976199168.000000,22118400,105497909,0,60.227436,220839.984375
8441573376,9976266752.000000,22118400,106077752,0,60.227848,220850.000000
8442228736,9976202240.000000,22118400,106665395,0,60.227459,220860.062500
8442720256,9976192000.000000,22118400,107249341,0,60.227398,220870.078125
8443375616,9976249344.000000,22118400,107832589,0,60.227741,220880.093750
8444030976,9976304640.000000,22118400,108420289,0,60.228077,220890.156250
8444686336,9976266752.000000,22118400,109019169,0,60.227848,220900.265625
8445177856,9976188928.000000,22118400,109623217,0,60.227375,220910.312500
8445833216,9976210432.000000,22118400,110232753,0,60.227509,220920.390625
8446488576,9976111104.000000,22118400,110838483,0,60.226910,220930.406250
8446816256,9976326144.000000,22118400,111446564,0,60.228203,220940.437500
8447471616,9976350720.000000,22118400,112054901,0,60.228355,220950.468750
8448126976,9976324096.000000,22118400,112664611,0,60.228191,220960.515625
8448782336,9976297472.000000,22118400,113273835,0,60.228035,220970.562500
8427831296,9976286208.000000,22118400,92390972,0,60.227962,220980.578125
8428486656,9976310784.000000,22118400,92999314,0,60.228111,220990.640625
8429142016,9976335360.000000,22118400,93606074,0,60.228264,221000.656250
8429797376,9976342528.000000,22118400,94213207,0,60.228302,221010.671875
8430452736,9976315904.000000,22118400,94823932,0,60.228146,221020.734375
8431108096,9976293376.000000,22118400,95431371,0,60.228004,221030.781250
8431599616,9976235008.000000,22118400,96042031,0,60.227654,221040.843750
8432254976,9976256512.000000,22118400,96652348,0,60.227783,221050.906250
8432910336,9976280064.000000,22118400,97259349,0,60.227928,221060.921875
8433565696,9976304640.000000,22118400,97867296,0,60.228077,221070.968750
8433893376,9976241152.000000,22118400,98474832,0,60.227692,221081.015625
8434548736,9976263680.000000,22118400,99083819,0,60.227829,221091.062500
8435204096,9976293376.000000,22118400,99693904,0,60.228004,221101.125000
8435859456,9976302592.000000,22118400,100301040,0,60.228062,221111.140625
8436514816,9976280064.000000,22118400,100909509,0,60.227928,221121.171875
8437170176,9976256512.000000,22118400,101520007,0,60.227787,221131.234375
8416153600,9976161280.000000,22118400,80636318,0,60.227211,221141.250000
8416808960,9976305664.000000,22118400,81243973,0,60.228081,221151.265625
8417464320,9976291328.000000,22118400,81849738,0,60.227993,221161.296875
8418119680,9976263680.000000,22118400,82458936,0,60.227829,221171.359375
8418611200,9976181760.000000,22118400,83065288,0,60.227333,221181.375000
8419266560,9976200192.000000,22118400,83674462,0,60.227448,221191.453125
8419921920,9976286208.000000,22118400,84282704,0,60.227962,221201.484375
8420413440,9976263680.000000,22118400,84890769,0,60.227825,221211.500000
8421068800,9976238080.000000,22118400,85499797,0,60.227676,221221.562500
8421724160,9976213504.000000,22118400,86105853,0,60.227524,221231.578125
8422215680,9976232960.000000,22118400,86712718,0,60.227642,221241.609375
8422871040,9976253440.000000,22118400,87321371,0,60.227768,221251.687500
8423526400,9976264704.000000,22118400,87928338,0,60.227837,221261.750000
8424181760,9976244224.000000,22118400,88533730,0,60.227711,221271.796875
8424673280,9976126464.000000,22118400,89127416,0,60.226997,221281.828125
8425164800,9976285184.000000,22118400,89716579,0,60.227959,221291.843750
8425820160,9976259584.000000,22118400,90301519,0,60.227806,221301.906250
8426475520,9976228864.000000,22118400,90880989,0,60.227615,221311.921875
8426967040,9976294400.000000,22118400,91467322,0,60.228016,221321.968750
8427622400,9976302592.000000,22118400,92065105,0,60.228065,221332.031250
8428277760,9976253440.000000,22118400,92644520,0,60.227764,221342.093750
8428769280,9976228864.000000,22118400,93210733,0,60.227615,221352.156250
8429424640,9976295424.000000,22118400,93777959,0,60.228020,221362.187500
8430080000,9976340480.000000,22118400,94350488,0,60.228294,221372.203125
8430407680,9976224768.000000,22118400,94932370,0,60.227592,221382.265625
8431063040,9976161280.000000,22118400,95513641,0,60.227211,221392.343750
8431554560,9976230912.000000,22118400,96093267,0,60.227631,221402.406250
8432209920,9976295424.000000,22118400,96669230,0,60.228020,221412.437500
8432865280,9976255488.000000,22118400,97245116,0,60.227779,221422.468750
8433356800,9976218624.000000,22118400,97827077,0,60.227558,221432.531250
8434012160,9976260608.000000,22118400,98403301,0,60.227810,221442.562500
8434503680,9976142848.000000,22118400,98985015,0,60.227100,221452.625000
8435159040,9976204288.000000,22118400,99566449,0,60.227470,221462.687500
8435814400,9976269824.000000,22118400,100144388,0,60.227867,221472.703125
8436142080,9976241152.000000,22118400,100729405,0,60.227692,221482.781250
8436797440,9976184832.000000,22118400,101319956,0,60.227352,221492.796875
