mes_size,hmap_size,base_size,map_size,bit_size,avg,time
4990992384,5808478208.000000,21790720,128869132,0,57.487648,189765.562500
4991320064,5808478208.000000,21790720,129205763,0,57.487648,189775.609375
4991647744,5808478208.000000,21790720,129541731,0,57.487648,189785.625000
4991975424,5808477184.000000,21790720,129879211,0,57.487637,189795.687500
4970795008,5808515584.000000,21790720,108720877,0,57.488018,189805.703125
4971122688,5808514560.000000,21790720,109054916,0,57.488007,189815.718750
4971450368,5808516096.000000,21790720,109392864,0,57.488022,189825.796875
4971778048,5808516096.000000,21790720,109729876,0,57.488022,189835.828125
4972105728,5808516096.000000,21790720,110065423,0,57.488022,189845.843750
4972433408,5808516096.000000,21790720,110402590,0,57.488022,189855.875000
4972924928,5808478208.000000,21790720,110739814,0,57.487648,189865.953125
4973252608,5808476672.000000,21790720,111074926,0,57.487633,189875.984375
4973580288,5808477184.000000,21790720,111410621,0,57.487637,189886.015625
4973907968,5808477184.000000,21790720,111745083,0,57.487637,189896.031250
4974235648,5808476672.000000,21790720,112082297,0,57.487633,189906.078125
4974563328,5808478208.000000,21790720,112417485,0,57.487648,189916.140625
4974891008,5808477184.000000,21790720,112752501,0,57.487637,189926.156250
4975218688,5808476672.000000,21790720,113089108,0,57.487633,189936.218750
4975546368,5808476672.000000,21790720,113424578,0,57.487633,189946.281250
4975874048,5808476672.000000,21790720,113760654,0,57.487629,189956.343750
4976201728,5808477184.000000,21790720,114097649,0,57.487637,189966.406250
4976529408,5808476672.000000,21790720,114432192,0,57.487629,189976.421875
4976857088,5808478208.000000,21790720,114769422,0,57.487648,189986.484375
4977184768,5808476672.000000,21790720,115102900,0,57.487633,189996.531250
4977512448,5808476672.000000,21790720,115436333,0,57.487629,190006.546875
4977840128,5808478208.000000,21790720,115770162,0,57.487648,190016.593750
4978167808,5808476672.000000,21790720,116104216,0,57.487633,190026.656250
4978495488,5808476672.000000,21790720,116435506,0,57.487629,190036.671875
4978987008,5808516608.000000,21790720,116771951,0,57.488026,190046.734375
4979314688,5808476672.000000,21790720,117092762,0,57.487633,190056.812500
4979478528,5808477184.000000,21790720,117391045,0,57.487637,190066.828125
4979806208,5808476672.000000,21790720,117685122,0,57.487629,190076.875000
4980133888,5808477184.000000,21790720,117985380,0,57.487637,190086.890625
4980461568,5808634368.000000,21790720,118175373,0,57.489193,190096.921875
4980789248,5808635392.000000,21790720,118506528,0,57.489204,190106.984375
4981116928,5808634368.000000,21790720,118842959,0,57.489193,190117.046875
4981280768,5808516096.000000,21790720,119174923,0,57.488022,190127.062500
4981608448,5808517632.000000,21790720,119512612,0,57.488037,190137.125000
4981936128,5808514560.000000,21790720,119852616,0,57.488007,190147.203125
4982263808,5808516608.000000,21790720,120194213,0,57.488026,190157.250000
4982591488,5808515584.000000,21790720,120536429,0,57.488018,190167.281250
4982919168,5808517632.000000,21790720,120880237,0,57.488037,190177.343750
4983410688,5808516096.000000,21790720,121222163,0,57.488022,190187.390625
4983738368,5808476672.000000,21790720,121563295,0,57.487633,190197.406250
4984066048,5808476672.000000,21790720,121906954,0,57.487629,190207.453125
4984393728,5808476672.000000,21790720,122249870,0,57.487633,190217.484375
4984721408,5808477184.000000,21790720,122593405,0,57.487637,190227.546875
4985049088,5808476672.000000,21790720,122937324,0,57.487633,190237.593750
4985376768,5808478208.000000,21790720,123279370,0,57.487648,190247.609375
4985704448,5808478208.000000,21790720,123622701,0,57.487648,190257.687500
4986032128,5808477184.000000,21790720,123965030,0,57.487637,190267.703125
4986523648,5808516096.000000,21790720,124306941,0,57.488022,190277.718750
4986851328,5808516096.000000,21790720,124649276,0,57.488022,190287.781250
4987179008,5808516096.000000,21790720,124991599,0,57.488022,190297.812500
4987506688,5808516608.000000,21790720,125335069,0,57.488026,190307.890625
4987834368,5808517632.000000,21790720,125679279,0,57.488037,190317.953125
4988162048,5808516096.000000,21790720,126021026,0,57.488022,190328.000000
4988489728,5808515584.000000,21790720,126363201,0,57.488018,190338.031250
4988817408,5808516096.000000,21790720,126706549,0,57.488022,190348.078125
4989145088,5808515584.000000,21790720,127048446,0,57.488018,190358.109375
4989472768,5808516096.000000,21790720,127389709,0,57.488022,190368.125000
4989800448,5808516096.000000,21790720,127732329,0,57.488022,190378.156250
4990128128,5808515584.000000,21790720,128072665,0,57.488018,190388.218750
4990455808,5808514560.000000,21790720,128411873,0,57.488007,190398.250000
4990783488,5808517632.000000,21790720,128750331,0,57.488037,190408.265625
4991275008,5808476672.000000,21790720,129093371,0,57.487633,190418.343750
4991602688,5808477184.000000,21790720,129436269,0,57.487637,190428.406250
4991930368,5808477184.000000,21790720,129777166,0,57.487637,190438.437500
4970823680,5808477184.000000,21790720,108627227,0,57.487637,190448.500000
4971151360,5808525824.000000,21790720,108968676,0,57.488117,190458.546875
4971479040,5808525312.000000,21790720,109310543,0,57.488113,190468.593750
4971806720,5808525824.000000,21790720,109651097,0,57.488117,190478.609375
4972134400,5808524800.000000,21790720,109993824,0,57.488106,190488.671875
4972462080,5808525824.000000,21790720,110334717,0,57.488117,190498.687500
4972789760,5808526336.000000,21790720,110676903,0,57.488121,190508.718750
4973117440,5808524800.000000,21790720,111018898,0,57.488106,190518.750000
4973445120,5808526336.000000,21790720,111361230,0,57.488121,190528.796875
4973772800,5808525824.000000,21790720,111703366,0,57.488117,190538.812500
4974100480,5808526336.000000,21790720,112044402,0,57.488121,190548.859375
4974428160,5808526336.000000,21790720,112385719,0,57.488121,190558.875000
4974919680,5808485888.000000,21790720,112728246,0,57.487724,190568.921875
4975247360,5808485376.000000,21790720,113069619,0,57.487717,190578.937500
4975575040,5808486912.000000,21790720,113411868,0,57.487732,190588.984375
4975902720,5808486400.000000,21790720,113752824,0,57.487728,190599.015625
4976230400,5808485376.000000,21790720,114096217,0,57.487717,190609.078125
4976558080,5808486912.000000,21790720,114438500,0,57.487732,190619.140625
4976885760,5808487936.000000,21790720,114781326,0,57.487743,190629.203125
4977213440,5808485888.000000,21790720,115121804,0,57.487724,190639.218750
4977541120,5808485376.000000,21790720,115463650,0,57.487717,190649.234375
4978032640,5808527360.000000,21790720,115809381,0,57.488132,190659.296875
4978360320,5808525824.000000,21790720,116151629,0,57.488117,190669.312500
4978688000,5808525824.000000,21790720,116494769,0,57.488117,190679.328125
4979015680,5808525824.000000,21790720,116835609,0,57.488117,190689.343750
4979343360,5808525824.000000,21790720,117176972,0,57.488117,190699.375000
4979671040,5808526336.000000,21790720,117519032,0,57.488121,190709.437500
4979998720,5808525824.000000,21790720,117864456,0,57.488117,190719.453125
4980326400,5808526336.000000,21790720,118207734,0,57.488121,190729.500000
4980654080,5808524800.000000,21790720,118553615,0,57.488106,190739.546875
4980981760,5808525824.000000,21790720,118897824,0,57.488117,190749.609375
4981309440,5808524800.000000,21790720,119237765,0,57.488106,190759.625000
4981637120,5808526336.000000,21790720,119578585,0,57.488121,190769.640625
4981964800,5808524800.000000,21790720,119919951,0,57.488106,190779.687500
4982456320,5808527360.000000,21790720,120259700,0,57.488132,190789.703125
4982784000,5808485376.000000,21790720,120602457,0,57.487717,190799.781250
4983111680,5808487936.000000,21790720,120945317,0,57.487743,190809.843750
4983439360,5808485888.000000,21790720,121287503,0,57.487724,190819.875000
4983767040,5808486400.000000,21790720,121628282,0,57.487728,190829.890625
4984094720,5808486912.000000,21790720,121967832,0,57.487732,190839.906250
4984422400,5808486400.000000,21790720,122308388,0,57.487728,190849.921875
4984750080,5808487936.000000,21790720,122649892,0,57.487743,190859.968750
4985077760,5808486912.000000,21790720,122992728,0,57.487732,190870.031250
4985405440,5808486912.000000,21790720,123334320,0,57.487732,190880.093750
4985896960,5808525312.000000,21790720,123674777,0,57.488113,190890.109375
4986224640,5808526336.000000,21790720,124015002,0,57.488121,190900.125000
4986552320,5808526336.000000,21790720,124355961,0,57.488121,190910.156250
4986880000,5808526336.000000,21790720,124697601,0,57.488121,190920.203125
4987207680,5808526336.000000,21790720,125038310,0,57.488121,190930.250000
4987535360,5808527360.000000,21790720,125378224,0,57.488132,190940.265625
4987863040,5808525824.000000,21790720,125718804,0,57.488117,190950.296875
4988190720,5808525824.000000,21790720,126059366,0,57.488117,190960.343750
4988518400,5808526336.000000,21790720,126399944,0,57.488121,190970.375000
4988846080,5808527360.000000,21790720,126740404,0,57.488132,190980.406250
4989173760,5808524800.000000,21790720,127080738,0,57.488106,190990.437500
4989501440,5808525312.000000,21790720,127420888,0,57.488113,191000.468750
4989829120,5808526336.000000,21790720,127761249,0,57.488121,191010.500000
4990156800,5808524800.000000,21790720,128101372,0,57.488106,191020.531250
4990484480,5808525824.000000,21790720,128442545,0,57.488117,191030.578125
4990976000,5808485888.000000,21790720,128784543,0,57.487724,191040.656250
4991303680,5808485888.000000,21790720,129125253,0,57.487724,191050.687500
4991631360,5808486912.000000,21790720,129465708,0,57.487732,191060.718750
4991959040,5808487936.000000,21790720,129806129,0,57.487743,191070.750000
4970844160,5808485376.000000,21790720,108653769,0,57.487717,191080.796875
4971171840,5808525824.000000,21790720,108993507,0,57.488117,191090.843750
4971499520,5808524800.000000,21790720,109333284,0,57.488106,191100.859375
4971827200,5808527360.000000,21790720,109672364,0,57.488132,191110.875000
4972154880,5808524800.000000,21790720,110013804,0,57.488106,191120.937500
4972482560,5808525824.000000,21790720,110355543,0,57.488117,191131.015625
4972810240,5808525312.000000,21790720,110697071,0,57.488113,191141.062500
4973137920,5808525824.000000,21790720,111037359,0,57.488117,191151.093750
4973465600,5808525312.000000,21790720,111378661,0,57.488113,191161.156250
4973793280,5808526336.000000,21790720,111717610,0,57.488121,191171.171875
4974120960,5808526336.000000,21790720,112057843,0,57.488121,191181.203125
4974448640,5808526336.000000,21790720,112396643,0,57.488121,191191.218750
4974776320,5808525312.000000,21790720,112737823,0,57.488113,191201.281250
4975267840,5808486400.000000,21790720,113077874,0,57.487728,191211.312500
4975595520,5808486400.000000,21790720,113418539,0,57.487728,191221.375000
4975923200,5808487936.000000,21790720,113759081,0,57.487743,191231.406250
4976250880,5808486912.000000,21790720,114098088,0,57.487732,191241.437500
4976578560,5808485888.000000,21790720,114437819,0,57.487724,191251.484375
4976906240,5808485376.000000,21790720,114777192,0,57.487717,191261.500000
4977233920,5808485376.000000,21790720,115116329,0,57.487717,191271.546875
4977561600,5808486400.000000,21790720,115453740,0,57.487728,191281.562500
4977889280,5808487936.000000,21790720,115792942,0,57.487743,191291.609375
4978216960,5808487936.000000,21790720,116132157,0,57.487743,191301.640625
4978544640,5808485376.000000,21790720,116469621,0,57.487717,191311.687500
4979036160,5808485376.000000,21790720,116806452,0,57.487717,191321.750000
4979363840,5808526336.000000,21790720,117143429,0,57.488121,191331.765625
4979855360,5808723968.000000,21790720,117465658,0,57.490078,191341.812500
4980019200,5808682496.000000,21790720,117783508,0,57.489670,191351.859375
4980346880,5808682496.000000,21790720,118100231,0,57.489670,191361.921875
4980674560,5808682496.000000,21790720,118423647,0,57.489670,191371.968750
4980838400,5808486400.000000,21790720,118746207,0,57.487728,191382.015625
4981166080,5808485376.000000,21790720,119075131,0,57.487717,191392.031250
4981493760,5808486912.000000,21790720,119405394,0,57.487732,191402.078125
4981821440,5808486912.000000,21790720,119736230,0,57.487732,191412.109375
4982149120,5808485888.000000,21790720,120071341,0,57.487724,191422.156250
4982476800,5808485888.000000,21790720,120406659,0,57.487724,191432.203125
4982968320,5808527360.000000,21790720,120742393,0,57.488132,191442.250000
4983296000,5808525312.000000,21790720,121078995,0,57.488113,191452.296875
4983623680,5808525824.000000,21790720,121414948,0,57.488117,191462.343750
4983951360,5808525312.000000,21790720,121749501,0,57.488113,191472.375000
4984279040,5808525824.000000,21790720,122086175,0,57.488117,191482.406250
4984606720,5808524800.000000,21790720,122424843,0,57.488106,191492.468750
4984934400,5808525312.000000,21790720,122762761,0,57.488113,191502.546875
4985262080,5808525312.000000,21790720,123099122,0,57.488113,191512.578125
4985589760,5808525824.000000,21790720,123434976,0,57.488117,191522.593750
4985917440,5808526336.000000,21790720,123773002,0,57.488121,191532.671875
4986245120,5808526336.000000,21790720,124108612,0,57.488121,191542.687500
4986572800,5808527360.000000,21790720,124445489,0,57.488132,191552.734375
4986900480,5808525312.000000,21790720,124783742,0,57.488113,191562.796875
4987228160,5808527360.000000,21790720,125121835,0,57.488132,191572.859375
4987555840,5808525312.000000,21790720,125458986,0,57.488113,191582.906250
4987883520,5808525824.000000,21790720,125795032,0,57.488117,191592.921875
4988211200,5808524800.000000,21790720,126132996,0,57.488106,191602.968750
4988538880,5808524800.000000,21790720,126469581,0,57.488106,191613.015625
4988866560,5808524800.000000,21790720,126808168,0,57.488106,191623.093750
4989194240,5808526336.000000,21790720,127145352,0,57.488121,191633.140625
4989521920,5808526336.000000,21790720,127484129,0,57.488121,191643.203125
4990013440,5808485376.000000,21790720,127822243,0,57.487717,191653.265625
4990341120,5808485376.000000,21790720,128158898,0,57.487717,191663.281250
4990668800,5808487936.000000,21790720,128495883,0,57.487743,191673.328125
4990996480,5808486400.000000,21790720,128833310,0,57.487728,191683.375000
4991324160,5808486912.000000,21790720,129171425,0,57.487732,191693.437500
4991651840,5808486912.000000,21790720,129508036,0,57.487732,191703.453125
4991979520,5808487936.000000,21790720,129845808,0,57.487743,191713.515625
4970799104,5808525824.000000,21790720,108689287,0,57.488117,191723.546875
4971126784,5808527360.000000,21790720,109026802,0,57.488132,191733.578125
4971454464,5808527360.000000,21790720,109363006,0,57.488132,191743.609375
4971782144,5808525312.000000,21790720,109701019,0,57.488113,191753.640625
4972109824,5808525824.000000,21790720,110039835,0,57.488117,191763.718750
4972437504,5808525312.000000,21790720,110377401,0,57.488113,191773.765625
4972765184,5808524800.000000,21790720,110715474,0,57.488106,191783.812500
4973092864,5808527360.000000,21790720,111050924,0,57.488132,191793.843750
4973584384,5808527360.000000,21790720,111388444,0,57.488132,191803.890625
4973912064,5808485888.000000,21790720,111724521,0,57.487724,191813.921875
4974239744,5808486400.000000,21790720,112060793,0,57.487728,191823.937500
4974567424,5808486400.000000,21790720,112397123,0,57.487728,191833.968750
4974895104,5808486400.000000,21790720,112734760,0,57.487728,191844.031250
4975222784,5808487936.000000,21790720,113071722,0,57.487743,191854.093750
4975550464,5808485888.000000,21790720,113407557,0,57.487724,191864.140625
4975878144,5808486912.000000,21790720,113744388,0,57.487732,191874.203125
4976205824,5808487936.000000,21790720,114080925,0,57.487743,191884.250000
4976533504,5808486912.000000,21790720,114418364,0,57.487732,191894.312500
4976861184,5808485888.000000,21790720,114754094,0,57.487724,191904.343750
4977188864,5808486912.000000,21790720,115091197,0,57.487732,191914.359375
4977516544,5808486912.000000,21790720,115429070,0,57.487732,191924.421875
4977844224,5808486912.000000,21790720,115766894,0,57.487732,191934.500000
4978171904,5808486400.000000,21790720,116104268,0,57.487728,191944.546875
4978499584,5808408064.000000,21790720,116435008,0,57.486950,191954.578125
4978827264,5808408064.000000,21790720,116768027,0,57.486954,191964.609375
4978827264,5808408064.000000,21790720,117095912,0,57.486954,191974.625000
4979154944,5808014848.000000,21790720,117421920,0,57.483063,191984.671875
4979482624,5808016384.000000,21790720,117750005,0,57.483074,191994.750000
4979810304,5808014848.000000,21790720,118077914,0,57.483063,192004.796875
4980137984,5808014848.000000,21790720,118407264,0,57.483059,192014.859375
4980465664,5808014848.000000,21790720,118735542,0,57.483063,192024.921875
4980793344,5808014848.000000,21790720,119061932,0,57.483063,192034.937500
4981121024,5808016384.000000,21790720,119390107,0,57.483074,192044.984375
4981448704,5808014848.000000,21790720,119716783,0,57.483063,192055.062500
4981776384,5808014848.000000,21790720,120041925,0,57.483063,192065.078125
4982104064,5808014848.000000,21790720,120368199,0,57.483063,192075.093750
4982431744,5808014848.000000,21790720,120695046,0,57.483063,192085.125000
4982759424,5808014336.000000,21790720,121022364,0,57.483055,192095.187500
4983087104,5808014848.000000,21790720,121348660,0,57.483063,192105.203125
4983414784,5808014848.000000,21790720,121677522,0,57.483059,192115.265625
4983742464,5808014336.000000,21790720,122005510,0,57.483055,192125.312500
4984070144,5808014336.000000,21790720,122333288,0,57.483055,192135.375000
4984397824,5808014336.000000,21790720,122660130,0,57.483055,192145.390625
4984725504,5808016384.000000,21790720,122987969,0,57.483074,192155.453125
4985053184,5808016384.000000,21790720,123314520,0,57.483074,192165.484375
4985380864,5808014336.000000,21790720,123640810,0,57.483055,192175.500000
4985708544,5808014848.000000,21790720,123968630,0,57.483059,192185.562500
4986036224,5808016384.000000,21790720,124296860,0,57.483074,192195.609375
4986363904,5808016384.000000,21790720,124623436,0,57.483074,192205.687500
4986691584,5808014848.000000,21790720,124948969,0,57.483059,192215.703125
4987019264,5808014848.000000,21790720,125274466,0,57.483059,192225.718750
4987346944,5808014848.000000,21790720,125601510,0,57.483059,192235.750000
4987674624,5808016384.000000,21790720,125929560,0,57.483074,192245.812500
4988002304,5808016384.000000,21790720,126254824,0,57.483074,192255.843750
4988329984,5808014848.000000,21790720,126579910,0,57.483063,192265.859375
4988657664,5808016384.000000,21790720,126907937,0,57.483074,192275.921875
4988985344,5808013312.000000,21790720,127233382,0,57.483047,192285.953125
4989313024,5808016384.000000,21790720,127560395,0,57.483074,192296.015625
4989640704,5808014848.000000,21790720,127888556,0,57.483059,192306.078125
4989968384,5808016384.000000,21790720,128214590,0,57.483074,192316.109375
4990296064,5808014848.000000,21790720,128541484,0,57.483059,192326.156250
4990623744,5808014848.000000,21790720,128868621,0,57.483059,192336.203125
4990951424,5808014848.000000,21790720,129194096,0,57.483063,192346.218750
4991279104,5808014336.000000,21790720,129521393,0,57.483055,192356.265625
4991606784,5808014848.000000,21790720,129848157,0,57.483059,192366.343750
4970434560,5808055296.000000,21790720,108679903,0,57.483463,192376.359375
4970762240,5808065024.000000,21790720,109005912,0,57.483559,192386.421875
4971089920,5808065024.000000,21790720,109331768,0,57.483559,192396.468750
4971417600,5808065024.000000,21790720,109655390,0,57.483559,192406.484375
4971745280,5808063488.000000,21790720,109980482,0,57.483540,192416.546875
4972072960,5808063488.000000,21790720,110305176,0,57.483543,192426.578125
4972400640,5808063488.000000,21790720,110626465,0,57.483540,192436.593750
4972728320,5808063488.000000,21790720,110950198,0,57.483543,192446.640625
4973056000,5808062976.000000,21790720,111273434,0,57.483536,192456.671875
4973383680,5808065024.000000,21790720,111596854,0,57.483559,192466.687500
4973711360,5808063488.000000,21790720,111920289,0,57.483543,192476.718750
4974039040,5808063488.000000,21790720,112242563,0,57.483543,192486.734375
4974366720,5808065024.000000,21790720,112567947,0,57.483555,192496.796875
4974694400,5808065024.000000,21790720,112891539,0,57.483559,192506.812500
4975022080,5808065024.000000,21790720,113215450,0,57.483555,192516.843750
4975349760,5808063488.000000,21790720,113538066,0,57.483540,192526.859375
4975677440,5808063488.000000,21790720,113862993,0,57.483540,192536.890625
4976005120,5808065024.000000,21790720,114190015,0,57.483559,192546.937500
4976332800,5808063488.000000,21790720,114511660,0,57.483543,192556.968750
4976660480,5808065024.000000,21790720,114832736,0,57.483555,192567.015625
4976988160,5808065024.000000,21790720,115153957,0,57.483555,192577.046875
4977315840,5808065024.000000,21790720,115477122,0,57.483555,192587.062500
4977479680,5808026112.000000,21790720,115783222,0,57.483170,192597.125000
4977807360,5808025600.000000,21790720,116046440,0,57.483166,192607.203125
4978135040,5808023552.000000,21790720,116328154,0,57.483147,192617.265625
4978298880,5808065024.000000,21790720,116613201,0,57.483555,192627.296875
4978626560,5808063488.000000,21790720,116907053,0,57.483540,192637.359375
4978954240,5808065024.000000,21790720,117187043,0,57.483555,192647.375000
4979281920,5808065024.000000,21790720,117459147,0,57.483559,192657.390625
4979445760,5808024576.000000,21790720,117735803,0,57.483154,192667.453125
4979773440,5808024576.000000,21790720,118015116,0,57.483154,192677.484375
4980101120,5808024064.000000,21790720,118297822,0,57.483150,192687.546875
4980264960,5808063488.000000,21790720,118581727,0,57.483540,192697.578125
4980428800,5808024576.000000,21790720,118777632,0,57.483154,192707.609375
4980756480,5807868416.000000,21790720,119100492,0,57.481613,192717.625000
4980920320,5807828480.000000,21790720,119394240,0,57.481216,192727.640625
4981248000,5807827456.000000,21790720,119680010,0,57.481205,192737.703125
4981575680,5807829504.000000,21790720,119966202,0,57.481224,192747.718750
4981739520,5807789056.000000,21790720,120254135,0,57.480827,192757.781250
4982067200,5807788544.000000,21790720,120541417,0,57.480820,192767.812500
4982394880,5807788544.000000,21790720,120826051,0,57.480820,192777.843750
4982722560,5807789056.000000,21790720,121110952,0,57.480827,192787.875000
4982886400,5807827968.000000,21790720,121398498,0,57.481209,192797.906250
4983214080,5807827456.000000,21790720,121685489,0,57.481205,192807.968750
4983541760,5807748096.000000,21790720,121999332,0,57.480419,192818.031250
4983869440,5807827968.000000,21790720,122328610,0,57.481209,192828.078125
4984197120,5807829504.000000,21790720,122659307,0,57.481224,192838.093750
4984524800,5807827968.000000,21790720,122991288,0,57.481209,192848.140625
4984852480,5807826432.000000,21790720,123322112,0,57.481197,192858.156250
4985180160,5807827968.000000,21790720,123653888,0,57.481209,192868.171875
4985507840,5807827968.000000,21790720,123985878,0,57.481209,192878.203125
4985835520,5807827456.000000,21790720,124318717,0,57.481205,192888.265625
4986163200,5807827456.000000,21790720,124651667,0,57.481205,192898.296875
4986490880,5807828480.000000,21790720,124983812,0,57.481216,192908.343750
4986818560,5807827968.000000,21790720,125317683,0,57.481209,192918.406250
4987146240,5807827968.000000,21790720,125649650,0,57.481209,192928.468750
4987473920,5807828480.000000,21790720,125979177,0,57.481216,192938.500000
4987801600,5807828480.000000,21790720,126307509,0,57.481216,192948.531250
4988129280,5807829504.000000,21790720,126638678,0,57.481224,192958.562500
4988456960,5807826432.000000,21790720,126971536,0,57.481197,192968.609375
4988784640,5807827456.000000,21790720,127303376,0,57.481205,192978.640625
4989112320,5807828480.000000,21790720,127635172,0,57.481216,192988.656250
4989440000,5807829504.000000,21790720,127967072,0,57.481224,192998.687500
4989767680,5807826432.000000,21790720,128299406,0,57.481197,193008.734375
4990095360,5807827968.000000,21790720,128630682,0,57.481209,193018.750000
4990423040,5807828480.000000,21790720,128961827,0,57.481216,193028.781250
4990750720,5807827968.000000,21790720,129293538,0,57.481209,193038.812500
4991242240,5807828480.000000,21790720,129626537,0,57.481216,193048.859375
4991569920,5807788544.000000,21790720,129959391,0,57.480820,193058.937500
4970274816,5807826432.000000,21790720,108798556,0,57.481197,193068.968750
4970602496,5807847936.000000,21790720,109130566,0,57.481411,193079.015625
4971094016,5807846912.000000,21790720,109462443,0,57.481400,193089.078125
4971421696,5807808512.000000,21790720,109796500,0,57.481018,193099.140625
4971749376,5807807488.000000,21790720,110129547,0,57.481010,193109.187500
4972077056,5807807488.000000,21790720,110461363,0,57.481010,193119.218750
4972404736,5807807488.000000,21790720,110793349,0,57.481010,193129.265625
4972732416,5807809024.000000,21790720,111126308,0,57.481026,193139.312500
4973060096,5807809024.000000,21790720,111458352,0,57.481026,193149.375000
4973387776,5807809024.000000,21790720,111790007,0,57.481026,193159.406250
4973715456,5807807488.000000,21790720,112121531,0,57.481010,193169.437500
4974043136,5807806976.000000,21790720,112454236,0,57.481003,193179.484375
4974370816,5807808512.000000,21790720,112786950,0,57.481018,193189.546875
4974698496,5807809024.000000,21790720,113119633,0,57.481022,193199.609375
4975026176,5807809024.000000,21790720,113450779,0,57.481026,193209.625000
4975353856,5807809024.000000,21790720,113780948,0,57.481026,193219.640625
4975681536,5807807488.000000,21790720,114111855,0,57.481010,193229.656250
4976009216,5807808512.000000,21790720,114442532,0,57.481018,193239.687500
4976336896,5807809024.000000,21790720,114774225,0,57.481026,193249.734375
4976664576,5807806976.000000,21790720,115105161,0,57.481003,193259.750000
4976992256,5807809024.000000,21790720,115436481,0,57.481022,193269.765625
4977319936,5807808512.000000,21790720,115768999,0,57.481018,193279.828125
4977647616,5807809024.000000,21790720,116100067,0,57.481026,193289.859375
4977975296,5807808512.000000,21790720,116430492,0,57.481018,193299.875000
4978302976,5807808512.000000,21790720,116762323,0,57.481018,193309.921875
4978630656,5807807488.000000,21790720,117093620,0,57.481010,193319.953125
4978958336,5807808512.000000,21790720,117424972,0,57.481018,193329.984375
4979286016,5807806976.000000,21790720,117754834,0,57.481003,193340.015625
4979613696,5807809024.000000,21790720,118086354,0,57.481022,193350.046875
4979941376,5807808512.000000,21790720,118415867,0,57.481018,193360.062500
4980269056,5807809024.000000,21790720,118747137,0,57.481026,193370.109375
4980596736,5807809024.000000,21790720,119077963,0,57.481026,193380.140625
4980924416,5807809024.000000,21790720,119409174,0,57.481022,193390.203125
4981252096,5807809024.000000,21790720,119741204,0,57.481022,193400.265625
4981579776,5807808512.000000,21790720,120072185,0,57.481018,193410.296875
4981907456,5807809024.000000,21790720,120402466,0,57.481022,193420.343750
4982235136,5807808512.000000,21790720,120733840,0,57.481018,193430.390625
4982726656,5807848448.000000,21790720,121066003,0,57.481415,193440.468750
4983054336,5807847936.000000,21790720,121396528,0,57.481407,193450.515625
4983382016,5807848448.000000,21790720,121727712,0,57.481415,193460.578125
4983709696,5807847936.000000,21790720,122057925,0,57.481411,193470.609375
4984037376,5807846912.000000,21790720,122388989,0,57.481400,193480.656250
4984365056,5807847936.000000,21790720,122717484,0,57.481411,193490.671875
4984692736,5807846912.000000,21790720,123048612,0,57.481400,193500.703125
4985020416,5807846912.000000,21790720,123378178,0,57.481400,193510.734375
4985348096,5807846400.000000,21790720,123708471,0,57.481392,193520.781250
4985675776,5807847936.000000,21790720,124038883,0,57.481411,193530.812500
4986003456,5807847936.000000,21790720,124369563,0,57.481407,193540.859375
4986331136,5807847936.000000,21790720,124701248,0,57.481411,193550.921875
4986658816,5807846912.000000,21790720,125031911,0,57.481400,193560.968750
4986986496,5807846912.000000,21790720,125361626,0,57.481400,193570.984375
4987314176,5807846400.000000,21790720,125691730,0,57.481392,193581.031250
4987641856,5807847936.000000,21790720,126023242,0,57.481407,193591.093750
4987969536,5807847936.000000,21790720,126352958,0,57.481407,193601.109375
4988297216,5807846912.000000,21790720,126682857,0,57.481400,193611.125000
4988624896,5807846912.000000,21790720,127013209,0,57.481400,193621.187500
4988952576,5807847936.000000,21790720,127342680,0,57.481407,193631.203125
4989280256,5807848448.000000,21790720,127673183,0,57.481415,193641.281250
4989607936,5807847936.000000,21790720,128003809,0,57.481411,193651.343750
4989935616,5807846400.000000,21790720,128332817,0,57.481392,193661.375000
4990263296,5807847936.000000,21790720,128662034,0,57.481407,193671.406250
4990590976,5807847936.000000,21790720,128991445,0,57.481407,193681.437500
4990918656,5807846912.000000,21790720,129321633,0,57.481400,193691.484375
4991246336,5807847936.000000,21790720,129651356,0,57.481411,193701.515625
4991574016,5807847936.000000,21790720,129980901,0,57.481407,193711.546875
4970393600,5807807488.000000,21790720,108816277,0,57.481010,193721.562500
4970721280,5807808512.000000,21790720,109146009,0,57.481018,193731.625000
4971048960,5807807488.000000,21790720,109476222,0,57.481010,193741.656250
4971376640,5807809024.000000,21790720,109805402,0,57.481026,193751.703125
4971704320,5807809024.000000,21790720,110134279,0,57.481026,193761.718750
4972032000,5807807488.000000,21790720,110463257,0,57.481010,193771.750000
4972359680,5807806976.000000,21790720,110791755,0,57.481003,193781.781250
4972687360,5807809024.000000,21790720,111120362,0,57.481022,193791.828125
4973015040,5807807488.000000,21790720,111449027,0,57.481010,193801.843750
4973342720,5807806976.000000,21790720,111778649,0,57.481003,193811.906250
4973670400,5807809024.000000,21790720,112107833,0,57.481022,193821.921875
4973998080,5807806976.000000,21790720,112433828,0,57.481003,193831.937500
4974325760,5807809024.000000,21790720,112759585,0,57.481022,193841.953125
4974653440,5807807488.000000,21790720,113083584,0,57.481010,193851.968750
4974981120,5807807488.000000,21790720,113412355,0,57.481010,193862.015625
4975636480,5808309760.000000,21790720,113709083,0,57.485981,193872.078125
