mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6610063360,6630923776.000000,21954560,8740,0,61.456966,387509.656250
6610063360,6630923776.000000,21954560,8572,0,61.456966,387519.718750
6610063360,6630923776.000000,21954560,9377,0,61.456966,387529.812500
6610063360,6630923776.000000,21954560,8874,0,61.456966,387539.875000
6610063360,6630923776.000000,21954560,6541,0,61.456966,387549.937500
6610063360,6630923776.000000,21954560,7746,0,61.456966,387559.968750
6610063360,6630923776.000000,21954560,7317,0,61.456966,387570.062500
6610063360,6630923776.000000,21954560,12374,0,61.456966,387580.093750
6610063360,6630923776.000000,21954560,4877,0,61.456966,387590.125000
6610063360,6630923776.000000,21954560,13022,0,61.456966,387600.187500
6610063360,6630923776.000000,21954560,3768,0,61.456966,387610.250000
6610063360,6630923776.000000,21954560,10372,0,61.456966,387620.281250
6610063360,6630923776.000000,21954560,9395,0,61.456966,387630.343750
6610063360,6630923776.000000,21954560,7211,0,61.456966,387640.406250
6610063360,6630923776.000000,21954560,9454,0,61.456966,387650.500000
6610063360,6630923776.000000,21954560,9031,0,61.456966,387660.562500
6610063360,6630923776.000000,21954560,9180,0,61.456966,387670.656250
6610063360,6630923776.000000,21954560,12372,0,61.456966,387680.750000
6610063360,6630923776.000000,21954560,15447,0,61.456966,387690.781250
6610063360,6630923776.000000,21954560,7782,0,61.456966,387700.843750
6610063360,6630923776.000000,21954560,6605,0,61.456966,387710.875000
6610063360,6630923776.000000,21954560,4831,0,61.456966,387720.906250
6610063360,6630923776.000000,21954560,9818,0,61.456966,387730.937500
6610063360,6630923776.000000,21954560,4364,0,61.456966,387740.968750
6610063360,6630923776.000000,21954560,9208,0,61.456966,387751.062500
6610063360,6630923776.000000,21954560,8447,0,61.456966,387761.093750
6610063360,6630923776.000000,21954560,9975,0,61.456966,387771.125000
6610063360,6630923776.000000,21954560,7446,0,61.456966,387781.187500
6610063360,6630923776.000000,21954560,3837,0,61.456966,387791.281250
6610063360,6630923776.000000,21954560,9604,0,61.456966,387801.343750
6610063360,6630923776.000000,21954560,8739,0,61.456966,387811.437500
6610063360,6630923776.000000,21954560,5703,0,61.456966,387821.500000
6610063360,6630923776.000000,21954560,12731,0,61.456966,387831.562500
6610063360,6630923776.000000,21954560,11892,0,61.456966,387841.625000
6610063360,6630923776.000000,21954560,7608,0,61.456966,387851.656250
6610063360,6630923776.000000,21954560,10709,0,61.456966,387861.718750
6610063360,6630923776.000000,21954560,6827,0,61.456966,387871.750000
6610063360,6630923776.000000,21954560,5833,0,61.456966,387881.781250
6610063360,6630923776.000000,21954560,9130,0,61.456966,387891.812500
6610063360,6630923776.000000,21954560,5741,0,61.456966,387901.875000
6610063360,6630923776.000000,21954560,6479,0,61.456966,387911.937500
6610063360,6630923776.000000,21954560,7862,0,61.456966,387922.062500
6610063360,6630923776.000000,21954560,9914,0,61.456966,387932.093750
6610063360,6630923776.000000,21954560,5586,0,61.456966,387942.125000
6610063360,6630923776.000000,21954560,11054,0,61.456966,387952.187500
6610063360,6630923776.000000,21954560,7284,0,61.456966,387962.281250
6610063360,6630923776.000000,21954560,14061,0,61.456966,387972.343750
6610063360,6630923776.000000,21954560,2547,0,61.456966,387982.437500
6610063360,6630923776.000000,21954560,6941,0,61.456966,387992.468750
6610063360,6630923776.000000,21954560,11190,0,61.456966,388002.500000
6610063360,6630923776.000000,21954560,8777,0,61.456966,388012.562500
6610063360,6630923776.000000,21954560,4778,0,61.456966,388022.656250
6610063360,6630923776.000000,21954560,9246,0,61.456966,388032.687500
6610063360,6630923776.000000,21954560,9200,0,61.456966,388042.750000
6610063360,6630923776.000000,21954560,8218,0,61.456966,388052.812500
6610063360,6630923776.000000,21954560,5688,0,61.456966,388062.906250
6610063360,6630923776.000000,21954560,9387,0,61.456966,388072.968750
6610063360,6630923776.000000,21954560,9341,0,61.456966,388083.031250
6610063360,6630923776.000000,21954560,7137,0,61.456966,388093.062500
6610063360,6630923776.000000,21954560,11447,0,61.456966,388103.093750
6610063360,6630923776.000000,21954560,9113,0,61.456966,388113.125000
6610063360,6630923776.000000,21954560,7611,0,61.456966,388123.156250
6610063360,6630923776.000000,21954560,4913,0,61.456966,388133.187500
6610063360,6630923776.000000,21954560,8248,0,61.456966,388143.250000
6610063360,6630923776.000000,21954560,8332,0,61.456966,388153.343750
6610063360,6630923776.000000,21954560,11966,0,61.456966,388163.406250
6610063360,6630923776.000000,21954560,3299,0,61.456966,388173.500000
6610063360,6630923776.000000,21954560,8493,0,61.456966,388183.593750
6610063360,6630923776.000000,21954560,9136,0,61.456966,388193.656250
6610063360,6630923776.000000,21954560,9064,0,61.456966,388203.718750
6610063360,6630923776.000000,21954560,9486,0,61.456966,388213.781250
6610063360,6630923776.000000,21954560,7360,0,61.456966,388223.812500
6610063360,6630923776.000000,21954560,5858,0,61.456966,388233.875000
6610063360,6630923776.000000,21954560,7073,0,61.456966,388243.968750
6610063360,6630923776.000000,21954560,11045,0,61.456966,388254.062500
6610063360,6630923776.000000,21954560,7267,0,61.456966,388264.125000
6610063360,6630923776.000000,21954560,9340,0,61.456966,388274.218750
6610063360,6630923776.000000,21954560,10503,0,61.456966,388284.281250
6610063360,6630923776.000000,21954560,6140,0,61.456966,388294.375000
6610063360,6630923776.000000,21954560,7992,0,61.456966,388304.406250
6610063360,6630923776.000000,21954560,3627,0,61.456966,388314.437500
6610063360,6630923776.000000,21954560,8493,0,61.456966,388324.500000
6610063360,6630923776.000000,21954560,9695,0,61.456966,388334.593750
6610063360,6630923776.000000,21954560,10664,0,61.456966,388344.687500
6610063360,6630923776.000000,21954560,6204,0,61.456966,388354.750000
6610063360,6630923776.000000,21954560,11157,0,61.456966,388364.812500
6610063360,6630923776.000000,21954560,11301,0,61.456966,388374.906250
6610063360,6630923776.000000,21954560,9299,0,61.456966,388385.000000
6610063360,6630923776.000000,21954560,6523,0,61.456966,388395.031250
6610063360,6630923776.000000,21954560,8034,0,61.456966,388405.062500
6610063360,6630923776.000000,21954560,5151,0,61.456966,388415.093750
6610063360,6630923776.000000,21954560,10726,0,61.456966,388425.125000
6610063360,6630923776.000000,21954560,8161,0,61.456966,388435.187500
6610063360,6630923776.000000,21954560,9632,0,61.456966,388445.218750
6610063360,6630923776.000000,21954560,8468,0,61.456966,388455.281250
6610063360,6630923776.000000,21954560,6853,0,61.456966,388465.375000
6610063360,6630923776.000000,21954560,10719,0,61.456966,388475.437500
6610063360,6630923776.000000,21954560,13830,0,61.456966,388485.500000
6610063360,6630923776.000000,21954560,7900,0,61.456966,388495.562500
6610063360,6630923776.000000,21954560,2519,0,61.456966,388505.656250
6610063360,6630923776.000000,21954560,11291,0,61.456966,388515.750000
6610063360,6630923776.000000,21954560,9146,0,61.456966,388525.781250
6610063360,6630923776.000000,21954560,9449,0,61.456966,388535.812500
6610063360,6630923776.000000,21954560,8499,0,61.456966,388545.875000
6610063360,6630923776.000000,21954560,11183,0,61.456966,388555.968750
6610063360,6630923776.000000,21954560,10819,0,61.456966,388566.062500
6610063360,6630923776.000000,21954560,10996,0,61.456966,388576.093750
6610063360,6630923776.000000,21954560,5345,0,61.456966,388586.125000
6610063360,6630923776.000000,21954560,7804,0,61.456966,388596.187500
6610063360,6630923776.000000,21954560,8944,0,61.456966,388606.218750
6610063360,6630923776.000000,21954560,12033,0,61.456966,388616.250000
6610063360,6630923776.000000,21954560,8933,0,61.456966,388626.281250
6610063360,6630923776.000000,21954560,9395,0,61.456966,388636.343750
6610063360,6630923776.000000,21954560,5540,0,61.456966,388646.406250
6610063360,6630923776.000000,21954560,8455,0,61.456966,388656.437500
6610063360,6630923776.000000,21954560,12881,0,61.456966,388666.500000
6610063360,6630923776.000000,21954560,9619,0,61.456966,388676.562500
6610063360,6630923776.000000,21954560,7061,0,61.456966,388686.656250
6610063360,6630923776.000000,21954560,11043,0,61.456966,388696.750000
6610063360,6630923776.000000,21954560,9637,0,61.456966,388706.812500
6610063360,6630923776.000000,21954560,8891,0,61.456966,388716.875000
6610063360,6630923776.000000,21954560,8926,0,61.456966,388726.968750
6610063360,6630923776.000000,21954560,3595,0,61.456966,388737.062500
6610063360,6630923776.000000,21954560,8077,0,61.456966,388747.093750
6610063360,6630923776.000000,21954560,8959,0,61.456966,388757.125000
6610063360,6630923776.000000,21954560,8184,0,61.456966,388767.156250
6610063360,6630923776.000000,21954560,8320,0,61.456966,388777.218750
6610063360,6630923776.000000,21954560,6530,0,61.456966,388787.250000
6610063360,6630923776.000000,21954560,7383,0,61.456966,388797.281250
6610063360,6630923776.000000,21954560,12252,0,61.456966,388807.312500
6610063360,6630923776.000000,21954560,8134,0,61.456966,388817.343750
6610063360,6630923776.000000,21954560,7815,0,61.456966,388827.375000
6610063360,6630923776.000000,21954560,7441,0,61.456966,388837.406250
6610063360,6630923776.000000,21954560,6682,0,61.456966,388847.437500
6610063360,6630923776.000000,21954560,7862,0,61.456966,388857.500000
6610063360,6630923776.000000,21954560,5386,0,61.456966,388867.593750
6610063360,6630923776.000000,21954560,8633,0,61.456966,388877.656250
6610063360,6630923776.000000,21954560,7517,0,61.456966,388887.718750
6610063360,6630923776.000000,21954560,8470,0,61.456966,388897.812500
6610063360,6630923776.000000,21954560,8565,0,61.456966,388907.906250
6610063360,6630923776.000000,21954560,8936,0,61.456966,388917.968750
6610063360,6630923776.000000,21954560,6403,0,61.456966,388928.031250
6610063360,6630923776.000000,21954560,4838,0,61.456966,388938.125000
6610063360,6630923776.000000,21954560,9829,0,61.456966,388948.187500
6610063360,6630923776.000000,21954560,8976,0,61.456966,388958.218750
6610063360,6630923776.000000,21954560,7864,0,61.456966,388968.281250
6610063360,6630923776.000000,21954560,5164,0,61.456966,388978.343750
6610063360,6630923776.000000,21954560,5799,0,61.456966,388988.406250
6610063360,6630923776.000000,21954560,10261,0,61.456966,388998.437500
6610063360,6630923776.000000,21954560,11959,0,61.456966,389008.468750
6610063360,6630923776.000000,21954560,10159,0,61.456966,389018.500000
6610063360,6630923776.000000,21954560,8085,0,61.456966,389028.562500
6610063360,6630923776.000000,21954560,8390,0,61.456966,389038.656250
6610063360,6630923776.000000,21954560,10932,0,61.456966,389048.750000
6610063360,6630923776.000000,21954560,8780,0,61.456966,389058.812500
6610063360,6630923776.000000,21954560,7005,0,61.456966,389068.906250
6610063360,6630923776.000000,21954560,8923,0,61.456966,389078.937500
6610063360,6630923776.000000,21954560,11986,0,61.456966,389088.968750
6610063360,6630923776.000000,21954560,8053,0,61.456966,389099.031250
6610063360,6630923776.000000,21954560,4797,0,61.456966,389109.062500
6610063360,6630923776.000000,21954560,7548,0,61.456966,389119.093750
6610063360,6630923776.000000,21954560,6281,0,61.456966,389129.125000
6610063360,6630923776.000000,21954560,8433,0,61.456966,389139.187500
6610063360,6630923776.000000,21954560,8752,0,61.456966,389149.218750
6610063360,6630923776.000000,21954560,8329,0,61.456966,389159.281250
6610063360,6630923776.000000,21954560,6398,0,61.456966,389169.343750
6610063360,6630923776.000000,21954560,11372,0,61.456966,389179.375000
6610063360,6630923776.000000,21954560,2010,0,61.456966,389189.437500
6610063360,6630923776.000000,21954560,7445,0,61.456966,389199.531250
6610063360,6630923776.000000,21954560,10286,0,61.456966,389209.562500
6610063360,6630923776.000000,21954560,6981,0,61.456966,389219.593750
6610063360,6630923776.000000,21954560,7243,0,61.456966,389229.656250
6610063360,6630923776.000000,21954560,10630,0,61.456966,389239.718750
6610063360,6630923776.000000,21954560,7322,0,61.456966,389249.812500
6610063360,6630923776.000000,21954560,3145,0,61.456966,389259.875000
6610063360,6630923776.000000,21954560,4267,0,61.456966,389269.937500
6610063360,6630923776.000000,21954560,8907,0,61.456966,389280.031250
6610063360,6630923776.000000,21954560,8170,0,61.456966,389290.062500
6610063360,6630923776.000000,21954560,10689,0,61.456966,389300.125000
6610063360,6630923776.000000,21954560,13116,0,61.456966,389310.187500
6610063360,6630923776.000000,21954560,7538,0,61.456966,389320.250000
6610063360,6630923776.000000,21954560,8640,0,61.456966,389330.281250
6610063360,6630923776.000000,21954560,8818,0,61.456966,389340.343750
6610063360,6630923776.000000,21954560,7886,0,61.456966,389350.406250
6610063360,6630923776.000000,21954560,6619,0,61.456966,389360.468750
6610063360,6630923776.000000,21954560,10172,0,61.456966,389370.500000
6610063360,6630923776.000000,21954560,11187,0,61.456966,389380.562500
6610063360,6630923776.000000,21954560,13549,0,61.456966,389390.593750
6610063360,6630923776.000000,21954560,3971,0,61.456966,389400.687500
6610063360,6630923776.000000,21954560,8175,0,61.456966,389410.750000
6610063360,6630923776.000000,21954560,7911,0,61.456966,389420.812500
6610063360,6630923776.000000,21954560,10180,0,61.456966,389430.875000
6610063360,6630923776.000000,21954560,11748,0,61.456966,389440.906250
6610063360,6630923776.000000,21954560,9570,0,61.456966,389450.968750
6610063360,6630923776.000000,21954560,8888,0,61.456966,389461.062500
6610063360,6630923776.000000,21954560,6827,0,61.456966,389471.125000
6610063360,6630923776.000000,21954560,12555,0,61.456966,389481.187500
6610063360,6630923776.000000,21954560,9987,0,61.456966,389491.250000
6610063360,6630923776.000000,21954560,7004,0,61.456966,389501.281250
6610063360,6630923776.000000,21954560,10691,0,61.456966,389511.312500
6610063360,6630923776.000000,21954560,5679,0,61.456966,389521.343750
6610063360,6630923776.000000,21954560,8170,0,61.456966,389531.375000
6610063360,6630923776.000000,21954560,8840,0,61.456966,389541.406250
6610063360,6630923776.000000,21954560,7950,0,61.456966,389551.437500
6610063360,6630923776.000000,21954560,8256,0,61.456966,389561.500000
6610063360,6630923776.000000,21954560,7018,0,61.456966,389571.593750
6610063360,6630923776.000000,21954560,11350,0,61.456966,389581.656250
6610063360,6630923776.000000,21954560,9623,0,61.456966,389591.718750
6610063360,6630923776.000000,21954560,7475,0,61.456966,389601.812500
6610063360,6630923776.000000,21954560,9697,0,61.456966,389611.875000
6610063360,6630923776.000000,21954560,7093,0,61.456966,389621.968750
6610063360,6630923776.000000,21954560,7365,0,61.456966,389632.031250
6610063360,6630923776.000000,21954560,12458,0,61.456966,389642.062500
6610063360,6630923776.000000,21954560,5338,0,61.456966,389652.125000
6610063360,6630923776.000000,21954560,9566,0,61.456966,389662.218750
6610063360,6630923776.000000,21954560,9212,0,61.456966,389672.250000
6610063360,6630923776.000000,21954560,10969,0,61.456966,389682.281250
6610063360,6630923776.000000,21954560,5708,0,61.456966,389692.343750
6610063360,6630923776.000000,21954560,8886,0,61.456966,389702.437500
6610063360,6630923776.000000,21954560,10076,0,61.456966,389712.468750
6610063360,6630923776.000000,21954560,12775,0,61.456966,389722.500000
6610063360,6630923776.000000,21954560,5344,0,61.456966,389732.562500
6610063360,6630923776.000000,21954560,9876,0,61.456966,389742.656250
6610063360,6630923776.000000,21954560,11261,0,61.456966,389752.750000
6610063360,6630923776.000000,21954560,12191,0,61.456966,389762.812500
6610063360,6630923776.000000,21954560,9467,0,61.456966,389772.875000
6610063360,6630923776.000000,21954560,11034,0,61.456966,389782.968750
6610063360,6630923776.000000,21954560,11496,0,61.456966,389793.031250
6610063360,6630923776.000000,21954560,9149,0,61.456966,389803.125000
6610063360,6630923776.000000,21954560,7816,0,61.456966,389813.218750
6610063360,6630923776.000000,21954560,5443,0,61.456966,389823.281250
6610063360,6630923776.000000,21954560,10460,0,61.456966,389833.343750
6610063360,6630923776.000000,21954560,8739,0,61.456966,389843.375000
6610063360,6630923776.000000,21954560,10994,0,61.456966,389853.437500
6610063360,6630923776.000000,21954560,13004,0,61.456966,389863.531250
6610063360,6630923776.000000,21954560,10848,0,61.456966,389873.562500
6610063360,6630923776.000000,21954560,9915,0,61.456966,389883.593750
6610063360,6630923776.000000,21954560,6406,0,61.456966,389893.625000
6610063360,6630923776.000000,21954560,8885,0,61.456966,389903.656250
6610063360,6630923776.000000,21954560,5310,0,61.456966,389913.718750
6610063360,6630923776.000000,21954560,12158,0,61.456966,389923.812500
6610063360,6630923776.000000,21954560,7678,0,61.456966,389933.875000
6610063360,6630923776.000000,21954560,6514,0,61.456966,389943.906250
6610063360,6630923776.000000,21954560,11198,0,61.456966,389953.968750
6610063360,6630923776.000000,21954560,7363,0,61.456966,389964.031250
6610063360,6630923776.000000,21954560,9151,0,61.456966,389974.062500
6610063360,6630923776.000000,21954560,12681,0,61.456966,389984.125000
6610063360,6630923776.000000,21954560,7954,0,61.456966,389994.218750
6610063360,6630923776.000000,21954560,9885,0,61.456966,390004.281250
6610063360,6630923776.000000,21954560,3310,0,61.456966,390014.343750
6610063360,6630923776.000000,21954560,7286,0,61.456966,390024.437500
6610063360,6630923776.000000,21954560,8095,0,61.456966,390034.500000
6610063360,6630923776.000000,21954560,7449,0,61.456966,390044.562500
6610063360,6630923776.000000,21954560,6863,0,61.456966,390054.656250
6610063360,6630923776.000000,21954560,10640,0,61.456966,390064.687500
6610063360,6630923776.000000,21954560,5927,0,61.456966,390074.718750
6610063360,6630923776.000000,21954560,6265,0,61.456966,390084.750000
6610063360,6630923776.000000,21954560,9041,0,61.456966,390094.812500
6610063360,6630923776.000000,21954560,7878,0,61.456966,390104.843750
6610063360,6630923776.000000,21954560,10645,0,61.456966,390114.875000
6610063360,6630923776.000000,21954560,7380,0,61.456966,390124.968750
6610063360,6630923776.000000,21954560,6978,0,61.456966,390135.031250
6610063360,6630923776.000000,21954560,6672,0,61.456966,390145.125000
6610063360,6630923776.000000,21954560,10007,0,61.456966,390155.187500
6610063360,6630923776.000000,21954560,11600,0,61.456966,390165.281250
6610063360,6630923776.000000,21954560,5365,0,61.456966,390175.375000
6610063360,6630923776.000000,21954560,5723,0,61.456966,390185.437500
6610063360,6630923776.000000,21954560,8773,0,61.456966,390195.500000
6610063360,6630923776.000000,21954560,10730,0,61.456966,390205.562500
6610063360,6630923776.000000,21954560,6785,0,61.456966,390215.593750
6610063360,6630923776.000000,21954560,8417,0,61.456966,390225.625000
6610063360,6630923776.000000,21954560,10791,0,61.456966,390235.656250
6610063360,6630923776.000000,21954560,4530,0,61.456966,390245.718750
6610063360,6630923776.000000,21954560,12586,0,61.456966,390255.812500
6610063360,6630923776.000000,21954560,13347,0,61.456966,390265.875000
6610063360,6630923776.000000,21954560,7711,0,61.456966,390275.906250
6610063360,6630923776.000000,21954560,5780,0,61.456966,390285.968750
6610063360,6630923776.000000,21954560,9595,0,61.456966,390296.031250
6610063360,6630923776.000000,21954560,6780,0,61.456966,390306.062500
6610063360,6630923776.000000,21954560,6219,0,61.456966,390316.125000
6610063360,6630923776.000000,21954560,7408,0,61.456966,390326.218750
6610063360,6630923776.000000,21954560,10943,0,61.456966,390336.281250
6610063360,6630923776.000000,21954560,6892,0,61.456966,390346.343750
6610063360,6630923776.000000,21954560,9688,0,61.456966,390356.406250
6610063360,6630923776.000000,21954560,7706,0,61.456966,390366.437500
6610063360,6630923776.000000,21954560,5920,0,61.456966,390376.562500
6610063360,6630923776.000000,21954560,11334,0,61.456966,390386.656250
6610063360,6630923776.000000,21954560,11992,0,61.456966,390396.750000
6610063360,6630923776.000000,21954560,4698,0,61.456966,390406.781250
6610063360,6630923776.000000,21954560,10517,0,61.456966,390416.812500
6610063360,6630923776.000000,21954560,7530,0,61.456966,390426.875000
6610063360,6630923776.000000,21954560,9998,0,61.456966,390436.906250
6610063360,6630923776.000000,21954560,10928,0,61.456966,390446.937500
6610063360,6630923776.000000,21954560,8545,0,61.456966,390456.968750
6610063360,6630923776.000000,21954560,6229,0,61.456966,390467.031250
6610063360,6630923776.000000,21954560,6878,0,61.456966,390477.125000
6610063360,6630923776.000000,21954560,11036,0,61.456966,390487.156250
6610063360,6630923776.000000,21954560,4450,0,61.456966,390497.187500
6610063360,6630923776.000000,21954560,8172,0,61.456966,390507.250000
6610063360,6630923776.000000,21954560,8099,0,61.456966,390517.281250
6610063360,6630923776.000000,21954560,4235,0,61.456966,390527.375000
6610063360,6630923776.000000,21954560,10239,0,61.456966,390537.437500
6610063360,6630923776.000000,21954560,8999,0,61.456966,390547.500000
6610063360,6630923776.000000,21954560,3702,0,61.456966,390557.562500
6610063360,6630923776.000000,21954560,5764,0,61.456966,390567.593750
6610063360,6630923776.000000,21954560,8462,0,61.456966,390577.656250
6610063360,6630923776.000000,21954560,6258,0,61.456966,390587.718750
6610063360,6630923776.000000,21954560,4678,0,61.456966,390597.812500
6610063360,6630923776.000000,21954560,2162,0,61.456966,390607.906250
6610063360,6630923776.000000,21954560,7253,0,61.456966,390617.968750
6610063360,6630923776.000000,21954560,4308,0,61.456966,390628.031250
6610063360,6630923776.000000,21954560,10024,0,61.456966,390638.062500
6610063360,6630923776.000000,21954560,9719,0,61.456966,390648.125000
6610063360,6630923776.000000,21954560,13731,0,61.456966,390658.187500
6610063360,6630923776.000000,21954560,8771,0,61.456966,390668.250000
6610063360,6630923776.000000,21954560,6659,0,61.456966,390678.281250
6610063360,6630923776.000000,21954560,5001,0,61.456966,390688.343750
6610063360,6630923776.000000,21954560,7153,0,61.456966,390698.406250
6610063360,6630923776.000000,21954560,8941,0,61.456966,390708.468750
6610063360,6630923776.000000,21954560,8116,0,61.456966,390718.500000
6610063360,6630923776.000000,21954560,9035,0,61.456966,390728.562500
6610063360,6630923776.000000,21954560,7626,0,61.456966,390738.656250
6610063360,6630923776.000000,21954560,11755,0,61.456966,390748.687500
6610063360,6630923776.000000,21954560,8771,0,61.456966,390758.718750
6610063360,6630923776.000000,21954560,8245,0,61.456966,390768.750000
6610063360,6630923776.000000,21954560,8460,0,61.456966,390778.812500
6610063360,6630923776.000000,21954560,11887,0,61.456966,390788.843750
6610063360,6630923776.000000,21954560,8188,0,61.456966,390798.875000
6610063360,6630923776.000000,21954560,5764,0,61.456966,390808.906250
6610063360,6630923776.000000,21954560,6213,0,61.456966,390818.937500
6610063360,6630923776.000000,21954560,4010,0,61.456966,390828.968750
6610063360,6630923776.000000,21954560,8971,0,61.456966,390839.031250
6610063360,6630923776.000000,21954560,5714,0,61.456966,390849.125000
6610063360,6630923776.000000,21954560,8191,0,61.456966,390859.187500
6610063360,6630923776.000000,21954560,5831,0,61.456966,390869.281250
6610063360,6630923776.000000,21954560,8503,0,61.456966,390879.375000
6610063360,6630923776.000000,21954560,10083,0,61.456966,390889.406250
6610063360,6630923776.000000,21954560,9180,0,61.456966,390899.437500
6610063360,6630923776.000000,21954560,9746,0,61.456966,390909.500000
6610063360,6630923776.000000,21954560,8569,0,61.456966,390919.593750
6610063360,6630923776.000000,21954560,7002,0,61.456966,390929.656250
6610063360,6630923776.000000,21954560,7724,0,61.456966,390939.750000
6610063360,6630923776.000000,21954560,8927,0,61.456966,390949.781250
6610063360,6630923776.000000,21954560,7920,0,61.456966,390959.812500
6610063360,6630923776.000000,21954560,3557,0,61.456966,390969.875000
6610063360,6630923776.000000,21954560,4864,0,61.456966,390979.906250
6610063360,6630923776.000000,21954560,9122,0,61.456966,390989.937500
6610063360,6630923776.000000,21954560,6528,0,61.456966,390999.968750
6610063360,6630923776.000000,21954560,11632,0,61.456966,391010.062500
6610063360,6630923776.000000,21954560,5358,0,61.456966,391020.125000
6610063360,6630923776.000000,21954560,7991,0,61.456966,391030.218750
6610063360,6630923776.000000,21954560,9818,0,61.456966,391040.281250
6610063360,6630923776.000000,21954560,12126,0,61.456966,391050.343750
6610063360,6630923776.000000,21954560,6229,0,61.456966,391060.437500
6610063360,6630923776.000000,21954560,9135,0,61.456966,391070.500000
6610063360,6630923776.000000,21954560,7528,0,61.456966,391080.562500
6610063360,6630923776.000000,21954560,6599,0,61.456966,391090.593750
6610063360,6630923776.000000,21954560,2366,0,61.456966,391100.687500
6610063360,6630923776.000000,21954560,8081,0,61.456966,391110.750000
6610063360,6630923776.000000,21954560,10272,0,61.456966,391120.812500
6610063360,6630923776.000000,21954560,5220,0,61.456966,391130.906250
6610063360,6630923776.000000,21954560,10129,0,61.456966,391140.968750
6610063360,6630923776.000000,21954560,13035,0,61.456966,391151.031250
6610063360,6630923776.000000,21954560,5851,0,61.456966,391161.062500
6610063360,6630923776.000000,21954560,10746,0,61.456966,391171.093750
6610063360,6630923776.000000,21954560,10441,0,61.456966,391181.125000
6610063360,6630923776.000000,21954560,11449,0,61.456966,391191.156250
6610063360,6630923776.000000,21954560,10663,0,61.456966,391201.187500
6610063360,6630923776.000000,21954560,7592,0,61.456966,391211.250000
6610063360,6630923776.000000,21954560,7647,0,61.456966,391221.281250
6610063360,6630923776.000000,21954560,6617,0,61.456966,391231.312500
6610063360,6630923776.000000,21954560,9146,0,61.456966,391241.343750
6610063360,6630923776.000000,21954560,7263,0,61.456966,391251.437500
6610063360,6630923776.000000,21954560,1676,0,61.456966,391261.500000
6610063360,6630923776.000000,21954560,9303,0,61.456966,391271.593750
6610063360,6630923776.000000,21954560,9595,0,61.456966,391281.656250
6610063360,6630923776.000000,21954560,5657,0,61.456966,391291.718750
6610063360,6630923776.000000,21954560,8135,0,61.456966,391301.812500
6610063360,6630923776.000000,21954560,12708,0,61.456966,391311.875000
6610063360,6630923776.000000,21954560,5836,0,61.456966,391321.937500
6610063360,6630923776.000000,21954560,12075,0,61.456966,391331.968750
6610063360,6630923776.000000,21954560,3777,0,61.456966,391342.031250
6610063360,6630923776.000000,21954560,6487,0,61.456966,391352.062500
6610063360,6630923776.000000,21954560,10597,0,61.456966,391362.156250
6610063360,6630923776.000000,21954560,5989,0,61.456966,391372.187500
6610063360,6630923776.000000,21954560,6477,0,61.456966,391382.218750
6610063360,6630923776.000000,21954560,7589,0,61.456966,391392.250000
6610063360,6630923776.000000,21954560,5373,0,61.456966,391402.281250
6610063360,6630923776.000000,21954560,8318,0,61.456966,391412.343750
6610063360,6630923776.000000,21954560,6101,0,61.456966,391422.437500
6610063360,6630923776.000000,21954560,13702,0,61.456966,391432.500000
6610063360,6630923776.000000,21954560,10861,0,61.456966,391442.562500
6610063360,6630923776.000000,21954560,10568,0,61.456966,391452.625000
6610063360,6630923776.000000,21954560,9509,0,61.456966,391462.656250
6610063360,6630923776.000000,21954560,6811,0,61.456966,391472.750000
6610063360,6630923776.000000,21954560,7726,0,61.456966,391482.812500
6610063360,6630923776.000000,21954560,6596,0,61.456966,391492.906250
6610063360,6630923776.000000,21954560,7130,0,61.456966,391502.968750
6610063360,6630923776.000000,21954560,9094,0,61.456966,391513.062500
6610063360,6630923776.000000,21954560,11431,0,61.456966,391523.125000
6610063360,6630923776.000000,21954560,8575,0,61.456966,391533.218750
6610063360,6630923776.000000,21954560,5019,0,61.456966,391543.281250
6610063360,6630923776.000000,21954560,7079,0,61.456966,391553.343750
6610063360,6630923776.000000,21954560,10079,0,61.456966,391563.375000
6610063360,6630923776.000000,21954560,3920,0,61.456966,391573.406250
6610063360,6630923776.000000,21954560,8489,0,61.456966,391583.437500
6610063360,6630923776.000000,21954560,10141,0,61.456966,391593.500000
6610063360,6630923776.000000,21954560,7344,0,61.456966,391603.593750
6610063360,6630923776.000000,21954560,12426,0,61.456966,391613.625000
6610063360,6630923776.000000,21954560,7232,0,61.456966,391623.656250
6610063360,6630923776.000000,21954560,8487,0,61.456966,391633.718750
6610063360,6630923776.000000,21954560,5373,0,61.456966,391643.812500
6610063360,6630923776.000000,21954560,8058,0,61.456966,391653.875000
6610063360,6630923776.000000,21954560,9183,0,61.456966,391663.968750
6610063360,6630923776.000000,21954560,9333,0,61.456966,391674.031250
6610063360,6630923776.000000,21954560,4854,0,61.456966,391684.125000
6610063360,6630923776.000000,21954560,6109,0,61.456966,391694.218750
6610063360,6630923776.000000,21954560,15530,0,61.456966,391704.250000
6610063360,6630923776.000000,21954560,8711,0,61.456966,391714.281250
6610063360,6630923776.000000,21954560,4375,0,61.456966,391724.343750
6610063360,6630923776.000000,21954560,11495,0,61.456966,391734.437500
6610063360,6630923776.000000,21954560,9396,0,61.456966,391744.468750
6610063360,6630923776.000000,21954560,9209,0,61.456966,391754.500000
