mes_size,hmap_size,base_size,map_size,bit_size,avg,time
5793775616,4800505856.000000,870395904,98383536,24576000,51.918709,93900.015625
5794103296,4800321536.000000,870395904,99071224,24576000,51.916714,93910.031250
5794758656,4800200192.000000,870395904,99760921,24576000,51.915401,93920.093750
5795414016,4800468480.000000,870395904,100452168,24576000,51.918304,93930.125000
5796069376,4800141824.000000,870395904,101140653,24576000,51.914772,93940.179688
5796724736,4800332288.000000,870395904,101833202,24576000,51.916832,93950.257812
5787041792,4800471552.000000,870395904,91781437,24576000,51.918335,93960.265625
5788352512,4801064448.000000,870395904,92476346,24576000,51.924747,93970.335938
5789007872,4801225728.000000,870395904,93172152,24576000,51.926495,93980.406250
5789990912,4801393664.000000,870395904,93861546,24576000,51.928310,93990.476562
5789990912,4801393664.000000,870395904,94544298,24576000,51.928310,94000.492188
5779709952,4800523264.000000,870395904,84491067,24576000,51.918896,94010.554688
5779709952,4800523264.000000,870395904,85180590,24576000,51.918896,94020.617188
5780692992,4799949824.000000,870395904,85870845,24576000,51.912693,94030.695312
5781348352,4799848960.000000,870395904,86562513,24576000,51.911602,94040.765625
5782331392,4800368640.000000,870395904,87247643,24576000,51.917225,94050.773438
5782659072,4799821824.000000,870395904,87938933,24576000,51.911308,94060.859375
5783642112,4800283136.000000,870395904,88629397,24576000,51.916298,94070.929688
5785280512,4801031680.000000,870395904,89319502,24576000,51.924393,94081.007812
5785280512,4801031680.000000,870395904,90010220,24576000,51.924393,94091.085938
5785935872,4800563200.000000,870395904,90702658,24576000,51.919327,94101.187500
5786263552,4800122368.000000,870395904,91389862,24576000,51.914558,94111.218750
5786918912,4800048640.000000,870395904,92079526,24576000,51.913761,94121.296875
5787901952,4800175616.000000,870395904,92769517,24576000,51.915134,94131.375000
5777489920,4800012288.000000,870395904,82715998,24576000,51.913368,94141.421875
5778145280,4799833088.000000,870395904,83403838,24576000,51.911430,94151.445312
5779783680,4800823296.000000,870395904,84091050,24576000,51.922142,94161.468750
5780111360,4800684544.000000,870395904,84778104,24576000,51.920639,94171.476562
5781749760,4801438208.000000,870395904,85468737,24576000,51.928791,94181.554688
5782405120,4801313280.000000,870395904,86160548,24576000,51.927441,94191.617188
5782732800,4801355776.000000,870395904,86853236,24576000,51.927898,94201.695312
5783060480,4800799744.000000,870395904,87547397,24576000,51.921886,94211.773438
5783715840,4800883712.000000,870395904,88238508,24576000,51.922794,94221.828125
5784371200,4800534016.000000,870395904,88929231,24576000,51.919010,94231.859375
5785354240,4800944640.000000,870395904,89620737,24576000,51.923454,94241.937500
5785681920,4800438784.000000,870395904,90313237,24576000,51.917980,94252.015625
5786009600,4800695808.000000,870395904,91002549,24576000,51.920761,94262.023438
5787648000,4801276416.000000,870395904,91696973,24576000,51.927040,94272.093750
5787975680,4801141248.000000,870395904,92388965,24576000,51.925579,94282.101562
5788958720,4800913408.000000,870395904,93083001,24576000,51.923115,94292.140625
5789286400,4800875008.000000,870395904,93774675,24576000,51.922699,94302.171875
5789941760,4800872448.000000,870395904,94469561,24576000,51.922672,94312.242188
5790269440,4800276480.000000,870395904,95159477,24576000,51.916225,94322.257812
5790597120,4800025088.000000,870395904,95851206,24576000,51.913509,94332.296875
5790924800,4799919104.000000,870395904,96540658,24576000,51.912361,94342.304688
5792235520,4800214016.000000,870395904,97232984,24576000,51.915550,94352.328125
5792890880,4800166912.000000,870395904,97923960,24576000,51.915043,94362.351562
5794201600,4800982016.000000,870395904,98608574,24576000,51.923859,94372.421875
5794529280,4800835584.000000,870395904,99296841,24576000,51.922272,94382.492188
5795512320,4800814080.000000,870395904,99986576,24576000,51.922039,94392.562500
5796167680,4800793088.000000,870395904,100667407,24576000,51.921814,94402.570312
5796167680,4800793088.000000,870395904,101359403,24576000,51.921814,94412.671875
5796823040,4799915520.000000,870395904,102052649,24576000,51.912323,94422.757812
5797806080,4799791104.000000,870395904,102740047,24576000,51.910976,94432.765625
5798789120,4800709632.000000,870395904,103430894,24576000,51.920910,94442.773438
5799444480,4800407040.000000,870395904,104127725,24576000,51.917637,94452.882812
5800099840,4800435712.000000,870395904,104825337,24576000,51.917950,94462.976562
5801082880,4800755200.000000,870395904,105522987,24576000,51.921406,94473.078125
5801410560,4800675328.000000,870395904,106222475,24576000,51.920540,94483.195312
5802065920,4800418816.000000,870395904,106914654,24576000,51.917767,94493.218750
5802721280,4800592896.000000,870395904,107611648,24576000,51.919647,94503.312500
5802721280,4800592896.000000,870395904,108310979,24576000,51.919647,94513.406250
5804032000,4800097280.000000,870395904,109004866,24576000,51.914288,94523.437500
5805015040,4800611840.000000,870395904,109696399,24576000,51.919853,94533.460938
5805998080,4800384000.000000,870395904,110391104,24576000,51.917389,94543.539062
5806325760,4800290304.000000,870395904,111083373,24576000,51.916374,94553.546875
5806981120,4800281600.000000,870395904,111775777,24576000,51.916283,94563.570312
5808291840,4801004544.000000,870395904,112472468,24576000,51.924099,94573.648438
5808619520,4800647168.000000,870395904,113171607,24576000,51.920235,94583.765625
5808947200,4800179712.000000,870395904,113865915,24576000,51.915180,94593.781250
5809274880,4800179712.000000,870395904,114560696,24576000,51.915180,94603.828125
5809930240,4800079360.000000,870395904,115257808,24576000,51.914093,94613.906250
5811240960,4799997440.000000,870395904,115953849,24576000,51.913208,94624.000000
5812551680,4800995840.000000,870395904,116642885,24576000,51.924007,94634.015625
5812879360,4801155584.000000,870395904,117334468,24576000,51.925735,94644.085938
5813207040,4800789504.000000,870395904,118027029,24576000,51.921776,94654.148438
5814190080,4800898560.000000,870395904,118719095,24576000,51.922955,94664.203125
5815173120,4801029632.000000,870395904,119413774,24576000,51.924374,94674.265625
5815173120,4801029632.000000,870395904,120107871,24576000,51.924374,94684.335938
5816156160,4800456192.000000,870395904,120796802,24576000,51.918171,94694.343750
5816483840,4800183808.000000,870395904,121487858,24576000,51.915226,94704.359375
5817466880,4800389632.000000,870395904,122179487,24576000,51.917450,94714.421875
5818122240,4800555008.000000,870395904,122871514,24576000,51.919239,94724.476562
5819432960,4801169408.000000,870395904,123557956,24576000,51.925884,94734.484375
5819760640,4801217024.000000,870395904,124248980,24576000,51.926399,94744.554688
5820743680,4801169408.000000,870395904,124941187,24576000,51.925884,94754.617188
5820743680,4801169408.000000,870395904,125636181,24576000,51.925884,94764.687500
5821071360,4799859712.000000,870395904,126333536,24576000,51.911720,94774.765625
5822054400,4800414720.000000,870395904,127027417,24576000,51.917721,94784.828125
5822382080,4800019968.000000,870395904,127717314,24576000,51.913452,94794.882812
5824020480,4800802304.000000,870395904,128401186,24576000,51.921913,94804.890625
5824675840,4800733696.000000,870395904,129091962,24576000,51.921173,94814.968750
5825986560,4801286656.000000,870395904,129768355,24576000,51.927151,94825.054688
5826641920,4801278464.000000,870395904,130443796,24576000,51.927063,94835.109375
5827952640,4801878016.000000,870395904,131122750,24576000,51.933548,94845.203125
5827952640,4801878016.000000,870395904,131801881,24576000,51.933548,94855.304688
5827952640,4801878016.000000,870395904,132481300,24576000,51.933548,94865.406250
5828608000,4800768512.000000,870395904,133157160,24576000,51.921547,94875.523438
5828935680,4800524800.000000,870395904,133822820,24576000,51.918911,94885.562500
5830246400,4800890368.000000,870395904,134487389,24576000,51.922867,94895.664062
5830901760,4801263616.000000,870395904,135158136,24576000,51.926903,94905.679688
5820551168,4800544256.000000,870395904,125094984,24576000,51.919121,94915.789062
5821861888,4801166336.000000,870395904,125768631,24576000,51.925850,94925.875000
5822844928,4801661952.000000,870395904,126444688,24576000,51.931210,94935.968750
5823500288,4801468928.000000,870395904,127112027,24576000,51.929123,94946.007812
5823827968,4801258496.000000,870395904,127777745,24576000,51.926846,94956.015625
5823827968,4801258496.000000,870395904,128448291,24576000,51.926846,94966.093750
5824483328,4800710144.000000,870395904,129113158,24576000,51.920918,94976.109375
5825466368,4800752128.000000,870395904,129781097,24576000,51.921371,94986.132812
5826121728,4800771072.000000,870395904,130449379,24576000,51.921577,94996.140625
5826121728,4800771072.000000,870395904,131121506,24576000,51.921577,95006.187500
5827432448,4800799744.000000,870395904,131791687,24576000,51.921886,95016.195312
5828415488,4801069056.000000,870395904,132460410,24576000,51.924797,95026.203125
5829070848,4801123328.000000,870395904,133123754,24576000,51.925385,95036.226562
5829398528,4801091072.000000,870395904,133789705,24576000,51.925037,95046.320312
5830381568,4801012224.000000,870395904,134452509,24576000,51.924183,95056.375000
5830709248,4800724992.000000,870395904,135113844,24576000,51.921078,95066.398438
5831364608,4800733184.000000,870395904,135783212,24576000,51.921165,95076.539062
5821800448,4800763392.000000,870395904,125706901,24576000,51.921494,95086.578125
5822128128,4801184768.000000,870395904,126374015,24576000,51.926048,95096.679688
5822783488,4800955904.000000,870395904,127041067,24576000,51.923576,95106.781250
5823766528,4800990720.000000,870395904,127720066,24576000,51.923950,95116.867188
5824421888,4801106944.000000,870395904,128399980,24576000,51.925209,95126.882812
5825404928,4801369088.000000,870395904,129078750,24576000,51.928043,95136.914062
5825404928,4801369088.000000,870395904,129761170,24576000,51.928043,95146.945312
5826060288,4800733184.000000,870395904,130444190,24576000,51.921165,95157.015625
5816520704,4801376768.000000,870395904,120389577,24576000,51.928127,95167.085938
5817176064,4801207296.000000,870395904,121071147,24576000,51.926292,95177.093750
5818159104,4801482752.000000,870395904,121756857,24576000,51.929272,95187.148438
5808009216,4801767424.000000,870395904,111701171,24576000,51.932350,95197.187500
5808336896,4801567232.000000,870395904,112389987,24576000,51.930187,95207.250000
5809319936,4801580032.000000,870395904,113078936,24576000,51.930325,95217.335938
5809319936,4801580032.000000,870395904,113762072,24576000,51.930325,95227.343750
5810302976,4801029632.000000,870395904,114448356,24576000,51.924374,95237.421875
5810630656,4801038848.000000,870395904,115135672,24576000,51.924473,95247.507812
5812269056,4801546752.000000,870395904,115818512,24576000,51.929966,95257.539062
5812596736,4801412096.000000,870395904,116503837,24576000,51.928509,95267.617188
5812596736,4801412096.000000,870395904,117189032,24576000,51.928509,95277.695312
5813907456,4801432576.000000,870395904,117875352,24576000,51.928730,95287.757812
5814562816,4801319424.000000,870395904,118561152,24576000,51.927505,95297.773438
5816201216,4801990656.000000,870395904,119248144,24576000,51.934765,95307.828125
5816201216,4801990656.000000,870395904,119932351,24576000,51.934765,95317.867188
5816528896,4800978432.000000,870395904,120618403,24576000,51.923817,95327.937500
5816856576,4800976384.000000,870395904,121304794,24576000,51.923798,95338.015625
5817839616,4800905728.000000,870395904,121988928,24576000,51.923031,95348.085938
5819150336,4801539072.000000,870395904,122667193,24576000,51.929882,95358.093750
5819150336,4801539072.000000,870395904,123335026,24576000,51.929882,95368.125000
5809590272,4801508352.000000,870395904,113275581,24576000,51.929550,95378.195312
5799673856,4801491456.000000,870395904,103222390,24576000,51.929367,95388.296875
5800001536,4801433600.000000,870395904,103905267,24576000,51.928741,95398.351562
5800329216,4801230336.000000,870395904,104591251,24576000,51.926544,95408.429688
5801312256,4801148928.000000,870395904,105277070,24576000,51.925663,95418.523438
5801639936,4801089024.000000,870395904,105958844,24576000,51.925014,95428.531250
5802622976,4801465344.000000,870395904,106644192,24576000,51.929085,95438.539062
5803606016,4801453568.000000,870395904,107337396,24576000,51.928959,95448.546875
5803606016,4801453568.000000,870395904,108031661,24576000,51.928959,95458.609375
5805244416,4801621504.000000,870395904,108721405,24576000,51.930775,95468.625000
5805572096,4801626624.000000,870395904,109416580,24576000,51.930828,95478.695312
5806555136,4801504768.000000,870395904,110107296,24576000,51.929512,95488.703125
5807210496,4801708544.000000,870395904,110799542,24576000,51.931713,95498.765625
5807538176,4801339392.000000,870395904,111484791,24576000,51.927723,95508.781250
5808521216,4801379328.000000,870395904,112182205,24576000,51.928154,95518.929688
5809176576,4801374720.000000,870395904,112868916,24576000,51.928104,95529.000000
5809504256,4801617920.000000,870395904,113554027,24576000,51.930733,95539.101562
5809831936,4800857088.000000,870395904,114227707,24576000,51.922504,95549.226562
5800235008,4801262080.000000,870395904,104153261,24576000,51.926888,95559.242188
5800890368,4801501184.000000,870395904,104820457,24576000,51.929474,95569.273438
5801218048,4801007104.000000,870395904,105489414,24576000,51.924129,95579.304688
5802201088,4801156608.000000,870395904,106158646,24576000,51.925747,95589.351562
5803511808,4801826304.000000,870395904,106832282,24576000,51.932987,95599.453125
5804167168,4801813504.000000,870395904,107503768,24576000,51.932850,95609.492188
5804494848,4801575936.000000,870395904,108180792,24576000,51.930279,95619.507812
5804822528,4801635328.000000,870395904,108863798,24576000,51.930923,95629.539062
5805150208,4801117184.000000,870395904,109545707,24576000,51.925320,95639.546875
5805805568,4800830464.000000,870395904,110233236,24576000,51.922218,95649.625000
5806460928,4800636416.000000,870395904,110921256,24576000,51.920120,95659.703125
5806788608,4800523264.000000,870395904,111608285,24576000,51.918896,95669.773438
5807771648,4800541184.000000,870395904,112294200,24576000,51.919090,95679.859375
5808754688,4801162752.000000,870395904,112984160,24576000,51.925812,95689.937500
5810065408,4801512960.000000,870395904,113676728,24576000,51.929600,95700.015625
5810720768,4801899008.000000,870395904,114368086,24576000,51.933773,95710.093750
5811048448,4801433088.000000,870395904,115058813,24576000,51.928734,95720.179688
5811048448,4801433088.000000,870395904,115742317,24576000,51.928734,95730.187500
5812359168,4801039360.000000,870395904,116433347,24576000,51.924477,95740.257812
5812686848,4800826880.000000,870395904,117121656,24576000,51.922180,95750.265625
5813342208,4800946688.000000,870395904,117811265,24576000,51.923473,95760.328125
5814652928,4801212928.000000,870395904,118500257,24576000,51.926353,95770.398438
5815308288,4801595904.000000,870395904,119186194,24576000,51.930496,95780.406250
5815963648,4801256448.000000,870395904,119877974,24576000,51.926826,95790.476562
5816291328,4801058304.000000,870395904,120563411,24576000,51.924683,95800.484375
5816946688,4800846336.000000,870395904,121254913,24576000,51.922390,95810.546875
5817274368,4801012736.000000,870395904,121947515,24576000,51.924191,95820.625000
5808394240,4801562624.000000,870395904,111898918,24576000,51.930138,95830.679688
5809049600,4801530880.000000,870395904,112590488,24576000,51.929794,95840.796875
5809049600,4801530880.000000,870395904,113278889,24576000,51.929794,95850.867188
5798965248,4800853504.000000,870395904,103232670,24576000,51.922466,95860.976562
5799948288,4801312256.000000,870395904,103921549,24576000,51.927429,95870.992188
5790306304,4801557504.000000,870395904,93873832,24576000,51.930080,95881.023438
5790961664,4801487360.000000,870395904,94572185,24576000,51.929321,95891.078125
5790961664,4801487360.000000,870395904,95269410,24576000,51.929321,95901.109375
5791617024,4800864768.000000,870395904,95963602,24576000,51.922588,95911.125000
5792927744,4801317888.000000,870395904,96657673,24576000,51.927490,95921.140625
5792927744,4801317888.000000,870395904,97354048,24576000,51.927490,95931.195312
5793583104,4800786432.000000,870395904,98034818,24576000,51.921741,95941.203125
5794893824,4801225216.000000,870395904,98717504,24576000,51.926487,95951.296875
5795876864,4801511424.000000,870395904,99405382,24576000,51.929585,95961.406250
5796859904,4801999360.000000,870395904,100086765,24576000,51.934860,95971.492188
5797515264,4801967616.000000,870395904,100762811,24576000,51.934517,95981.507812
5798170624,4802139648.000000,870395904,101441141,24576000,51.936378,95991.523438
5798825984,4801753088.000000,870395904,102119611,24576000,51.932198,96001.570312
5799153664,4802052096.000000,870395904,102803292,24576000,51.935429,96011.656250
5799809024,4801505792.000000,870395904,103490040,24576000,51.929523,96021.765625
5800464384,4801482752.000000,870395904,104175830,24576000,51.929272,96031.851562
5800464384,4801482752.000000,870395904,104852143,24576000,51.929272,96041.859375
5790728192,4801044480.000000,870395904,94790226,24576000,51.924534,96051.890625
5791055872,4800735232.000000,870395904,95478081,24576000,51.921188,96061.992188
5792366592,4801423360.000000,870395904,96163062,24576000,51.928631,96072.085938
5793021952,4801606656.000000,870395904,96849218,24576000,51.930614,96082.203125
5794004992,4801550848.000000,870395904,97541392,24576000,51.930008,96092.273438
5794660352,4801461760.000000,870395904,98241566,24576000,51.929047,96102.312500
5794988032,4801240064.000000,870395904,98938081,24576000,51.926647,96112.335938
5796298752,4801696256.000000,870395904,99640505,24576000,51.931583,96122.460938
5796626432,4801907712.000000,870395904,100337499,24576000,51.933868,96132.492188
5797281792,4801548288.000000,870395904,101033362,24576000,51.929981,96142.539062
5797281792,4801548288.000000,870395904,101730936,24576000,51.929981,96152.617188
5798592512,4801446912.000000,870395904,102427988,24576000,51.928886,96162.703125
5799247872,4801443328.000000,870395904,103125388,24576000,51.928844,96172.750000
5789814784,4802057728.000000,870395904,93084064,24576000,51.935490,96182.781250
5789814784,4802057728.000000,870395904,93785260,24576000,51.935490,96192.859375
5790797824,4801611264.000000,870395904,94486777,24576000,51.930664,96202.929688
5791453184,4801407488.000000,870395904,95184738,24576000,51.928459,96212.937500
5792436224,4801792512.000000,870395904,95886052,24576000,51.932621,96223.015625
5783138304,4802349056.000000,870395904,85844237,24576000,51.938641,96233.078125
5783138304,4802349056.000000,870395904,86539687,24576000,51.938641,96243.093750
5783793664,4801619456.000000,870395904,87239765,24576000,51.930752,96253.148438
5784776704,4801708032.000000,870395904,87935666,24576000,51.931709,96263.179688
5785104384,4801856000.000000,870395904,88630875,24576000,51.933308,96273.187500
5785104384,4801856000.000000,870395904,89325600,24576000,51.933308,96283.257812
5786087424,4801267712.000000,870395904,90016634,24576000,51.926949,96293.281250
5787070464,4801456640.000000,870395904,90704605,24576000,51.928989,96303.328125
5787725824,4801747968.000000,870395904,91379729,24576000,51.932140,96313.335938
5789036544,4802226688.000000,870395904,92071108,24576000,51.937317,96323.421875
5789036544,4802226688.000000,870395904,92770367,24576000,51.937317,96333.531250
5790019584,4801623040.000000,870395904,93458415,24576000,51.930790,96343.546875
5790347264,4801885696.000000,870395904,94147376,24576000,51.933632,96353.562500
5791002624,4801509888.000000,870395904,94838294,24576000,51.929565,96363.625000
5791330304,4800896512.000000,870395904,95532469,24576000,51.922932,96373.695312
5792313344,4801385472.000000,870395904,96225313,24576000,51.928219,96383.773438
5792968704,4801583616.000000,870395904,96913479,24576000,51.930363,96393.789062
5794607104,4802243072.000000,870395904,97605167,24576000,51.937496,96403.859375
5794934784,4801873408.000000,870395904,98290938,24576000,51.933498,96413.875000
5795262464,4801831424.000000,870395904,98977409,24576000,51.933044,96423.906250
5795262464,4801831424.000000,870395904,99666036,24576000,51.933044,96433.960938
5795917824,4801009152.000000,870395904,100353897,24576000,51.924152,96443.984375
5796573184,4801012736.000000,870395904,101046245,24576000,51.924191,96454.070312
5797228544,4800707072.000000,870395904,101740015,24576000,51.920883,96464.179688
5798866944,4801481216.000000,870395904,102432471,24576000,51.929256,96474.250000
5799194624,4801555968.000000,870395904,103104226,24576000,51.930065,96484.335938
5799522304,4801142272.000000,870395904,103772786,24576000,51.925591,96494.359375
5801160704,4801846272.000000,870395904,104442970,24576000,51.933205,96504.406250
5801160704,4801846272.000000,870395904,105111438,24576000,51.933205,96514.445312
5801488384,4801140224.000000,870395904,105783292,24576000,51.925568,96524.531250
5802143744,4800897024.000000,870395904,106450435,24576000,51.922939,96534.562500
5791592448,4800897024.000000,870395904,96381814,24576000,51.922939,96544.664062
5792575488,4800614400.000000,870395904,97058512,24576000,51.919880,96554.773438
5793230848,4800711168.000000,870395904,97726961,24576000,51.920929,96564.781250
5793886208,4800796672.000000,870395904,98397996,24576000,51.921852,96574.867188
5794869248,4800943104.000000,870395904,99067660,24576000,51.923435,96584.898438
5795524608,4800846848.000000,870395904,99739256,24576000,51.922394,96594.960938
5796835328,4801581056.000000,870395904,100408531,24576000,51.930336,96604.992188
5797163008,4801273856.000000,870395904,101081272,24576000,51.927013,96615.093750
5797163008,4801273856.000000,870395904,101746982,24576000,51.927013,96625.109375
5797818368,4801013248.000000,870395904,102419599,24576000,51.924194,96635.210938
5798146048,4800346624.000000,870395904,103107042,24576000,51.916985,96645.281250
5798801408,4800365056.000000,870395904,103797156,24576000,51.917183,96655.359375
5800439808,4801159168.000000,870395904,104486209,24576000,51.925774,96665.406250
5801095168,4801006080.000000,870395904,105175533,24576000,51.924118,96675.460938
5801422848,4800785920.000000,870395904,105862794,24576000,51.921738,96685.492188
5801750528,4800849408.000000,870395904,106544940,24576000,51.922424,96695.507812
5803388928,4801301504.000000,870395904,107230464,24576000,51.927311,96705.539062
5803388928,4801301504.000000,870395904,107913358,24576000,51.927311,96715.546875
5804044288,4800813056.000000,870395904,108599666,24576000,51.922031,96725.617188
5804699648,4800936960.000000,870395904,109285545,24576000,51.923370,96735.695312
5805682688,4800812032.000000,870395904,109973468,24576000,51.922020,96745.765625
5806010368,4800462336.000000,870395904,110655888,24576000,51.918236,96755.773438
5806338048,4800442880.000000,870395904,111343004,24576000,51.918026,96765.851562
5807321088,4800550912.000000,870395904,112028408,24576000,51.919193,96775.921875
5808304128,4800855552.000000,870395904,112708152,24576000,51.922489,96785.937500
5809287168,4800966144.000000,870395904,113395690,24576000,51.923687,96795.984375
5809942528,4801051136.000000,870395904,114077820,24576000,51.924606,96806.007812
5811253248,4801555968.000000,870395904,114764139,24576000,51.930065,96816.078125
5811580928,4801724416.000000,870395904,115450044,24576000,51.931885,96826.148438
5812236288,4801492480.000000,870395904,116136098,24576000,51.929379,96836.179688
5813219328,4801767936.000000,870395904,116813594,24576000,51.932358,96846.195312
5813547008,4801182208.000000,870395904,117490454,24576000,51.926022,96856.218750
5813547008,4801182208.000000,870395904,118177097,24576000,51.926022,96866.289062
5814857728,4801095680.000000,870395904,118860020,24576000,51.925087,96876.304688
5815185408,4801149952.000000,870395904,119543326,24576000,51.925674,96886.343750
5815513088,4800586240.000000,870395904,120229099,24576000,51.919579,96896.398438
5816496128,4800710144.000000,870395904,120911691,24576000,51.920918,96906.414062
5817479168,4801057280.000000,870395904,121600566,24576000,51.924671,96916.492188
5808689152,4801767936.000000,870395904,111543865,24576000,51.932358,96926.515625
5809344512,4802299392.000000,870395904,112228221,24576000,51.938107,96936.546875
5809344512,4802299392.000000,870395904,112910729,24576000,51.938107,96946.562500
5799555072,4801431552.000000,870395904,102862134,24576000,51.928719,96956.632812
5799882752,4801693696.000000,870395904,103553534,24576000,51.931553,96966.703125
5800210432,4801223680.000000,870395904,104242579,24576000,51.926472,96976.750000
5800538112,4801073664.000000,870395904,104930525,24576000,51.924847,96986.773438
5801193472,4800953344.000000,870395904,105619742,24576000,51.923546,96996.843750
5802176512,4801021440.000000,870395904,106304482,24576000,51.924282,97006.859375
5803487232,4801564160.000000,870395904,106986141,24576000,51.930153,97016.867188
5794189312,4802318336.000000,870395904,96935504,24576000,51.938309,97026.937500
5794844672,4802692096.000000,870395904,97626681,24576000,51.942352,97037.023438
5795172352,4802254336.000000,870395904,98315399,24576000,51.937618,97047.101562
5795500032,4801764864.000000,870395904,99002128,24576000,51.932323,97057.179688
5795500032,4801764864.000000,870395904,99689805,24576000,51.932323,97067.250000
5784985600,4801764864.000000,870395904,89639575,24576000,51.932323,97077.312500
5785968640,4800737792.000000,870395904,90327813,24576000,51.921215,97087.335938
5786296320,4800549888.000000,870395904,91014410,24576000,51.919182,97097.343750
5787607040,4801070592.000000,870395904,91706373,24576000,51.924816,97107.414062
5788262400,4801263104.000000,870395904,92399702,24576000,51.926899,97117.492188
5789573120,4801558528.000000,870395904,93090236,24576000,51.930092,97127.507812
5790556160,4801895936.000000,870395904,93782576,24576000,51.933743,97137.539062
5790883840,4801572352.000000,870395904,94477286,24576000,51.930241,97147.625000
5791211520,4801487360.000000,870395904,95171485,24576000,51.929321,97157.703125
5791539200,4800861696.000000,870395904,95868799,24576000,51.922554,97167.773438
5791866880,4800861696.000000,870395904,96559986,24576000,51.922554,97177.781250
5793177600,4800971776.000000,870395904,97254283,24576000,51.923748,97187.851562
5794160640,4801536512.000000,870395904,97945032,24576000,51.929855,97197.859375
5794488320,4801502720.000000,870395904,98637495,24576000,51.929489,97207.867188
5795143680,4800908288.000000,870395904,99331338,24576000,51.923061,97217.929688
5796454400,4801507328.000000,870395904,100023050,24576000,51.929539,97228.023438
5797109760,4801506816.000000,870395904,100698901,24576000,51.929531,97238.101562
5797437440,4801095168.000000,870395904,101382353,24576000,51.925079,97248.273438
5797765120,4801110528.000000,870395904,102057712,24576000,51.925247,97258.304688
5798092800,4800686080.000000,870395904,102737007,24576000,51.920658,97268.414062
5798748160,4800527360.000000,870395904,103402979,24576000,51.918610,97278.437500
5799731200,4800707584.000000,870395904,104072961,24576000,51.920025,97288.515625
5801041920,4801375744.000000,870395904,104743883,24576000,51.926743,97298.578125
5801369600,4801028096.000000,870395904,105411734,24576000,51.922451,97308.585938
5802352640,4801827840.000000,870395904,106084060,24576000,51.930546,97318.656250
5803008000,4801609216.000000,870395904,106753381,24576000,51.927673,97328.671875
5803663360,4801702912.000000,870395904,107427823,24576000,51.928177,97338.750000
5804318720,4801821184.000000,870395904,108102967,24576000,51.928932,97348.867188
5804318720,4801870848.000000,870395904,108772516,24576000,51.928932,97358.882812
5804974080,4801011712.000000,870395904,109440099,24576000,51.919109,97368.890625
5805301760,4800503808.000000,870395904,110111982,24576000,51.913082,97378.945312
5805957120,4800624128.000000,870395904,110787777,24576000,51.913857,97389.023438
5807267840,4801291776.000000,870395904,111478337,24576000,51.920570,97399.093750
5807595520,4801021952.000000,870395904,112166428,24576000,51.917145,97409.171875
5808906240,4801137664.000000,870395904,112852473,24576000,51.917892,97419.179688
5798531072,4801136128.000000,870395904,102801215,24576000,51.917351,97429.257812
5799514112,4801252864.000000,870395904,103494649,24576000,51.918095,97439.335938
5799841792,4800760320.000000,870395904,104183043,24576000,51.912247,97449.343750
5799841792,4800808448.000000,870395904,104876087,24576000,51.912247,97459.414062
5790347264,4800580096.000000,870395904,94829822,24576000,51.909260,97469.468750
5791330304,4801010176.000000,870395904,95521877,24576000,51.913399,97479.484375
5792313344,4801458688.000000,870395904,96217118,24576000,51.917709,97489.554688
5792968704,4801673728.000000,870395904,96912689,24576000,51.919506,97499.601562
5793951744,4801383424.000000,870395904,97609903,24576000,51.915844,97509.679688
5794607104,4801512960.000000,870395904,98301928,24576000,51.916729,97519.703125
5794934784,4801502208.000000,870395904,98996076,24576000,51.916115,97529.765625
5796245504,4801756160.000000,870395904,99690912,24576000,51.918331,97539.843750
5796245504,4801804800.000000,870395904,100378500,24576000,51.918331,97549.867188
5796900864,4801348096.000000,870395904,101069015,24576000,51.912849,97559.875000
5797556224,4800983040.000000,870395904,101759688,24576000,51.908375,97569.937500
5798539264,4801311744.000000,870395904,102440679,24576000,51.911400,97579.992188
5799522304,4801438208.000000,870395904,103122557,24576000,51.912247,97590.015625
5800177664,4802004992.000000,870395904,103808834,24576000,51.917839,97600.101562
5801488384,4802238976.000000,870395904,104491015,24576000,51.919865,97610.109375
5801488384,4802286592.000000,870395904,105177993,24576000,51.919865,97620.187500
5801816064,4801557504.000000,870395904,105858991,24576000,51.911457,97630.195312
5802471424,4801067520.000000,870395904,106545559,24576000,51.905621,97640.257812
5803126784,4801043456.000000,870395904,107227846,24576000,51.904850,97650.273438
5804109824,4801383424.000000,870395904,107911980,24576000,51.907990,97660.335938
5805420544,4801875456.000000,870395904,108594997,24576000,51.912807,97670.382812
5806075904,4802401792.000000,870395904,109276525,24576000,51.917984,97680.429688
5806403584,4801980416.000000,870395904,109957607,24576000,51.912903,97690.445312
5808041984,4802531328.000000,870395904,110639461,24576000,51.918339,97700.515625
5808697344,4803110912.000000,870395904,111319506,24576000,51.924084,97710.554688
5809025024,4802776064.000000,870395904,112001622,24576000,51.919930,97720.625000
5809352704,4801830912.000000,870395904,112684421,24576000,51.909164,97730.703125
5809680384,4801406976.000000,870395904,113366947,24576000,51.904068,97740.773438
5810335744,4801506304.000000,870395904,114046625,24576000,51.904613,97750.789062
5810991104,4801360896.000000,870395904,114732636,24576000,51.902523,97760.859375
5812301824,4802321920.000000,870395904,115416522,24576000,51.912384,97770.921875
5812957184,4802117120.000000,870395904,116097534,24576000,51.909664,97780.945312
5813612544,4801871872.000000,870395904,116779819,24576000,51.906475,97790.984375
