mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6057779200,5708737536.000000,22282240,326837049,0,53.957268,425334.812500
6058762240,5709391872.000000,22282240,327520272,0,53.963451,425344.875000
6059089920,5708705792.000000,22282240,328201587,0,53.956966,425354.937500
6060072960,5709353984.000000,22282240,328884692,0,53.963093,425365.031250
6061056000,5709246976.000000,22282240,329562931,0,53.962082,425375.093750
6061383680,5709322240.000000,22282240,330231878,0,53.962791,425385.125000
6062366720,5709261312.000000,22282240,330911082,0,53.962219,425395.187500
6062694400,5709297664.000000,22282240,331595534,0,53.962563,425405.250000
6063677440,5709272576.000000,22282240,332279426,0,53.962322,425415.312500
6064005120,5709260288.000000,22282240,332956908,0,53.962208,425425.343750
6064988160,5709265408.000000,22282240,333634340,0,53.962257,425435.375000
6065315840,5709222400.000000,22282240,334316647,0,53.961849,425445.406250
6066298880,5709240832.000000,22282240,334997895,0,53.962025,425455.468750
6066626560,5709184512.000000,22282240,335681761,0,53.961491,425465.562500
6067609600,5709210112.000000,22282240,336362896,0,53.961735,425475.593750
6067937280,5709157376.000000,22282240,337042255,0,53.961235,425485.625000
6068920320,5709188608.000000,22282240,337718711,0,53.961529,425495.656250
6069248000,5709121536.000000,22282240,338401353,0,53.960896,425505.718750
6070231040,5709168640.000000,22282240,339080455,0,53.961342,425515.812500
6070886400,5708892672.000000,22282240,339764351,0,53.958733,425525.875000
6071541760,5709151744.000000,22282240,340450001,0,53.961182,425535.968750
6072197120,5708922880.000000,22282240,341132851,0,53.959019,425546.031250
6072852480,5709118976.000000,22282240,341814320,0,53.960873,425556.093750
6073835520,5709105152.000000,22282240,342490138,0,53.960743,425566.125000
6074163200,5709088256.000000,22282240,343172849,0,53.960583,425576.156250
6075146240,5709123072.000000,22282240,343851891,0,53.960911,425586.187500
6075473920,5709064192.000000,22282240,344534752,0,53.960354,425596.250000
6076456960,5709144064.000000,22282240,345213567,0,53.961109,425606.281250
6077112320,5709042176.000000,22282240,345899414,0,53.960148,425616.312500
6077767680,5709159936.000000,22282240,346576288,0,53.961258,425626.343750
6078423040,5708895232.000000,22282240,347254923,0,53.958755,425636.437500
6079078400,5709176320.000000,22282240,347928976,0,53.961414,425646.468750
6079733760,5708861952.000000,22282240,348609685,0,53.958443,425656.500000
6080389120,5709194240.000000,22282240,349287493,0,53.961582,425666.562500
6081372160,5709157888.000000,22282240,349967035,0,53.961239,425676.593750
6081699840,5709206016.000000,22282240,350641102,0,53.961697,425686.625000
6082682880,5709110784.000000,22282240,351325492,0,53.960796,425696.687500
6083010560,5709225472.000000,22282240,352008424,0,53.961880,425706.781250
6083993600,5709075968.000000,22282240,352688567,0,53.960464,425716.812500
6084321280,5709245440.000000,22282240,353370192,0,53.962067,425726.875000
6085304320,5709041664.000000,22282240,354042815,0,53.960140,425736.906250
6085632000,5709263872.000000,22282240,354727729,0,53.962242,425746.937500
6086942720,5709291520.000000,22282240,355411199,0,53.962502,425756.968750
6086942720,5709291520.000000,22282240,356095479,0,53.962502,425767.031250
6088253440,5709296128.000000,22282240,356781665,0,53.962547,425777.125000
6088253440,5709296128.000000,22282240,357464870,0,53.962547,425787.156250
6089564160,5709266432.000000,22282240,358140081,0,53.962265,425797.187500
6090219520,5709118464.000000,22282240,358827921,0,53.960869,425807.281250
6090874880,5709228544.000000,22282240,359511951,0,53.961906,425817.343750
6091530240,5709091328.000000,22282240,360191629,0,53.960609,425827.406250
6092185600,5709198336.000000,22282240,360878894,0,53.961620,425837.468750
6092840960,5709053952.000000,22282240,361557048,0,53.960258,425847.500000
6093496320,5709161472.000000,22282240,362240631,0,53.961273,425857.562500
6094151680,5709034496.000000,22282240,362925569,0,53.960075,425867.656250
6094807040,5709126144.000000,22282240,363607195,0,53.960941,425877.687500
6095462400,5709005312.000000,22282240,364286363,0,53.959797,425887.718750
6096117760,5709088768.000000,22282240,364970588,0,53.960587,425897.781250
6096773120,5708977152.000000,22282240,365648783,0,53.959530,425907.812500
6097428480,5709053440.000000,22282240,366326063,0,53.960251,425917.843750
6098411520,5709169664.000000,22282240,367009598,0,53.961349,425927.875000
6098739200,5709026816.000000,22282240,367691474,0,53.960003,425937.937500
6099722240,5709182976.000000,22282240,368374502,0,53.961475,425948.031250
6100377600,5709107712.000000,22282240,369060245,0,53.960766,425958.125000
6101032960,5709211136.000000,22282240,369740671,0,53.961742,425968.187500
6101688320,5709143040.000000,22282240,370418093,0,53.961098,425978.250000
6102343680,5709178880.000000,22282240,371100761,0,53.961437,425988.312500
6102999040,5709178368.000000,22282240,371777923,0,53.961433,425998.343750
6103654400,5709152768.000000,22282240,372456130,0,53.961193,426008.375000
6104309760,5709202432.000000,22282240,373130689,0,53.961662,426018.406250
6104965120,5709120000.000000,22282240,373811117,0,53.960880,426028.468750
6105620480,5709198848.000000,22282240,374485641,0,53.961628,426038.562500
6106275840,5709085184.000000,22282240,375167578,0,53.960552,426048.625000
6106931200,5709180416.000000,22282240,375850412,0,53.961452,426058.718750
6107586560,5709046272.000000,22282240,376532729,0,53.960186,426068.812500
6108241920,5709151744.000000,22282240,377217006,0,53.961182,426078.875000
6108897280,5709022208.000000,22282240,377902195,0,53.959957,426088.968750
6109880320,5709079552.000000,22282240,378586240,0,53.960499,426099.031250
6110535680,5709010944.000000,22282240,379261300,0,53.959850,426109.062500
6111191040,5709089792.000000,22282240,379932429,0,53.960598,426119.093750
6111846400,5709049856.000000,22282240,380612150,0,53.960220,426129.125000
6112501760,5709123072.000000,22282240,381293581,0,53.960911,426139.156250
6113157120,5709088256.000000,22282240,381968451,0,53.960583,426149.187500
6113812480,5709140992.000000,22282240,382655983,0,53.961079,426159.250000
6114467840,5709118976.000000,22282240,383332334,0,53.960873,426169.281250
6115123200,5709161984.000000,22282240,384005465,0,53.961277,426179.312500
6115778560,5709160448.000000,22282240,384684066,0,53.961266,426189.406250
6116433920,5709190144.000000,22282240,385366305,0,53.961544,426199.468750
6117089280,5709144064.000000,22282240,386045812,0,53.961109,426209.531250
6117744640,5709198336.000000,22282240,386719577,0,53.961620,426219.562500
6118400000,5709107200.000000,22282240,387396121,0,53.960762,426229.625000
6119055360,5709230080.000000,22282240,388067150,0,53.961922,426239.656250
6119710720,5709062656.000000,22282240,388740921,0,53.960339,426249.687500
6120693760,5708994560.000000,22282240,389426104,0,53.959698,426259.781250
6121021440,5709029376.000000,22282240,390109490,0,53.960026,426269.843750
6122004480,5709032960.000000,22282240,390787926,0,53.960060,426279.875000
6122659840,5708977664.000000,22282240,391467582,0,53.959538,426289.937500
6123315200,5709065216.000000,22282240,392150439,0,53.960365,426300.031250
6123970560,5708999680.000000,22282240,392835111,0,53.959743,426310.125000
6124625920,5709102080.000000,22282240,393516631,0,53.960712,426320.187500
6125281280,5709028352.000000,22282240,394197815,0,53.960014,426330.281250
6125936640,5709137920.000000,22282240,394871367,0,53.961052,426340.312500
6126592000,5709054464.000000,22282240,395547988,0,53.960262,426350.343750
6127247360,5709170688.000000,22282240,396230469,0,53.961361,426360.406250
6128230400,5709048320.000000,22282240,396909585,0,53.960205,426370.468750
6128558080,5709217792.000000,22282240,397598129,0,53.961807,426380.531250
6129541120,5709023232.000000,22282240,398286681,0,53.959969,426390.625000
6129868800,5709253632.000000,22282240,398973214,0,53.962143,426400.718750
6131179520,5709309440.000000,22282240,399653760,0,53.962673,426410.750000
6131507200,5709063680.000000,22282240,400276138,0,53.960350,426420.812500
6132490240,5709358592.000000,22282240,400951816,0,53.963139,426430.875000
6133145600,5709261824.000000,22282240,401622541,0,53.962223,426440.906250
6133800960,5709365248.000000,22282240,402303132,0,53.963200,426450.937500
6134128640,5708985856.000000,22282240,402974707,0,53.959614,426460.968750
6135111680,5709351424.000000,22282240,403648134,0,53.963070,426471.031250
6135439360,5709023744.000000,22282240,404322750,0,53.959972,426481.093750
6136422400,5709331968.000000,22282240,405005915,0,53.962887,426491.187500
6136750080,5709064704.000000,22282240,405682211,0,53.960358,426501.250000
6137733120,5709322752.000000,22282240,406358757,0,53.962799,426511.312500
6138388480,5709124608.000000,22282240,407028635,0,53.960926,426521.343750
6139043840,5709327360.000000,22282240,407702404,0,53.962841,426531.406250
6139699200,5709195264.000000,22282240,408377777,0,53.961594,426541.468750
6140354560,5709323264.000000,22282240,409045256,0,53.962803,426551.500000
6141009920,5709257216.000000,22282240,409723212,0,53.962177,426561.531250
6141665280,5709218304.000000,22282240,410392079,0,53.961811,426571.562500
6142320640,5709323776.000000,22282240,411072392,0,53.962807,426581.625000
6143303680,5709104128.000000,22282240,411747632,0,53.960732,426591.718750
6143631360,5709381632.000000,22282240,412419748,0,53.963356,426601.750000
6144614400,5709311488.000000,22282240,413089809,0,53.962692,426611.781250
6144942080,5709446144.000000,22282240,413767185,0,53.963963,426621.875000
6145597440,5709046272.000000,22282240,414442180,0,53.960186,426631.968750
6146252800,5709502976.000000,22282240,415117928,0,53.964500,426642.062500
6147235840,5709235200.000000,22282240,415794138,0,53.961971,426652.093750
6147563520,5709404672.000000,22282240,416465720,0,53.963573,426662.125000
6148546560,5709292544.000000,22282240,417141622,0,53.962513,426672.156250
6148874240,5709325312.000000,22282240,417785538,0,53.962822,426682.187500
6149857280,5709387776.000000,22282240,418467408,0,53.963413,426692.250000
6150184960,5709096960.000000,22282240,419133273,0,53.960663,426702.281250
6151168000,5709461504.000000,22282240,419813372,0,53.964111,426712.343750
6151495680,5708970496.000000,22282240,420488480,0,53.959469,426722.406250
6152478720,5709520896.000000,22282240,421164324,0,53.964672,426732.468750
6153134080,5709025792.000000,22282240,421835110,0,53.959991,426742.531250
6153789440,5709574144.000000,22282240,422515088,0,53.965176,426752.625000
6154772480,5709316608.000000,22282240,423198597,0,53.962742,426762.687500
6155100160,5709565952.000000,22282240,423873630,0,53.965096,426772.718750
6156083200,5709342720.000000,22282240,424551766,0,53.962986,426782.781250
6156410880,5709550592.000000,22282240,425220513,0,53.964951,426792.812500
6157393920,5709255680.000000,22282240,425896573,0,53.962166,426802.843750
6157721600,5709525504.000000,22282240,426569991,0,53.964714,426812.906250
6158704640,5709195264.000000,22282240,427247861,0,53.961594,426822.937500
6159032320,5709464064.000000,22282240,427923369,0,53.964134,426832.968750
6160015360,5709176320.000000,22282240,428604326,0,53.961414,426843.031250
6160343040,5709385216.000000,22282240,429279434,0,53.963390,426853.093750
6161326080,5709157376.000000,22282240,429953420,0,53.961235,426863.156250
6161653760,5709298176.000000,22282240,430631768,0,53.962566,426873.187500
6162636800,5709137408.000000,22282240,431309826,0,53.961048,426883.250000
6163292160,5709062144.000000,22282240,431990485,0,53.960335,426893.343750
6163947520,5709110784.000000,22282240,432666955,0,53.960796,426903.406250
6164930560,5709378560.000000,22282240,433341855,0,53.963326,426913.468750
6165258240,5709146112.000000,22282240,433973488,0,53.961128,426923.500000
6166241280,5709472256.000000,22282240,434653544,0,53.964211,426933.562500
6166568960,5709130752.000000,22282240,435331227,0,53.960983,426943.656250
6167552000,5709435392.000000,22282240,436005226,0,53.963863,426953.718750
6167879680,5709113344.000000,22282240,436687875,0,53.960819,426963.812500
6168862720,5709350400.000000,22282240,437365058,0,53.963058,426973.875000
6169190400,5709096960.000000,22282240,438046171,0,53.960663,426983.968750
6170173440,5709265408.000000,22282240,438717095,0,53.962257,426994.062500
6170501120,5709072896.000000,22282240,439392250,0,53.960438,427004.093750
6171484160,5709178368.000000,22282240,440065367,0,53.961433,427014.125000
6172139520,5709182976.000000,22282240,440742103,0,53.961475,427024.187500
6172467200,5709344256.000000,22282240,441418812,0,53.963001,427034.250000
6173450240,5709226496.000000,22282240,442095622,0,53.961887,427044.312500
6173777920,5709382656.000000,22282240,442770969,0,53.963364,427054.343750
6175088640,5709424640.000000,22282240,443449588,0,53.963760,427064.406250
6175088640,5709424640.000000,22282240,444131466,0,53.963760,427074.500000
6176399360,5709454336.000000,22282240,444809212,0,53.964043,427084.531250
6176399360,5709454336.000000,22282240,445486010,0,53.964043,427094.625000
6177710080,5709502976.000000,22282240,446161218,0,53.964500,427104.718750
6177710080,5709502976.000000,22282240,446834486,0,53.964500,427114.781250
6179020800,5709545472.000000,22282240,447514326,0,53.964905,427124.875000
6179020800,5709545472.000000,22282240,448192792,0,53.964905,427134.937500
6180331520,5709580800.000000,22282240,448868086,0,53.965237,427145.031250
6180659200,5708959232.000000,22282240,449490277,0,53.959362,427155.093750
6181642240,5709350912.000000,22282240,450170087,0,53.963066,427165.187500
6181969920,5709009920.000000,22282240,450845486,0,53.959843,427175.218750
6182952960,5709265408.000000,22282240,451519160,0,53.962257,427185.250000
6183280640,5709056512.000000,22282240,452198951,0,53.960281,427195.312500
6184263680,5709187584.000000,22282240,452870812,0,53.961521,427205.343750
6184919040,5709155328.000000,22282240,453548621,0,53.961216,427215.406250
6185574400,5709107200.000000,22282240,454225150,0,53.960762,427225.468750
6186229760,5709186048.000000,22282240,454902891,0,53.961506,427235.500000
6186885120,5709034496.000000,22282240,455577034,0,53.960075,427245.531250
6187540480,5709226496.000000,22282240,456250061,0,53.961887,427255.562500
6187868160,5709257216.000000,22282240,456922997,0,53.962177,427265.593750
6188851200,5709264384.000000,22282240,457599472,0,53.962246,427275.656250
6189506560,5708994048.000000,22282240,458280846,0,53.959690,427285.687500
6190161920,5709291008.000000,22282240,458959160,0,53.962498,427295.718750
6190817280,5709036544.000000,22282240,459644806,0,53.960094,427305.781250
6191472640,5709317120.000000,22282240,460325691,0,53.962746,427315.875000
6192128000,5709094912.000000,22282240,461008080,0,53.960644,427325.937500
6193111040,5709166592.000000,22282240,461686110,0,53.961323,427336.000000
6193438720,5709149696.000000,22282240,462367636,0,53.961163,427346.031250
6194421760,5709140480.000000,22282240,463051756,0,53.961075,427356.125000
6195077120,5709077504.000000,22282240,463730899,0,53.960480,427366.156250
6195404800,5709279744.000000,22282240,464350063,0,53.962391,427376.187500
6196387840,5709191168.000000,22282240,465027969,0,53.961555,427386.250000
6196715520,5709255680.000000,22282240,465700592,0,53.962166,427396.312500
6197698560,5709242368.000000,22282240,466370649,0,53.962040,427406.343750
6198353920,5709054464.000000,22282240,467046508,0,53.960262,427416.375000
6199009280,5709284864.000000,22282240,467723027,0,53.962440,427426.406250
6199664640,5709106688.000000,22282240,468404917,0,53.960754,427436.468750
6200320000,5709307904.000000,22282240,469086560,0,53.962658,427446.531250
6200975360,5709153792.000000,22282240,469768029,0,53.961201,427456.625000
6201630720,5709337088.000000,22282240,470445261,0,53.962933,427466.718750
6202286080,5709209600.000000,22282240,471119479,0,53.961727,427476.812500
6202941440,5709373440.000000,22282240,471799781,0,53.963276,427486.875000
6203596800,5709224448.000000,22282240,472481318,0,53.961868,427496.968750
6204252160,5709406720.000000,22282240,473148489,0,53.963593,427507.000000
6205235200,5709149696.000000,22282240,473818181,0,53.961163,427517.031250
6205562880,5709451776.000000,22282240,474498981,0,53.964016,427527.093750
6206873600,5709469184.000000,22282240,475169685,0,53.964184,427537.125000
6206873600,5709469184.000000,22282240,475844143,0,53.964184,427547.187500
6208184320,5709473280.000000,22282240,476520153,0,53.964222,427557.250000
6208184320,5709473280.000000,22282240,477199931,0,53.964222,427567.312500
6209495040,5709467648.000000,22282240,477879087,0,53.964169,427577.406250
6209495040,5709467648.000000,22282240,478553390,0,53.964169,427587.468750
6210805760,5709466112.000000,22282240,479242633,0,53.964153,427597.531250
6211133440,5708963840.000000,22282240,479921957,0,53.959404,427607.593750
6212116480,5709446656.000000,22282240,480601281,0,53.963970,427617.625000
6212444160,5708984832.000000,22282240,481274577,0,53.959602,427627.656250
6213427200,5709438976.000000,22282240,481957365,0,53.963898,427637.687500
6213754880,5708995584.000000,22282240,482634261,0,53.959705,427647.718750
6214737920,5709410816.000000,22282240,483320451,0,53.963631,427657.781250
6215393280,5709195776.000000,22282240,484000598,0,53.961597,427667.812500
6216048640,5709389312.000000,22282240,484686791,0,53.963428,427677.875000
6216704000,5709224960.000000,22282240,485369587,0,53.961872,427687.968750
6217359360,5709348352.000000,22282240,486050467,0,53.963039,427698.031250
6218014720,5709258752.000000,22282240,486733754,0,53.962193,427708.093750
6218670080,5709329408.000000,22282240,487401333,0,53.962860,427718.125000
6219325440,5709301760.000000,22282240,488077086,0,53.962601,427728.187500
6219980800,5709320192.000000,22282240,488751013,0,53.962772,427738.250000
6220636160,5709356032.000000,22282240,489428287,0,53.963112,427748.312500
6221291520,5709315072.000000,22282240,490106325,0,53.962727,427758.343750
6221946880,5709402112.000000,22282240,490790945,0,53.963547,427768.406250
6222929920,5709376512.000000,22282240,491462093,0,53.963306,427778.468750
6223257600,5709461504.000000,22282240,492140361,0,53.964111,427788.531250
6224568320,5709477888.000000,22282240,492817224,0,53.964264,427798.625000
6224568320,5709477888.000000,22282240,493494314,0,53.964264,427808.718750
6225879040,5709520384.000000,22282240,494170998,0,53.964664,427818.781250
6225879040,5709520384.000000,22282240,494847758,0,53.964664,427828.812500
6227189760,5709562368.000000,22282240,495527504,0,53.965061,427838.875000
6227189760,5709562368.000000,22282240,496203720,0,53.965061,427848.968750
6228500480,5709605376.000000,22282240,496882877,0,53.965469,427859.000000
6228500480,5709605376.000000,22282240,497561916,0,53.965469,427869.031250
6229811200,5709643776.000000,22282240,498242871,0,53.965832,427879.093750
6229811200,5709643776.000000,22282240,498917166,0,53.965832,427889.125000
6231121920,5709687808.000000,22282240,499600246,0,53.966248,427899.187500
6231449600,5708945408.000000,22282240,500279445,0,53.959232,427909.250000
6232432640,5709726720.000000,22282240,500963777,0,53.966618,427919.312500
6232760320,5708978176.000000,22282240,501638509,0,53.959541,427929.406250
6233743360,5709671424.000000,22282240,502325086,0,53.966095,427939.468750
6234398720,5709172224.000000,22282240,503005285,0,53.961376,427949.562500
6235054080,5709612032.000000,22282240,503685340,0,53.965530,427959.656250
6236037120,5709420544.000000,22282240,504359887,0,53.963722,427969.687500
6236364800,5709557760.000000,22282240,505032656,0,53.965019,427979.718750
6237347840,5709411840.000000,22282240,505709366,0,53.963638,427989.750000
6237675520,5709518848.000000,22282240,506381045,0,53.964653,427999.781250
6238658560,5709407744.000000,22282240,507061587,0,53.963600,428009.843750
6238986240,5709449728.000000,22282240,507734205,0,53.963997,428019.875000
6239969280,5709389312.000000,22282240,508411199,0,53.963428,428029.937500
6240296960,5709390848.000000,22282240,509095171,0,53.963440,428040.031250
6241280000,5709378560.000000,22282240,509778143,0,53.963326,428050.125000
6241607680,5709338112.000000,22282240,510464675,0,53.962944,428060.187500
6242590720,5709351936.000000,22282240,511148170,0,53.963074,428070.250000
6243246080,5709207040.000000,22282240,511829969,0,53.961704,428080.343750
6243901440,5709334528.000000,22282240,512511482,0,53.962910,428090.406250
6244884480,5709464064.000000,22282240,513184175,0,53.964134,428100.468750
6245212160,5709303808.000000,22282240,513864674,0,53.962620,428110.500000
6246195200,5709507072.000000,22282240,514545467,0,53.964539,428120.531250
6246522880,5709285888.000000,22282240,515219125,0,53.962448,428130.562500
6247505920,5709548032.000000,22282240,515899546,0,53.964928,428140.625000
6247833600,5709264896.000000,22282240,516577543,0,53.962250,428150.718750
6248816640,5709566464.000000,22282240,517250768,0,53.965103,428160.812500
6249144320,5709256704.000000,22282240,517924894,0,53.962173,428170.875000
6250127360,5709594624.000000,22282240,518599093,0,53.965366,428180.968750
6250455040,5709236736.000000,22282240,519279756,0,53.961987,428191.000000
6251438080,5709630464.000000,22282240,519956683,0,53.965706,428201.031250
6251765760,5709222400.000000,22282240,520636705,0,53.961849,428211.093750
6252748800,5709596160.000000,22282240,521321388,0,53.965382,428221.187500
6253404160,5709197312.000000,22282240,522000811,0,53.961613,428231.218750
6254059520,5709561344.000000,22282240,522678397,0,53.965054,428241.250000
6254714880,5709150720.000000,22282240,523362842,0,53.961174,428251.375000
6255370240,5709527040.000000,22282240,524046291,0,53.964729,428261.406250
6256353280,5709442560.000000,22282240,524730111,0,53.963932,428271.468750
6256680960,5709462528.000000,22282240,525417703,0,53.964119,428281.562500
6257664000,5709494784.000000,22282240,526105408,0,53.964424,428291.656250
6257991680,5709409280.000000,22282240,526793677,0,53.963615,428301.687500
6258974720,5709536768.000000,22282240,527479230,0,53.964821,428311.718750
6259302400,5709370368.000000,22282240,528171688,0,53.963249,428321.781250
6260285440,5709559808.000000,22282240,528850939,0,53.965038,428331.812500
6260613120,5709339648.000000,22282240,529537818,0,53.962959,428341.843750
6261596160,5709577216.000000,22282240,530217109,0,53.965202,428351.875000
6261923840,5709282816.000000,22282240,530905134,0,53.962421,428361.937500
6262906880,5709599744.000000,22282240,531588596,0,53.965416,428372.031250
6263562240,5709078016.000000,22282240,532273116,0,53.960484,428382.125000
6264217600,5709626880.000000,22282240,532956743,0,53.965672,428392.187500
6265528320,5709613568.000000,22282240,533641557,0,53.965546,428402.250000
6265528320,5709613568.000000,22282240,534327609,0,53.965546,428412.343750
6266511360,5709269504.000000,22282240,535010768,0,53.962296,428422.406250
6266511360,5709269504.000000,22282240,535692521,0,53.962296,428432.468750
6267822080,5709256704.000000,22282240,536367793,0,53.962173,428442.500000
6267822080,5709256704.000000,22282240,537040237,0,53.962173,428452.562500
6269132800,5709252608.000000,22282240,537718708,0,53.962135,428462.656250
6269132800,5709252608.000000,22282240,538401330,0,53.962135,428472.718750
6270443520,5709236736.000000,22282240,539083168,0,53.961987,428482.781250
6270771200,5708752896.000000,22282240,539760713,0,53.957413,428492.812500
6271754240,5709223424.000000,22282240,540436855,0,53.961861,428502.875000
6272081920,5708789760.000000,22282240,541107624,0,53.957760,428512.906250
6273064960,5709215232.000000,22282240,541785282,0,53.961781,428522.937500
6273392640,5708823040.000000,22282240,542463533,0,53.958076,428533.031250
6274375680,5709206016.000000,22282240,543142692,0,53.961697,428543.093750
6275031040,5708947456.000000,22282240,543820589,0,53.959251,428553.156250
6275686400,5709184512.000000,22282240,544498879,0,53.961491,428563.187500
6276341760,5708952064.000000,22282240,545174927,0,53.959293,428573.250000
6276997120,5709170688.000000,22282240,545847888,0,53.961361,428583.312500
6277652480,5708950528.000000,22282240,546527412,0,53.959278,428593.406250
6278307840,5709178368.000000,22282240,547209968,0,53.961433,428603.500000
6279290880,5709125120.000000,22282240,547892369,0,53.960930,428613.625000
6279618560,5709174272.000000,22282240,548569267,0,53.961395,428623.656250
6280601600,5709089280.000000,22282240,549248981,0,53.960590,428633.687500
6280929280,5709171712.000000,22282240,549931411,0,53.961372,428643.718750
6281912320,5709071360.000000,22282240,550614158,0,53.960423,428653.750000
6282567680,5709141504.000000,22282240,551298327,0,53.961086,428663.812500
6283223040,5709018112.000000,22282240,551985386,0,53.959919,428673.875000
6283878400,5709010432.000000,22282240,552671097,0,53.959846,428683.968750
6284533760,5708967424.000000,22282240,553359545,0,53.959438,428694.062500
6285189120,5709029888.000000,22282240,554043373,0,53.960030,428704.093750
6285844480,5708910080.000000,22282240,554726337,0,53.958897,428714.125000
6286827520,5709163520.000000,22282240,555412713,0,53.961292,428724.187500
6287155200,5708869632.000000,22282240,556094155,0,53.958515,428734.218750
6288138240,5709208064.000000,22282240,556777528,0,53.961716,428744.250000
6288465920,5708814336.000000,22282240,557458709,0,53.957993,428754.281250
6289448960,5709263360.000000,22282240,558144577,0,53.962238,428764.312500
6290104320,5709022720.000000,22282240,558824041,0,53.959961,428774.343750
6290759680,5709306368.000000,22282240,559510267,0,53.962643,428784.375000
6291415040,5709001216.000000,22282240,560186922,0,53.959759,428794.406250
6292070400,5709364736.000000,22282240,560875229,0,53.963196,428804.468750
6292725760,5708979200.000000,22282240,561556190,0,53.959553,428814.500000
6293381120,5709413888.000000,22282240,562247286,0,53.963661,428824.531250
6294036480,5708949504.000000,22282240,562928059,0,53.959270,428834.562500
6295019520,5709283328.000000,22282240,563620346,0,53.962425,428844.625000
6296002560,5709501952.000000,22282240,564305756,0,53.964493,428854.718750
6296330240,5709298176.000000,22282240,564991709,0,53.962566,428864.812500
6297313280,5709524992.000000,22282240,565681819,0,53.964710,428874.875000
6297640960,5709331456.000000,22282240,566365497,0,53.962879,428884.906250
6298624000,5709481984.000000,22282240,567051948,0,53.964302,428894.937500
6298951680,5709356544.000000,22282240,567734931,0,53.963116,428904.968750
6299934720,5709438464.000000,22282240,568416434,0,53.963890,428915.031250
6300262400,5709385728.000000,22282240,569093170,0,53.963394,428925.125000
6301245440,5709400576.000000,22282240,569772407,0,53.963535,428935.156250
6301573120,5709418496.000000,22282240,570450834,0,53.963703,428945.187500
6302556160,5709351424.000000,22282240,571129179,0,53.963070,428955.250000
6302883840,5709450240.000000,22282240,571810523,0,53.964005,428965.343750
6304194560,5709470720.000000,22282240,572494125,0,53.964195,428975.437500
6304194560,5709470720.000000,22282240,573176606,0,53.964195,428985.468750
6305505280,5709494272.000000,22282240,573853493,0,53.964420,428995.531250
6305832960,5709065728.000000,22282240,574538839,0,53.960369,429005.562500
6306816000,5709501440.000000,22282240,575226760,0,53.964485,429015.593750
6307143680,5709095936.000000,22282240,575922081,0,53.960655,429025.656250
6308126720,5709518848.000000,22282240,576618949,0,53.964653,429035.687500
6308454400,5709118976.000000,22282240,577313384,0,53.960873,429045.718750
6309437440,5709521920.000000,22282240,577998727,0,53.964680,429055.750000
6309765120,5709154816.000000,22282240,578685782,0,53.961212,429065.781250
6310748160,5709305856.000000,22282240,579375400,0,53.962639,429075.812500
6311403520,5709071872.000000,22282240,580064783,0,53.960426,429085.875000
6312058880,5709338112.000000,22282240,580749275,0,53.962944,429095.906250
6312714240,5709069824.000000,22282240,581445754,0,53.960407,429105.968750
6313369600,5709346304.000000,22282240,582135926,0,53.963020,429116.031250
6314024960,5709071872.000000,22282240,582813758,0,53.960426,429126.062500
6315008000,5709226496.000000,22282240,583508586,0,53.961887,429136.093750
6315335680,5709075968.000000,22282240,584198278,0,53.960464,429146.125000
6316318720,5709246464.000000,22282240,584888258,0,53.962078,429156.187500
6316646400,5709068800.000000,22282240,585586777,0,53.960400,429166.281250
6317629440,5709267456.000000,22282240,586283956,0,53.962276,429176.343750
6318284800,5709048320.000000,22282240,586963281,0,53.960205,429186.375000
6318940160,5709306368.000000,22282240,587643144,0,53.962643,429196.468750
6319595520,5709066240.000000,22282240,588322634,0,53.960373,429206.500000
6320250880,5709349888.000000,22282240,589002319,0,53.963055,429216.531250
6320906240,5709093888.000000,22282240,589673028,0,53.960636,429226.562500
6321561600,5709374976.000000,22282240,590347436,0,53.963291,429236.625000
6322216960,5709119488.000000,22282240,591020686,0,53.960876,429246.687500
6322872320,5709387776.000000,22282240,591693800,0,53.963413,429256.718750
6323527680,5709141504.000000,22282240,592371589,0,53.961086,429266.781250
6324183040,5709410816.000000,22282240,593039067,0,53.963631,429276.812500
6324838400,5709169152.000000,22282240,593718433,0,53.961346,429286.875000
6325493760,5709421568.000000,22282240,594396667,0,53.963734,429296.937500
6326476800,5709201920.000000,22282240,595072150,0,53.961655,429307.031250
6326804480,5709440512.000000,22282240,595750975,0,53.963913,429317.093750
6328115200,5709415424.000000,22282240,596431458,0,53.963673,429327.156250
6328115200,5709415424.000000,22282240,597107870,0,53.963673,429337.187500
6329425920,5709375488.000000,22282240,597786895,0,53.963295,429347.218750
6329425920,5709375488.000000,22282240,598465793,0,53.963295,429357.250000
6330736640,5709335040.000000,22282240,599149222,0,53.962914,429367.281250
6331064320,5709001216.000000,22282240,599834344,0,53.959759,429377.343750
6332047360,5709282816.000000,22282240,600511863,0,53.962421,429387.375000
6332375040,5709025792.000000,22282240,601193763,0,53.959991,429397.406250
6333358080,5709241856.000000,22282240,601874124,0,53.962032,429407.500000
6333685760,5709044224.000000,22282240,602556404,0,53.960167,429417.562500
6334668800,5709190144.000000,22282240,603236549,0,53.961544,429427.625000
6334996480,5709070336.000000,22282240,603920378,0,53.960411,429437.718750
6335979520,5709148160.000000,22282240,604599038,0,53.961147,429447.781250
