mes_size,hmap_size,base_size,map_size,bit_size,avg,time
2389958656,2715779072.000000,21954560,106261076,0,61.020168,116537.187500
2391498752,2716242432.000000,21954560,108058690,0,61.030582,116547.257812
2394386432,2715475456.000000,21954560,109860262,0,61.013348,116557.281250
2397102080,2716537856.000000,21954560,111672403,0,61.037220,116567.304688
2398826496,2716108288.000000,21954560,113470937,0,61.027565,116577.359375
2400202752,2715669504.000000,21954560,115251143,0,61.017708,116587.429688
2401644544,2715216128.000000,21954560,117032190,0,61.007519,116597.515625
2402193408,2713829632.000000,21954560,118750741,0,60.976368,116607.578125
2382323712,2713902080.000000,21954560,120639710,0,60.977997,116617.640625
2384453632,2714144512.000000,21954560,101053279,0,60.983444,116627.664062
2386583552,2714057728.000000,21954560,102951677,0,60.981491,116637.679688
2388385792,2713926144.000000,21954560,104849815,0,60.978539,116647.734375
2390351872,2714022912.000000,21954560,106748323,0,60.980713,116657.781250
2391990272,2713758208.000000,21954560,108648294,0,60.974766,116667.828125
2393956352,2713758720.000000,21954560,110560112,0,60.974777,116677.937500
2395922432,2713854208.000000,21954560,112460191,0,60.976921,116687.984375
2397724672,2713715712.000000,21954560,114364297,0,60.973808,116698.046875
2399690752,2713944832.000000,21954560,116260356,0,60.978958,116708.070312
2401492992,2713688576.000000,21954560,118153587,0,60.973198,116718.125000
2403459072,2713826304.000000,21954560,120060032,0,60.976295,116728.203125
2405752832,2714271232.000000,21954560,121950550,0,60.986290,116738.242188
2407391232,2714001664.000000,21954560,123846209,0,60.980236,116748.289062
2409193472,2713847552.000000,21954560,125736875,0,60.976772,116758.296875
2410995712,2713749248.000000,21954560,127634138,0,60.974560,116768.320312
2412797952,2714006272.000000,21954560,129536960,0,60.980339,116778.382812
2415091712,2714160384.000000,21954560,131441074,0,60.983799,116788.453125
2416893952,2713978880.000000,21954560,133341150,0,60.979725,116798.507812
2418860032,2714071808.000000,21954560,135243124,0,60.981808,116808.570312
2399416320,2714173696.000000,21954560,115674706,0,60.984097,116818.679688
2401054720,2713977088.000000,21954560,117571655,0,60.979679,116828.695312
2338136064,2713521664.000000,21954560,55032099,0,60.969448,116838.718750
2340265984,2713719552.000000,21954560,56941150,0,60.973896,116848.765625
2342559744,2714152192.000000,21954560,58849702,0,60.983616,116858.812500
2344034304,2713657344.000000,21954560,60749539,0,60.972496,116868.820312
2346164224,2714231040.000000,21954560,62654979,0,60.985390,116878.859375
2347802624,2714023680.000000,21954560,64564757,0,60.980728,116888.914062
2349932544,2713842688.000000,21954560,66466415,0,60.976662,116898.937500
2352390144,2714309120.000000,21954560,68371353,0,60.987141,116908.960938
2353864704,2714022912.000000,21954560,70275400,0,60.980713,116918.992188
2355503104,2713740544.000000,21954560,72189797,0,60.974369,116929.062500
2357469184,2713907968.000000,21954560,74097342,0,60.978130,116939.117188
2359271424,2714005760.000000,21954560,76007637,0,60.980324,116949.187500
2361565184,2714124032.000000,21954560,77905525,0,60.982983,116959.226562
2363203584,2713749760.000000,21954560,79814724,0,60.974575,116969.296875
2365169664,2713804032.000000,21954560,81736168,0,60.975792,116979.406250
2367299584,2713936128.000000,21954560,83645780,0,60.978764,116989.453125
2368774144,2713696768.000000,21954560,85552345,0,60.973381,116999.507812
2371067904,2714022912.000000,21954560,87464903,0,60.980713,117009.570312
2372706304,2713765888.000000,21954560,89372199,0,60.974937,117019.617188
2374672384,2713772544.000000,21954560,91277909,0,60.975086,117029.656250
2376474624,2713941504.000000,21954560,93184462,0,60.978882,117039.703125
2378440704,2713822208.000000,21954560,94989842,0,60.976200,117049.804688
2382536704,2716466944.000000,21954560,96806091,0,61.035625,117059.843750
2384060416,2716242432.000000,21954560,98606792,0,61.030582,117069.867188
2385891328,2716236288.000000,21954560,100429439,0,61.030445,117079.976562
2387456000,2715948544.000000,21954560,102233747,0,61.023975,117090.007812
2389024768,2715594496.000000,21954560,104037119,0,61.016026,117100.039062
2390642688,2715512320.000000,21954560,105846191,0,61.014175,117110.093750
2392477696,2715540480.000000,21954560,107646737,0,61.014809,117120.109375
2394120192,2715279616.000000,21954560,109454338,0,61.008949,117130.148438
2395500544,2714861312.000000,21954560,111261905,0,60.999550,117140.195312
2375581696,2714512384.000000,21954560,91585153,0,60.991707,117150.226562
2377441280,2714376704.000000,21954560,93404089,0,60.988663,117160.289062
2379546624,2714929408.000000,21954560,95212654,0,61.001080,117170.296875
2380980224,2716721664.000000,21954560,97027774,0,61.041348,117180.320312
2383572992,2716455424.000000,21954560,98848278,0,61.035366,117190.390625
2386477056,2716846080.000000,21954560,100646710,0,61.044144,117200.437500
2387927040,2716299776.000000,21954560,102437976,0,61.031872,117210.492188
2389524480,2716075520.000000,21954560,104222195,0,61.026829,117220.507812
2391121920,2715827712.000000,21954560,106026508,0,61.021263,117230.578125
2392150016,2714893568.000000,21954560,107819890,0,61.000275,117240.593750
2393960448,2714880256.000000,21954560,109628688,0,60.999977,117250.671875
2395222016,2714353408.000000,21954560,111418094,0,60.988136,117260.718750
2396532736,2713945600.000000,21954560,113211869,0,60.978977,117270.734375
2398826496,2713961984.000000,21954560,115110537,0,60.979343,117280.804688
2400464896,2713915904.000000,21954560,117004789,0,60.978310,117290.851562
2402267136,2713722368.000000,21954560,118901075,0,60.973957,117300.875000
2403905536,2713827328.000000,21954560,120802849,0,60.976315,117310.937500
2405871616,2713945344.000000,21954560,122696810,0,60.978966,117320.953125
2408001536,2714107136.000000,21954560,124598535,0,60.982605,117331.007812
2409967616,2714135296.000000,21954560,126501417,0,60.983238,117341.078125
2411933696,2714081024.000000,21954560,128402361,0,60.982018,117351.140625
2413572096,2713683712.000000,21954560,130292790,0,60.973091,117361.195312
2415374336,2713656576.000000,21954560,132197156,0,60.972481,117371.265625
2417504256,2713788416.000000,21954560,134096822,0,60.975441,117381.304688
2419306496,2713815808.000000,21954560,135997654,0,60.976059,117391.359375
2421108736,2714040064.000000,21954560,137896095,0,60.981094,117401.390625
2401730560,2713941760.000000,21954560,118316872,0,60.978889,117411.445312
2403368960,2713751552.000000,21954560,120208510,0,60.974617,117421.453125
2405498880,2713900032.000000,21954560,122105816,0,60.977951,117431.484375
2407792640,2714058752.000000,21954560,124009293,0,60.981518,117441.539062
2409267200,2713725440.000000,21954560,125912146,0,60.974030,117451.609375
2411069440,2714043648.000000,21954560,127812075,0,60.981178,117461.679688
2412707840,2713893376.000000,21954560,129708120,0,60.977798,117471.726562
2393067520,2713260288.000000,21954560,110112693,0,60.963577,117481.742188
2395525120,2713969920.000000,21954560,112007172,0,60.979523,117491.773438
2397163520,2713734656.000000,21954560,113908143,0,60.974236,117501.843750
2398965760,2713567488.000000,21954560,115809926,0,60.970478,117511.914062
2401095680,2713866496.000000,21954560,117703338,0,60.977196,117521.929688
2402734080,2713576704.000000,21954560,119596751,0,60.970688,117531.953125
2404864000,2714096384.000000,21954560,121495546,0,60.982361,117542.007812
2384834560,2713445632.000000,21954560,101915270,0,60.967739,117552.054688
2386800640,2713750016.000000,21954560,103812772,0,60.974583,117562.093750
2388766720,2713428992.000000,21954560,105699036,0,60.967365,117572.132812
2390732800,2713441536.000000,21954560,107591153,0,60.967651,117582.148438
2392698880,2713738496.000000,21954560,109491163,0,60.974319,117592.218750
2373091328,2713542400.000000,21954560,89907068,0,60.969913,117602.242188
2374893568,2713452800.000000,21954560,91819388,0,60.967899,117612.312500
2376859648,2713638656.000000,21954560,93726173,0,60.972076,117622.367188
2378498048,2713429760.000000,21954560,95634000,0,60.967384,117632.421875
2380627968,2713721344.000000,21954560,97535091,0,60.973934,117642.445312
2382757888,2713656576.000000,21954560,99446699,0,60.972481,117652.531250
2362593280,2713779968.000000,21954560,79874547,0,60.975250,117662.593750
2364887040,2713343744.000000,21954560,81781198,0,60.965450,117672.648438
2366525440,2713273344.000000,21954560,83681970,0,60.963871,117682.664062
2368819200,2713961984.000000,21954560,85577083,0,60.979343,117692.671875
2370785280,2713842944.000000,21954560,87477660,0,60.976665,117702.734375
2372423680,2713433088.000000,21954560,89377901,0,60.967461,117712.765625
2374553600,2713698304.000000,21954560,91272762,0,60.973415,117722.812500
2376355840,2713515520.000000,21954560,93175845,0,60.969311,117732.882812
2378321920,2713582848.000000,21954560,95083073,0,60.970825,117742.953125
2379960320,2713893888.000000,21954560,96978489,0,60.977810,117753.000000
2381598720,2713496320.000000,21954560,98875408,0,60.968880,117763.015625
2383892480,2713641984.000000,21954560,100782523,0,60.972153,117773.078125
2385858560,2713632768.000000,21954560,102688698,0,60.971947,117783.148438
2387824640,2713675264.000000,21954560,104591912,0,60.972900,117793.226562
2389954560,2713632768.000000,21954560,106499200,0,60.971947,117803.343750
2391592960,2713511424.000000,21954560,108402781,0,60.969219,117813.429688
2393231360,2713219328.000000,21954560,110297415,0,60.962654,117823.492188
2395197440,2713405696.000000,21954560,112189168,0,60.966843,117833.523438
2397163520,2713635328.000000,21954560,114085035,0,60.972000,117843.578125
2399129600,2713808384.000000,21954560,115973921,0,60.975891,117853.601562
2401095680,2713481216.000000,21954560,117859152,0,60.968540,117863.648438
2385625088,2713613056.000000,21954560,119738882,0,60.971504,117873.718750
2383585280,2713825280.000000,21954560,100146491,0,60.976269,117883.750000
2385223680,2713508608.000000,21954560,102032119,0,60.969158,117893.812500
2387189760,2713627904.000000,21954560,103929210,0,60.971836,117903.875000
2367221760,2713309184.000000,21954560,84348746,0,60.964676,117913.929688
2369187840,2713397504.000000,21954560,86254268,0,60.966660,117924.000000
2371153920,2713477632.000000,21954560,88153356,0,60.968460,117934.023438
2373120000,2713867776.000000,21954560,90045528,0,60.977226,117944.070312
2375086080,2713541120.000000,21954560,91945128,0,60.969887,117954.093750
2376888320,2713385472.000000,21954560,93843812,0,60.966389,117964.117188
2379018240,2713617408.000000,21954560,95741853,0,60.971600,117974.148438
2380820480,2713666304.000000,21954560,97636293,0,60.972698,117984.171875
2382622720,2713672704.000000,21954560,99541246,0,60.972843,117994.234375
2384588800,2713317120.000000,21954560,101436494,0,60.964855,118004.257812
2386554880,2713545984.000000,21954560,103330634,0,60.969994,118014.312500
2388520960,2713569280.000000,21954560,105117656,0,60.970520,118024.382812
2392616960,2716574976.000000,21954560,106928493,0,61.038055,118034.445312
2394173440,2716308224.000000,21954560,108715710,0,61.032059,118044.468750
2395721728,2715729408.000000,21954560,110518053,0,61.019054,118054.562500
2397626368,2716042240.000000,21954560,112325971,0,61.026081,118064.664062
2398920704,2715472384.000000,21954560,114121002,0,61.013279,118074.703125
2400563200,2715251456.000000,21954560,115921715,0,61.008316,118084.812500
2380525568,2714844416.000000,21954560,96223393,0,60.999168,118094.906250
2382532608,2715159040.000000,21954560,98020152,0,61.006241,118104.953125
2384199680,2714926080.000000,21954560,99829383,0,61.001007,118115.039062
2385215488,2714101504.000000,21954560,101623296,0,60.982479,118125.062500
2387279872,2714379776.000000,21954560,103402141,0,60.988731,118135.117188
2388877312,2714220544.000000,21954560,105197878,0,60.985149,118145.195312
2390499328,2716367872.000000,21954560,106996143,0,61.033398,118155.234375
2393452544,2716225280.000000,21954560,108807160,0,61.030193,118165.296875
2395967488,2716251904.000000,21954560,110612822,0,61.030796,118175.328125
2397736960,2716203008.000000,21954560,112418840,0,61.029697,118185.390625
2399309824,2715815168.000000,21954560,114211614,0,61.020981,118195.406250
2400792576,2715290880.000000,21954560,116005830,0,61.009201,118205.445312
2380242944,2714480128.000000,21954560,96295467,0,60.990982,118215.460938
2381877248,2714267392.000000,21954560,98094379,0,60.986206,118225.492188
2383278080,2713681920.000000,21954560,99818241,0,60.973049,118235.546875
2384752640,2713750272.000000,21954560,101687409,0,60.974586,118245.609375
2386718720,2713497600.000000,21954560,103579923,0,60.968906,118255.632812
2388357120,2713266944.000000,21954560,105478214,0,60.963726,118265.671875
2390650880,2713778688.000000,21954560,107372741,0,60.975224,118275.679688
2392289280,2713579776.000000,21954560,109271117,0,60.970757,118285.703125
2393927680,2713725440.000000,21954560,111172557,0,60.974026,118295.734375
2396221440,2713664512.000000,21954560,113079576,0,60.972656,118305.789062
2398023680,2713608192.000000,21954560,114982851,0,60.971394,118315.843750
2400153600,2713778688.000000,21954560,116889156,0,60.975224,118325.898438
2401955840,2713512960.000000,21954560,118791266,0,60.969254,118335.953125
2403430400,2713118464.000000,21954560,120688039,0,60.960392,118345.960938
2405888000,2713651200.000000,21954560,122594540,0,60.972359,118356.015625
2407526400,2713619712.000000,21954560,124502015,0,60.971653,118366.078125
2409328640,2713665536.000000,21954560,126397819,0,60.972683,118376.085938
2411458560,2713600000.000000,21954560,128307863,0,60.971207,118386.171875
2413260800,2713383680.000000,21954560,130204355,0,60.966347,118396.179688
2415063040,2713563904.000000,21954560,132110358,0,60.970398,118406.242188
2417356800,2713541120.000000,21954560,134018044,0,60.969887,118416.296875
2418831360,2713370112.000000,21954560,135917235,0,60.966045,118426.367188
2420961280,2713640192.000000,21954560,137812931,0,60.972111,118436.390625
2401320960,2713434368.000000,21954560,118235651,0,60.967487,118446.429688
2381844480,2713713408.000000,21954560,98662885,0,60.973755,118456.468750
2383810560,2713578496.000000,21954560,100564578,0,60.970726,118466.476562
2385776640,2713699328.000000,21954560,102470141,0,60.973442,118476.507812
2387415040,2713475840.000000,21954560,104368529,0,60.968418,118486.531250
2389053440,2713721856.000000,21954560,106275583,0,60.973946,118496.601562
2391183360,2713372928.000000,21954560,108176434,0,60.966106,118506.640625
2393313280,2713718272.000000,21954560,110085500,0,60.973869,118516.703125
2395115520,2713755904.000000,21954560,111971216,0,60.974712,118526.734375
2396753920,2713222912.000000,21954560,113870897,0,60.962738,118536.773438
2398883840,2713308160.000000,21954560,115766448,0,60.964649,118546.781250
2379309056,2713475584.000000,21954560,96189433,0,60.968414,118556.820312
2381275136,2714062336.000000,21954560,98098281,0,60.981598,118566.882812
2383077376,2713372928.000000,21954560,100002548,0,60.966106,118576.906250
2385207296,2713546496.000000,21954560,101904965,0,60.970005,118586.929688
2387337216,2713995264.000000,21954560,103797894,0,60.980091,118596.976562
2389139456,2713949952.000000,21954560,105705212,0,60.979073,118607.046875
2390777856,2713786624.000000,21954560,107600365,0,60.975403,118617.054688
2392580096,2713681920.000000,21954560,109495880,0,60.973049,118627.085938
2394546176,2713858560.000000,21954560,111390131,0,60.977020,118637.093750
2375290880,2713854976.000000,21954560,91814375,0,60.976936,118647.140625
2376929280,2714087936.000000,21954560,93720653,0,60.982170,118657.179688
2378895360,2713816064.000000,21954560,95627413,0,60.976067,118667.226562
2381189120,2714052608.000000,21954560,97547716,0,60.981380,118677.335938
2382991360,2713992704.000000,21954560,99454105,0,60.980034,118687.375000
2384629760,2714075648.000000,21954560,101361649,0,60.981899,118697.429688
2386268160,2713942784.000000,21954560,103258221,0,60.978909,118707.453125
2366627840,2713597184.000000,21954560,83677005,0,60.971146,118717.460938
2369085440,2714215424.000000,21954560,85588505,0,60.985039,118727.523438
2370723840,2713964544.000000,21954560,87494435,0,60.979401,118737.554688
2372689920,2713722368.000000,21954560,89405436,0,60.973957,118747.625000
2374819840,2713981184.000000,21954560,91305770,0,60.979774,118757.632812
2376622080,2713754624.000000,21954560,93215168,0,60.974686,118767.679688
2378424320,2714356992.000000,21954560,95124672,0,60.988216,118777.742188
2380062720,2713682688.000000,21954560,97030997,0,60.973064,118787.789062
2382028800,2713532416.000000,21954560,98930110,0,60.969688,118797.804688
2384322560,2714048000.000000,21954560,100833745,0,60.981277,118807.851562
2385960960,2713788416.000000,21954560,102741376,0,60.975445,118817.914062
2387927040,2713908736.000000,21954560,104634480,0,60.978146,118827.929688
2390056960,2713977088.000000,21954560,106532919,0,60.979679,118837.968750
2391695360,2713746688.000000,21954560,108430676,0,60.974503,118848.015625
2393825280,2713984256.000000,21954560,110335731,0,60.979843,118858.085938
2395463680,2713836288.000000,21954560,112233146,0,60.976517,118868.125000
2397102080,2713982464.000000,21954560,114116421,0,60.979805,118878.148438
2399232000,2714042624.000000,21954560,116006880,0,60.981152,118888.156250
2401034240,2713436416.000000,21954560,117906031,0,60.967533,118898.218750
2403164160,2713949184.000000,21954560,119798055,0,60.979057,118908.226562
2405294080,2714023680.000000,21954560,121700034,0,60.980728,118918.296875
2385461248,2713811456.000000,21954560,102115556,0,60.975960,118928.312500
2387591168,2714064896.000000,21954560,104020851,0,60.981655,118938.375000
2389065728,2713611008.000000,21954560,105914414,0,60.971458,118948.390625
2390867968,2714035968.000000,21954560,107813610,0,60.981003,118958.445312
2393161728,2713869312.000000,21954560,109713804,0,60.977261,118968.515625
2394800128,2713699840.000000,21954560,111605957,0,60.973450,118978.523438
2396930048,2714014720.000000,21954560,113509030,0,60.980530,118988.593750
2398896128,2714063616.000000,21954560,115308566,0,60.981625,118998.656250
2381189120,2716397568.000000,21954560,95631368,0,61.034065,119008.695312
2382852096,2716190464.000000,21954560,97428073,0,61.029415,119018.765625
2384830464,2716390144.000000,21954560,99240419,0,61.033901,119028.875000
2386051072,2715704832.000000,21954560,101031819,0,61.018501,119038.890625
2387779584,2715672832.000000,21954560,102825936,0,61.017784,119048.898438
2389692416,2715745792.000000,21954560,104639244,0,61.019421,119059.023438
2390994944,2715159808.000000,21954560,106442838,0,61.006256,119069.070312
2392748032,2715078400.000000,21954560,108250595,0,61.004429,119079.156250
2394554368,2715117312.000000,21954560,110050781,0,61.005299,119089.203125
2396033024,2714715392.000000,21954560,111851521,0,60.996269,119099.234375
2397184000,2713921280.000000,21954560,113651151,0,60.978428,119109.273438
2399309824,2714558464.000000,21954560,115450128,0,60.992744,119119.304688
2401816576,2716489984.000000,21954560,117261126,0,61.036144,119129.359375
2382979072,2716304128.000000,21954560,97600646,0,61.031967,119139.414062
2385178624,2716600320.000000,21954560,99413327,0,61.038624,119149.476562
2386567168,2716117248.000000,21954560,101216991,0,61.027771,119159.531250
2387976192,2715697408.000000,21954560,103014699,0,61.018337,119169.554688
2367741952,2715076096.000000,21954560,83337863,0,61.004375,119179.609375
2369347584,2714765824.000000,21954560,85136706,0,60.997406,119189.632812
2370826240,2714345984.000000,21954560,86939459,0,60.987972,119199.664062
2371891200,2713525504.000000,21954560,88683990,0,60.969536,119209.687500
2373857280,2713981952.000000,21954560,90502816,0,60.979794,119219.757812
2375659520,2713953536.000000,21954560,92397923,0,60.979153,119229.781250
2377625600,2714009088.000000,21954560,94291202,0,60.980400,119239.789062
2358198272,2713716992.000000,21954560,74707388,0,60.973839,119249.804688
2359836672,2713625600.000000,21954560,76605900,0,60.971783,119259.851562
2361802752,2713981952.000000,21954560,78504726,0,60.979794,119269.875000
2363441152,2713878016.000000,21954560,80398387,0,60.977455,119279.882812
2365407232,2713460992.000000,21954560,82299526,0,60.968086,119289.914062
2367864832,2713912320.000000,21954560,84203380,0,60.978226,119299.960938
2369339392,2713645312.000000,21954560,86104687,0,60.972229,119309.992188
2371305472,2713729792.000000,21954560,88000814,0,60.974125,119320.000000
2373271552,2713630720.000000,21954560,89898858,0,60.971897,119330.015625
2375237632,2713815040.000000,21954560,91808385,0,60.976044,119340.085938
2377367552,2714099712.000000,21954560,93705761,0,60.982437,119350.093750
2378678272,2713483776.000000,21954560,95605230,0,60.968597,119360.117188
2380480512,2713651968.000000,21954560,97504837,0,60.972374,119370.156250
2382774272,2713742592.000000,21954560,99405223,0,60.974411,119380.187500
2384412672,2713805824.000000,21954560,101305711,0,60.975834,119390.242188
2386542592,2713972224.000000,21954560,103195734,0,60.979572,119400.250000
2388017152,2713532928.000000,21954560,105086559,0,60.969704,119410.281250
2390310912,2713669120.000000,21954560,106989333,0,60.972763,119420.375000
2391949312,2713751296.000000,21954560,108886851,0,60.974609,119430.445312
2393751552,2713295360.000000,21954560,110781985,0,60.964367,119440.492188
2396045312,2713888256.000000,21954560,112668598,0,60.977684,119450.531250
2397847552,2713707264.000000,21954560,114561349,0,60.973618,119460.585938
2399649792,2713671424.000000,21954560,116446559,0,60.972816,119470.593750
2401288192,2713460736.000000,21954560,118341171,0,60.968079,119480.640625
2381910016,2713391104.000000,21954560,98748544,0,60.966515,119490.648438
2384039936,2713850880.000000,21954560,100647649,0,60.976845,119500.679688
2385678336,2713611008.000000,21954560,102539535,0,60.971458,119510.695312
2387480576,2713601536.000000,21954560,104429253,0,60.971245,119520.718750
2389610496,2713645824.000000,21954560,106321668,0,60.972237,119530.773438
2391576576,2713571584.000000,21954560,108212457,0,60.970573,119540.812500
2393542656,2713954816.000000,21954560,110107296,0,60.979179,119550.882812
2395344896,2713747200.000000,21954560,111998210,0,60.974518,119560.929688
2396819456,2713536256.000000,21954560,113883642,0,60.969776,119570.945312
2398949376,2713661440.000000,21954560,115768491,0,60.972591,119580.953125
2400915456,2713620992.000000,21954560,117656452,0,60.971680,119591.007812
2402881536,2714152448.000000,21954560,119545537,0,60.983624,119601.054688
2404519936,2713977088.000000,21954560,121433290,0,60.979679,119611.085938
2406322176,2713152000.000000,21954560,123321024,0,60.961143,119621.117188
2408943616,2714245120.000000,21954560,125208821,0,60.985703,119631.148438
2410582016,2714007552.000000,21954560,127098172,0,60.980366,119641.187500
2412220416,2713769728.000000,21954560,128989247,0,60.975021,119651.226562
2413694976,2714092032.000000,21954560,130874631,0,60.982265,119661.234375
2415661056,2713173760.000000,21954560,132766114,0,60.961632,119671.289062
2418118656,2714260224.000000,21954560,134651662,0,60.986042,119681.359375
2398248960,2713995520.000000,21954560,115056626,0,60.980095,119691.375000
2400051200,2713525760.000000,21954560,116942715,0,60.969543,119701.390625
2401689600,2713355008.000000,21954560,118830788,0,60.965706,119711.421875
2403983360,2713603072.000000,21954560,120716458,0,60.971275,119721.484375
2405949440,2713864960.000000,21954560,122597631,0,60.977165,119731.492188
2407587840,2714004736.000000,21954560,124483417,0,60.980305,119741.523438
2409390080,2713386752.000000,21954560,126370148,0,60.966415,119751.562500
2411520000,2713684736.000000,21954560,128251620,0,60.973114,119761.617188
2391814144,2713597952.000000,21954560,108644302,0,60.971161,119771.648438
2393616384,2713969152.000000,21954560,110525727,0,60.979504,119781.664062
2395418624,2713318400.000000,21954560,112402429,0,60.964882,119791.710938
2397876224,2714023936.000000,21954560,114286059,0,60.980732,119801.742188
2399678464,2713944832.000000,21954560,116167150,0,60.978958,119811.812500
2401153024,2713476864.000000,21954560,118058548,0,60.968445,119821.890625
2403282944,2713490432.000000,21954560,119945959,0,60.968750,119831.992188
2405249024,2713800960.000000,21954560,121830943,0,60.975723,119842.046875
2385674240,2713851136.000000,21954560,102227825,0,60.976852,119852.062500
2387476480,2713937152.000000,21954560,104105055,0,60.978786,119862.070312
2389114880,2713672192.000000,21954560,105991349,0,60.972832,119872.109375
2390917120,2713691648.000000,21954560,107865485,0,60.973267,119882.171875
2393047040,2713761536.000000,21954560,109754996,0,60.974838,119892.234375
2395176960,2713976576.000000,21954560,111622815,0,60.979668,119902.242188
2396651520,2713792768.000000,21954560,113508306,0,60.975540,119912.273438
2398453760,2713527040.000000,21954560,115393730,0,60.969570,119922.312500
2400419840,2713462784.000000,21954560,117269705,0,60.968128,119932.382812
2402549760,2713775872.000000,21954560,119152115,0,60.975159,119942.414062
2404352000,2714006272.000000,21954560,121044337,0,60.980339,119952.484375
2405990400,2713501696.000000,21954560,122932327,0,60.969002,119962.531250
2408284160,2713856256.000000,21954560,124819688,0,60.976967,119972.562500
2410086400,2713690624.000000,21954560,126703642,0,60.973244,119982.593750
2390446080,2713727744.000000,21954560,107115627,0,60.974079,119992.656250
2392084480,2713916160.000000,21954560,108996219,0,60.978313,120002.664062
2393886720,2713271296.000000,21954560,110896077,0,60.963825,120012.765625
2396180480,2714159616.000000,21954560,112779866,0,60.983784,120022.796875
2397982720,2713966080.000000,21954560,114661177,0,60.979435,120032.859375
2399784960,2713583360.000000,21954560,116534911,0,60.970833,120042.867188
2401751040,2713671680.000000,21954560,118426633,0,60.972820,120052.960938
2403225600,2713490432.000000,21954560,120305835,0,60.968750,120063.023438
2405355520,2714079232.000000,21954560,122184575,0,60.981979,120073.039062
2407321600,2714071808.000000,21954560,124071658,0,60.981808,120083.085938
2387615744,2713708032.000000,21954560,104475538,0,60.973637,120093.117188
2389745664,2713866240.000000,21954560,106352830,0,60.977192,120103.132812
2391547904,2713643264.000000,21954560,108247542,0,60.972183,120113.218750
2393186304,2713372160.000000,21954560,110125450,0,60.966087,120123.281250
2385989632,2713372160.000000,21954560,102500378,0,60.966087,120424.367188
2387464192,2713852928.000000,21954560,104351575,0,60.976894,120434.382812
2389266432,2713820160.000000,21954560,106215950,0,60.976158,120444.414062
2391232512,2713609984.000000,21954560,108079780,0,60.971436,120454.429688
2393198592,2713757184.000000,21954560,109963848,0,60.974739,120464.507812
2395000832,2713741056.000000,21954560,111840665,0,60.974380,120474.531250
2397130752,2713815808.000000,21954560,113726628,0,60.976059,120484.593750
2398932992,2713849600.000000,21954560,115610690,0,60.976818,120494.656250
2400571392,2713737728.000000,21954560,117487353,0,60.974304,120504.679688
2402537472,2713662208.000000,21954560,119367599,0,60.972607,120514.718750
2404339712,2713612800.000000,21954560,121251969,0,60.971497,120524.765625
2406305792,2713803520.000000,21954560,123132279,0,60.975784,120534.804688
2386731008,2713603840.000000,21954560,103530634,0,60.971298,120544.820312
2388533248,2713559296.000000,21954560,105408955,0,60.970295,120554.859375
2369220608,2713734656.000000,21954560,85813685,0,60.974236,120564.921875
2371186688,2713868032.000000,21954560,87699120,0,60.977234,120574.937500
2372988928,2713753088.000000,21954560,89597183,0,60.974651,120585.031250
2374955008,2713852672.000000,21954560,91480390,0,60.976887,120595.054688
2376757248,2713550080.000000,21954560,93370761,0,60.970085,120605.109375
2378723328,2713906176.000000,21954560,95258191,0,60.978088,120615.132812
2380525568,2713732864.000000,21954560,97150238,0,60.974194,120625.195312
2382327808,2713772288.000000,21954560,99040082,0,60.975079,120635.257812
2384457728,2714084864.000000,21954560,100923184,0,60.982101,120645.273438
2386259968,2714076672.000000,21954560,102812411,0,60.981922,120655.335938
2388062208,2713932544.000000,21954560,104694895,0,60.978680,120665.390625
2389864448,2713698816.000000,21954560,106571112,0,60.973431,120675.414062
2391666688,2713669120.000000,21954560,108451799,0,60.972763,120685.460938
2393796608,2713930496.000000,21954560,110268165,0,60.978634,120695.515625
2396581888,2715226880.000000,21954560,112023392,0,61.007763,120705.554688
2397777920,2714634752.000000,21954560,113684399,0,60.994461,120715.625000
2401574912,2717174528.000000,21954560,115353741,0,61.051525,120725.632812
2402844672,2716664576.000000,21954560,117024558,0,61.040066,120735.718750
2404114432,2716259072.000000,21954560,118692518,0,61.030952,120745.750000
2400100352,2718071808.000000,21954560,120365870,0,61.071686,120755.820312
2386763776,2718033408.000000,21954560,100566269,0,61.070824,120765.859375
2388918272,2717679872.000000,21954560,102251593,0,61.062878,120775.914062
2390048768,2717079040.000000,21954560,103919375,0,61.049381,120785.921875
2391707648,2717016832.000000,21954560,105593611,0,61.047981,120795.968750
2392698880,2715912448.000000,21954560,107274900,0,61.023167,120806.039062
2394226688,2716016640.000000,21954560,108946412,0,61.025509,120816.078125
2396368896,2717401856.000000,21954560,110627541,0,61.056633,120826.093750
2398867456,2717609984.000000,21954560,112308286,0,61.061310,120836.117188
2400243712,2717014784.000000,21954560,113984068,0,61.047935,120846.148438
2401275904,2716500224.000000,21954560,115652786,0,61.036373,120856.156250
2402598912,2716091648.000000,21954560,117318734,0,61.027195,120866.171875
2404933632,2718080256.000000,21954560,119003185,0,61.071877,120876.234375
2385715200,2717497600.000000,21954560,99200733,0,61.058781,120886.296875
2386317312,2716431104.000000,21954560,100700390,0,61.034821,120896.328125
2390228992,2719637760.000000,21954560,102213410,0,61.106873,120906.351562
2391023616,2718695424.000000,21954560,103523349,0,61.085697,120916.398438
2391785472,2717408768.000000,21954560,105181071,0,61.056786,120926.421875
2391343104,2715303168.000000,21954560,106658184,0,61.009480,120936.492188
